Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
139	43.093918	6.3330226	51.081806	35.961296	45.545597	6.053114	49.58736	32.905586	1000.0	1000.0	555999	6.0255156	6.2186103	50.71656	-1.9567794	-6.0564914	0.058027513	15401.991645097733
140	45.808426	0.98253226	47.088646	44.371494	47.246468	1.1581197	49.087845	45.38506	1000.0	1000.0	559999	5.808753	6.496878	57.643818	-2.7955258	-5.839845	0.0334929	15524.95697069168
141	43.967724	1.4165344	46.327534	42.63805	41.11961	0.7657567	42.51136	40.186466	1000.0	1000.0	563999	5.50524	6.1885014	49.52703	-3.3395786	-5.5319986	0.025781244	15645.98376083374
142	41.9553	0.7997265	43.242043	41.282944	42.146244	0.51337945	42.85175	41.197136	1000.0	1000.0	567999	5.303433	6.1546674	51.849934	-3.3227365	-5.3321114	0.017589008	15767.343034267426
143	43.034492	2.0061255	44.806038	39.897015	41.27126	1.2184517	42.832222	39.5293	1000.0	1000.0	571999	5.1340137	5.9709754	51.89614	-4.9642005	-5.1650305	0.014859484	15888.999424934387
144	41.6587	1.3044331	43.735928	40.331924	43.547993	0.9989747	45.385765	42.502903	1000.0	1000.0	575999	5.0797276	5.945567	54.640465	-2.7277656	-5.113643	0.014668895	16010.522113800049
145	44.770824	2.7818885	47.93065	41.40143	62.270905	2.2404668	68.40591	59.356453	1000.0	1000.0	579999	5.1466675	6.0851784	54.640217	-3.7920012	-5.1976953	0.030329583	16132.050366401672
146	58.21167	22.19402	93.78119	37.770264	40.464203	1.1024468	41.8111	38.176163	1000.0	1000.0	583999	6.6603007	6.0834475	47.471363	0.40094614	-6.798474	0.024914818	16253.649807214737
147	40.817276	3.2692335	45.77697	36.966724	40.33637	2.4891267	45.052	36.990772	1000.0	1000.0	587999	7.093855	6.418262	52.583435	0.4252665	-7.1441026	0.032696214	16374.34093594551
148	42.164005	2.2511058	44.34018	38.73191	38.900837	2.488987	42.678623	34.31323	1000.0	1000.0	591999	6.7719088	6.3981285	59.495384	-2.4760807	-6.8104076	0.024506668	16495.46922636032
149	49.073433	7.7513504	62.150944	42.069084	52.463734	10.642966	71.49509	38.71481	1000.0	1000.0	595999	6.536508	6.2024503	50.212234	-4.5578427	-6.573481	0.019645924	16617.089213371277
150	46.17303	8.705536	60.21341	36.604122	47.787792	1.5591943	50.27666	44.165867	1000.0	1000.0	599999	6.786087	5.695009	48.767094	-3.6302192	-6.863722	0.017457375	16738.559726953506
151	45.542206	1.6246701	48.227177	44.10915	49.188812	3.8728063	57.413097	46.03895	1000.0	1000.0	603999	6.8176193	5.761426	53.431755	2.5235658	-6.861353	0.013191388	16860.16224217415
152	56.650333	4.7079973	61.656918	51.223145	37.95331	2.8014894	43.970078	34.197117	1000.0	1000.0	607999	7.0080123	5.955436	55.493114	3.3867161	-7.078731	0.017215127	16982.867421388626
153	40.08569	2.8631108	44.091415	36.359993	42.556667	1.4548527	44.93255	40.25602	1000.0	1000.0	611999	6.9575415	6.1074514	49.76734	3.1448345	-6.9998927	0.014566435	17104.477563858032
154	42.964046	2.1749961	45.236782	39.39481	46.525703	0.9022693	47.83304	45.04415	1000.0	1000.0	615999	6.7352242	6.1606717	50.595238	3.0583558	-6.7728534	0.013978079	17226.876089334488
155	50.882046	4.1670585	56.778625	45.20406	56.03947	1.4065439	58.532707	53.982418	1000.0	1000.0	619999	6.4708986	5.8920665	49.7527	2.7440891	-6.505189	0.012512827	17348.94896864891
156	46.959873	2.6968548	51.075638	43.542797	41.447826	0.93332344	42.619953	39.680122	1000.0	1000.0	623999	6.2391214	5.7360244	49.011616	0.75889885	-6.2740636	0.012092695	17471.32826781273
157	45.71409	4.182824	52.895664	42.420082	71.833694	5.710023	75.45366	55.14794	1000.0	1000.0	627999	6.1178136	5.7381873	50.335873	0.38557577	-6.171451	0.011513679	17593.099628925323
158	52.538147	12.1129055	70.48761	40.18853	41.365242	1.5282304	45.00083	39.068317	1000.0	1000.0	631999	6.5348077	5.600134	49.605648	0.014580488	-6.589489	0.011130993	17715.36275792122
159	38.267414	2.7714055	42.53073	34.810375	43.245705	0.9905171	45.118206	42.13708	1000.0	1000.0	635999	6.239657	5.6280103	48.88577	-3.9095092	-6.2665877	0.010957496	17837.618521928787
160	48.87687	4.7069206	56.80113	44.62585	56.283417	2.9033756	63.891342	53.290028	1000.0	1000.0	639999	5.996465	5.7042246	49.11949	-3.4905772	-6.039289	0.011169836	17960.46601486206
161	54.2246	8.181607	63.407936	43.016838	38.211018	2.1531918	42.4729	35.64416	1000.0	1000.0	643999	6.195892	5.9196286	49.43338	0.47555697	-6.2479	0.011079459	18083.103638887405
162	51.279976	9.405642	61.732525	40.576645	43.43493	3.539933	48.925217	38.83352	1000.0	1000.0	647999	6.025825	5.977865	63.901295	0.027498126	-6.066491	0.025614532	18206.029273033142
163	37.497837	10.264959	49.88926	26.19803	40.00288	2.1767807	43.298725	36.785114	1000.0	1000.0	651999	5.9676137	6.011026	62.5336	-2.765194	-6.0136747	0.040768478	18328.626784324646
164	40.376495	3.1511629	45.01602	36.173958	44.859615	1.2805715	46.897354	42.718372	1000.0	1000.0	655999	6.022894	6.054053	47.0155	1.8109224	-6.059097	0.018990563	18452.435538053513
165	44.600388	1.5917288	46.71774	42.263275	40.980877	2.4029431	43.648445	36.087563	1000.0	1000.0	659999	5.7345815	5.7397842	47.76344	1.1491761	-5.7592306	0.016140152	18575.0530500412
166	41.60425	0.7355436	42.36164	40.389893	44.1852	1.1285887	46.540577	42.85327	1000.0	1000.0	663999	5.496602	5.596078	48.071915	-2.682724	-5.525201	0.016674668	18698.58922290802
167	44.862656	10.10806	55.189995	30.170815	57.062622	2.5880272	60.35348	51.2853	1000.0	1000.0	667999	5.4301825	5.5466933	47.0794	-2.3386002	-5.464789	0.013592944	18821.056318044662
168	51.27782	3.4389122	55.61143	46.066082	41.861465	1.7445008	46.07926	39.679596	1000.0	1000.0	671999	5.4023857	5.5654087	47.817055	-1.6523556	-5.4372234	0.014265295	18943.198826551437
169	63.75707	9.470025	73.374565	52.394337	60.217793	2.0452862	64.125404	56.79568	1000.0	1000.0	675999	5.4350057	5.700026	48.81735	1.3588442	-5.478319	0.0120235905	19066.08253645897
170	68.24081	4.785071	73.34435	62.44785	66.17449	3.2148855	71.19685	61.643044	1000.0	1000.0	679999	5.7205467	5.863711	49.173683	1.7145251	-5.7834387	0.010943533	19189.486423254013
171	45.02854	7.604608	57.82944	38.1582	44.461716	0.96475786	46.185036	42.81121	1000.0	1000.0	683999	5.927326	6.0821323	49.1119	1.6113139	-5.9656396	0.010256969	19312.641458034515
172	44.465652	1.5602975	45.74749	41.859196	46.426807	1.0775075	48.635803	44.998367	1000.0	1000.0	687999	5.7770476	6.080746	49.219627	1.2588168	-5.812789	0.010007081	19435.833080530167
173	48.02955	1.7646106	50.881523	46.065235	54.609444	1.1540508	56.561832	51.905228	1000.0	1000.0	691999	5.679737	6.0329094	48.50553	0.60043114	-5.713049	0.009576906	19558.24183320999
174	51.597298	1.0602968	52.98968	50.05441	49.04904	1.6376513	51.63673	46.64036	1000.0	1000.0	695999	5.5663533	5.8865385	47.625664	1.2649566	-5.6038947	0.009551637	19681.16144013405
175	51.897293	4.517316	59.057484	47.204365	45.28634	1.4653751	47.804535	42.793415	1000.0	1000.0	699999	5.583224	5.873173	48.367496	0.41295242	-5.6250243	0.01197893	19804.258861780167
176	49.146587	2.6014931	51.78115	45.1535	49.299477	2.6126013	56.13639	46.289516	1000.0	1000.0	703999	5.5768924	5.9080887	49.19087	0.2626685	-5.6162825	0.011728378	19927.429248809814
177	50.625988	7.525547	57.63657	39.642345	40.653034	1.0711842	43.02632	39.380733	1000.0	1000.0	707999	5.946932	6.1113605	48.54638	0.3214953	-6.0134306	0.01137471	20049.954753398895
178	37.881104	3.4650383	43.19107	34.525043	35.409855	3.1364467	44.41114	32.5706	1000.0	1000.0	711999	5.927909	6.125285	47.285797	0.63481677	-5.962257	0.009572172	20173.671396017075
179	35.2294	2.332063	38.85116	32.35274	34.24685	1.1252207	36.525654	32.4344	1000.0	1000.0	715999	5.765072	6.1501365	48.11739	-2.2521777	-5.798439	0.009114455	20297.107487916946
180	39.915833	5.9892936	48.5127	34.02675	49.472595	3.6605506	52.48657	41.579113	1000.0	1000.0	719999	5.6811614	6.0377884	48.98626	-7.0060253	-5.718377	0.009531698	20420.29564023018
181	49.408577	6.8059015	56.429573	40.39609	51.170513	1.9671893	55.43333	48.26387	1000.0	1000.0	723999	5.7828627	6.122878	49.299683	-10.432696	-5.83524	0.010036832	20543.28191804886
182	47.704746	6.5095673	58.75596	42.50784	47.86842	3.0635824	50.427017	40.57764	1000.0	1000.0	727999	5.7242155	6.1771994	49.16036	-13.990407	-5.752681	0.010226028	20666.463569879532
183	48.416405	12.9909	64.54758	28.27908	43.62192	1.8373438	45.995712	40.583927	1000.0	1000.0	731999	5.5786037	6.10444	49.589607	-17.458122	-5.618969	0.0114761945	20789.858107805252
184	50.023834	7.9410753	58.41036	41.34668	49.639336	7.639654	62.450394	40.544315	1000.0	1000.0	735999	5.515907	6.0117826	47.44388	-17.236181	-5.549102	0.009782769	20913.400779485703
185	64.71138	6.600815	72.811905	54.706856	61.66038	1.3947515	64.39144	59.21106	1000.0	1000.0	739999	5.4200664	5.9658213	47.94536	-17.088755	-5.4560623	0.0093921125	21037.460782527924
186	70.27549	7.970534	80.84585	58.68251	58.072033	6.1232176	70.855995	51.505733	1000.0	1000.0	743999	5.3726	5.909787	47.982063	-19.15251	-5.4048085	0.009081817	21160.857908010483
187	74.80092	10.107977	85.324646	61.69046	63.004173	4.9891944	70.75515	52.951927	1000.0	1000.0	747999	5.3466644	5.9132056	49.14128	-22.221275	-5.383806	0.0097228745	21284.24332356453
188	60.30404	5.4229	66.2147	52.32501	61.96065	2.2383673	65.05869	58.825676	1000.0	1000.0	751999	5.401354	5.9794617	48.885662	-22.852472	-5.441625	0.014027365	21408.291019916534
189	57.69443	5.564949	64.295654	50.747402	61.714436	2.0048435	64.19618	58.21619	1000.0	1000.0	755999	5.4328213	5.986106	53.382626	-20.600456	-5.467874	0.020195208	21531.796882867813
190	64.474464	1.1002257	65.77859	63.035114	63.3067	6.5097427	71.97647	53.246803	1000.0	1000.0	759999	5.378777	5.787993	48.54478	-20.41037	-5.4173937	0.014898678	21654.963977336884
191	64.247765	6.425812	72.24307	55.245422	55.826427	2.9895813	61.870117	50.18524	1000.0	1000.0	763999	5.5028114	5.9410944	54.941658	-15.281639	-5.546505	0.013784763	21778.031644821167
192	61.51864	7.310166	69.875465	52.888363	68.28088	6.1170406	75.92807	60.957066	1000.0	1000.0	767999	5.5415926	5.9364166	48.360367	-11.922409	-5.576349	0.01360249	21900.732982635498
193	56.95074	5.7910075	60.625084	46.93111	50.77198	5.317166	59.57573	44.392143	1000.0	1000.0	771999	5.495486	5.897807	48.18495	-12.279658	-5.528267	0.012281307	22023.103826761246
194	64.01982	10.599799	79.4192	50.44667	73.240974	6.278443	85.43925	64.988266	1000.0	1000.0	775999	5.3831077	5.831659	49.297646	-11.742532	-5.418421	0.009962772	22145.620636463165
195	64.870674	14.096846	73.68321	40.471306	44.195045	2.3634624	46.497253	39.528225	1000.0	1000.0	779999	5.523921	5.761862	49.29092	-8.13351	-5.568309	0.009628516	22267.758208990097
196	57.892994	10.155608	70.709946	43.99139	51.96421	1.1822945	54.092415	50.463425	1000.0	1000.0	783999	5.5093718	5.832981	49.2415	-7.637989	-5.540628	0.009312362	22390.586354017258
197	64.913826	4.856186	70.03958	57.475044	52.25945	3.5638983	57.466946	47.933353	1000.0	1000.0	787999	5.427627	5.84427	49.53575	-9.026026	-5.460935	0.009203256	22513.206223487854
198	67.050224	9.561258	79.448784	52.567837	46.085583	10.99578	63.944195	32.73984	1000.0	1000.0	791999	5.5414696	5.824611	49.412174	-7.627999	-5.5955496	0.009717321	22636.568050146103
199	43.430386	1.3881626	44.74875	41.13263	48.159195	1.541293	50.253345	45.967987	1000.0	1000.0	795999	5.645832	5.7823052	49.526234	-7.618595	-5.674578	0.009131312	22759.44666337967
200	58.566307	1.9328036	60.95398	55.8678	49.305927	3.5941536	56.223	43.69249	1000.0	1000.0	799999	5.5192823	5.8915725	49.572815	-6.053792	-5.5522413	0.009378215	22882.27614212036
201	61.26388	7.648522	68.562675	48.646164	77.4424	1.8325316	80.247025	74.946434	1000.0	1000.0	803999	5.441589	5.877153	49.03976	-5.1769323	-5.477406	0.008473736	23004.236775159836
202	65.80959	20.185595	91.11695	45.363873	43.33546	6.915401	52.169	32.575233	1000.0	1000.0	807999	5.4271154	5.8532205	49.75335	-5.257165	-5.4561152	0.008944914	23126.65457725525
203	69.17061	10.586078	83.344025	55.138718	49.17708	2.6812012	53.876774	46.016544	1000.0	1000.0	811999	5.2749844	5.7722116	49.24172	-5.384953	-5.305004	0.008637783	23249.334703683853
204	72.613976	5.1526937	77.58686	64.458015	88.00249	3.568055	93.56164	83.19055	1000.0	1000.0	815999	5.2257977	5.7183785	48.280663	-0.5352423	-5.258543	0.008457287	23372.77350306511
205	71.55255	11.241679	87.25748	57.018482	65.65659	4.575369	71.58458	56.218548	1000.0	1000.0	819999	5.2527633	5.7013416	47.90677	-0.5610124	-5.287699	0.008781455	23495.01354908943
206	67.97	5.917492	77.36695	62.50077	65.64436	8.958094	84.407005	49.991817	1000.0	1000.0	823999	5.33623	5.7415257	48.444263	0.6002828	-5.372884	0.0100140115	23617.962327957153
207	70.673225	10.08979	84.85153	56.435036	48.200783	7.7832465	62.820583	39.624077	1000.0	1000.0	827999	5.3579926	5.7592945	48.57569	-0.037338257	-5.396911	0.011197251	23740.146691322327
208	73.844696	4.7912154	78.849945	66.01697	60.69216	4.9861774	73.80319	55.038235	1000.0	1000.0	831999	5.5455914	5.852546	48.72098	0.53781164	-5.592913	0.009841076	23862.975099802017
209	92.79875	30.14764	142.64174	67.57178	71.766174	8.925505	87.27421	53.53653	1000.0	1000.0	835999	5.627758	5.8886766	49.3282	-0.47520006	-5.6642857	0.010102642	23985.48583459854
210	64.38328	5.93389	73.39053	58.623714	51.525948	5.613274	59.332645	39.82863	1000.0	1000.0	839999	5.6073794	5.92306	50.364273	-0.8337966	-5.640921	0.009826565	24108.49982047081
211	70.209175	11.82898	85.25859	53.11048	57.93203	7.0636115	76.5653	53.25147	1000.0	1000.0	843999	5.6102176	5.910374	50.287746	0.4313457	-5.6500072	0.010478987	24230.45329594612
212	71.825455	3.7658293	75.55283	67.17308	64.590416	5.9632936	75.860756	56.342606	1000.0	1000.0	847999	5.7542605	5.8579683	49.343884	1.0740498	-5.8020225	0.010380577	24353.93604183197
213	55.6006	9.802613	69.09989	45.37669	58.570732	3.218107	61.776814	50.7722	1000.0	1000.0	851999	5.800877	5.9469113	49.649117	1.8384356	-5.836993	0.009321941	24476.19342660904
214	69.21443	5.15666	73.81635	60.713566	95.95529	20.33966	130.42867	74.29335	1000.0	1000.0	855999	5.7569327	5.93258	49.32379	0.22605824	-5.79472	0.009024709	24599.03444981575
215	87.60469	10.042266	101.12261	76.58403	82.8672	4.559404	88.90081	74.16114	1000.0	1000.0	859999	5.7756314	5.9557166	50.056187	0.8121004	-5.8127785	0.009121662	24721.687433481216
216	79.72064	4.200232	85.5419	74.286156	88.54964	19.20575	129.6945	60.432266	1000.0	1000.0	863999	5.817158	5.953101	49.759495	1.3204895	-5.8626027	0.009241121	24844.484457969666
217	90.62866	9.346686	101.21731	75.59969	54.920845	4.2795687	62.455276	48.87156	1000.0	1000.0	867999	6.0315514	6.007588	50.75769	0.17439461	-6.075841	0.012162239	24967.33490395546
218	89.230125	25.205917	115.465904	59.727863	59.01723	3.7773094	63.39785	48.97432	1000.0	1000.0	871999	6.128015	6.016126	51.721333	2.0543153	-6.1879177	0.013935	25090.020602703094
219	59.603573	13.395254	75.34471	45.48089	46.211784	2.9239264	50.567516	42.45496	1000.0	1000.0	875999	6.296986	5.931073	48.723053	2.3919618	-6.335137	0.009845076	25213.034476995468
220	77.76202	11.497713	91.18628	62.949158	75.3954	5.7249603	81.50342	62.716255	1000.0	1000.0	879999	6.2348638	5.9252563	49.655956	2.3190475	-6.273576	0.009144315	25335.522619962692
221	79.97222	12.729727	92.992485	61.818295	75.804375	6.289624	85.92859	69.75138	1000.0	1000.0	883999	6.231129	5.867306	50.198475	2.373929	-6.2697315	0.009607868	25458.074437618256
222	85.073654	9.163565	95.44221	73.30932	98.5807	4.070846	104.2392	91.07205	1000.0	1000.0	887999	6.2265825	5.816012	49.445354	2.3900933	-6.2720323	0.009252523	25580.34804749489
223	79.73471	2.5876567	82.45013	75.51649	75.97621	2.8427022	83.57706	72.80369	1000.0	1000.0	891999	6.292066	5.8389955	49.33076	2.4210246	-6.334249	0.009356948	25703.66511940956
224	81.800766	16.139194	100.126656	59.248558	68.129036	6.2919683	76.040215	53.788734	1000.0	1000.0	895999	6.455816	5.8535123	49.57261	2.4235048	-6.513838	0.010264156	25827.406735658646
225	61.749565	6.6479163	73.16915	56.605816	52.764046	1.4019197	56.109066	51.12993	1000.0	1000.0	899999	6.6740575	5.8114276	50.239918	2.5360842	-6.727203	0.010515701	25949.562115192413
226	79.373085	23.382074	118.54535	56.629177	60.891457	3.2003267	66.293045	57.014378	1000.0	1000.0	903999	6.972762	5.770061	49.41744	2.0479546	-7.0442967	0.010616344	26072.153703927994
227	57.178017	7.1556582	65.82249	48.35035	51.518047	3.473175	61.34877	48.500675	1000.0	1000.0	907999	7.38268	5.594804	49.961414	2.3598099	-7.440554	0.009396693	26195.33954524994
228	79.506	13.581997	101.96574	66.27287	81.8885	1.6004798	84.28226	79.50018	1000.0	1000.0	911999	7.3547726	5.7275853	50.312054	1.6405145	-7.405746	0.009990627	26317.689259529114
229	86.71501	15.961844	105.11027	66.17479	113.56258	4.8312263	121.29763	106.78061	1000.0	1000.0	915999	7.2587	5.747314	50.869003	1.7986348	-7.3048325	0.010212199	26442.33610868454
230	105.027985	10.989741	118.89739	93.92564	107.97257	4.153906	114.38639	98.35995	1000.0	1000.0	919999	7.411976	5.7095613	50.744476	2.1039011	-7.4788823	0.010333074	26564.184834241867
231	107.42642	7.7175665	120.74479	101.961784	99.81824	5.5356917	112.6245	92.476166	1000.0	1000.0	923999	7.583242	5.6107225	50.175995	1.9745148	-7.6424265	0.011020434	26687.1280605793
232	63.28879	20.326904	88.71463	41.05782	76.252426	20.459217	94.92238	43.976322	1000.0	1000.0	927999	7.6898155	5.6716905	50.316124	2.5663483	-7.74344	0.009463194	26810.109357833862
233	86.10515	32.49901	124.760345	40.065723	112.09617	3.6243804	115.83082	105.25865	1000.0	1000.0	931999	7.67018	5.6726217	50.70696	-1.0705562	-7.729904	0.0108511355	26933.013961076736
234	91.04381	8.354696	103.300575	82.13408	58.99314	13.83533	84.82462	48.592556	1000.0	1000.0	935999	7.879966	5.641753	50.479855	0.19972241	-7.9437904	0.009661488	27056.930979967117
235	90.40674	11.813398	102.48473	74.24853	106.699425	3.5959947	113.647415	102.93113	1000.0	1000.0	939999	7.8313813	5.6331115	50.537964	1.2977383	-7.8860397	0.009642477	27179.79777598381
236	120.626205	12.915692	137.40877	104.92805	53.933235	4.3491225	59.89179	46.80946	1000.0	1000.0	943999	8.134424	5.6263447	50.836544	0.9245108	-8.203862	0.009727162	27301.945414304733
237	69.10147	23.387766	104.784256	42.83069	119.66836	2.836614	122.734825	113.405464	1000.0	1000.0	947999	7.9700627	5.6058025	50.287193	0.6510726	-8.013224	0.009723161	27425.47774720192
238	113.455635	9.972973	128.9118	103.0586	65.495865	17.284647	95.10655	50.19757	1000.0	1000.0	951999	7.973232	5.6047006	49.6523	0.2618816	-8.034683	0.010113219	27548.956013441086
239	98.132545	33.45902	130.81711	43.29929	44.1847	1.7555853	46.652233	40.812977	1000.0	1000.0	955999	8.081624	5.4882092	48.992847	-0.6788604	-8.141443	0.010350712	27673.39962887764
240	102.3111	33.61934	131.80011	45.144585	51.98301	17.642864	94.669334	41.69413	1000.0	1000.0	959999	8.134458	5.5275908	49.095757	-0.6319643	-8.203159	0.0104075065	27796.771718025208
241	95.37497	32.342693	125.3789	46.190697	121.83165	2.9534607	125.49972	115.82845	1000.0	1000.0	963999	8.328686	5.5244184	49.296764	-0.47313082	-8.400857	0.01036385	27919.90773010254
242	87.386734	21.243673	106.076805	51.276714	92.99321	2.568423	96.75681	88.05047	1000.0	1000.0	967999	8.518631	5.432496	50.028553	-0.10236168	-8.585651	0.0108333975	28042.841515779495
243	71.21946	23.06927	94.10858	40.437733	72.42039	15.85892	94.336624	50.823086	1000.0	1000.0	971999	8.528582	5.466432	49.847805	-1.6131376	-8.582711	0.010697319	28166.029145240784
244	77.61085	34.555176	117.9958	41.23109	43.585083	1.8097141	47.081318	40.347412	1000.0	1000.0	975999	8.628633	5.498839	49.66949	-1.5708419	-8.687325	0.010405296	28289.278819322586
245	91.02019	31.639141	123.63747	42.254395	124.216064	6.9039493	134.39449	111.589455	1000.0	1000.0	979999	8.569751	5.5680656	50.746845	-2.9347749	-8.645939	0.011766518	28411.590784072876
246	86.57551	19.157644	104.543045	58.98769	111.32616	8.917808	127.53742	93.92257	1000.0	1000.0	983999	8.714696	5.532571	51.71076	-2.8478668	-8.771526	0.010923029	28534.21840620041
247	83.83081	26.023758	109.8688	42.860367	74.01903	20.37078	105.44641	43.26108	1000.0	1000.0	987999	8.71109	5.566629	51.93363	-0.82297933	-8.767394	0.011402898	28657.919632196426
248	103.43819	12.340725	121.56584	86.85578	92.73456	4.653893	100.54754	86.04838	1000.0	1000.0	991999	8.638825	5.525117	51.681828	0.19171941	-8.700422	0.0113421995	28781.598997354507
249	123.01831	3.9664972	128.84813	117.77318	135.69412	4.6525874	143.3223	127.56668	1000.0	1000.0	995999	8.814309	5.456166	51.07446	0.47197986	-8.896923	0.011098328	28905.04661655426
250	101.34073	35.494854	128.66562	40.467773	59.793266	28.336939	109.22248	39.21868	1000.0	1000.0	999999	9.109289	5.389581	51.900543	2.3367932	-9.172297	0.01039404	29028.675329446793
251	114.18209	2.584587	118.15783	111.25509	78.45505	17.459642	104.21287	49.858727	1000.0	1000.0	1003999	9.025699	5.342522	51.227016	2.0419035	-9.092969	0.01120299	29151.71685409546
252	92.6433	30.982101	121.54889	43.20418	67.04624	15.4656105	84.0818	43.32462	1000.0	1000.0	1007999	9.075998	5.1070056	51.17009	2.0012183	-9.14391	0.010744024	29275.407059192657
253	61.062256	4.6524796	67.32769	55.479057	75.208694	4.693188	82.8663	68.09457	1000.0	1000.0	1011999	8.954697	4.947726	51.43	0.7735623	-9.0170355	0.009686558	29400.034365415573
254	95.84462	12.015044	114.39063	80.79519	109.16492	17.1896	129.32996	75.57267	1000.0	1000.0	1015999	8.934019	4.849745	50.956577	0.6294906	-8.990097	0.009843912	29522.964644908905
255	109.7359	7.342396	115.821556	97.69001	87.50682	18.664019	107.12087	47.176228	1000.0	1000.0	1019999	9.018972	4.7705503	51.110855	0.7788272	-9.09017	0.009029339	29646.077538490295
256	105.64081	5.4762774	114.448746	99.502884	107.326584	3.523619	112.88361	101.439285	1000.0	1000.0	1023999	9.01154	4.7230215	51.20484	0.62481105	-9.064848	0.009044026	29769.89559197426
257	110.55461	2.3187346	113.2963	108.24731	89.78273	5.366511	96.783875	77.505394	1000.0	1000.0	1027999	8.991946	4.7960606	52.263718	0.7053547	-9.055479	0.009125216	29893.225754737854
258	97.245384	12.2196245	110.805954	83.74795	109.160866	3.5533845	113.575035	102.896194	1000.0	1000.0	1031999	9.131568	4.778904	52.205017	-1.2221719	-9.20188	0.0105623035	30017.57650566101
259	115.55057	6.5736876	126.35711	108.79106	135.76765	4.928101	142.7281	124.28399	1000.0	1000.0	1035999	9.102603	4.8245144	51.67418	-4.0064907	-9.164535	0.01629245	30141.61579322815
260	133.1027	2.6351054	137.36606	130.37114	116.68795	7.8040514	125.2536	102.341805	1000.0	1000.0	1039999	9.251807	4.609333	51.796497	-8.35352	-9.319004	0.022199087	30265.761058807373
261	126.53619	12.010534	137.32542	106.50824	127.159744	5.210833	134.24464	120.67041	1000.0	1000.0	1043999	9.361315	4.541444	46.21896	-3.4193316	-9.44674	0.014872997	30389.73392677307
262	108.09317	40.54415	144.48503	39.57085	94.46172	27.67617	115.68452	39.39192	1000.0	1000.0	1047999	9.590575	4.5223255	47.04983	0.21639538	-9.639341	0.010813955	30513.508873701096
263	116.829094	19.750738	133.63069	83.517235	126.33406	4.065436	133.54457	119.399666	1000.0	1000.0	1051999	9.310172	4.5172896	46.81932	-0.3913337	-9.37523	0.0102647	30637.66229891777
264	125.35047	6.37632	133.03003	115.59321	124.942764	4.2608128	130.71309	115.1241	1000.0	1000.0	1055999	9.347144	4.4568686	47.896374	-4.9824796	-9.407303	0.010078465	30763.231845378876
265	116.72094	8.147231	128.29056	105.77408	126.272484	5.1386585	131.49326	115.29338	1000.0	1000.0	1059999	9.215489	4.4528503	48.148167	-4.5382037	-9.261745	0.010252885	30886.996353149414
266	124.45581	9.943065	133.92944	108.63022	109.44871	3.763316	117.604904	103.43878	1000.0	1000.0	1063999	9.297099	4.4711347	47.252666	0.76822686	-9.368017	0.0105369305	31010.618188858032
267	108.659904	5.107875	113.50055	100.065346	97.40697	4.0177617	102.96573	91.38371	1000.0	1000.0	1067999	9.33404	4.436238	46.751415	-1.6054928	-9.397172	0.010509525	31134.6197347641
268	91.07033	11.720051	108.97309	77.90343	63.486633	4.8570843	74.435555	58.21458	1000.0	1000.0	1071999	9.404734	4.4541974	46.457794	3.1330824	-9.465821	0.009897144	31258.583016872406
269	95.38643	22.885859	119.09926	59.15535	111.2031	6.59349	116.53704	92.861786	1000.0	1000.0	1075999	9.401673	4.4330707	47.167164	5.9860964	-9.454351	0.009352666	31382.612204790115
270	112.45419	14.744944	122.42508	86.96613	78.900314	23.650854	117.06765	55.02727	1000.0	1000.0	1079999	9.350503	4.431766	46.522594	5.9815726	-9.410332	0.009221278	31507.63724040985
271	107.407135	5.456511	114.38216	100.35734	128.76895	8.323451	141.43808	113.24566	1000.0	1000.0	1083999	9.203776	4.5186553	46.1698	3.864876	-9.25317	0.0092167035	31631.665563106537
272	124.29353	6.0270996	133.16324	116.21026	59.846977	4.6022487	68.232025	53.484695	1000.0	1000.0	1087999	9.308711	4.4307566	45.990902	-1.6206203	-9.376719	0.008754384	31755.611025333405
273	100.356705	23.908396	127.32274	68.970146	85.77644	18.502155	113.96198	59.150448	1000.0	1000.0	1091999	9.29342	4.5017953	45.944523	-4.986004	-9.347582	0.0089854	31880.192839860916
274	115.974754	8.4069805	125.57329	103.717094	108.94954	4.580072	118.30852	102.79206	1000.0	1000.0	1095999	9.234047	4.543549	45.98137	-10.425787	-9.290414	0.009494177	32004.58018708229
275	110.299805	9.300526	121.60697	97.93	123.8672	2.0329714	127.16233	120.58715	1000.0	1000.0	1099999	9.330382	4.5220876	46.246456	-12.744443	-9.393711	0.009152099	32129.466168880463
276	113.775444	13.397384	126.445786	92.15963	109.081276	6.3348866	119.072975	95.409454	1000.0	1000.0	1103999	9.422881	4.50097	45.597668	-12.200159	-9.47701	0.008604952	32254.275393247604
277	115.187126	4.164653	119.16595	108.19706	122.25472	3.138853	126.67155	117.69886	1000.0	1000.0	1107999	9.335708	4.5005965	46.587677	-12.949107	-9.39485	0.008047287	32378.76551413536
278	117.05617	4.174033	121.72174	110.309784	142.2861	4.093264	146.53986	134.81586	1000.0	1000.0	1111999	9.428999	4.549311	45.7775	-15.294613	-9.48915	0.0082849385	32503.886161327362
