Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
143	676.03687	780.83136	2838.885	42.068443	968.9611	508.792	2029.8947	399.66513	222.0	295.2	571999	371.40036	77.37233	578.4178	-346.3904	-375.5743	279.79562	10936.389348745346
144	814.7011	710.005	2164.869	79.83891	1318.241	832.8146	3336.2317	222.23233	260.125	442.8	575999	371.006	77.26287	573.1279	-257.9493	-375.298	277.18558	11005.13429236412
145	974.95844	616.3973	2445.3884	214.57393	1145.9514	903.4661	3397.0483	349.37103	338.18182	374.7	579999	371.4834	77.108734	580.1494	-379.58154	-375.6807	276.53607	11073.445960998535
146	1105.4501	823.4209	3263.164	278.36548	1079.1967	709.51666	2059.2654	107.45616	374.0909	326.6	583999	370.99783	78.276146	590.3036	-321.00854	-375.20004	272.28143	11141.47733926773
147	714.4092	701.67993	2756.9475	36.088013	1121.5289	988.13153	3179.3005	165.6003	232.33333	358.2	587999	371.94803	80.0696	619.63617	-267.51093	-376.22296	280.56165	11209.381029367447
148	858.5821	620.4135	2010.5615	70.84891	1136.9287	880.9792	2763.679	136.8368	288.35715	350.6	591999	374.0774	80.36562	632.75824	-274.71094	-378.43497	287.37994	11277.4632229805
149	911.67645	849.8048	2836.5793	62.105198	1261.2917	976.7632	3314.194	345.05392	308.3846	385.0	595999	376.2676	80.21181	634.3487	-372.9828	-380.56833	290.7363	11345.802674531937
150	961.28314	913.9897	3428.4153	152.01535	294.56046	359.42575	1083.9805	58.78359	304.25	107.4	599999	377.9046	80.83177	650.2169	-436.30267	-382.19412	283.70074	11412.415825366974
151	809.0548	989.86255	4256.0913	70.8144	467.12128	482.02744	1639.5981	139.43185	247.23529	157.9	603999	378.51773	80.67858	657.8812	-380.92505	-382.70065	283.43414	11479.147709846497
152	1177.6754	842.4574	3290.1687	64.0197	1493.0951	1253.2451	3732.1248	96.070175	369.36365	439.6	607999	378.49207	79.0153	654.35077	-312.35724	-382.7036	292.72284	11546.318272829056
153	1294.938	953.53955	3360.8823	309.56238	1841.425	1103.9886	3345.3782	152.02284	428.44446	548.2	611999	376.6594	77.96134	652.7989	-248.37643	-380.627	276.5698	11614.369894504547
154	935.20044	806.83075	2816.2766	44.930584	872.7762	721.8657	1966.7345	58.47815	310.53845	316.2	615999	376.3297	78.951294	662.3466	-243.43427	-380.40994	282.99744	11681.167142391205
155	888.233	688.64026	2179.4553	40.53841	1139.341	612.3256	2393.4448	383.7177	292.85715	402.6	619999	377.4539	80.445175	670.5301	-376.94458	-381.563	293.79327	11748.436359882355
156	874.17645	690.6185	3109.235	245.58276	1163.7975	1136.7351	3323.6013	142.45346	308.69232	440.1	623999	377.32776	80.72914	652.22864	-439.14627	-381.45245	295.41562	11816.042264223099
157	1602.0332	999.60406	3350.7502	263.51337	1280.636	1279.2758	3650.14	151.38634	469.75	428.9	627999	377.46896	81.49895	680.4687	-610.20984	-381.50208	289.6117	11883.243793487549
158	835.1263	671.19763	2592.6223	149.42226	1836.5908	1188.4572	3466.2737	232.87741	286.5	562.4	631999	378.136	81.90533	691.0492	-491.57547	-382.28894	298.7382	11951.70115327835
159	1153.8481	725.0053	2368.1653	122.08356	887.6078	660.3283	2147.6328	183.07607	365.0	317.1	635999	381.13208	82.29189	692.1344	-454.2757	-385.40338	298.57086	12019.0307431221
160	787.75745	604.0854	2010.8102	220.34578	926.92316	687.5575	2560.3306	124.20299	282.86667	304.0	639999	383.85043	82.121346	658.3902	-491.434	-388.08405	303.1773	12086.151725530624
161	1179.6685	1006.93756	3233.8838	95.2931	1558.1609	711.24646	2712.244	439.49542	386.44446	467.4	643999	386.4452	82.58361	645.35004	-348.9861	-390.68176	295.64856	12154.114640951157
162	767.1074	1132.5728	3729.1287	-7.7818866	1286.7926	900.5249	2555.3066	282.25403	233.44444	360.5	647999	387.7939	82.934975	671.06976	-307.83798	-392.022	300.67462	12221.489269971848
163	1127.5985	510.4923	1968.4777	154.11159	980.2507	890.0742	3084.09	143.23691	362.18182	316.9	651999	389.7486	83.17844	627.67163	-679.4908	-394.01083	301.99564	12288.586427927017
164	807.0236	615.9221	2381.9932	151.18938	511.97876	350.23447	1159.6318	103.61996	268.93332	207.7	655999	390.9208	83.94697	664.4619	-318.379	-395.18228	306.41293	12355.181044101715
165	814.95593	812.1475	2490.9263	28.57284	1037.0146	1100.3616	3411.8018	30.11701	314.07693	299.0	659999	393.68863	85.66404	672.85205	-291.0376	-397.9647	301.61044	12422.023741006851
166	1736.4272	1142.7589	3491.6914	195.72124	1938.6506	1204.2345	3801.0928	154.90012	520.5	528.3	663999	396.80508	85.83349	659.2844	-420.32236	-401.1303	312.7694	12490.321902275085
167	1401.7742	911.9239	3497.6013	62.016933	502.4235	397.26294	1106.118	22.330103	397.5	206.2	667999	398.47183	85.08307	652.11115	-724.38153	-402.82108	311.6147	12557.283848762512
168	1223.6788	1278.3777	3932.8032	11.380678	1089.4333	908.3139	3611.4927	352.46194	337.83334	326.2	671999	402.37848	85.41462	646.1879	-348.45108	-406.87503	314.3021	12624.400685787201
169	1093.9875	900.14246	3679.1606	193.60547	2333.9946	969.2891	3647.7305	506.19733	334.66666	664.2	675999	405.82504	87.18485	650.7606	-423.44473	-410.20132	315.4855	12693.75450181961
170	2036.902	588.35077	2786.0679	1057.9634	1170.9729	484.27744	1801.2645	417.92657	632.5	345.9	679999	405.97577	87.28786	674.44025	-386.5572	-410.344	325.22937	12760.342050790787
171	1252.065	703.0565	2805.998	340.69705	1259.9996	1235.5605	3438.0327	204.00346	373.0	408.8	683999	407.01077	86.8858	639.08716	-383.01218	-411.37137	334.92908	12827.4096596241
172	1114.6356	1199.2505	3982.3325	145.51335	1992.2473	1293.8547	3805.7712	283.15134	330.35715	514.2	687999	408.92355	86.59483	665.47296	-425.37653	-413.31714	319.63968	12894.72807431221
173	1565.697	979.9215	3915.0134	231.10606	2286.0776	1200.5519	3895.3	598.30426	427.0	661.8	691999	410.7254	87.28945	669.1706	-366.7002	-415.15274	320.9341	12962.63668513298
174	1380.8367	1087.6099	3923.074	286.83188	643.7889	589.44666	1753.0374	103.92518	386.9	188.3	695999	411.0923	88.22593	645.7921	-337.86865	-415.45218	335.0102	13027.672051668167
175	1760.4856	1057.4849	2982.544	251.35385	619.49695	369.33362	1208.5331	49.293823	500.75	183.4	699999	410.2746	88.64359	640.67926	-428.66086	-414.50525	329.49057	13093.20145893097
176	1246.3707	732.4678	3194.1875	220.6167	812.62634	647.2144	2221.643	200.6843	333.5	258.0	703999	410.1318	87.51723	665.5393	-434.02756	-414.40024	337.00488	13158.87751531601
177	1213.5615	833.1408	3121.9583	52.92774	1504.826	1173.7126	4110.352	390.79837	339.5	391.4	707999	411.38528	88.84275	663.85876	-290.86096	-415.71445	327.7554	13225.78630065918
178	1474.699	689.00433	2494.063	75.902985	311.20892	295.1677	1081.2982	160.9911	406.7	108.0	711999	412.67633	89.40004	651.17053	-483.84045	-416.9173	320.5355	13291.356628894806
179	1239.6486	1104.0072	3825.1428	220.84576	2171.548	1069.7346	4129.0527	633.8976	354.45456	537.3	715999	412.51364	90.57653	639.5038	-427.41266	-416.7811	330.4968	13358.569712877274
180	980.729	824.45734	3290.6475	36.69718	2430.1758	1366.0171	4223.2144	71.83556	285.5	613.1	719999	414.99524	89.95855	650.7942	-418.8096	-419.3912	335.79727	13426.981190443039
181	1021.60364	803.1734	2691.8582	137.06691	1258.145	1023.9111	4142.6587	554.7378	301.53845	364.8	723999	417.43427	90.71733	646.69434	-389.97913	-421.76877	323.38824	13493.318469524384
182	1364.9933	772.6437	2944.8813	333.67715	1150.0831	956.3236	3329.1465	150.47319	374.0	355.3	727999	418.23837	91.98234	646.5118	-458.36975	-422.566	336.0247	13560.142798900604
183	827.8323	682.43024	2122.4365	66.613205	1681.7717	1293.0039	4289.441	283.6635	251.26666	440.9	731999	420.34213	93.01839	659.709	-416.9496	-424.809	339.12924	13626.9554708004
184	1148.8182	764.52594	2602.877	113.66054	2439.7983	1617.905	4238.0015	145.82127	300.15384	623.2	735999	424.8029	92.81456	678.45874	-438.13895	-429.22186	344.284	13694.956726551056
185	1329.523	1183.8132	4328.317	125.01465	1475.4421	1066.6248	3750.357	126.14184	355.72726	400.3	739999	428.0072	92.38442	682.81683	-370.8495	-432.37766	350.76358	13762.376946687698
186	1466.6453	1133.0413	3728.9863	103.27883	1627.3328	744.67065	3435.6938	623.7259	381.9	425.3	743999	428.7495	93.71882	671.7857	-332.8064	-433.22882	344.95056	13829.484875202179
187	1256.7844	1205.1887	3859.4915	110.17826	885.9645	430.70795	1639.9185	306.95688	337.23077	227.4	747999	430.2047	93.24518	651.4701	-300.76016	-434.61542	349.84686	13895.554004192352
188	1834.9866	650.18207	2725.5786	789.3271	1636.9219	1225.3857	3873.091	336.31857	497.375	474.1	751999	430.0497	94.50274	667.4361	-386.56195	-434.34274	339.86728	13963.06103181839
189	1680.0785	1395.7307	4412.1943	145.83727	1203.0544	1378.8881	4880.326	224.50804	426.5	296.1	755999	429.67236	94.68892	681.10913	-484.99658	-434.01382	354.47372	14029.229198217392
190	3224.0173	1591.3798	4611.073	762.8719	2163.2817	1118.3286	4120.9795	432.0305	737.2	549.4	759999	431.43564	94.82107	675.57086	-665.0453	-435.8288	347.8315	14097.113117218018
191	1221.5232	1138.7307	4471.447	51.178524	1829.8151	1682.2268	4383.725	42.90517	313.84616	436.3	763999	432.1917	94.10766	668.5387	-469.79837	-436.56784	341.26263	14164.122943401337
192	1136.9084	603.59283	2440.272	285.6664	943.0123	433.79495	1628.5264	170.08899	299.14285	282.1	767999	433.9072	94.49479	672.8431	-710.8699	-438.34467	352.10193	14229.377699136734
193	947.6588	965.14417	3228.5203	34.807587	1684.1049	1028.1881	2957.9885	72.0926	296.69232	437.4	771999	435.45547	96.060356	674.0262	-422.5475	-439.9235	366.31805	14296.115589857101
194	1439.8246	1021.04114	4174.626	235.60587	502.88934	398.4755	1544.289	219.62206	379.81818	150.8	775999	437.3312	96.35369	657.2117	-387.968	-441.863	356.63226	14361.159502267838
195	776.5254	754.87354	3052.7085	180.71371	1540.1365	1325.4191	4073.072	104.12583	226.29411	413.2	779999	438.8216	96.12185	682.07996	-349.18982	-443.11816	356.8947	14427.33999466896
196	1004.9722	968.4553	3382.7065	63.207832	1511.2257	839.69794	3158.8892	68.05924	279.86667	378.2	783999	437.0274	97.13885	659.616	-256.6596	-441.41656	351.50018	14493.60870552063
197	1103.6729	1064.4946	4076.5762	88.68542	1007.7747	419.79114	1910.7928	401.05344	285.84616	297.8	787999	437.69852	97.532684	674.54004	-336.61963	-442.05542	351.67545	14559.368093013763
198	1603.7542	1149.8818	4145.7915	492.86993	1492.881	1039.2484	4283.4087	748.9969	416.4	377.4	791999	439.09192	98.95968	691.8855	-476.6551	-443.50864	362.47943	14625.32368350029
199	963.5594	686.50165	2187.9417	213.79828	326.98987	436.45935	1631.0511	148.69199	272.85715	103.7	795999	444.05347	101.34057	744.0115	-462.54736	-448.88904	376.40125	14689.827818632126
200	1446.4923	1124.888	3896.3767	198.51619	411.14044	239.06369	845.4528	149.52771	384.0909	151.2	799999	452.87247	108.461235	772.04254	-847.40564	-457.83664	401.5508	14754.554349184036
201	853.5931	990.2338	4176.8047	29.070694	992.6284	791.5743	2981.771	267.99414	240.86667	260.1	803999	461.98907	110.177864	760.2783	-323.9163	-467.02487	423.53912	14819.854676485062
202	1393.0859	1220.6082	4078.545	-3.8845456	1384.5725	802.7499	3297.1707	436.80896	364.0	402.7	807999	470.24036	109.65971	755.7643	-352.0134	-475.34805	423.38507	14886.095408678055
203	1407.5505	1208.2583	3627.708	58.96314	496.1541	404.34634	1159.9257	121.83979	395.5	157.5	811999	476.94843	108.85542	733.96204	-326.19193	-482.16232	428.8505	14951.035628795624
204	1332.6057	702.61743	2452.6514	504.23148	2072.5713	920.0365	4399.5576	1145.06	370.72726	487.6	815999	481.13693	107.11815	739.2472	-382.4434	-486.2228	421.37915	15017.775383710861
205	2083.9956	1254.0636	3972.002	341.53482	2357.468	787.5622	3838.407	1336.9813	488.42856	573.4	819999	481.8845	106.46554	745.14874	-304.35483	-486.74954	417.5733	15085.318789720535
206	1933.1719	814.15594	3706.5918	819.1636	1309.3586	466.21475	2118.0984	619.69775	488.33334	339.3	823999	479.7711	105.01858	741.3678	-339.12375	-484.51233	414.61478	15151.063550233841
207	1824.0952	1521.4448	4051.5571	195.32513	3230.156	1156.4855	4475.8013	599.11017	465.5	792.9	827999	477.54532	103.84908	715.43396	-553.86566	-482.18372	419.09018	15219.653508663177
208	1851.2988	964.05927	3869.478	406.0714	1490.785	601.266	3014.923	692.7108	500.44446	360.7	831999	474.50705	102.60243	711.4416	-528.9843	-479.11514	396.5362	15285.545842170715
209	1273.76	974.7601	3908.5295	83.116196	1774.483	1187.7913	3317.4255	125.27512	347.3	471.4	835999	471.63748	101.44938	727.3646	-457.45496	-476.18042	390.9678	15351.985082864761
210	2222.5466	1429.6447	4136.406	328.75372	1264.2336	989.79486	2776.8052	79.57586	544.75	328.4	839999	470.41687	101.41288	712.22925	-535.9357	-475.02985	381.88525	15417.492997169495
211	1620.1494	1131.1788	4195.0796	163.44931	579.71375	1033.7606	3461.2734	-11.745447	410.3	180.6	843999	470.51776	101.32384	714.87354	-325.30267	-475.12024	382.66638	15483.317795276642
212	2468.009	971.56824	4328.259	1522.9855	1082.579	544.4042	2268.256	414.14966	666.6667	316.0	847999	468.9445	100.79138	711.61145	-364.79758	-473.36865	388.2979	15549.098766803741
213	1032.744	1292.1107	4044.1348	-10.256808	2322.6138	1075.7545	3864.3545	814.13007	286.30768	592.8	851999	466.49545	100.89053	711.0802	-321.50302	-470.87363	391.27618	15616.200799942017
214	1522.7476	894.0521	3616.2776	458.7674	1120.9288	946.4742	3767.9116	421.10178	372.72726	273.4	855999	465.16376	99.49732	696.6673	-442.30798	-469.60107	385.18835	15681.489605426788
215	983.68286	704.392	3261.9165	293.77594	1228.2427	622.2134	2039.1517	250.94212	282.0	335.0	859999	463.85196	99.31535	708.17444	-411.03604	-468.2485	374.12042	15746.95895075798
216	905.7901	497.73404	1745.747	47.34337	990.59656	869.69904	2418.5364	160.5217	268.53333	265.7	863999	465.0503	98.74634	710.90344	-342.26062	-469.48367	381.54218	15812.342032670975
217	1078.9052	791.47864	2606.9504	136.34106	2119.6729	1148.5364	4184.6074	375.87262	342.0909	545.8	867999	462.7125	100.33086	722.8404	-320.3666	-466.9592	371.83676	15879.127375125885
218	1854.457	1010.477	3649.3838	967.88293	1673.2356	632.5718	2749.0242	769.25226	478.875	413.4	871999	460.64307	100.17404	748.9674	-362.5206	-464.97232	363.59216	15946.538263320923
219	1352.9575	623.7141	2412.9355	496.17603	1911.3649	1207.3176	4349.9014	188.83548	328.69232	418.6	875999	460.81424	101.232346	727.0085	-527.7591	-465.224	380.97543	16012.476036071777
220	1219.8271	532.3695	2245.279	349.43466	991.8953	531.01263	1815.1221	89.653694	317.0	263.4	879999	462.016	101.504105	716.14606	-494.7618	-466.41943	380.0232	16077.13491654396
221	918.8355	700.97217	2349.9504	126.54311	1404.6095	1255.9866	4437.654	178.77818	259.26666	386.2	883999	462.93512	100.08729	721.2631	-716.16974	-467.3955	379.1183	16142.654824972153
222	2282.1353	1245.7198	4342.7485	742.0387	1805.3708	1136.9624	3881.2961	525.2758	568.7143	479.2	887999	464.19272	99.73261	715.84314	-335.67252	-468.59906	380.36157	16207.436398506165
223	1219.6074	1033.4524	3674.2725	111.85707	1971.5367	1721.3191	4678.8228	203.23447	335.16666	448.6	891999	463.76715	101.13023	717.3524	-531.08795	-468.1241	380.0387	16272.105574131012
224	1165.9984	1074.0824	4562.378	151.27292	1635.113	1058.8306	4029.3376	251.4928	287.42856	409.1	895999	464.02527	101.72771	737.2357	-339.17975	-468.4174	393.90744	16336.309118270874
225	2139.2778	950.5996	3457.3958	592.11993	1663.6188	897.1218	2985.7327	383.47794	532.5714	418.5	899999	464.5578	101.23261	723.21173	-439.1919	-468.8436	380.66476	16400.451016426086
226	1602.7815	892.31616	2938.6355	200.13136	275.85797	802.16724	2682.349	4.6081314	426.7	94.4	903999	463.7352	102.48313	716.4266	-506.94583	-467.9864	389.0688	16463.13682770729
227	1127.8431	1424.1345	4268.8994	13.397764	2299.684	1021.9507	3885.3845	927.6784	318.08334	535.5	907999	462.8698	102.55101	714.3896	-587.242	-467.24112	392.2522	16527.86595606804
228	1973.5262	1272.4493	3846.5315	35.54233	1772.7764	1186.1388	4377.85	157.20267	470.0	459.7	911999	463.8428	101.20931	705.7382	-445.99033	-468.14996	375.84097	16593.10722064972
229	1544.9412	1379.471	4619.843	116.102295	1714.2444	906.32495	3966.1074	853.2345	381.8889	423.4	915999	462.8768	100.53807	700.63403	-444.11392	-467.12863	393.18832	16658.227665662766
230	1443.0665	890.52875	3040.6812	74.40333	1930.0303	1293.62	4555.668	128.76599	374.0	476.4	919999	462.0538	101.171196	716.28516	-585.7412	-466.40192	388.02225	16722.656373500824
231	1411.417	1447.0442	4542.9277	42.835873	1283.3921	995.9524	3031.1724	26.424934	354.45456	375.7	923999	462.6074	102.62106	702.6797	-450.08862	-466.9335	399.85443	16786.660373687744
232	1809.7749	1113.5612	3435.3774	64.903175	1231.8406	1103.8866	3280.7844	41.27421	494.25	316.0	927999	461.59995	102.370804	698.4778	-505.6159	-465.78076	374.71744	16850.049730539322
233	1259.6846	1126.7559	3858.8582	111.48804	846.9531	1008.35266	2603.548	-39.731274	329.16666	359.9	931999	461.92865	102.46339	710.62885	-405.48697	-466.1619	366.40408	16914.265179634094
234	1354.181	1223.515	4504.35	128.84558	1471.6371	1024.4933	4110.564	447.26797	359.08334	366.9	935999	463.31992	102.856476	711.9948	-338.89435	-467.4988	377.5868	16979.552651643753
235	1196.4067	1148.4895	4498.599	125.013054	1361.1472	570.0038	2340.353	293.34256	300.53845	351.3	939999	464.02625	103.55248	723.7513	-487.29105	-468.26987	359.24814	17043.262716054916
236	920.32916	441.91833	1668.9292	144.21785	1279.0282	893.32025	3332.6619	78.16348	248.61539	403.7	943999	466.32843	104.04651	733.91504	-335.72763	-470.5692	378.8967	17107.129217147827
237	1709.9044	1449.938	4267.5967	68.42285	1941.2516	1130.1815	4100.8125	365.26346	412.0909	473.8	947999	465.706	105.32307	724.4439	-319.0151	-469.90482	368.86807	17172.419469594955
238	1588.0942	1113.661	3697.2202	53.499203	2168.4443	1030.694	4077.8489	1087.1023	378.5	542.4	951999	467.044	105.40103	724.1621	-349.98367	-471.34137	371.5372	17237.360293388367
239	1920.3529	1434.7408	4522.925	541.4187	2212.5347	1516.8246	4786.754	489.69165	454.22223	510.5	955999	466.9328	105.17776	718.09576	-410.7608	-471.1454	379.75793	17301.655945539474
240	1616.0023	1257.7264	4739.1133	447.10175	2233.619	1509.9266	4436.464	305.92438	394.63635	514.3	959999	466.7702	105.33282	723.3258	-457.49744	-470.89014	371.1644	17367.18371629715
241	2276.811	1197.7628	4709.141	1035.7836	1685.6283	1147.2001	4380.0874	381.88843	533.7143	393.8	963999	466.99228	105.97341	736.5972	-380.82697	-471.21655	395.06714	17431.246897935867
242	1753.445	1154.6278	4550.5674	437.05023	1614.2532	838.9869	3601.2039	710.2535	426.2	418.8	967999	468.28104	104.78329	712.8653	-395.0665	-472.56442	380.31345	17495.870980739594
243	1028.0771	826.1446	3042.626	158.64049	2068.1782	1305.0094	4054.6572	124.52682	280.30768	508.7	971999	470.68768	104.608376	736.15405	-390.24216	-475.00363	376.2107	17560.347044229507
244	1758.2162	1060.4502	3633.646	135.51097	1136.5302	660.71826	2323.9521	278.8505	456.25	392.6	975999	472.30148	104.26683	703.97064	-396.4942	-476.48074	375.91843	17625.25091934204
245	1913.9651	1218.3158	3689.882	61.295773	1349.142	974.979	2982.2168	55.505707	521.1111	419.8	979999	471.53464	104.58608	702.8431	-436.2792	-475.78824	381.2651	17689.519285202026
246	2072.0164	1306.0747	3956.5125	476.32718	1792.3627	1070.9746	4438.973	667.5618	564.7143	430.1	983999	470.90872	103.72571	707.62476	-395.17294	-475.02856	382.25208	17754.0641810894
247	1378.7009	822.48975	3243.354	137.4772	2142.5073	1365.7351	4437.3643	384.9867	346.36365	523.1	987999	470.34485	104.793144	716.1738	-472.62576	-474.596	383.66226	17818.95169353485
248	1503.3264	759.5648	2844.3289	575.28345	1548.2458	603.4171	2528.7405	706.5306	386.5	412.8	991999	473.1484	105.80177	715.2963	-330.11923	-477.49838	379.28778	17883.134707689285
249	1608.6227	548.8659	2380.499	711.1687	1600.751	956.2791	3805.2925	441.63385	447.0	413.6	995999	474.4236	105.978775	708.88513	-329.61945	-478.70956	381.369	17948.034173488617
250	1937.4329	1116.8564	4255.457	760.98083	2139.7349	1167.3611	4063.5515	797.4405	482.4	490.5	999999	475.06805	105.42489	698.6377	-330.8938	-479.27374	370.1392	18013.255550146103
251	758.4071	640.82776	2341.941	66.97085	1073.4309	658.65424	2282.9946	99.790184	228.27777	318.2	1003999	476.94623	105.59685	710.96204	-684.88763	-481.18994	385.78714	18077.439900398254
252	1097.7177	1060.4658	4031.1763	63.363132	787.28613	444.78598	1515.6318	173.45898	341.18182	236.1	1007999	477.4124	105.85253	709.00323	-538.2769	-481.491	388.64313	18141.458383321762
253	1957.0447	1437.4392	4301.442	229.06645	1238.7386	752.8126	2881.618	322.38907	488.125	353.4	1011999	477.56653	106.88661	892.64935	-434.08133	-481.62796	381.94635	18205.99117422104
254	925.2597	878.38477	2794.3943	127.79289	2167.2102	1549.3401	4749.1323	675.81433	239.33333	490.1	1015999	478.07425	107.11584	711.27057	-397.0459	-482.05862	389.00812	18271.019330978394
255	1626.1562	1096.6385	3823.2107	438.652	1703.2689	1254.3424	4693.0845	353.25568	408.9091	401.6	1019999	478.98767	104.758156	713.87177	-379.44296	-482.879	374.059	18335.604236602783
256	2145.8628	1564.9363	4799.8193	230.82701	1892.6149	1197.2749	4252.1494	501.87253	508.75	465.6	1023999	478.4834	105.17672	812.2501	-460.18915	-482.35956	384.91306	18400.540057897568
257	2474.8547	1282.0553	4746.715	704.0615	2165.1323	577.18024	2939.2712	937.3876	576.8571	565.2	1027999	478.81885	105.98624	747.9591	-466.95538	-482.71957	374.94922	18465.649604082108
258	2046.7495	1467.1542	4115.591	544.2901	1099.9465	346.786	1851.0366	681.0519	490.25	289.4	1031999	481.57983	104.276054	755.06976	-395.77435	-485.44	386.7847	18530.3543343544
259	1744.9017	1397.2074	4469.882	178.14062	1623.713	1337.0542	4685.1606	113.52979	435.66666	392.4	1035999	482.79077	104.95964	701.33417	-811.2632	-486.6445	371.46313	18594.944326400757
260	1974.4603	1076.4131	4198.327	932.6746	950.2741	699.86316	2355.293	250.85548	492.14285	274.4	1039999	483.21655	105.09414	715.0863	-331.98874	-487.09467	381.80713	18658.64558982849
261	2235.231	1260.3307	4943.5645	549.64087	1686.2125	645.4058	3008.3735	950.28656	511.33334	395.7	1043999	483.7617	104.85247	722.45715	-682.84357	-487.5642	375.48676	18723.467441558838
262	1117.6625	807.59766	3116.4583	150.24677	2074.1487	982.70435	4143.907	699.6379	286.07144	473.6	1047999	484.58417	105.501114	736.347	-447.65115	-488.46613	383.55737	18788.79020857811
263	2499.294	1613.9539	4125.2134	529.0689	1096.8516	1050.1165	3144.9265	169.88968	605.5	276.6	1051999	485.18896	107.05654	715.0133	-322.936	-488.93552	371.59732	18853.061997413635
264	1903.2607	1288.1008	4174.013	214.72064	1578.7507	1261.8156	4469.006	246.38428	447.3	372.4	1055999	486.1161	106.365654	721.4632	-536.0149	-489.93976	384.24362	18918.416400432587
265	2286.9434	1336.86	4775.119	777.6698	1748.6371	459.74487	2905.9912	1292.8392	509.125	390.4	1059999	487.6482	106.564865	706.8078	-439.44104	-491.46582	383.2732	18982.85323214531
266	1080.0183	825.11176	2830.49	111.12867	692.95337	269.68765	1111.7681	328.88983	282.92856	189.2	1063999	488.22333	104.274635	732.8628	-504.2109	-491.93292	376.30655	19046.48461818695
267	2146.3328	1209.0334	4453.33	416.88467	2553.58	1078.155	4930.6426	1090.8782	489.7143	585.6	1067999	488.29105	105.29415	740.577	-625.95386	-492.0368	379.70645	19113.20746588707
268	2142.0112	1162.1208	4384.6455	461.27228	1310.1896	980.7837	3521.86	223.18639	498.0	301.8	1071999	488.99493	105.21593	706.0203	-385.03033	-492.7143	379.24188	19177.675763130188
269	1436.4147	784.63165	3131.3352	312.80927	2125.826	1391.1772	4160.8	403.66	350.25	517.6	1075999	489.51752	106.67311	724.83826	-401.98862	-493.2692	384.8262	19243.06728196144
270	2236.1858	1416.1847	4808.394	338.95886	1007.11035	537.2037	1804.1573	187.53482	505.14285	257.0	1079999	491.9373	105.92792	712.57825	-662.7473	-495.7076	395.4064	19306.769438266754
271	1273.2788	1164.6115	3935.4128	105.23845	1167.942	725.1978	2891.7773	473.2754	318.30768	314.0	1083999	493.52997	107.03026	748.363	-386.60623	-497.37784	377.05344	19370.91960954666
272	1613.247	983.8269	3420.6797	54.75971	2138.2632	1339.9111	4356.4453	58.715023	391.63635	527.5	1087999	496.17413	108.51156	721.73486	-371.0541	-500.1038	401.81937	19436.31012225151
273	1744.1708	1380.515	4452.8276	52.709423	2384.903	1091.2932	4326.497	1184.9979	428.8889	596.9	1091999	499.84128	109.01638	849.93536	-376.95267	-503.75488	398.23737	19501.394997119904
274	1886.2776	1178.6383	4303.332	600.2341	2160.2144	1414.8856	5042.9653	795.1495	469.625	508.5	1095999	501.90805	110.30888	793.0147	-922.9859	-505.73444	403.12076	19566.4608438015
275	2505.3455	1514.0771	4506.329	487.72903	3512.4207	982.17084	4733.01	1695.196	600.2857	767.4	1099999	503.2294	109.73859	780.5642	-376.92838	-507.02643	392.63812	19633.33591914177
276	1907.4917	1007.3074	3542.8694	50.310715	849.3209	602.5991	2184.335	333.95776	456.77777	231.4	1103999	504.44797	109.63264	738.8811	-285.4609	-508.2473	395.00778	19696.467383623123
277	1100.238	1134.0903	4454.145	194.95442	1355.309	498.44174	2265.1843	811.4184	283.15384	332.6	1107999	504.87445	110.27325	759.2813	-444.48737	-508.64493	410.65463	19759.62178325653
278	2250.2893	1399.734	4114.1343	451.05557	2009.0852	1055.4812	4014.6577	662.8581	546.125	508.1	1111999	505.91183	109.2804	730.7325	-427.9769	-509.7019	395.51666	19824.19490790367
279	2158.726	1418.1542	4294.2466	36.481697	1479.3922	1253.0669	4603.129	374.639	499.85715	345.4	1115999	506.70987	109.3091	747.72327	-347.78192	-510.43344	405.10376	19889.123217344284
280	1389.2958	907.0287	3517.329	319.00458	2460.1782	1365.9799	4597.073	1141.4329	368.45456	572.3	1119999	506.7463	108.99445	733.3052	-423.51294	-510.45337	407.99875	19954.061519145966
281	2343.3281	1184.5948	4022.9856	88.09852	681.0958	1079.4321	2844.1	-231.58928	533.75	328.0	1123999	506.92184	108.239944	731.15753	-355.1559	-510.6525	401.1457	20016.7700548172
282	1444.0609	1111.1488	4106.078	421.53006	1376.2502	945.8418	3346.0571	551.5825	362.54544	337.9	1127999	507.35968	107.59897	731.632	-367.73502	-511.01334	391.98026	20079.501065969467
283	1568.486	960.2463	3495.6726	221.19098	2061.2522	1216.5023	4001.5945	152.38274	382.4	465.6	1131999	509.08032	108.076324	802.07947	-401.9414	-512.772	402.20187	20143.18344926834
284	1633.7465	1323.4636	4512.3813	147.46867	706.2577	485.86826	1966.1378	276.62088	398.9091	222.3	1135999	511.68768	108.51774	790.9746	-473.95337	-515.498	394.07324	20206.087732553482
