Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	89.680855	103.29555	362.82214	-15.663328	315.63635	17.060257	7.2799606	40.02014	-12.818111	504000	-1.0490417e-08	204.99034	-0.013607786	-89.80736	0.55866474	0.017034946	0.18575	6.0	846.3684747219086
126	71.97273	55.80798	202.85677	-15.044643	361.9091	21.490246	8.341147	46.451656	-10.994752	508000	1.3589859e-08	235.63428	-0.01389598	-111.89391	0.55718595	0.01607557	0.2135	6.0	852.3699109554291
127	114.74014	95.41105	287.14917	3.7266777	409.125	15.691961	8.690124	41.819126	-20.920027	512000	-2.384186e-10	128.48279	-0.04547329	-54.475815	0.5556	0.015174169	0.22425	32.0	859.4699106216431
128	138.38055	97.99205	263.56174	14.370016	507.83334	20.139328	9.126829	42.9134	-10.898	516000	-5.00679e-09	190.08385	-0.01762937	-69.43285	0.5494083	0.015092901	0.257	8.0	865.6672525405884
129	137.59995	102.855705	302.83777	10.56212	485.625	22.538712	6.2883387	40.366913	-7.7407227	520000	4.172325e-09	233.9143	-0.014258478	-76.50716	0.5481776	0.01641207	0.2615	7.0	872.1610839366913
130	173.37437	84.74232	331.5634	39.366123	558.2857	23.748632	9.838734	43.679436	-17.167864	524000	1.4066696e-08	178.20583	-0.050058417	-54.521667	0.5467533	0.015117842	0.232	39.0	879.496509552002
131	141.22198	121.470535	337.17828	-1.6449841	429.5	25.870182	7.743119	46.016785	-6.7000628	528000	-7.629395e-09	235.18161	-0.015801668	-79.26648	0.5395199	0.017438237	0.186	8.0	886.2312159538269
132	128.36852	102.80148	318.29144	-0.98182786	421.1111	26.694582	8.171187	47.070435	-2.7504213	532000	-5.841255e-09	211.95724	-0.021922471	-53.291916	0.5381486	0.015158798	0.245	11.0	892.8155896663666
133	125.396866	128.08182	330.9176	7.108386	355.66666	26.513754	8.520146	48.48985	-2.904529	536000	5.00679e-09	328.56143	-0.015568402	-81.37703	0.53538495	0.017719151	0.21775	7.0	899.2476873397827
134	103.47166	83.183395	283.05893	33.616608	327.08334	30.50912	10.49551	52.950394	-14.298017	540000	-5.2452087e-09	291.55954	-0.06258918	-134.32811	0.53355473	0.010961034	0.29925	79.0	907.3078372478485
135	100.352234	90.08457	320.76855	-11.7801285	398.5	17.81555	8.063959	43.59773	-13.191936	544000	5.722046e-09	179.53215	-0.017753901	-65.816315	0.5249402	0.01781983	0.26425	8.0	913.4761650562286
136	161.90591	128.26923	392.9346	36.217545	375.5	25.889328	10.241602	54.347717	-10.070035	548000	-2.1457673e-08	372.3597	-0.014358753	-150.37004	0.52450615	0.01639558	0.17175	6.0	921.2929668426514
137	176.39865	71.669716	263.86758	74.50039	777.0	25.270382	11.106624	54.988995	-14.286726	552000	-5.2452087e-09	294.545	-0.013009184	-128.16986	0.5235781	0.01695086	0.2425	7.0	927.5535662174225
138	150.5269	105.49863	295.25238	11.18604	523.7143	24.121515	11.429757	52.030212	-14.768382	556000	7.152557e-09	257.62756	-0.01508127	-84.18466	0.5220002	0.015842171	0.1565	5.0	934.8100228309631
139	136.17258	89.88552	308.59845	45.877995	332.6	27.166065	11.520515	52.260727	-8.928558	560000	1.6450882e-08	265.84766	-0.009887251	-63.48709	0.5208911	0.017807808	0.22575	5.0	941.0914862155914
140	148.65819	116.110794	278.06433	-3.921422	569.5714	24.283785	6.843297	52.572247	-5.601768	564000	1.1444092e-08	112.6192	-0.013986446	-55.540638	0.51984847	0.016754188	0.21675	7.0	947.5885179042816
141	122.26814	72.682495	274.74792	17.433935	391.8	22.94529	8.365675	46.4643	-10.051249	568000	1.4066696e-08	260.15488	-0.047249403	-92.367935	0.5181272	0.015086516	0.23025	33.0	955.5069532394409
142	109.71328	91.430855	290.7327	17.296726	365.6	24.11929	10.477808	52.15783	-8.356902	572000	5.9604646e-09	175.11844	-0.015363157	-66.65828	0.51129675	0.01834469	0.2675	7.0	962.5528225898743
143	192.65813	105.35161	366.95758	23.120365	569.6667	21.870537	8.356789	42.75998	-13.24272	576000	8.8214875e-09	645.0215	-0.015772201	-302.5576	0.5097143	0.015101926	0.23325	7.0	968.578173160553
144	188.83739	117.128	351.05023	36.640087	566.4286	24.086199	11.116615	59.68069	-12.922431	580000	-7.629395e-09	124.10565	-0.012887789	-58.933662	0.50787914	0.015824392	0.19975	6.0	974.7469413280487
145	188.35481	143.48679	385.0903	31.432985	609.5	26.176325	12.70078	57.413948	-18.160866	584000	6.437302e-09	154.92548	-0.014615537	-48.645164	0.506237	0.017659005	0.225	6.0	981.4121174812317
146	156.29094	138.64064	336.0128	0.6141626	525.8333	22.862118	13.119169	57.188927	-24.319326	588000	1.9073487e-09	166.81285	-0.013857622	-65.65132	0.50467634	0.015045683	0.24925	7.0	988.2500216960907
147	163.00192	108.13464	353.01505	26.709269	489.375	28.721542	11.444749	55.92731	-7.9218683	592000	5.2452087e-09	268.03275	-0.015491519	-161.20518	0.5029939	0.016631844	0.237	7.0	995.1186740398407
148	181.80626	166.59688	540.6795	-1.1068257	432.22223	28.611555	12.151238	52.481388	-11.52554	596000	2.8133393e-08	392.44656	-0.05168291	-156.51837	0.5011534	0.015011427	0.2655	42.0	1001.9639685153961
149	135.37874	88.354034	275.56958	19.574223	394.4	32.228687	13.559575	60.77174	-13.547747	600000	-1.502037e-08	348.2324	-0.018880177	-121.565475	0.49519926	0.015269858	0.208	6.0	1008.7115907669067
150	166.09602	105.05226	405.349	66.57722	391.22223	25.578215	12.851596	56.89193	-16.707891	604000	-1.6570091e-08	291.3611	-0.017505068	-107.632355	0.49454886	0.015653433	0.26875	8.0	1015.550430059433
151	208.27538	214.7296	488.58072	-71.02391	644.3333	31.248755	12.149599	56.357853	-14.49733	608000	7.629395e-09	382.8145	-0.01670524	-103.00952	0.49310064	0.01794096	0.239	7.0	1022.3229100704193
152	205.09032	149.47603	494.77713	46.539536	616.0	30.702831	14.436696	60.442474	-17.781881	612000	-8.225441e-09	237.48187	-0.013872558	-82.74423	0.49197933	0.017456103	0.28475	7.0	1028.6439406871796
153	165.81036	127.1676	349.76855	19.276089	477.375	33.394665	11.346436	58.974194	-6.2937584	616000	9.536744e-10	140.89853	-0.019672055	-54.972366	0.4907876	0.015669791	0.28675	9.0	1034.8024756908417
154	137.37642	99.47066	287.53857	21.645094	429.85715	28.486164	10.234315	52.390186	0.098024756	620000	-7.510185e-09	220.44649	-0.013542442	-65.57742	0.48879808	0.017550424	0.226	7.0	1040.936277627945
155	413.63116	102.4935	571.2726	284.54636	1000.0	30.433777	10.413421	53.64031	-4.076217	624000	1.07288365e-08	280.07645	-0.016695375	-147.13994	0.48709008	0.01682444	0.2765	8.0	1047.551288843155
156	235.56535	137.4327	413.39255	6.4885063	677.8	36.10089	13.021145	63.42452	-8.279437	628000	-4.7683715e-09	195.37794	-0.017012777	-81.15445	0.48551473	0.016639708	0.252	7.0	1053.822114944458
157	263.9324	84.68374	352.8369	119.81331	772.2	29.142056	8.561432	56.230545	-6.6724725	632000	-1.4305114e-08	117.42511	-0.014939146	-43.35482	0.48440358	0.0166092	0.2005	6.0	1060.0505874156952
158	196.84995	161.33258	436.8132	6.986991	425.0	32.57844	12.116352	55.039665	-8.926447	636000	-1.07288365e-08	373.59647	-0.012392801	-109.16739	0.48352268	0.01648139	0.2175	7.0	1066.2645132541656
159	151.22604	159.7484	419.93896	5.397315	378.9	34.055477	11.140602	57.7167	-2.0808637	640000	-1.9550324e-08	273.55695	-0.020345192	-84.6976	0.48213062	0.015939664	0.2665	9.0	1073.6167097091675
160	178.05362	116.1447	370.29077	42.37965	456.2857	32.923855	8.099113	52.038776	-3.8068275	644000	-1.8835069e-08	198.65588	-0.017778473	-49.698685	0.48008144	0.019147461	0.2355	7.0	1080.14426779747
161	251.63025	158.845	418.00552	1.9020213	626.3333	31.761972	8.531312	52.24319	-13.142193	648000	-6.198883e-09	244.43323	-0.01490927	-73.85501	0.4785753	0.017575627	0.2565	7.0	1086.3775594234467
162	221.79512	82.635956	341.4457	106.56803	618.4	33.44781	8.967172	57.99526	-1.2717798	652000	4.053116e-09	263.94644	-0.013696613	-95.183136	0.47731087	0.01691587	0.2475	7.0	1093.2875621318817
163	165.46614	106.30906	380.94458	28.021427	413.625	32.418995	12.418338	58.358456	-7.6304383	656000	7.033348e-09	247.51439	-0.015597363	-83.723526	0.4759588	0.017820718	0.2585	7.0	1099.3928790092468
164	180.75414	154.50897	521.0957	10.412779	437.1111	28.695446	9.551508	52.0294	-3.2000856	660000	-1.4305114e-08	283.87662	-0.013300422	-119.321045	0.47446817	0.017899383	0.162	6.0	1105.7321710586548
165	219.44252	149.46805	398.49857	1.9965297	589.8333	34.425735	7.9277015	58.374924	10.526379	664000	7.1525574e-10	165.18456	-0.015252818	-93.15809	0.47292835	0.016073123	0.23775	7.0	1112.0717015266418
166	225.41385	146.82375	524.2858	102.205956	459.14285	34.83601	12.79812	60.81171	-4.5227065	668000	-2.1457671e-09	248.6964	-0.04783024	-75.44986	0.47115728	0.015016621	0.2685	36.0	1119.2439932823181
167	268.2448	151.0018	439.87436	4.7451687	621.3333	37.482204	12.810655	64.33011	-9.22563	672000	8.106232e-09	376.72522	-0.016175248	-123.58833	0.4629594	0.016492411	0.23825	7.0	1125.959712266922
168	294.88412	130.23076	426.8297	78.99688	777.5	36.190697	8.22032	60.683716	0.6782326	676000	2.861023e-09	157.90656	-0.015368476	-75.81029	0.4617265	0.01716349	0.256	7.0	1132.085257768631
169	228.08095	165.83565	525.0838	2.4591465	582.6667	43.853737	12.111717	65.612335	4.503001	680000	2.0980835e-08	293.80954	-0.060880113	-121.65042	0.46009612	0.014107184	0.27725	79.0	1140.0251882076263
170	249.55983	124.82238	364.1336	39.41183	767.75	27.931778	9.558865	61.140884	-2.8853767	684000	-2.384186e-10	143.89813	-0.019852584	-79.69772	0.45050558	0.016673027	0.2285	8.0	1146.4505732059479
171	286.4179	107.893036	441.4198	162.26562	554.0	32.923546	6.6081767	50.03461	4.6314507	688000	-1.5497207e-08	449.66132	-0.02016391	-241.71645	0.44911173	0.015038664	0.24225	10.0	1153.064701795578
172	339.56644	96.84258	464.1925	191.59853	754.4	45.14583	9.884087	62.85203	8.8216	692000	1.1920929e-09	388.68558	-0.016655432	-126.155304	0.44699067	0.015688429	0.20675	6.0	1159.4111864566803
173	290.22095	222.69138	568.3117	37.085297	623.0	40.95175	12.983387	66.9026	-5.9186907	696000	-8.8214875e-09	202.66298	-0.015606897	-49.33934	0.44569737	0.017505404	0.27475	7.0	1166.2872140407562
174	303.34772	159.6709	529.5536	103.925865	647.5	37.39395	12.533436	67.099396	-0.29622304	700000	1.9788741e-08	392.0148	-0.013893736	-175.53766	0.44398466	0.018072166	0.22925	6.0	1172.4340620040894
175	275.16034	159.87685	510.39273	81.432434	540.1667	42.705383	8.777491	64.76874	-4.8264794	704000	-7.152557e-09	264.6865	-0.018746512	-83.17917	0.44244426	0.015059975	0.24675	9.0	1178.8204939365387
176	290.40732	137.13684	407.52972	21.239773	770.4	39.656147	9.691699	65.6589	-2.4038987	708000	-4.7683715e-09	184.10634	-0.015338509	-55.082565	0.43989384	0.016827412	0.208	6.0	1185.6962954998016
177	408.0191	131.94377	584.2125	263.64432	871.25	39.518513	11.151689	63.972355	4.457864	712000	8.106232e-09	206.37766	-0.04424002	-93.92837	0.43812945	0.015194169	0.24375	32.0	1192.1910433769226
178	256.88086	182.2891	433.50827	15.213165	640.8	43.936054	12.548494	68.890144	6.3362327	716000	5.9604643e-10	234.10712	-0.016608715	-109.88129	0.43125093	0.015322061	0.21375	6.0	1198.4878242015839
179	257.44864	172.42874	457.5807	9.479309	539.0	40.87397	13.6076	68.787346	17.703056	720000	-1.0251999e-08	232.00487	-0.013040444	-106.59898	0.4300908	0.01622097	0.28525	7.0	1204.9599468708038
180	369.95245	41.45395	440.35934	334.74118	800.25	39.029587	12.432342	63.462986	-7.6874876	724000	9.536743e-09	144.58638	-0.01401279	-49.371193	0.4284024	0.01535005	0.15025	5.0	1211.2124738693237
181	186.77596	159.8324	477.46698	37.29717	430.42856	40.750504	12.446035	65.684235	-1.8722284	728000	-1.6868114e-08	400.833	-0.013796452	-247.82428	0.42733353	0.01594638	0.2295	7.0	1217.4100875854492
182	266.224	170.75795	546.85004	25.632343	563.7143	30.08978	13.870004	61.010616	-16.221636	732000	3.8146974e-09	426.621	-0.016604822	-205.43195	0.42601863	0.015487897	0.27075	8.0	1224.2053298950195
183	273.9575	230.94945	671.5521	3.8190079	524.7143	42.591656	12.456126	68.212	-0.42114794	736000	4.529953e-09	413.69818	-0.014356263	-125.813385	0.42437655	0.017071413	0.21325	6.0	1230.4021911621094
184	245.81023	188.79674	548.9027	8.150141	499.57144	44.1513	14.076434	71.67053	-6.212529	740000	-1.66893e-08	254.2305	-0.016123584	-77.32863	0.42298752	0.015305969	0.2545	8.0	1236.684096813202
185	314.14987	195.35112	538.06866	34.71718	601.3333	45.58566	13.350481	69.55353	-2.622133	744000	-9.536744e-10	276.44452	-0.01791652	-90.002914	0.4212793	0.015596358	0.2515	8.0	1243.1054499149323
186	424.67627	107.39042	604.9741	321.49118	1000.0	40.988167	9.873919	69.81638	6.3637853	748000	-1.6212464e-08	142.6771	-0.014997287	-28.922287	0.41995516	0.016314918	0.213	7.0	1249.8345267772675
187	334.07758	150.74536	474.67175	61.212578	741.0	46.957554	10.99844	68.60177	17.958698	752000	1.168251e-08	271.4492	-0.015200042	-125.92885	0.41847187	0.017952088	0.24975	6.0	1256.5196273326874
188	363.44586	138.85184	535.0614	150.66151	760.4	38.163216	11.050992	64.83354	-34.437428	756000	0.0	237.70676	-0.03198636	-77.08151	0.41707608	0.015554109	0.16925	17.0	1262.9527761936188
189	378.33316	205.7758	597.62476	47.10095	773.75	44.10103	12.120954	69.004814	1.8568639	760000	5.722046e-09	314.5575	-0.040924903	-142.52844	0.41340184	0.015457482	0.2225	30.0	1269.9070000648499
190	194.81882	141.49263	423.8218	15.357016	418.625	44.4051	10.355985	68.49742	-0.46614903	764000	-1.4305115e-09	284.51532	-0.015665365	-119.29799	0.4091392	0.015887976	0.23125	6.0	1276.66468667984
191	302.5477	135.47652	554.71387	165.04065	553.8333	41.62016	10.9848	65.5785	-3.085248	768000	2.1457671e-09	435.72137	-0.013233515	-140.35144	0.4082943	0.01585622	0.17775	5.0	1283.3675355911255
192	468.264	169.91644	691.5084	281.4813	784.4	49.23626	11.215309	68.83004	6.940157	772000	3.170967e-08	191.85916	-0.010759952	-62.56157	0.40750927	0.016564948	0.2565	6.0	1290.5442533493042
193	249.4987	158.35535	496.29245	78.734535	490.42856	49.7289	14.690786	71.25343	11.263387	776000	5.2452087e-09	348.95886	-0.06373981	-174.19374	0.40639654	0.0101753315	0.314	79.0	1298.3593628406525
194	386.81787	178.96158	589.9501	99.41997	797.25	39.817726	9.087198	62.60166	-1.0498424	780000	9.536744e-10	231.0221	-0.06230284	-84.18953	0.39837188	0.015110481	0.2835	66.0	1305.903654575348
195	401.67035	191.30626	598.6265	153.19804	721.6	48.97861	9.107739	66.82687	10.783396	784000	9.536743e-09	212.54753	-0.016851628	-48.903244	0.39155716	0.017260613	0.2035	5.0	1312.4631288051605
196	303.56863	205.74683	719.66974	33.7591	558.0	49.701946	11.413524	70.86002	16.775146	788000	-2.014637e-08	257.81534	-0.012762474	-49.35373	0.3911684	0.01517792	0.24725	5.0	1319.000569820404
197	437.0957	174.65898	685.37573	191.39388	795.75	48.646996	12.106404	70.05161	17.151377	792000	1.7642975e-08	261.3788	-0.0105095515	-44.448242	0.39065683	0.015316962	0.224	6.0	1325.284476518631
198	357.691	250.65141	624.82855	54.322525	637.6	52.4804	11.8217535	71.77346	5.933291	796000	-8.106232e-09	288.54367	-0.061557874	-104.842865	0.38971582	0.009420319	0.327	79.0	1333.1520941257477
199	360.17587	178.53665	643.377	165.88463	652.5	46.904915	13.090112	71.85992	-8.348477	800000	1.4305115e-09	277.1494	-0.016771594	-61.834717	0.38110882	0.015930953	0.213	8.0	1339.360185623169
200	520.7764	68.17038	632.9652	455.64035	1000.0	48.995262	13.012266	74.35357	4.0730386	804000	6.9737434e-09	123.30563	-0.022725044	-55.947166	0.38016176	0.01517096	0.2545	9.0	1345.7666473388672
201	531.4781	97.849976	656.2087	430.76224	1000.0	50.68021	13.201168	73.18003	-3.8150551	808000	-1.5735626e-08	159.28903	-0.012397773	-32.27056	0.37844887	0.015515113	0.226	5.0	1352.0875380039215
202	316.02234	200.54965	713.3317	71.761635	487.5	55.117165	12.065383	75.13846	1.1506884	812000	-4.738569e-09	350.74167	-0.014575212	-73.1409	0.3773075	0.016467927	0.27125	6.0	1358.9646830558777
203	519.0698	72.80678	594.5316	432.0827	950.25	51.682144	14.106654	75.86239	1.6151788	816000	1.525879e-08	169.07689	-0.012376678	-48.988388	0.3758673	0.016632916	0.16925	5.0	1365.1579930782318
204	543.7436	160.20866	737.27844	325.17194	998.75	51.366993	14.004216	75.36814	8.768293	820000	1.0967255e-08	317.6547	-0.012567008	-62.30081	0.374615	0.018561423	0.2145	5.0	1372.2227244377136
205	347.5811	229.18492	775.6329	11.728108	570.8333	53.888397	12.2559395	77.03819	5.136744	824000	-1.3113022e-09	335.2905	-0.012582578	-73.90588	0.37318447	0.015805613	0.252	5.0	1379.1597657203674
206	476.57806	189.98491	699.0711	196.59694	769.2	54.740345	10.720121	76.20727	-1.0813661	828000	-1.001358e-08	232.67662	-0.015689	-60.076935	0.3718949	0.017013008	0.308	7.0	1385.2519323825836
207	446.34183	119.03196	571.9063	251.86746	776.5	55.36754	12.893996	77.82611	11.042845	832000	1.4305115e-09	193.79936	-0.014150229	-63.64084	0.37006292	0.015460894	0.18625	5.0	1391.9262640476227
208	424.22476	238.08195	695.6677	119.41019	683.8	52.080772	12.313002	76.604614	16.736553	836000	5.2452087e-09	270.31552	-0.017953089	-86.18692	0.36877602	0.016092312	0.282	8.0	1398.2308368682861
209	563.96564	78.17884	685.0303	472.1813	1000.0	52.19172	13.38973	77.545235	8.521456	840000	-1.835823e-08	114.95471	-0.02179099	-31.871078	0.3668094	0.01569873	0.223	9.0	1404.5538623332977
210	408.33408	241.7431	722.55084	43.436825	769.75	54.829018	12.419451	79.3303	23.133503	844000	-4.7683715e-09	186.25708	-0.015127898	-43.887283	0.3645849	0.015839636	0.24075	5.0	1410.7939908504486
211	538.23254	87.63588	657.98236	435.86368	888.25	61.15447	13.323261	82.39545	21.930628	848000	7.629395e-09	259.30197	-0.013935662	-85.86316	0.3633995	0.0155505445	0.26	6.0	1417.4427971839905
212	434.4678	154.90192	651.0319	160.35547	651.8333	58.704533	13.262546	81.591415	20.390705	852000	8.106232e-09	309.54987	-0.012876614	-86.21643	0.361879	0.016131302	0.1605	5.0	1424.0433979034424
213	466.41788	144.05325	634.4927	206.67068	798.6	53.192883	12.696482	80.21752	3.378036	856000	-1.4305114e-08	226.3472	-0.012375208	-114.776436	0.36049482	0.019487264	0.191	4.0	1430.9030771255493
214	615.5648	75.49289	716.17896	505.58435	1000.0	52.248116	13.090233	79.75698	9.51606	860000	1.1444092e-08	261.80948	-0.011715975	-124.37973	0.35942167	0.01765887	0.24675	5.0	1437.2234168052673
215	362.18585	167.33357	579.35297	115.596985	644.8	56.500847	16.317677	84.52846	16.232498	864000	-1.257658e-08	371.48196	-0.0089271795	-192.58182	0.35799342	0.017389745	0.197	5.0	1443.2762224674225
216	271.89334	198.96086	682.9922	18.823328	412.66666	54.081	16.020742	78.71495	2.742375	868000	1.3113022e-08	428.6313	-0.025052419	-128.80319	0.35641006	0.015602032	0.233	13.0	1449.356811761856
217	366.66537	179.67543	567.9815	96.89534	626.6667	51.952946	11.691765	76.731155	10.926609	872000	8.34465e-09	188.38751	-0.01637058	-53.520386	0.35337573	0.0168069	0.26075	7.0	1455.3460357189178
218	551.6387	103.09869	697.7642	445.46994	1000.0	49.88051	11.172257	77.50617	26.149408	876000	9.059906e-09	186.04283	-0.01650083	-70.1814	0.35216182	0.015335679	0.206	6.0	1461.5805711746216
219	578.3244	63.388916	660.1117	482.7868	1000.0	58.92608	10.967376	79.50134	25.778927	880000	-4.7683715e-09	183.9537	-0.015417711	-63.645622	0.35107148	0.019050667	0.23025	6.0	1467.8446481227875
220	436.0547	177.02985	606.5399	126.21506	622.6	62.4387	11.343574	79.58572	8.054467	884000	5.9604643e-10	428.9659	-0.013789229	-142.53217	0.3496055	0.016209552	0.28675	7.0	1474.093468427658
221	568.34607	319.86765	856.2361	30.055527	759.25	57.662663	10.482418	77.78107	17.01704	888000	-8.5830685e-09	328.28934	-0.012560901	-176.66118	0.34803867	0.017308272	0.202	5.0	1480.501478433609
222	257.3999	194.72374	554.5423	46.322285	478.375	57.091423	15.439274	83.69326	22.990921	892000	9.417534e-09	490.47806	-0.014321649	-294.7569	0.34703398	0.016594425	0.2385	5.0	1486.7841560840607
223	498.7541	208.13675	859.9862	234.83807	778.4	51.37643	12.223189	76.36449	-11.178079	896000	-6.7949295e-09	392.00864	-0.011449519	-161.53033	0.34578982	0.015017746	0.19875	5.0	1493.4922745227814
224	471.2107	242.47707	813.57904	123.47655	766.8	56.0608	17.100235	81.52499	-10.015591	900000	-1.704693e-08	444.02924	-0.0120887775	-93.68048	0.344472	0.016607353	0.26	6.0	1499.920602798462
225	476.05566	93.87827	606.1078	344.3006	876.0	47.411327	18.089674	81.55437	-12.714865	904000	-2.1457671e-09	207.85063	-0.017953163	-76.087265	0.3430642	0.016258964	0.24775	6.0	1506.2476193904877
226	521.5953	228.66275	807.65436	208.49796	828.25	55.891064	14.1128025	80.614784	-18.425491	908000	2.7775764e-08	232.16136	-0.011616663	-65.33804	0.34191477	0.015055176	0.22175	5.0	1513.2693483829498
227	506.57553	267.86575	773.293	105.6476	774.75	62.575188	16.58057	84.67556	15.982261	912000	-1.3113022e-08	319.27533	-0.015143821	-127.65842	0.341001	0.015558289	0.2635	7.0	1520.0282185077667
228	517.73267	142.42099	753.51624	381.61252	879.25	55.48936	16.06861	84.78059	8.94406	916000	8.106232e-09	276.19476	-0.013437949	-91.57126	0.3400336	0.015486308	0.216	6.0	1526.684847354889
229	328.3479	127.26962	470.67126	101.014824	618.8	51.32614	12.458877	83.31803	19.28791	920000	1.3351441e-08	183.38222	-0.01735119	-76.37646	0.3391875	0.01711324	0.28125	7.0	1533.147741317749
230	494.17554	215.28104	664.7638	131.72462	794.0	51.736225	12.82789	78.54702	-0.37312114	924000	-2.849102e-08	240.99736	-0.029717213	-107.745605	0.33778435	0.015200753	0.213	15.0	1539.632227897644
231	444.46222	219.01321	652.2715	33.43096	763.8	51.84704	17.891771	82.37754	-3.5492873	928000	1.5974045e-08	244.45398	-0.01450804	-87.65437	0.3339059	0.015817776	0.21375	5.0	1545.8261330127716
232	515.10736	209.14001	731.9468	175.4475	762.75	56.01504	13.748788	79.966515	19.471428	932000	-2.9802323e-09	186.50484	-0.013342474	-49.36618	0.33264768	0.015861537	0.23975	6.0	1552.434470653534
233	462.9698	213.76317	643.5152	110.77102	786.25	53.780907	12.231057	80.55451	23.575775	936000	-1.4305115e-09	174.60695	-0.010967289	-33.34276	0.33111534	0.016523525	0.189	5.0	1558.4748730659485
234	645.7974	194.48523	817.60394	325.1303	891.5	61.08028	10.733902	79.04702	5.644995	940000	-1.7642975e-08	346.2955	-0.023181364	-151.61087	0.329771	0.0154423	0.193	12.0	1564.7604615688324
235	626.77325	336.64032	851.41364	44.731575	761.0	70.44872	13.704302	87.3096	13.5846195	944000	-4.529953e-09	295.96524	-0.012575747	-62.453613	0.32688048	0.016210884	0.21	5.0	1571.8881702423096
236	433.2124	175.42653	646.91907	123.125046	656.2	66.697784	14.860514	88.80756	15.812808	948000	6.198883e-09	321.64783	-0.012286883	-132.4132	0.3258486	0.017041076	0.176	5.0	1579.1007087230682
237	568.8349	266.4981	890.54974	237.20396	721.2	66.29395	11.1813545	82.74125	16.727106	952000	1.4305115e-09	433.32364	-0.015615858	-152.79263	0.32463077	0.015367611	0.24425	8.0	1585.3332970142365
238	582.5904	217.79065	773.7929	218.03172	842.0	64.24596	16.5642	88.26512	4.6137614	956000	-6.6757204e-09	207.88013	-0.015066273	-55.213547	0.32285985	0.0152148055	0.20775	5.0	1591.5828325748444
239	620.47815	92.3553	721.13116	477.08783	979.25	62.54104	13.876765	86.630424	2.0972352	960000	1.1444092e-08	308.3638	-0.012355574	-115.68114	0.32201356	0.015812391	0.26375	6.0	1598.544584274292
240	674.426	205.55829	894.5747	464.5757	1000.0	59.347866	17.407444	90.206604	25.471722	964000	2.3007393e-08	234.19122	-0.024935594	-100.57938	0.3213042	0.01588712	0.22325	12.0	1605.4088542461395
241	473.94647	244.1952	727.5292	67.58895	707.2	70.504684	19.504705	94.48454	21.957796	968000	2.2292138e-08	314.8842	-0.014021035	-135.89569	0.32001504	0.016469032	0.234	6.0	1611.6889526844025
242	578.00946	271.52054	817.6954	47.244762	756.6	68.08045	13.794478	88.780426	10.880532	972000	-3.8743018e-09	384.86646	-0.01349649	-86.42645	0.3194483	0.018052546	0.243	6.0	1617.8430910110474
243	662.31757	212.37999	911.6758	412.78488	895.0	66.715096	13.509128	88.257996	19.041763	976000	7.2717667e-09	449.97842	-0.011364871	-174.05133	0.31895223	0.016818108	0.19575	6.0	1625.4346075057983
244	782.7462	122.93074	935.593	603.6233	991.0	75.081436	17.519829	95.30377	-6.656541	980000	1.4305115e-09	382.87958	-0.015714658	-95.38876	0.31814408	0.015379811	0.24875	8.0	1631.88126039505
245	467.85196	292.9994	845.3096	100.42959	623.3333	71.74703	15.146125	93.89328	16.019733	984000	2.5749207e-08	442.6141	-0.013886519	-81.19153	0.31660533	0.017096603	0.19425	5.0	1638.0248789787292
246	667.86206	300.68936	924.40424	162.15979	788.0	68.015724	15.524618	92.64037	8.560648	988000	-1.3232231e-08	417.7443	-0.009961887	-142.975	0.31558397	0.016249713	0.20175	5.0	1644.0410890579224
247	749.3332	98.93598	824.44073	579.9827	1000.0	71.96883	19.276712	96.089806	21.78479	992000	2.3841857e-09	242.44818	-0.013881971	-62.756897	0.3147037	0.015404572	0.23025	6.0	1650.2228436470032
248	616.22284	285.21732	955.99744	145.68974	791.6	73.936714	18.31468	96.450005	24.82843	996000	-1.1980534e-08	344.97064	-0.013121441	-64.509186	0.31342563	0.01669433	0.2095	5.0	1656.487048625946
249	419.46634	354.7805	943.5744	5.6717663	483.125	78.47519	14.475488	96.15314	-1.276727	1000000	-4.887581e-09	613.0444	-0.0107833585	-145.12738	0.31215325	0.015431817	0.18275	6.0	1662.686863899231
250	400.139	252.69835	741.13184	12.527778	570.1429	71.43562	17.464926	93.69502	6.287327	1004000	-1.9073487e-09	458.39853	-0.020846903	-178.66345	0.31076148	0.015461181	0.23775	10.0	1669.1764116287231
251	469.2861	271.0125	789.4684	155.65714	640.0	61.48481	15.408573	89.790924	-17.847805	1008000	-3.3378602e-09	450.89642	-0.013425086	-151.04037	0.30882382	0.015629744	0.1955	6.0	1675.6818187236786
252	628.6457	301.997	897.39526	76.32849	771.0	67.03353	15.129913	91.16966	-37.60417	1012000	1.7642975e-08	505.5966	-0.012402012	-230.3746	0.30747893	0.016392497	0.18825	6.0	1681.9275832176208
253	410.1407	223.73071	623.72174	5.090809	619.4	65.181854	21.123386	96.61017	-21.554108	1016000	-1.3828277e-08	421.0515	-0.013179662	-162.93753	0.30603144	0.016034383	0.2455	6.0	1688.2823383808136
254	561.95776	253.9242	879.66437	171.91714	720.2	69.72537	13.492419	92.05915	23.661531	1020000	7.510185e-09	447.14172	-0.013713834	-129.73428	0.30461067	0.01730756	0.2365	6.0	1694.6649477481842
