Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
129	691.09045	82.53795	808.97296	525.1956	262.2143	196.43637	59.297794	254.05057	12.374278	520000	-9.775162e-09	386.60376	-0.046509355	-210.53697	0.5103364	0.01538258	0.227	28.0	793.3553323745728
130	825.75543	377.72348	1663.1536	502.82825	320.0	203.93288	55.794273	256.1375	11.629622	524000	1.4305114e-08	573.89044	-0.036800254	-363.67197	0.5096299	0.015726713	0.2245	19.0	798.6552286148071
131	721.0542	119.19439	973.0035	567.9656	268.85715	193.80812	59.774094	256.26978	12.922464	528000	2.861023e-09	472.279	-0.023267152	-240.50781	0.5064328	0.015126723	0.16875	9.0	804.3532030582428
132	815.07306	235.24252	1485.0663	573.1152	310.5	207.85265	55.528175	258.78845	12.891066	532000	2.861023e-09	458.81357	-0.04224276	-206.35951	0.5052109	0.015300411	0.25475	24.0	810.2773926258087
133	934.58203	428.14508	2089.924	495.4453	357.45456	210.17491	56.268143	261.36185	13.013084	536000	1.9073487e-09	407.8269	-0.011180918	-172.97847	0.50220907	0.015189259	0.19075	4.0	816.0857048034668
134	863.86816	445.13528	1827.5831	512.61554	326.83334	209.9237	58.244663	264.06583	13.789483	540000	1.847744e-08	283.12238	-0.03303878	-98.33243	0.5017565	0.015163029	0.1745	16.0	821.7356624603271
135	746.39136	224.72694	1161.0914	521.7895	279.58334	208.21037	55.11762	262.6256	12.301695	544000	-2.8610229e-08	489.0379	-0.021066897	-191.78159	0.5010845	0.015007271	0.16875	9.0	827.9866845607758
136	946.5566	514.487	2412.729	530.5337	356.27274	218.3846	58.139416	268.80542	7.920414	548000	-1.66893e-08	482.8995	-0.06299024	-169.61008	0.500911	0.010842898	0.294	79.0	834.6190483570099
137	795.06335	238.7848	1459.7871	583.75543	284.6154	212.77663	59.43018	268.13477	7.5130577	552000	9.536744e-10	432.35858	-0.060565904	-138.57877	0.4916915	0.015138004	0.30525	79.0	841.5594909191132
138	739.5227	311.66068	1553.1512	290.97903	298.07693	197.79889	73.2282	273.73694	-29.42828	556000	1.3828277e-08	504.4411	-0.04895453	-334.16864	0.48116022	0.01505912	0.25675	68.0	848.3382623195648
139	748.4258	231.79451	1296.0999	548.45667	279.2857	206.54584	61.301567	270.87814	8.394974	560000	7.3313715e-09	684.2832	-0.013822084	-322.19934	0.4746128	0.016365996	0.17625	5.0	853.8590960502625
140	1864.4867	590.5557	2590.3647	1011.0838	741.8	227.42186	45.435093	272.614	13.173413	564000	-9.536743e-09	386.04074	-0.06600693	-161.01978	0.47451702	0.010392006	0.3035	79.0	860.6905624866486
141	1005.5106	585.67725	2113.244	581.0269	380.5	221.52257	54.613644	273.89105	13.186748	568000	-5.4836273e-09	888.8374	-0.012351959	-423.04068	0.46319616	0.016060328	0.23075	5.0	866.7911186218262
142	1066.9021	540.9779	2394.779	697.40027	412.22223	223.78702	49.980007	274.3601	6.360421	572000	2.2292138e-08	640.87573	-0.014102709	-385.7679	0.46336412	0.016304232	0.19625	6.0	872.1401948928833
143	1547.8649	631.66534	2381.4915	781.09344	642.6667	223.04822	53.649296	269.76965	-25.923346	576000	-1.1920929e-09	940.50714	-0.012068563	-444.65814	0.4639349	0.01614227	0.2675	5.0	877.5495250225067
144	912.664	481.18893	2356.8276	384.8458	345.27274	222.85316	54.984554	273.27505	12.053253	580000	1.525879e-08	777.0529	-0.013422279	-335.29077	0.46383432	0.01652295	0.223	5.0	882.9665117263794
145	1047.3845	569.6097	2427.7043	651.1153	392.4	224.34406	52.89284	273.13733	11.109272	584000	-2.861023e-09	476.7577	-0.061972897	-244.77354	0.46367952	0.015123772	0.288	78.0	889.66508436203
146	909.4239	425.2366	2133.4355	661.39185	330.0	213.78833	65.66063	276.32462	-19.395533	588000	3.015995e-08	933.52625	-0.012874655	-521.1671	0.452658	0.0164606	0.2485	5.0	895.3552753925323
147	858.62225	473.67264	2073.4907	544.6483	319.63635	216.02591	57.28156	275.9962	-0.1676948	592000	8.8214875e-09	987.1356	-0.03474816	-628.8308	0.45216668	0.015412749	0.226	21.0	901.19118475914
148	945.6358	545.2045	2542.7126	540.28784	347.81818	218.3631	52.711243	271.49457	6.854517	596000	3.194809e-08	495.21515	-0.027817326	-239.33005	0.45028898	0.01505057	0.19875	11.0	907.1938164234161
149	940.6943	497.92822	2286.898	577.94855	352.0909	221.06683	61.649315	277.58008	6.2901287	600000	1.07288365e-08	541.59735	-0.04631664	-219.42111	0.44958967	0.01511523	0.222	33.0	913.0789384841919
150	971.7101	559.88007	2366.8289	559.79895	369.1	218.40356	55.02353	275.2637	6.695835	604000	-1.9073487e-09	508.839	-0.06294454	-191.91171	0.44762278	0.010230584	0.2965	79.0	919.2062296867371
151	726.6217	260.76953	1638.3551	520.28467	264.6	206.41171	61.826153	273.17322	6.602803	608000	2.6226044e-09	362.97742	-0.047763336	-127.642975	0.438438	0.015198719	0.2115	33.0	925.2364881038666
152	905.96466	382.06473	2021.7549	590.9097	327.81818	216.14906	57.73522	274.87164	7.382845	612000	2.384186e-10	569.23773	-0.011901122	-288.16705	0.43591127	0.01674797	0.2065	5.0	930.6072511672974
153	1050.5751	638.9812	2287.8943	539.9339	382.1	226.80511	53.307766	277.64478	7.3024254	616000	3.8146974e-09	851.45276	-0.036038183	-457.24323	0.4350783	0.015487948	0.21475	18.0	936.5212786197662
154	1095.3334	430.367	2029.6185	695.33636	398.5	226.24886	59.538437	281.59506	7.568338	620000	1.0490417e-08	1019.5477	-0.031018473	-459.146	0.43202865	0.015172192	0.206	16.0	942.3970580101013
155	788.09235	189.00589	1123.166	546.8818	285.0	215.61606	65.868034	290.22845	7.493695	624000	-9.775162e-09	574.27905	-0.055976406	-225.93741	0.43015888	0.0154100405	0.26125	56.0	948.7871625423431
156	1168.7527	747.28723	2486.174	536.72766	448.375	229.56476	47.820282	286.76764	10.19609	628000	9.059906e-09	573.02075	-0.013317303	-233.71121	0.42023963	0.016708616	0.2585	5.0	954.1978840827942
157	874.9898	445.0444	2276.5835	572.0259	330.33334	217.39139	63.990253	284.74316	-21.27797	632000	-3.3378602e-09	764.57623	-0.0133428145	-392.12378	0.41972247	0.016072765	0.1535	5.0	959.4548428058624
158	965.7485	614.7581	2735.2136	507.10214	348.36365	220.18208	57.432026	281.90808	6.3391767	636000	-1.7642975e-08	697.78937	-0.06458815	-441.45822	0.41944063	0.01000264	0.2815	79.0	966.2291090488434
159	1531.3181	804.96106	2723.6099	714.172	537.1429	247.1031	51.109516	292.74988	8.713492	640000	-3.004074e-08	595.2746	-0.0341737	-353.27847	0.40842667	0.015032463	0.19375	17.0	972.1769075393677
160	913.50824	343.89172	1925.1875	652.0638	323.54544	236.60696	68.76995	296.7825	10.05126	644000	-1.5735626e-08	590.68054	-0.017611904	-237.76462	0.40742236	0.016906213	0.17725	7.0	977.6948301792145
161	1011.9756	307.79565	1512.4028	573.4332	354.33334	238.96893	59.0294	293.4265	8.354836	648000	1.0490417e-08	483.88837	-0.010840702	-179.30106	0.40698498	0.0153940655	0.261	4.0	983.5679352283478
162	1471.3848	739.84015	2576.0774	783.787	543.0	247.55841	45.890743	291.4414	8.651418	652000	-6.6757204e-09	300.64148	-0.006782238	-170.57323	0.40658593	0.016783508	0.22875	3.0	988.7498996257782
163	933.90643	586.94226	2626.1091	524.13745	333.3	237.85512	59.50709	291.05444	7.0023284	656000	1.26361845e-08	324.10687	-0.0045960187	-101.501495	0.40621635	0.020524936	0.21225	3.0	994.4007217884064
164	988.22656	418.96124	2173.2983	587.49	337.8	232.99078	60.57865	293.0904	10.759489	660000	1.4305114e-08	648.1853	-0.007759266	-233.31454	0.40581104	0.01500289	0.19625	4.0	1000.3844435214996
165	810.54376	182.68109	1284.4784	564.9959	311.41666	220.59853	78.42676	298.1194	-38.25404	664000	-5.1259996e-09	1278.1967	-0.011170189	-907.945	0.40548795	0.01580925	0.2475	4.0	1005.5661928653717
166	1088.2477	589.83057	2359.4001	524.51	381.33334	225.79312	60.49753	292.45496	6.5580654	668000	1.4603138e-08	867.14844	-0.00900754	-410.05573	0.40530866	0.016001925	0.19775	4.0	1011.2700884342194
167	1627.623	755.3886	2654.948	790.27893	612.6667	250.60013	48.83005	296.37155	-18.644278	672000	-7.987023e-09	1190.7136	-0.014073661	-553.86053	0.40523487	0.015317311	0.19	7.0	1016.7735731601715
168	1470.4701	569.9889	2661.0557	1019.21893	546.8571	247.27654	57.990585	297.16922	-25.967829	676000	-1.2785196e-08	1177.1118	-0.008164873	-455.39917	0.40486628	0.016704554	0.192	3.0	1022.2190864086151
169	1761.0176	624.35736	2599.771	1095.0638	651.1667	243.57985	50.1178	296.88892	15.028357	680000	-8.3446505e-10	579.1714	-0.016148819	-390.00745	0.40464061	0.015526175	0.21175	8.0	1027.4587936401367
170	1103.7439	757.0541	2838.4114	639.4578	392.1	233.9768	57.912437	296.9753	8.743819	684000	-2.1457673e-08	692.8871	-0.016815856	-343.66702	0.4041065	0.015128943	0.20325	7.0	1032.948468208313
171	1071.9956	598.8757	2658.09	681.4211	391.33334	244.91876	60.509743	300.47763	17.292116	688000	1.990795e-08	436.86597	-0.015541696	-219.26839	0.4041056	0.015979405	0.172	6.0	1038.5097477436066
172	1178.6194	641.0278	2593.0242	651.8199	429.8889	235.58476	58.596954	296.3134	16.979965	692000	-6.437302e-09	331.29935	-0.062225632	-148.42384	0.40386888	0.015077393	0.26625	63.0	1045.2897779941559
173	1746.4625	440.4051	2415.5488	1114.2623	647.6667	247.23117	48.555458	295.287	16.981892	696000	9.536744e-10	452.7313	-0.014491019	-169.97095	0.39304087	0.016104752	0.23075	5.0	1051.0319120883942
174	1515.1871	699.4686	2575.9358	744.1127	553.0	244.86475	46.392216	295.96124	13.664745	700000	-3.3378602e-09	522.8687	-0.013718895	-244.74823	0.39289013	0.015056338	0.22725	5.0	1056.6970720291138
175	1105.456	652.80835	2646.8079	617.63916	397.9	236.817	61.037086	297.28702	14.861713	704000	3.783405e-08	370.52826	-0.05088861	-150.5697	0.39256668	0.015311822	0.23675	35.0	1062.5909495353699
176	1072.1058	619.28613	2380.7002	600.4989	387.4	233.25055	66.99251	300.13165	-30.418139	708000	-9.298325e-09	1211.2738	-0.010045033	-553.2379	0.3870175	0.017625626	0.22425	4.0	1068.3313026428223
177	919.06274	363.18604	1974.0842	534.4823	317.41666	218.94327	63.64488	300.61703	12.652309	712000	1.26361845e-08	751.6131	-0.028049642	-472.90216	0.38681033	0.015996963	0.2295	14.0	1073.8924963474274
178	901.35345	361.47147	1664.0227	553.5183	309.75	234.84251	67.27686	303.4821	12.572615	716000	6.198883e-09	823.82446	-0.06431038	-272.40814	0.3867163	0.013192255	0.279	79.0	1080.8541729450226
179	1096.7252	484.41394	2334.6985	636.4939	365.44446	239.26259	59.174866	304.65125	9.290841	720000	-4.2915342e-09	752.29156	-0.031320706	-419.96365	0.3850002	0.015393133	0.17575	14.0	1086.4651901721954
180	1097.6823	514.35345	1980.0261	582.6503	384.8	244.69293	66.81127	307.3747	10.268572	724000	1.1444092e-08	581.0227	-0.06528176	-264.64273	0.38368753	0.01157514	0.30125	79.0	1093.6107068061829
181	1405.9673	669.4864	2817.2158	679.32745	483.125	246.61626	59.44518	306.2289	7.344965	728000	-1.8715859e-08	514.34467	-0.06669167	-230.83694	0.3810325	0.014321842	0.304	79.0	1100.3373792171478
182	1291.938	629.2104	2575.3674	532.259	482.625	245.2385	65.94257	308.31842	-39.478245	732000	-7.1525574e-10	1104.1187	-0.014803027	-634.89136	0.37948585	0.015246924	0.259	6.0	1105.8627197742462
183	1153.6276	411.05817	1876.8405	581.1726	398.5	241.59137	62.975113	304.79956	5.290345	736000	-1.07288365e-08	649.53467	-0.011704548	-290.59393	0.37943408	0.017389242	0.1925	4.0	1111.3918716907501
184	1398.6447	847.7042	3001.2947	534.8789	488.5	247.70631	59.452682	307.19418	12.680127	740000	-1.7881394e-08	1065.913	-0.06146187	-411.26752	0.37934718	0.015265324	0.28425	74.0	1118.3125154972076
185	1004.3992	319.49197	1768.2769	675.1416	341.0909	236.47455	67.3176	308.69318	4.089507	744000	1.013279e-08	753.7066	-0.012455514	-319.9871	0.37590137	0.017552866	0.23075	4.0	1123.5974237918854
186	1049.5238	447.25885	1981.4753	587.5583	356.36365	240.80234	65.51688	310.78546	4.8763285	748000	-8.5830685e-09	676.98065	-0.03856983	-303.984	0.37555355	0.015045408	0.20575	19.0	1129.031391620636
187	1055.183	420.84006	1899.2097	569.7846	391.5	218.08122	87.450966	310.5107	-31.358831	752000	-2.3841857e-09	1213.4218	-0.02831597	-699.45996	0.37313378	0.015423257	0.16925	12.0	1134.4911642074585
188	1519.8281	536.1472	2061.8938	750.42053	529.1429	250.44113	55.342194	307.66843	-4.849944	756000	7.152557e-09	631.91235	-0.06399634	-274.40454	0.37151662	0.015007084	0.28075	77.0	1141.779646396637
189	1141.3153	626.93335	2809.7434	634.16	398.2	244.74403	64.20357	309.19254	6.4538302	760000	-2.503395e-09	682.85767	-0.06536567	-267.82114	0.3664389	0.014531753	0.29225	79.0	1149.1525301933289
190	911.01526	273.6894	1503.8386	602.3193	302.3	240.10675	62.191452	308.0889	7.9266157	764000	-1.5735626e-08	669.3865	-0.017099574	-379.06308	0.3591988	0.01652422	0.1955	5.0	1154.9201912879944
191	984.6917	587.7099	2717.12	634.0504	344.7	248.54396	64.081276	313.42398	15.595481	768000	2.6226044e-09	347.77856	-0.009981129	-156.98225	0.35848105	0.01639015	0.234	5.0	1160.4962224960327
192	1611.6554	797.3203	2855.0117	861.9596	561.7143	253.8168	59.513954	311.14618	-32.0314	772000	-6.437302e-09	1231.4587	-0.012526599	-650.55273	0.3575462	0.016187115	0.27825	6.0	1166.0619854927063
193	1483.6271	680.2961	2948.3513	828.8333	543.4286	250.13345	55.812965	311.1768	15.771016	776000	4.053116e-09	2109.4116	-0.015767727	-1369.97	0.35645214	0.017012665	0.239	6.0	1171.4663450717926
194	1334.1415	732.13165	2534.4958	479.4902	488.0	247.91237	74.2358	311.3816	-39.94092	780000	1.4066696e-08	1541.623	-0.007033264	-648.3106	0.35553795	0.01748395	0.191	3.0	1176.8606243133545
195	1368.2985	658.1519	2453.4138	723.0009	495.0	245.29922	54.89527	315.4035	12.969991	784000	-4.1127204e-09	810.6809	-0.008552127	-551.0403	0.355199	0.016774116	0.262	4.0	1182.4387505054474
196	944.7329	346.05093	2000.2831	640.6905	323.91666	232.44	64.54551	311.78906	2.692844	788000	6.198883e-09	801.2313	-0.007950151	-346.2535	0.35469344	0.017211732	0.239	4.0	1188.438247203827
197	984.05396	238.56972	1428.915	529.9107	337.18182	231.36122	65.02424	304.10388	3.8106203	792000	1.0967255e-08	894.9915	-0.041108772	-385.51675	0.3541324	0.01591626	0.232	24.0	1194.2020285129547
198	992.7713	461.97165	2323.7148	580.77374	336.0	241.62	65.94412	311.28354	6.7158203	796000	0.0	928.4375	-0.042229906	-440.71402	0.350486	0.015298818	0.22875	23.0	1200.4044370651245
199	1059.4794	493.87036	2465.2432	680.665	361.72726	235.75304	76.35482	315.80978	-40.22135	800000	-2.9802323e-09	1356.7397	-0.05674142	-707.1335	0.3483182	0.01502344	0.3075	73.0	1207.2962753772736
200	1819.569	661.4205	2888.223	874.2334	614.0	263.76532	53.89167	316.16696	9.523998	804000	8.34465e-09	862.4324	-0.038020678	-484.88028	0.34774372	0.015894294	0.2	21.0	1213.0714251995087
201	1159.9078	401.72778	2142.6423	728.8269	394.55554	252.92015	66.73556	316.85764	4.39454	808000	1.4781952e-08	576.9419	-0.038809378	-277.468	0.3441738	0.015381791	0.2185	21.0	1218.7349967956543
202	1540.1327	831.75946	2760.8228	723.4312	540.4286	257.28793	67.15711	314.96643	-29.036484	812000	-2.4080277e-08	1152.4026	-0.013666332	-425.05188	0.34411222	0.016633172	0.1995	5.0	1224.1477091312408
203	1019.1525	248.97969	1552.2555	778.0724	336.72726	249.24432	65.13742	317.08575	6.7015715	816000	5.722046e-09	979.9849	-0.021296896	-579.5696	0.3439963	0.016641427	0.22325	9.0	1229.8229522705078
204	1192.6863	471.54193	2256.7993	556.8506	398.2	252.49239	66.47901	317.8465	15.635971	820000	-2.3841858e-08	697.77325	-0.011434437	-292.5039	0.34326664	0.016965197	0.23575	5.0	1235.6442415714264
205	1208.0458	501.97314	2121.2915	575.5189	409.44446	249.06978	67.89678	316.29724	14.864051	824000	-4.5776368e-08	616.29767	-0.06632842	-215.09216	0.3428817	0.013203583	0.31025	79.0	1242.265145778656
206	1195.824	400.46185	1910.905	795.2022	408.625	252.885	58.86848	315.30106	9.626558	828000	5.9604643e-10	474.388	-0.05721882	-212.95544	0.3338973	0.0151559515	0.259	45.0	1248.5780136585236
207	968.08923	416.53763	2151.9883	622.87335	323.4	245.98534	65.51903	314.93192	11.676543	832000	3.33786e-08	524.78326	-0.01536332	-219.52725	0.32764807	0.015362396	0.15775	5.0	1254.2482402324677
208	1076.9733	482.93207	2224.4595	609.4294	360.36365	239.7716	74.171486	313.56802	-37.46169	836000	4.6491624e-09	1335.1531	-0.010867141	-636.49774	0.32697055	0.015800321	0.3225	6.0	1259.5829532146454
209	1445.471	810.997	2729.812	658.92126	520.4286	259.93777	57.830524	319.35168	13.467934	840000	1.5377998e-08	1349.2562	-0.0113006905	-801.7145	0.32649413	0.018769229	0.23575	5.0	1265.3720703125
210	1602.1638	661.1428	2839.85	824.9812	557.4286	256.62518	56.639168	316.37137	14.432011	844000	-9.536743e-09	523.76025	-0.027327707	-257.6968	0.32617903	0.015877068	0.211	13.0	1270.7064950466156
211	1251.4191	574.86273	2586.224	736.97156	436.77777	251.27287	63.87878	315.27567	14.196744	848000	-2.002716e-08	535.35077	-0.03178275	-209.2927	0.3249181	0.01584554	0.22275	14.0	1276.4399695396423
212	1431.3435	637.22815	2757.7993	742.12036	497.625	251.62326	57.816998	314.75876	14.043548	852000	1.525879e-08	417.35388	-0.06108506	-173.61339	0.32492414	0.015622628	0.3015	67.0	1282.9198107719421
213	1219.8474	395.6097	1796.8745	639.41046	405.875	252.10612	58.852783	315.3472	15.622521	856000	-9.059906e-09	606.5526	-0.022303706	-255.07367	0.3132368	0.015458641	0.19	9.0	1288.4874374866486
214	1271.7417	526.5722	2412.8267	547.0318	420.66666	253.94322	61.17415	319.05466	17.57346	860000	-3.8146974e-09	703.8464	-0.021819633	-263.83936	0.31168348	0.015166462	0.195	9.0	1294.276667356491
215	1357.4739	708.1153	2732.8284	625.6802	436.14285	260.4937	60.83194	323.9533	14.614393	864000	1.4305115e-09	517.56165	-0.015016607	-207.0322	0.30932814	0.015765632	0.2295	6.0	1299.7496600151062
216	1365.592	680.4797	2772.5193	781.198	460.375	263.37665	59.272457	326.69815	14.286643	868000	1.7166137e-08	647.88214	-0.050740086	-291.12473	0.30761853	0.015642771	0.255	37.0	1306.198700428009
217	1162.12	680.6747	2816.9866	508.05786	393.0	261.1802	63.256775	326.32816	14.689054	872000	-6.437302e-09	638.6583	-0.05539294	-365.39764	0.2975692	0.01504519	0.26175	42.0	1313.007297039032
218	1090.0889	585.82043	2334.2441	509.44913	374.1111	250.24742	63.497166	324.1959	14.651709	876000	0.0	452.26767	-0.020388266	-210.0809	0.29328606	0.01591396	0.19475	8.0	1318.2653601169586
219	1391.4261	776.46014	2747.8445	586.94916	488.2857	251.93707	56.92746	322.66516	14.576664	880000	-4.005432e-08	527.61505	-0.041053947	-240.44775	0.29254282	0.015024171	0.24	24.0	1323.9470286369324
220	1000.18396	223.79419	1380.5623	651.9868	328.2	253.75665	66.32785	324.81024	17.887056	884000	1.0371208e-08	665.73804	-0.018554667	-308.57108	0.29292807	0.015767813	0.1905	6.0	1329.3764436244965
221	1574.1366	699.2348	2939.633	706.7258	525.4286	263.32104	64.22015	326.51785	6.1741085	888000	-1.7166137e-08	526.6282	-0.013490499	-263.98395	0.2933164	0.016567616	0.196	5.0	1334.7546453475952
222	991.74866	346.41415	1988.3682	618.736	336.0909	254.79997	64.03258	325.53073	7.2741394	892000	-7.152557e-09	1755.8049	-0.0053360877	-1172.8328	0.29364115	0.01690141	0.19925	3.0	1339.814002752304
223	1016.86694	603.0443	2736.7966	587.8521	351.0909	234.48334	64.52427	321.07794	4.441949	896000	-5.4836273e-09	916.4881	-0.010033352	-652.5675	0.29391715	0.018374134	0.20725	4.0	1345.3855781555176
224	1221.6334	624.3844	2777.5237	456.43564	443.5	248.3185	72.89731	322.91357	-39.22665	900000	-1.013279e-09	1430.8514	-0.006535572	-878.4722	0.2941837	0.016397547	0.20825	3.0	1350.9913392066956
225	1305.7008	745.45306	2900.5437	575.71533	439.0	251.9765	61.23078	322.6097	8.923279	904000	1.1920929e-09	548.69464	-0.007374247	-360.24384	0.2942584	0.0153515255	0.2245	3.0	1356.7764856815338
226	1228.333	542.5757	2130.0332	743.97644	449.42856	246.56088	62.360233	319.54947	6.571129	908000	4.2915342e-09	971.2278	-0.059322514	-478.85443	0.29425585	0.012337931	0.28225	79.0	1363.7804415225983
227	1490.0343	821.8397	2765.3247	762.97906	510.2857	262.7627	60.46569	324.0004	6.840513	912000	3.8146974e-09	565.6369	-0.02440718	-286.96722	0.28687897	0.015563329	0.25275	9.0	1369.5597970485687
228	1285.1958	612.4068	2765.2366	610.9866	432.44446	255.50969	69.6369	324.2302	3.5674367	916000	-1.0967255e-08	922.83575	-0.013552732	-374.07227	0.28536344	0.016196487	0.23225	6.0	1375.0627572536469
229	1570.5687	851.56696	2859.5693	712.52747	544.2857	262.5769	53.79053	323.0924	12.821545	920000	3.504753e-08	470.28256	-0.0645804	-238.28163	0.28433543	0.015392955	0.27775	79.0	1381.9036829471588
230	1132.1499	535.4718	2657.6238	715.76416	386.3	254.61734	64.322845	321.37424	3.8000097	924000	-1.4185906e-08	649.44904	-0.033381004	-382.0572	0.28361547	0.015385236	0.19	14.0	1387.3819630146027
231	1152.1284	625.90344	2810.0547	626.5865	393.9	245.52147	59.356018	317.9331	1.2995689	928000	-4.053116e-09	615.61444	-0.014987161	-300.91895	0.28286296	0.018375862	0.19925	5.0	1393.2073471546173
232	1431.7524	737.30554	2774.9172	704.7197	476.75	259.79	60.079662	322.08398	0.23866296	932000	4.172325e-09	497.9472	-0.06522374	-165.83582	0.2828585	0.015020463	0.282	65.0	1399.8152196407318
233	1136.2444	262.97662	1745.7509	853.5273	364.0	254.55565	68.300865	324.1936	-5.034237	936000	-1.4305115e-09	352.7679	-0.031211546	-200.369	0.272331	0.016653948	0.21225	12.0	1404.9829273223877
234	911.1108	336.73062	1510.3794	590.03864	353.0909	234.51984	71.53592	326.75662	-3.688157	940000	3.5762786e-09	1602.8185	-0.009562838	-1186.3956	0.27090138	0.015354866	0.1845	3.0	1410.4493761062622
235	1012.6643	284.07416	1651.1687	551.9101	323.25	241.16292	64.01669	319.8001	-3.152752	944000	-1.859665e-08	814.75195	-0.0083872	-430.7716	0.27036557	0.017124796	0.21925	4.0	1416.102067232132
236	1178.1184	645.04663	2990.9475	570.5395	377.8	257.92825	67.57965	326.87994	1.5128372	948000	6.0796737e-09	672.14996	-0.010415305	-270.10593	0.26978248	0.0152986515	0.204	4.0	1421.46990609169
237	1133.1345	613.60944	2723.1404	721.3811	379.1111	261.13974	68.55502	329.35938	6.6380816	952000	-4.529953e-09	501.35468	-0.018622868	-290.70435	0.26936135	0.01533347	0.28175	8.0	1426.9083828926086
238	1289.8011	676.27106	2528.1123	533.72864	421.1111	256.26535	62.644737	326.39362	6.7445927	956000	8.5830685e-09	637.8083	-0.035070937	-229.59097	0.26949617	0.015504932	0.205	19.0	1432.5023157596588
239	1146.531	567.28955	2563.795	517.4613	377.9	250.96237	68.73099	327.74545	6.8032703	960000	-1.4781952e-08	645.4346	-0.01909388	-260.07278	0.2693244	0.015762016	0.21275	8.0	1437.692481994629
240	1325.1703	659.87823	2860.1602	682.4228	434.0	261.82437	60.69803	329.15283	4.920882	964000	9.536744e-10	578.27936	-0.01931293	-251.17786	0.26782614	0.015512244	0.235	8.0	1443.3600227832794
241	2404.5247	449.1818	2842.4832	1689.6968	794.2	280.21365	52.940582	329.54846	5.4205074	968000	1.66893e-08	437.2339	-0.008964965	-180.32571	0.26711193	0.01559308	0.23325	4.0	1449.083739042282
242	1409.73	836.69604	2830.4082	505.1753	485.375	273.53046	59.577072	332.91592	6.362393	972000	-1.7404556e-08	357.52707	-0.031493787	-160.33698	0.2668624	0.015530928	0.19925	14.0	1455.3321578502655
243	1058.7527	525.6472	2444.0815	541.2902	357.81818	247.10872	68.61927	329.31848	7.3455853	976000	2.0861625e-08	560.4828	-0.011002468	-224.22519	0.26488665	0.016142312	0.16125	4.0	1460.8259952068329
244	1035.0203	439.89566	2254.3342	658.2841	352.7	243.55013	65.86575	329.92117	1.5767002	980000	-3.7312507e-08	703.4078	-0.014073013	-275.24414	0.26439106	0.018104767	0.24475	4.0	1466.2935681343079
245	1312.7438	650.0277	2830.5525	718.03345	453.75	257.48853	59.1417	324.6109	-0.20836449	984000	-1.168251e-08	604.66504	-0.010152708	-259.2608	0.26418898	0.020105291	0.20725	5.0	1472.0284643173218
246	1005.3188	273.10376	1430.8918	737.436	391.55554	213.48444	94.16576	322.0288	-65.05557	988000	-1.9550324e-08	1197.421	-0.010068592	-797.5529	0.26424703	0.0157689	0.15	4.0	1477.4904787540436
247	1290.727	724.9263	2997.4448	665.1882	434.8889	249.36292	60.780895	327.15765	8.051763	992000	-2.2649764e-09	1395.4708	-0.052142777	-671.3313	0.26433194	0.013574956	0.2855	79.0	1484.4350790977478
248	1683.1176	797.9039	2661.2156	682.7426	547.1429	260.80777	59.19822	327.6818	6.160305	996000	-4.6014787e-08	1149.92	-0.0153371785	-943.92786	0.2574447	0.016137261	0.221	6.0	1489.4728984832764
249	1302.2269	610.9784	2604.821	578.002	428.8889	260.0406	68.85501	330.32864	3.39321	1000000	2.360344e-08	437.07498	-0.008909971	-171.56604	0.2570608	0.016705627	0.18075	3.0	1494.978576183319
250	852.94104	204.63849	1241.1262	591.3112	287.76923	235.95953	69.29404	326.06882	9.218322	1004000	1.2874604e-08	287.77176	-0.030328946	-94.36664	0.25698426	0.015332589	0.181	15.0	1500.7784764766693
251	885.6119	342.6131	1851.4998	609.0695	302.16666	241.05325	69.89236	329.3845	3.6454031	1008000	-2.0623206e-08	623.3452	-0.020888628	-262.20673	0.25383353	0.015267891	0.196	9.0	1506.8939998149872
252	963.38434	315.6778	1665.4128	684.47284	331.5	233.62735	67.29972	325.17578	-0.6546049	1012000	3.4928323e-08	710.24396	-0.04631358	-271.34335	0.25193906	0.015144164	0.227	39.0	1512.755244255066
253	1176.7938	651.9458	2909.6216	669.3809	399.9	245.9798	61.056202	324.36978	4.9156885	1016000	-2.1457671e-09	637.44653	-0.04138355	-359.59055	0.24777864	0.015560513	0.238	22.0	1518.8313071727753
254	1007.2438	263.58145	1607.7491	759.8898	334.36365	246.1069	69.69502	327.43152	-2.1693947	1020000	1.4066696e-08	446.112	-0.023208939	-217.50383	0.24639502	0.015171915	0.18875	9.0	1524.5801057815552
255	1162.1702	567.0868	2799.5396	797.7566	388.4	253.95406	65.966385	326.7953	5.499777	1024000	-7.390976e-09	401.15173	-0.035378225	-166.34045	0.24448515	0.015432163	0.234	16.0	1529.732836008072
256	1661.3094	725.61017	2843.171	815.7282	571.2857	267.27444	56.17164	325.54413	2.9018843	1028000	-2.6226044e-09	428.46005	-0.030299982	-178.83893	0.2429168	0.015663123	0.2065	13.0	1535.1056303977966
