Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
126	765.2965	27.32978	804.5908	727.3649	1000.0	82.2433	7.7649875	85.67314	14.159424	508000	1.7821788e-08	60.33142	-0.05538283	-14.314625	0.3015782	0.015087285	0.2695	49.0	646.3488533496857
127	781.1377	34.892887	814.7599	727.1837	1000.0	80.79283	5.599894	84.5707	17.613815	512000	1.2397766e-08	61.649384	-0.041606974	-12.771477	0.2956712	0.0155247	0.25425	22.0	651.7676205635071
128	764.4082	23.347849	788.47626	728.05774	1000.0	80.06445	3.8573864	83.83773	44.39131	516000	-6.437302e-09	82.53989	-0.043905407	-7.2817535	0.2903954	0.015879972	0.23275	22.0	656.9522852897644
129	796.3141	39.45857	862.2395	758.3305	1000.0	78.911194	6.2903013	83.74709	29.063332	520000	-9.834767e-09	69.26675	-0.046037685	-27.63285	0.28442478	0.015018658	0.26775	25.0	662.1506907939911
130	841.30316	7.544589	849.2308	833.1226	1000.0	83.55792	5.9359045	86.140564	23.88504	524000	-6.6757204e-09	77.23494	-0.037816487	-16.365143	0.27792993	0.015230665	0.22525	19.0	666.7976353168488
131	835.6803	56.203663	894.824	760.3084	1000.0	85.80092	6.4958005	89.196045	24.405893	528000	-1.525879e-08	50.394493	-0.010117763	-12.079117	0.2733907	0.015373469	0.17175	3.0	671.5659074783325
132	840.947	48.228016	903.372	781.44354	1000.0	86.64722	6.149098	89.73795	3.16294	532000	-1.6212464e-08	71.74668	-0.005687296	-14.248447	0.27270633	0.01603275	0.19525	3.0	676.584269285202
133	825.6165	32.29341	849.1019	769.9427	1000.0	87.33919	5.123244	90.986404	27.89352	536000	1.4305114e-08	59.448727	-0.03740264	-13.935062	0.27191985	0.015110403	0.253	18.0	681.3731138706207
134	830.7516	46.714672	878.27094	754.5352	1000.0	84.74387	5.3127155	89.6572	26.827354	540000	-1.2874604e-08	63.38825	-0.0099485805	-9.28714	0.2680671	0.015467677	0.2055	3.0	686.0791258811951
135	796.5066	42.501457	838.07605	730.50824	1000.0	85.81126	5.5631523	90.09296	18.852188	544000	-4.7683715e-09	74.526825	-0.05249974	-17.566208	0.26758522	0.015299091	0.2825	37.0	691.6175134181976
136	855.3534	35.72243	898.2231	799.545	1000.0	83.03736	4.6712036	88.40411	33.852028	548000	-1.3768673e-08	70.05464	-0.020604968	-28.445477	0.25994116	0.016255775	0.186	8.0	696.5531575679779
137	874.2707	40.693287	930.49194	834.99164	1000.0	87.897156	4.546966	90.92903	36.986702	552000	3.5762787e-10	44.271572	-0.03842696	-7.615032	0.2577903	0.015033444	0.247	20.0	701.718202829361
138	839.93713	41.42765	911.6326	813.30994	1000.0	88.530556	7.4003897	92.623535	7.690478	556000	-1.4185906e-08	60.96123	-0.01269317	-20.774761	0.2530308	0.015269988	0.155	5.0	706.3775310516357
139	875.6267	9.177086	890.2561	866.27985	1000.0	89.24125	5.7220345	92.99513	20.693342	560000	-1.3351441e-08	39.69638	-0.008422202	-8.163578	0.25187314	0.015417192	0.23625	4.0	710.8163096904755
140	849.4944	11.425987	857.8338	829.8335	1000.0	90.07413	5.87654	93.95449	23.182768	564000	1.3351441e-08	46.901634	-0.017627366	-11.811985	0.25071472	0.017015202	0.19275	7.0	715.3464260101318
141	852.22974	44.968304	918.0825	808.1178	1000.0	87.68731	5.790506	92.396416	23.163254	568000	1.2397766e-08	67.88052	-0.013925587	-18.289158	0.24892987	0.01569826	0.17625	7.0	720.3792617321014
142	895.66437	20.814558	929.80115	873.7424	1000.0	89.71269	5.986318	93.85276	23.352913	572000	1.8179417e-08	50.729294	-0.009507999	-15.146576	0.24700291	0.016369587	0.13575	4.0	725.2220551967621
143	841.4741	29.67584	888.7748	813.19403	1000.0	90.90556	7.1145306	95.37112	19.94278	576000	-8.46386e-09	69.91328	-0.026068185	-27.643806	0.24589655	0.01600777	0.2265	12.0	729.9944815635681
144	873.9195	49.49933	924.57825	814.971	1000.0	89.19892	8.957993	94.78307	4.171758	580000	-5.841255e-09	64.13226	-0.02714478	-19.138485	0.24288104	0.015180503	0.22525	11.0	734.6173796653748
145	831.9349	36.658543	872.27686	791.4189	1000.0	89.80808	11.085924	95.36996	-30.719513	584000	-1.9073487e-09	74.20671	-0.012209014	-32.3104	0.24039564	0.015709925	0.21975	5.0	739.5903463363647
146	817.68115	49.102646	878.6691	742.2816	1000.0	87.89425	9.937924	94.18846	-0.35855544	588000	8.940697e-09	74.27338	-0.010167099	-29.09357	0.23927718	0.017057639	0.1825	4.0	744.6526737213135
147	836.58325	65.946205	947.09393	784.1754	1000.0	86.99284	7.3578296	93.24629	14.787685	592000	2.1457671e-09	100.13331	-0.012890246	-26.933113	0.2383289	0.018986331	0.256	5.0	748.9247047901154
148	868.4611	14.648321	891.7387	851.3348	1000.0	87.66444	7.7765994	93.95792	10.091049	596000	-2.861023e-09	65.81318	-0.025364345	-28.615143	0.23707601	0.015310538	0.189	11.0	753.921379327774
149	853.7825	47.31848	917.6889	808.0384	1000.0	89.35451	5.1546903	94.01014	35.02566	600000	-1.6689301e-09	63.03317	-0.013615396	-12.296738	0.23347162	0.016162395	0.2765	5.0	758.5430879592896
150	897.0367	34.164925	950.0794	859.72473	1000.0	88.15223	4.922915	93.04466	38.410606	604000	-2.4318695e-08	48.354797	-0.00787837	-15.830109	0.23198628	0.015071068	0.2125	4.0	763.1243622303009
151	867.3416	24.774803	889.25006	825.25745	1000.0	90.93645	4.9625287	94.70643	50.258938	608000	-3.576279e-08	57.482197	-0.02469701	-11.232346	0.23080218	0.015127988	0.182	12.0	767.8112096786499
152	899.158	9.073457	911.55554	887.8272	1000.0	91.16444	6.121614	95.40734	32.96726	612000	1.6212464e-08	54.48887	-0.027984383	-8.985794	0.2274172	0.015876161	0.22025	12.0	772.7540664672852
153	869.07263	26.909819	896.8896	831.83026	1000.0	91.93895	5.0008283	96.084595	53.18412	616000	-1.001358e-08	50.023735	-0.00839738	-13.112083	0.22355452	0.016635017	0.18975	4.0	777.3281025886536
154	863.9479	22.940325	891.1554	828.12897	1000.0	90.29267	7.24417	95.449745	25.097427	620000	-1.0728836e-09	54.43379	-0.031272538	-10.005047	0.2222998	0.015389026	0.24925	14.0	782.2998876571655
155	917.4641	11.035273	935.0002	905.20874	1000.0	90.968544	5.7019525	95.6266	31.018263	624000	-4.339218e-08	46.08078	-0.015913172	-17.272596	0.2178283	0.0153172435	0.2555	7.0	787.1364948749542
156	871.93494	44.819035	915.98236	801.23865	1000.0	93.78769	5.8513813	97.372215	47.36624	628000	3.0994414e-08	83.76614	-0.012287705	-27.714825	0.21595927	0.016937928	0.1995	4.0	791.7600870132446
157	884.9597	30.377106	918.1696	838.3191	1000.0	90.46909	8.49903	96.27467	3.8614538	632000	1.525879e-08	111.18816	-0.015279545	-47.659657	0.2149358	0.016755942	0.25575	7.0	796.2420969009399
158	872.24866	48.62028	946.2113	809.63226	1000.0	92.663925	9.608255	97.81592	-8.891632	636000	4.529953e-09	113.1216	-0.016471928	-36.11113	0.2134719	0.01676991	0.24275	7.0	801.3195943832397
159	896.42206	35.729412	955.3005	863.07965	1000.0	91.800644	7.547836	97.540375	1.7106559	640000	4.768372e-10	55.707836	-0.008458917	-14.886688	0.21193936	0.015394495	0.208	4.0	806.3455533981323
160	923.1489	43.756687	972.56525	874.72034	1000.0	91.696	7.968708	96.80223	-3.8604212	644000	1.8119811e-08	89.893875	-0.01534042	-41.147785	0.2110377	0.017043224	0.24775	6.0	810.9587976932526
161	912.02704	22.410845	939.00433	876.72186	1000.0	96.17208	6.942125	99.75653	17.226858	648000	0.0	62.583084	-0.035273645	-12.319817	0.2096132	0.015878625	0.239	19.0	816.037440776825
162	887.88055	77.49165	967.20233	771.7365	1000.0	94.02857	7.5859694	99.544945	12.043799	652000	2.503395e-08	75.06997	-0.012368044	-19.381523	0.207091	0.015008114	0.1895	5.0	820.6961843967438
163	892.9612	32.06625	948.28357	870.2765	1000.0	93.4857	6.197275	99.440475	27.050764	656000	6.437302e-09	54.615395	-0.042553663	-12.750744	0.20636109	0.015092191	0.239	23.0	826.06347489357
164	867.5874	63.2387	931.0805	781.44525	1000.0	91.14224	7.7821627	98.136406	-0.8509363	660000	-6.9141386e-09	73.76448	-0.05692977	-26.589745	0.20196928	0.015007281	0.29875	68.0	832.3449988365173
165	928.48315	13.444234	946.012	908.22815	1000.0	92.540695	6.584748	98.26365	-6.0510473	664000	4.005432e-08	66.9439	-0.011342837	-19.811634	0.19650248	0.01875144	0.18675	4.0	836.9860413074493
166	956.5966	42.07851	1028.661	922.31366	1000.0	95.6162	6.467829	100.265884	18.162998	668000	2.1338463e-08	68.97751	-0.040263977	-17.786572	0.19619346	0.015296794	0.224	22.0	842.1437940597534
167	939.2599	45.83472	995.37823	886.96594	1000.0	97.815735	5.9208035	102.47891	41.394962	672000	-2.6226044e-09	62.724533	-0.014678992	-17.673676	0.19228576	0.015262627	0.25225	5.0	846.8034579753876
168	910.7506	59.557648	961.9876	815.7956	1000.0	96.72573	9.908637	102.74034	25.334791	676000	1.0490417e-08	88.23665	-0.015308325	-44.991703	0.19128776	0.01516347	0.1995	7.0	851.6381034851074
169	955.6209	36.63257	1015.54565	916.4741	1000.0	98.13637	7.4043174	102.986336	7.2526965	680000	2.6464463e-08	64.49383	-0.011987358	-16.500801	0.19055566	0.017511733	0.21975	4.0	856.3749508857727
170	946.33105	37.965908	1010.80505	912.8293	1000.0	98.438065	5.3784137	102.965416	31.3653	684000	-1.1920929e-08	57.077847	-0.033547446	-11.919521	0.19026731	0.016127521	0.21675	16.0	861.4632863998413
171	936.93115	41.017384	976.89465	873.3767	1000.0	96.48919	4.894282	101.87998	29.96825	688000	6.198883e-09	63.31681	-0.01988828	-11.664421	0.18752515	0.01735039	0.23725	7.0	866.0861213207245
172	930.432	53.115437	990.1828	844.57806	1000.0	96.395424	5.793713	102.06769	41.987045	692000	-5.00679e-09	56.374496	-0.03473808	-8.792412	0.18591034	0.015672099	0.22325	18.0	871.1074593067169
173	905.8004	43.413853	978.3829	867.329	1000.0	95.24807	6.357868	101.78337	46.81475	696000	-2.4318695e-08	80.84018	-0.04308367	-43.807552	0.18341137	0.015072385	0.2495	25.0	876.3634374141693
174	912.3594	70.34662	986.9312	797.44775	1000.0	95.92022	10.198169	101.82006	-1.8925354	700000	2.3841857e-09	72.92141	-0.054090794	-25.486488	0.18228756	0.015148276	0.2875	55.0	882.3523421287537
175	952.2619	7.9509006	960.29346	939.5233	1000.0	97.00639	7.462779	101.905334	-2.4305105	704000	4.2915342e-09	58.548763	-0.037840974	-21.323898	0.17705965	0.015275615	0.239	22.0	887.4749462604523
176	1012.7237	36.14553	1052.6638	957.20575	1000.0	98.17448	4.7092886	102.057724	38.783108	708000	1.001358e-08	82.117294	-0.03649924	-34.978176	0.17153807	0.015207318	0.23075	18.0	892.4959983825684
177	922.1645	42.95741	956.216	850.5005	1000.0	102.37397	7.0074925	106.53528	30.194748	712000	1.859665e-08	98.11451	-0.013064212	-52.259613	0.1657212	0.01565455	0.239	5.0	897.141015291214
178	957.9199	16.968393	977.2833	931.52014	1000.0	97.31684	5.563832	103.627884	39.331264	716000	-2.8014183e-08	55.778934	-0.031852216	-9.482964	0.16432065	0.016138282	0.21725	14.0	902.0893516540527
179	949.5242	48.359497	1025.8492	904.11206	1000.0	97.21835	8.173461	104.077286	-3.711832	720000	-7.152557e-09	88.98206	-0.04623914	-30.804039	0.16002323	0.015311198	0.273	31.0	907.3146004676819
180	945.73895	42.38794	999.5658	894.39594	1000.0	99.92155	9.29863	105.698906	34.31763	724000	5.9604646e-09	106.10605	-0.042201422	-18.899696	0.15472758	0.015176487	0.2455	21.0	912.4774103164673
181	954.22266	37.88486	985.7645	891.70953	1000.0	99.37046	9.36063	106.71155	26.707457	728000	-1.704693e-08	73.630646	-0.012554714	-18.86465	0.15373147	0.0153185865	0.22325	5.0	917.216828584671
182	974.02527	26.414148	1019.4353	954.1554	1000.0	99.690544	6.827209	106.23601	36.441486	732000	1.2874604e-08	47.947086	-0.01184114	-13.195892	0.15324298	0.015897898	0.223	5.0	921.8781559467316
183	993.8716	29.922394	1025.2778	951.5948	1000.0	100.97157	7.7958393	106.81432	42.18336	736000	4.768372e-10	63.087795	-0.011024756	-13.899208	0.15251607	0.016421348	0.183	4.0	926.7456693649292
184	976.27875	44.624928	1039.6288	928.0154	1000.0	101.88278	7.970309	107.75362	36.395218	740000	-1.990795e-08	78.43547	-0.06392427	-12.633644	0.15167207	0.015078084	0.32725	69.0	932.46071600914
185	948.66394	19.981337	968.8796	915.53784	1000.0	100.771805	10.096047	108.210495	27.917301	744000	-1.6570091e-08	87.41762	-0.012808344	-28.042828	0.14143069	0.01809481	0.204	4.0	937.9416224956512
186	970.2245	24.74837	1005.91003	937.4709	1000.0	101.238266	10.179246	108.09238	14.063097	748000	-7.7486035e-09	72.26043	-0.015760312	-18.13507	0.14112711	0.015526258	0.209	6.0	942.5925149917603
187	976.17017	32.830574	1021.89026	937.7371	1000.0	102.04145	6.7867293	108.313774	38.020123	752000	1.525879e-08	49.190647	-0.032876883	-10.987968	0.14014618	0.015170598	0.2185	16.0	947.5912599563599
188	984.2029	20.076176	1012.97687	958.1258	1000.0	101.32336	5.6982665	107.45659	56.604275	756000	-4.529953e-09	47.335426	-0.0193208	-5.471527	0.13538165	0.015207949	0.19575	7.0	952.4246888160706
189	1005.5309	21.533463	1039.0875	979.30914	1000.0	101.72855	5.598173	107.644295	50.627335	760000	-2.0742416e-08	52.7192	-0.0048701554	-9.295692	0.13339841	0.016663037	0.203	2.0	956.7848508358002
190	1009.7158	27.278524	1050.9442	976.97614	1000.0	103.23033	5.18916	108.618904	63.147747	764000	2.5629998e-08	38.37604	-0.007534212	-6.7575283	0.13288872	0.017965058	0.21025	4.0	961.9321217536926
191	1031.4895	43.0254	1104.08	998.085	1000.0	103.74675	5.464948	108.45746	43.609562	768000	1.7642975e-08	55.04349	-0.013311542	-20.62275	0.1318323	0.016153565	0.22325	6.0	967.0506017208099
192	1030.7467	41.749424	1079.3783	966.30066	1000.0	106.93192	6.945228	111.57651	39.46067	772000	1.5974045e-08	81.32116	-0.011246402	-26.696102	0.13016121	0.019416267	0.197	4.0	971.9439630508423
193	991.1887	15.7757225	1014.6252	972.0791	1000.0	104.79796	4.270414	111.053734	70.65172	776000	-2.026558e-08	51.424667	-0.0077768615	-14.863384	0.12914409	0.017025767	0.2445	4.0	977.0688173770905
194	1018.2202	43.515697	1050.7169	943.2931	1000.0	101.65024	3.9677737	108.50064	63.93387	780000	-2.7894973e-08	62.60479	-0.0359175	-20.176758	0.12820712	0.015538889	0.2265	18.0	982.0902066230774
195	995.4946	54.258324	1047.5764	920.0158	1000.0	104.35887	5.6719704	110.77177	16.059696	784000	-1.4483929e-08	85.982994	-0.039242346	-18.152771	0.12581578	0.01510838	0.222	20.0	987.2567853927612
196	992.2556	39.189125	1033.5931	930.56177	1000.0	102.56516	7.8909054	110.883736	-4.2716885	788000	1.7881394e-10	60.137848	-0.014361139	-12.318954	0.12026251	0.016236654	0.17575	5.0	991.927321434021
197	988.7529	43.554058	1049.4371	926.5276	1000.0	103.53701	8.276047	110.77586	34.216106	792000	8.8214875e-09	63.59342	-0.041869197	-16.862797	0.11903421	0.01501251	0.2395	26.0	997.1807944774628
198	965.73663	27.030634	998.96716	936.947	1000.0	103.88829	9.492226	111.240105	18.35643	796000	-4.2915342e-09	55.42713	-0.037709363	-14.634884	0.1155944	0.015458639	0.24625	18.0	1002.4342970848083
199	1002.64813	74.01992	1051.007	874.80414	1000.0	101.55641	10.875927	109.33365	1.4837302	800000	4.2915342e-09	128.30545	-0.05381673	-88.53647	0.11152638	0.010845902	0.291	79.0	1008.789852142334
200	1062.4368	20.25753	1097.0564	1045.5944	1000.0	107.8107	9.269221	111.52302	11.209649	804000	1.859665e-08	82.76916	-0.02290454	-46.3354	0.10774145	0.015313126	0.211	10.0	1013.9894208908081
201	1053.9155	56.274277	1138.2174	983.64966	1000.0	108.389435	4.593675	111.35232	44.337543	808000	-1.5377998e-08	62.09403	-0.034319833	-9.821133	0.10669973	0.015154587	0.215	16.0	1018.7500376701355
202	1078.1239	51.106842	1120.7384	993.49475	1000.0	107.890205	4.582979	111.85909	67.80769	812000	3.9577483e-08	85.55237	-0.009856447	-13.170639	0.10304985	0.018956078	0.1945	4.0	1023.5376198291779
203	1031.8622	45.44445	1078.0371	968.86615	1000.0	109.951935	5.548953	114.74746	41.642097	816000	-4.9471853e-09	120.86192	-0.008874723	-31.382362	0.101910286	0.017056212	0.25225	4.0	1028.234037399292
204	1063.097	68.83724	1118.4343	945.8855	1000.0	107.92753	8.015422	114.550285	31.997663	820000	2.8848648e-08	98.56954	-0.031599034	-23.607063	0.10055323	0.015373732	0.217	13.0	1033.160308122635
205	1058.5077	28.617935	1105.3627	1033.2212	1000.0	110.21911	5.9401503	115.932144	57.740543	824000	1.5497207e-08	75.43658	-0.0258295	-11.524952	0.096220255	0.015154009	0.20775	11.0	1037.8532876968384
206	1069.9526	21.648975	1084.9125	1032.5514	1000.0	108.80072	5.7914114	115.464615	66.530785	828000	-1.7166137e-08	51.888092	-0.03016025	-7.3841324	0.093475066	0.0153035605	0.1855	15.0	1042.8130326271057
207	1059.7393	21.283556	1092.8198	1036.1975	1000.0	109.579735	6.0490727	115.84407	43.43252	832000	-1.2159347e-08	52.35356	-0.03832361	-10.126526	0.08932135	0.015383067	0.221	21.0	1048.1825227737427
208	1101.8627	13.525551	1115.002	1079.696	1000.0	110.73281	5.115838	115.462166	30.250599	836000	-5.364418e-10	45.49501	-0.015102597	-9.206203	0.08527832	0.01591883	0.21625	5.0	1053.2496423721313
209	1091.5483	32.12923	1115.2059	1036.8722	1000.0	112.02285	4.404581	115.94298	69.2216	840000	-7.390976e-09	45.313705	-0.009349098	-7.1792374	0.08427841	0.016818646	0.23675	4.0	1058.3070261478424
210	1079.4172	12.352542	1096.7583	1064.5239	1000.0	112.431366	6.1961217	117.00588	56.08144	844000	-1.4305114e-08	51.277798	-0.00862023	-7.7509995	0.08323064	0.021001885	0.27325	4.0	1062.928171634674
211	1118.4132	13.75972	1132.9839	1097.7379	1000.0	111.42411	5.940016	116.61798	67.08545	848000	-1.6212464e-08	45.947258	-0.031261574	-16.04305	0.08202567	0.015535126	0.247	13.0	1067.9145295619965
212	1098.0944	29.432507	1124.4208	1048.5793	1000.0	114.35098	4.9568434	118.206085	59.71741	852000	-3.0994416e-09	51.31271	-0.030242154	-5.707714	0.07736918	0.015145365	0.2295	14.0	1072.6337089538574
213	1145.5021	38.668354	1197.2936	1090.1544	1000.0	113.78014	4.464654	118.10117	71.82016	856000	2.6702882e-08	44.346992	-0.009246483	-14.338018	0.07282705	0.015119975	0.27375	4.0	1077.6518330574036
214	1092.258	43.488976	1125.442	1017.4845	1000.0	116.15682	6.614875	120.067635	43.531548	860000	-1.859665e-08	67.27195	-0.011222752	-27.694305	0.07169344	0.015147212	0.222	5.0	1082.3902525901794
215	1096.8892	27.238516	1117.3004	1049.9843	1000.0	114.54483	7.3339977	119.53539	47.45959	864000	2.6702882e-08	46.805122	-0.0135900965	-9.273655	0.0704969	0.0154188555	0.2125	6.0	1087.1316878795624
216	1079.4554	56.054977	1128.1334	984.0657	1000.0	112.773125	8.388512	118.5186	22.27613	868000	-4.8160555e-08	68.51342	-0.011188735	-25.63652	0.06937405	0.017158695	0.1875	4.0	1091.766655921936
217	1094.6941	38.77946	1141.6167	1039.4406	1000.0	114.12314	8.075513	119.178604	22.710754	872000	-1.0609627e-08	74.86497	-0.011815652	-18.539845	0.068745114	0.015666286	0.15625	6.0	1096.5737788677216
218	1081.1042	41.578194	1140.3269	1026.1292	1000.0	111.82192	9.555308	119.02028	11.546581	876000	-1.0251999e-08	78.08493	-0.009762546	-26.379665	0.06731801	0.016419968	0.2765	4.0	1101.3103730678558
219	1096.273	36.697666	1156.2688	1058.0359	1000.0	114.879196	8.27408	120.698555	25.101984	880000	5.2452087e-09	58.809536	-0.01017486	-12.901611	0.06615787	0.017093057	0.21325	4.0	1105.9404881000519
220	1111.7915	29.670713	1143.3475	1063.9514	1000.0	114.34968	7.3065443	120.13894	35.145355	884000	1.2159347e-08	45.92013	-0.010456475	-9.92276	0.06506987	0.01734712	0.25325	5.0	1110.9750809669495
221	1161.193	5.1218414	1168.0177	1153.617	1000.0	115.093765	5.51313	120.55427	62.858814	888000	2.4795533e-08	60.85455	-0.022905407	-16.96025	0.06360815	0.015114762	0.23625	11.0	1115.58358669281
222	1110.4088	30.011372	1155.5549	1076.3503	1000.0	117.647736	6.0525537	122.5337	43.735718	892000	-5.00679e-09	46.42904	-0.057707366	-14.865234	0.06096329	0.015007863	0.294	63.0	1121.8632521629333
223	1141.6334	43.95227	1178.48	1066.5723	1000.0	115.316956	5.4964294	120.93721	65.35882	896000	-1.1444092e-08	54.424335	-0.039411373	-12.853054	0.05256014	0.015755365	0.20125	24.0	1127.3070833683014
224	1102.26	9.714119	1117.6946	1092.6315	1000.0	117.26345	6.859908	122.491745	45.399014	900000	3.33786e-08	66.47954	-0.01114554	-13.856487	0.049671788	0.018474452	0.20675	4.0	1132.307760477066
225	1129.8419	23.18135	1166.5042	1108.9657	1000.0	115.543175	7.7227306	121.678474	48.43237	904000	-1.8000602e-08	73.24113	-0.0063490714	-25.131516	0.04882233	0.016772727	0.22225	3.0	1137.188996553421
226	1181.2153	47.928448	1248.6287	1125.9597	1000.0	118.396904	9.306464	123.98561	26.430704	908000	2.6226044e-09	81.653015	-0.0100123705	-32.67767	0.04807971	0.016059557	0.2155	4.0	1142.08562374115
227	1149.377	44.577488	1208.8988	1085.7434	1000.0	120.424095	6.2113733	125.29585	63.631252	912000	2.9802322e-08	59.64638	-0.020375429	-17.408367	0.047194317	0.015257604	0.1915	10.0	1146.9550306797028
228	1149.3962	33.435524	1200.2836	1114.3351	1000.0	119.74141	7.5413694	124.55859	47.069798	916000	2.6226044e-09	53.23368	-0.009799363	-13.771671	0.045631967	0.01586525	0.20075	4.0	1151.7261970043182
229	1032.9279	80.26973	1139.6979	921.11975	1000.0	116.42504	10.972331	123.91196	-9.711703	920000	-3.8146974e-09	286.44556	-0.012415148	-205.54205	0.04513902	0.015305956	0.22725	4.0	1156.4754121303558
230	1114.9222	70.346275	1223.2001	1030.105	1000.0	113.197655	17.457415	122.18254	-19.667263	924000	4.887581e-09	133.9109	-0.007673853	-64.385475	0.044569448	0.016306559	0.172	4.0	1161.4298703670502
231	1119.9353	15.46807	1134.6978	1096.9556	1000.0	117.623856	10.926946	124.521706	18.91555	928000	8.34465e-09	103.007	-0.024523282	-46.32017	0.04379469	0.015539788	0.205	11.0	1165.9812104701996
232	1126.9808	40.34593	1163.3619	1063.0392	1000.0	115.59978	7.300822	123.34201	34.924606	932000	-3.0755995e-08	62.117496	-0.008213092	-15.625454	0.04120699	0.01789028	0.2135	4.0	1170.91068983078
233	1117.2659	88.61745	1245.2925	998.1225	1000.0	116.23817	9.132619	123.524475	25.34455	936000	-4.768372e-10	78.11493	-0.008880669	-20.281311	0.040115297	0.01892477	0.21375	4.0	1175.662467956543
234	1105.1873	39.158783	1170.0016	1069.4679	1000.0	116.37164	9.86267	123.250824	22.773907	940000	7.987023e-09	78.65309	-0.042917155	-27.191795	0.038904298	0.015539047	0.22875	24.0	1180.9705483913422
235	1091.7944	73.653496	1156.157	966.61523	1000.0	113.54483	9.186409	122.03711	36.379795	944000	-3.0398368e-09	118.93114	-0.030494664	-64.1995	0.03378551	0.015306827	0.22675	13.0	1185.9186861515045
236	1133.0786	32.867905	1171.7806	1080.8383	1000.0	116.28161	8.078745	122.51412	32.038925	948000	1.5854836e-08	90.08665	-0.009857088	-31.910854	0.03049057	0.02010398	0.262	3.0	1190.7540218830109
237	1171.825	13.574574	1192.7327	1155.0321	1000.0	115.66709	4.4981055	122.39205	59.180717	952000	1.07288365e-08	54.100864	-0.004923215	-18.862347	0.029713241	0.020833092	0.253	3.0	1195.4463367462158
238	1155.388	12.712428	1166.7273	1133.9327	1000.0	119.24459	4.637907	123.067986	77.14163	956000	3.862381e-08	43.343975	-0.036004454	-4.2761307	0.028978292	0.01518205	0.20975	20.0	1200.6152958869934
239	1176.4498	22.148508	1211.5564	1153.9596	1000.0	118.76691	5.1317654	123.139175	23.855982	960000	3.5762786e-09	46.986076	-0.011858015	-7.916313	0.02412427	0.019451048	0.23475	4.0	1205.1099836826324
240	1144.0978	14.313352	1162.4858	1122.9519	1000.0	119.84017	4.587954	123.768684	70.60587	964000	3.4570693e-09	53.35784	-0.028442957	-7.788471	0.02335501	0.015279375	0.19725	15.0	1209.9941184520721
241	1176.5511	35.140434	1220.4618	1122.7687	1000.0	117.74805	4.898215	122.674194	68.70643	968000	-7.629395e-09	52.03516	-0.024363304	-12.547367	0.019978326	0.015653776	0.1935	11.0	1214.8631658554077
242	1163.2957	38.408665	1203.6088	1106.0884	1000.0	120.223564	6.0810018	124.18197	63.094994	972000	2.026558e-09	71.130875	-0.014131695	-12.6359825	0.01702794	0.016141638	0.208	5.0	1219.3761250972748
243	1134.242	23.202122	1167.4834	1102.5557	1000.0	120.46381	6.0768604	125.41556	60.824867	976000	-7.1525574e-10	65.65701	-0.04925369	-16.726799	0.015243725	0.015083212	0.268	33.0	1224.738033771515
244	1177.7593	17.1492	1202.6781	1154.9388	1000.0	117.61429	6.5491095	123.471344	34.56797	980000	2.026558e-08	55.560726	-0.047005903	-17.63403	0.0077460827	0.015293134	0.2585	41.0	1230.4019050598145
245	1158.5671	27.870901	1186.7517	1118.7769	1000.0	120.55825	6.172982	125.4773	70.648834	984000	6.198883e-09	57.168	-0.04775264	-6.0128174	0.0026403868	0.01530897	0.24375	33.0	1235.9055228233337
246	1135.6721	29.027113	1177.6775	1104.408	1000.0	119.741295	6.5044565	125.18969	57.779076	988000	2.8014183e-08	57.247295	-0.008353461	-13.440258	-0.0022367197	0.020830417	0.2195	3.0	1241.027767419815
247	1215.2086	17.497591	1238.2797	1192.7794	1000.0	117.431175	5.4443192	123.94989	72.52185	992000	1.0967255e-08	68.062454	-0.010494341	-40.83338	-0.0027515974	0.01583781	0.2265	4.0	1245.6702189445496
248	1151.5985	61.49698	1240.3031	1067.5288	1000.0	122.727356	5.056923	125.79588	44.155457	996000	-2.3543835e-08	107.20782	-0.008732273	-42.151436	-0.0033724937	0.017856767	0.194	3.0	1250.2805387973785
249	1158.6135	22.768595	1186.0717	1124.101	1000.0	119.53398	8.367245	124.58324	20.17023	1000000	-1.9550324e-08	52.008812	-0.0051038535	-15.231239	-0.0038445753	0.018745245	0.2015	3.0	1255.0206365585327
250	1180.1195	34.850914	1230.4471	1132.6448	1000.0	119.61981	5.443982	124.42765	58.942387	1004000	8.8214875e-09	46.113556	-0.007686443	-6.789715	-0.004293377	0.020982455	0.2235	3.0	1260.1079075336456
251	1155.7224	25.431843	1174.7206	1112.5973	1000.0	121.19364	6.2759256	125.6663	33.00005	1008000	2.8610229e-08	51.01004	-0.043019492	-7.8865814	-0.004760523	0.015016072	0.26125	30.0	1265.4334189891815
252	1167.6285	40.63776	1203.8002	1100.6034	1000.0	119.78699	5.5229387	125.095825	61.72001	1012000	-1.2397766e-08	56.076534	-0.012172057	-9.055157	-0.010804911	0.016941382	0.2395	4.0	1270.1820213794708
253	1170.1245	43.349735	1199.7615	1095.3398	1000.0	119.25164	5.1109486	125.21296	79.26036	1016000	4.2915342e-09	62.33343	-0.026464077	-6.4028435	-0.011631489	0.016917376	0.174	13.0	1275.1876153945923
