Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
141	117.504196	2.7641172	120.65011	113.3781	117.41571	2.2597983	120.20853	111.84353	1000.0	1000.0	563999	10.177394	6.7179885	50.03093	-0.39316106	-10.224449	0.008803396	11668.922108411789
142	115.00052	1.2603843	116.5762	113.18327	114.32811	2.159477	118.30369	110.65209	1000.0	1000.0	567999	10.185123	6.718624	50.134136	-2.3324904	-10.2322645	0.008493469	11763.100832223892
143	118.6052	2.6888833	121.501236	114.20136	116.77342	1.5693724	118.8959	113.3946	1000.0	1000.0	571999	10.200541	6.7342477	50.371067	-2.918796	-10.247002	0.008737321	11857.151640176773
144	114.98229	5.620959	120.22496	106.00431	115.92821	1.5224578	118.75362	113.93126	1000.0	1000.0	575999	10.207761	6.72556	50.65506	-2.1807208	-10.253553	0.008677138	11952.502848625183
145	117.24829	3.5430229	121.20347	112.360634	116.877426	4.6512423	123.14437	110.34203	1000.0	1000.0	579999	10.165745	6.659192	49.74008	-1.487101	-10.212559	0.008617004	12046.74171948433
146	120.68245	2.763714	123.90335	116.35053	121.18888	1.8641771	123.72945	116.83984	1000.0	1000.0	583999	10.200382	6.6522193	49.105724	-0.29610968	-10.245831	0.008241343	12141.187992811203
147	117.3987	3.2318482	122.95107	114.87833	111.79945	2.5739298	118.17981	108.078384	1000.0	1000.0	587999	10.215119	6.652933	49.537277	0.33266807	-10.260572	0.008265228	12235.39673781395
148	117.53068	2.2432206	121.152916	115.02948	123.74718	1.9595288	125.86862	120.12694	1000.0	1000.0	591999	10.180873	6.6559243	50.31709	-1.2402143	-10.225953	0.008170241	12330.099102020264
149	115.9752	3.0556734	119.13809	110.98807	118.49898	1.1741109	119.8239	115.88008	1000.0	1000.0	595999	10.20604	6.689019	50.238045	-2.442767	-10.251311	0.008387014	12423.985562324524
150	115.055405	0.6759899	115.91086	114.07112	116.72748	1.7526811	119.41692	114.28624	1000.0	1000.0	599999	10.185134	6.642264	49.44278	-1.8929633	-10.22971	0.0079744635	12518.275064229965
151	117.35505	2.0898652	120.57787	115.34355	119.61464	3.1592143	123.610405	111.668434	1000.0	1000.0	603999	10.187127	6.624465	49.87097	-0.24216998	-10.231625	0.007833951	12612.96053481102
152	116.433525	5.1309457	123.39814	111.36628	118.71376	2.0927083	121.488304	114.98221	1000.0	1000.0	607999	10.190808	6.6056104	49.59049	-2.6154575	-10.23508	0.008007105	12706.972060918808
153	121.41765	3.642376	126.69993	116.421455	112.30089	2.2478771	116.39221	108.47939	1000.0	1000.0	611999	10.188975	6.6253276	50.063034	-3.873773	-10.234086	0.008335812	12801.668718099594
154	113.7865	3.3783374	117.593895	108.48622	118.31299	1.7380145	120.57681	114.69724	1000.0	1000.0	615999	10.217327	6.6426663	50.250366	-3.2574978	-10.260843	0.008253043	12896.657447576523
155	118.59914	6.6101193	126.02003	108.35469	127.743546	2.3140624	130.14166	123.17213	1000.0	1000.0	619999	10.190174	6.6226616	49.680843	-3.4361725	-10.233595	0.007576097	12991.88235092163
156	123.56056	2.3193116	125.67929	119.86582	123.42444	1.5820774	126.17926	120.992905	1000.0	1000.0	623999	10.184268	6.5571733	49.20633	-4.3550096	-10.225826	0.007916685	13086.40784907341
157	122.852585	3.5235999	127.85234	117.94943	127.31207	2.149021	129.54234	123.31804	1000.0	1000.0	627999	10.189399	6.616575	49.860462	-4.2071624	-10.233225	0.007985217	13180.980689525604
158	126.555786	1.9240576	129.5756	124.414825	118.220505	2.8450084	122.19765	111.11431	1000.0	1000.0	631999	10.203176	6.562822	49.942364	-1.9914873	-10.247685	0.0077949353	13275.737219810486
159	123.34351	2.7441921	126.42845	119.102196	124.116714	2.3526564	126.54811	118.57174	1000.0	1000.0	635999	10.209982	6.507554	49.83025	-0.7465919	-10.253691	0.007518649	13370.585412740707
160	122.46384	3.6741745	126.76046	116.87923	124.83761	2.772732	128.22388	120.46177	1000.0	1000.0	639999	10.240521	6.5377035	50.454796	-0.118833065	-10.284123	0.0074978974	13465.133039474487
161	119.28144	1.6746854	121.01717	117.46765	119.45425	3.4727736	128.50319	115.18756	1000.0	1000.0	643999	10.285509	6.5852146	50.408722	0.7175529	-10.327782	0.008065856	13559.395574331284
162	119.318985	3.3766587	122.17524	113.65303	130.93869	1.9797797	134.75723	128.24261	1000.0	1000.0	647999	10.221679	6.529194	50.5809	0.45037544	-10.262629	0.00760358	13653.581837415695
163	122.31744	2.1633034	125.97277	120.55122	116.61617	2.798294	118.95099	108.52792	1000.0	1000.0	651999	10.264562	6.5322995	49.896282	0.030330777	-10.307088	0.007894562	13748.353665351868
164	121.24746	1.8963491	124.19223	119.56897	117.327576	2.6504903	121.17205	113.20102	1000.0	1000.0	655999	10.227137	6.5234537	49.87792	0.08121157	-10.268973	0.0077334004	13842.8756275177
165	120.31345	3.8380578	125.60181	114.75297	119.70973	2.1286955	123.28987	116.253235	1000.0	1000.0	659999	10.242138	6.5413	49.633774	-0.6721996	-10.283781	0.00764604	13937.711971759796
166	122.4143	9.312212	131.62172	110.40541	117.516075	12.109126	126.15148	83.70404	1000.0	1000.0	663999	10.26849	6.5151114	49.2626	-0.32732153	-10.312344	0.007844836	14031.955221414566
167	125.34451	2.4349036	128.26721	122.17526	111.7578	6.3073893	119.35396	101.148415	1000.0	1000.0	667999	10.281261	6.50901	50.138145	0.035041332	-10.324426	0.007597596	14126.894575834274
168	122.67423	4.563462	130.56337	119.64414	122.40863	2.579723	128.56752	118.52416	1000.0	1000.0	671999	10.316037	6.568207	50.125885	-0.31391346	-10.357248	0.0075564696	14221.82530760765
169	118.67007	1.4944235	120.20285	116.193634	122.305214	1.9191152	125.06567	118.321106	1000.0	1000.0	675999	10.316611	6.524307	50.245995	-0.00932157	-10.359365	0.007773333	14316.83395910263
170	119.423096	4.3071756	125.89675	113.958435	118.02543	2.4977496	120.84759	113.46087	1000.0	1000.0	679999	10.346531	6.5047054	49.835564	-0.07373595	-10.390657	0.007913833	14411.990689516068
171	123.87923	2.1176436	126.813614	120.82874	123.49819	1.8370463	126.374985	119.95977	1000.0	1000.0	683999	10.393658	6.5371327	50.08997	0.21664727	-10.434385	0.0077151596	14507.514587163925
172	121.065384	3.3729348	124.55453	117.217	121.64099	3.074639	126.161316	116.01913	1000.0	1000.0	687999	10.393192	6.4905233	50.62586	0.50752795	-10.435504	0.007514922	14602.632605791092
173	130.84079	1.7979219	133.24275	128.22166	113.56738	4.712527	118.25984	102.89462	1000.0	1000.0	691999	10.410428	6.4993687	50.332184	0.3471228	-10.452954	0.007698086	14697.441833734512
174	119.850334	3.2314494	125.32391	117.111885	120.211136	1.8500867	123.51463	116.14571	1000.0	1000.0	695999	10.412319	6.4636374	51.377422	0.23650861	-10.453202	0.00738947	14791.79796075821
175	124.95445	5.856912	131.46382	116.14376	124.29746	4.424993	130.06102	115.34643	1000.0	1000.0	699999	10.414442	6.4959025	51.73865	0.3298093	-10.457012	0.0074669486	14886.788840532303
176	124.23251	6.9886093	132.78398	116.32282	124.29277	5.041709	132.39297	113.98588	1000.0	1000.0	703999	10.421861	6.4789677	51.45911	0.62259984	-10.463416	0.007873574	14981.584651947021
177	125.56488	2.2810924	127.74965	121.844765	123.36481	2.8487113	130.3371	118.54048	1000.0	1000.0	707999	10.44191	6.4731617	49.949917	0.79757786	-10.484392	0.007908742	15076.594187021255
178	120.05963	5.334172	128.46915	114.0797	112.73241	3.5190084	118.69138	108.15579	1000.0	1000.0	711999	10.468423	6.4916267	50.37774	0.7117852	-10.510554	0.00739323	15171.657197475433
179	118.609825	9.431211	127.931244	106.47454	116.86223	1.6265363	118.837265	114.59508	1000.0	1000.0	715999	10.489055	6.463319	50.0892	0.65547574	-10.530914	0.007425168	15266.650837421417
180	123.90465	5.892429	128.766	114.24955	121.99791	4.0555515	126.73111	114.27744	1000.0	1000.0	719999	10.530622	6.486092	50.920113	0.41668725	-10.572942	0.0073126345	15362.248653411865
181	124.27073	4.9957566	129.89796	117.63549	126.098755	3.0735178	130.78268	121.21824	1000.0	1000.0	723999	10.541541	6.4468117	50.446724	0.5411198	-10.584449	0.0077872016	15457.279826164246
182	125.3352	2.7123644	129.68475	122.2836	128.38467	1.4499627	130.66263	124.86256	1000.0	1000.0	727999	10.574741	6.45244	50.719936	1.0379084	-10.616651	0.007199889	15552.347272396088
183	114.311035	7.455097	122.81819	102.38911	118.050575	2.2004602	120.72486	113.01777	1000.0	1000.0	731999	10.548042	6.448216	51.397472	0.8348321	-10.586677	0.00758916	15646.809960365295
184	119.65472	3.0754104	122.98637	115.96198	122.019325	3.1779451	127.4015	117.47401	1000.0	1000.0	735999	10.565039	6.458714	50.763466	1.2040343	-10.607383	0.0073357774	15742.626501083374
185	112.639984	3.85871	115.72848	106.02464	101.28917	1.964359	105.70082	98.104065	1000.0	1000.0	739999	10.531615	6.4393096	51.49278	1.1225159	-10.5707855	0.007650815	15837.302541255951
186	114.851715	2.7123964	117.79892	110.64586	120.71421	1.7190102	121.80612	115.64392	1000.0	1000.0	743999	10.50357	6.3846893	51.30116	1.0620894	-10.545505	0.0076747616	15933.254719734192
187	117.531296	5.2203503	123.986664	110.14308	106.529884	5.688627	116.67528	101.040245	1000.0	1000.0	747999	10.561273	6.4242916	50.857876	0.8202002	-10.60223	0.007622882	16027.463354825974
188	119.90787	2.284141	123.28745	116.96194	117.24426	2.815035	121.67051	111.93201	1000.0	1000.0	751999	10.539971	6.401765	50.320522	0.6817514	-10.579857	0.007333823	16122.128779649734
189	121.90972	5.0192614	130.25269	117.091576	118.9117	4.267452	126.37005	114.12637	1000.0	1000.0	755999	10.528998	6.423076	50.720528	0.5608938	-10.569071	0.0074046766	16217.096688508987
190	120.93546	2.885927	124.58852	117.99723	123.61009	2.5473733	127.98932	120.88853	1000.0	1000.0	759999	10.530429	6.4340873	50.222725	-0.086550236	-10.5697775	0.0074548954	16312.427078962326
191	113.60499	5.052681	120.76203	106.52334	117.13182	2.0523336	119.124916	112.08515	1000.0	1000.0	763999	10.523357	6.452936	50.88758	-0.56552005	-10.562444	0.007236293	16407.538014650345
192	121.385284	5.9551587	129.94765	113.96117	117.41754	1.4567766	120.01155	114.74597	1000.0	1000.0	767999	10.524347	6.443397	51.016327	0.56562805	-10.562487	0.007092753	16502.86608862877
193	117.76706	2.6553116	120.99972	113.61408	123.77374	4.17843	130.76848	117.293755	1000.0	1000.0	771999	10.498255	6.411259	51.21449	0.4993006	-10.537125	0.006904604	16598.559351682663
194	121.449455	1.997471	123.74147	119.07619	125.286705	2.0285792	127.570854	120.94962	1000.0	1000.0	775999	10.502215	6.3873243	51.488033	0.64892936	-10.543122	0.006980983	16693.519850492477
195	120.3173	4.1168475	123.33239	113.26347	128.67337	2.9656982	132.88057	123.02513	1000.0	1000.0	779999	10.555473	6.3804893	51.1389	0.54876363	-10.595821	0.0070214123	16789.786854982376
196	124.93978	3.9843946	131.30064	120.84696	122.06793	2.8316388	125.82614	118.50086	1000.0	1000.0	783999	10.584442	6.3377285	50.800323	0.61093986	-10.625242	0.0072885016	16884.588037252426
197	120.0977	4.11825	124.50672	114.868286	123.871826	1.5923083	125.39847	119.449	1000.0	1000.0	787999	10.592491	6.3605156	50.574593	0.6588557	-10.631599	0.0071187364	16979.947744846344
198	120.52734	6.9408636	130.3478	112.16404	116.95156	0.7564908	118.193565	115.90859	1000.0	1000.0	791999	10.585251	6.3581476	51.312744	0.69858456	-10.62423	0.0071205823	17075.07494211197
199	122.352295	1.0732626	123.75003	120.73941	125.16841	2.9840925	130.85368	120.65514	1000.0	1000.0	795999	10.583808	6.3599358	52.32324	0.6514075	-10.621824	0.007391922	17170.19802069664
200	123.99125	1.6860183	126.00775	122.22857	130.55905	3.1509326	134.09235	122.70042	1000.0	1000.0	799999	10.587076	6.3804646	52.016537	0.68234396	-10.626815	0.0075608683	17265.305855035782
201	124.40889	2.4113393	127.02373	120.65873	128.23125	3.1125543	135.93292	124.57431	1000.0	1000.0	803999	10.609245	6.3533707	50.807278	0.7215371	-10.648565	0.0070895613	17360.581894159317
202	123.64328	6.2938914	130.07304	113.92181	119.49922	2.158512	123.71122	116.482574	1000.0	1000.0	807999	10.592229	6.3071427	51.099396	0.2714932	-10.630278	0.0069054062	17455.46367096901
203	120.710724	2.2370625	123.20247	117.49082	125.89065	2.191383	129.60216	122.31345	1000.0	1000.0	811999	10.571516	6.3218994	51.414204	0.8830024	-10.608733	0.0069396603	17550.667500972748
204	120.58252	1.4736103	123.09655	119.3377	119.09788	2.3262382	122.95756	114.2508	1000.0	1000.0	815999	10.563996	6.2572436	50.882427	0.8331851	-10.60073	0.0072427043	17646.097737789154
205	122.37514	2.907371	124.55548	117.39187	119.50114	2.3901532	124.2683	115.374794	1000.0	1000.0	819999	10.601404	6.278078	51.340237	1.6819407	-10.642666	0.0071521318	17741.681200504303
206	127.697235	0.46797323	128.15752	127.02236	128.41815	1.5476758	130.74442	125.02427	1000.0	1000.0	823999	10.620175	6.256139	51.787514	1.8127967	-10.660079	0.0070538176	17836.852065563202
207	129.7446	2.414852	132.24338	125.94379	132.16698	3.3430343	135.29543	125.9355	1000.0	1000.0	827999	10.637306	6.2656364	52.17172	1.5083308	-10.67568	0.0071793073	17931.642112970352
208	124.942215	1.084481	126.609276	123.57808	115.79515	5.1550426	119.23141	100.992645	1000.0	1000.0	831999	10.630587	6.2887363	52.156	1.6414659	-10.667288	0.0073734396	18026.990636348724
209	123.666824	3.2161949	128.83849	120.51449	118.08622	2.125315	121.50545	115.131325	1000.0	1000.0	835999	10.6111	6.2776923	51.86155	1.0836055	-10.64942	0.0072066067	18122.89381837845
210	119.29829	5.8748565	126.85099	110.69972	117.55731	2.808678	123.20357	113.441376	1000.0	1000.0	839999	10.619691	6.319314	51.773876	0.8602003	-10.65636	0.007375443	18218.850281238556
211	125.60666	2.1544807	127.955986	122.4709	125.79049	2.3033047	129.91211	122.528145	1000.0	1000.0	843999	10.608594	6.286554	50.432	0.80457747	-10.6467495	0.0071323137	18314.52370095253
212	122.88754	1.1272987	124.41306	121.62077	115.6804	1.6085098	118.59139	112.90176	1000.0	1000.0	847999	10.644507	6.273043	50.48081	1.235308	-10.681285	0.006962535	18409.775478601456
213	121.9076	1.4875501	123.346344	119.64471	123.878235	2.7420945	128.50641	117.61278	1000.0	1000.0	851999	10.638976	6.2722507	50.247658	0.8283839	-10.6774	0.006787746	18506.293506622314
214	122.32309	1.804736	124.321724	119.39325	126.40774	1.7610288	129.02156	122.89347	1000.0	1000.0	855999	10.6551285	6.3221407	51.394253	0.9351846	-10.692006	0.0069092107	18602.969083547592
215	126.10303	3.6757557	130.2715	121.67472	128.49811	1.4542496	130.76878	126.630905	1000.0	1000.0	859999	10.603726	6.2705717	50.789715	0.7617507	-10.637442	0.0071543613	18698.93032002449
216	128.48752	1.3399839	130.60005	126.96845	118.17023	3.2976127	123.47124	111.58161	1000.0	1000.0	863999	10.59803	6.2693877	49.824665	0.71635497	-10.63531	0.006629347	18794.888940811157
217	128.79578	2.393097	130.92723	124.95625	118.804344	2.312234	121.2039	114.561264	1000.0	1000.0	867999	10.617642	6.267295	50.604553	0.8683033	-10.655908	0.007160478	18890.44246029854
218	131.20326	1.1102774	132.41068	130.03104	123.10288	1.5789601	125.67796	120.73386	1000.0	1000.0	871999	10.681948	6.2659583	50.650417	1.5947771	-10.721117	0.0068270043	18986.31195282936
219	125.3696	3.1642013	129.60962	120.685844	127.72001	1.6660515	130.72754	124.72466	1000.0	1000.0	875999	10.666879	6.2188053	49.70746	0.69635737	-10.702877	0.006748573	19082.33905315399
220	131.05562	2.2536156	133.24359	128.05605	124.94773	2.25415	127.83099	121.01902	1000.0	1000.0	879999	10.678617	6.2324433	49.8413	-0.07955754	-10.7159	0.006628852	19177.929334640503
221	128.91972	3.4334521	132.09236	123.43298	130.77731	2.3364706	134.63997	127.44342	1000.0	1000.0	883999	10.657545	6.2124853	50.954414	0.05365002	-10.692986	0.006374097	19273.712960720062
222	135.16095	2.658535	139.13873	131.85669	125.06708	2.83667	131.26094	120.150696	1000.0	1000.0	887999	10.69339	6.245825	50.65968	-0.23426306	-10.731045	0.0063898615	19370.514040231705
223	133.02586	3.8558323	136.77623	126.7444	135.67894	1.6735641	137.69998	132.48817	1000.0	1000.0	891999	10.718598	6.2173476	50.278442	-0.062066674	-10.756611	0.006340172	19467.090147972107
224	133.5233	2.0087192	136.10606	130.9337	128.79639	2.456042	132.16647	124.02406	1000.0	1000.0	895999	10.766104	6.2118196	50.493942	0.08105254	-10.803154	0.0069162	19563.359798908234
225	129.77145	3.886012	134.21309	125.213936	133.48807	1.7544696	136.2163	130.09288	1000.0	1000.0	899999	10.729623	6.1306567	49.830162	0.25591636	-10.764557	0.006644636	19659.030042648315
226	128.7137	8.347398	139.57089	117.84596	78.90044	1.3460169	81.12335	76.61405	1000.0	1000.0	903999	10.774508	6.1762533	50.214516	0.49258888	-10.8127775	0.0068933736	19756.784079790115
227	125.042336	4.828433	130.82762	117.59323	123.101295	1.7748234	126.1208	120.528336	1000.0	1000.0	907999	10.780619	6.177725	50.912006	0.51639223	-10.81709	0.006940094	19853.067102909088
228	130.38594	3.073329	135.5967	127.94821	122.288795	2.50322	126.40025	116.8077	1000.0	1000.0	911999	10.788434	6.175916	50.222855	0.8117939	-10.826173	0.006618296	19948.964956998825
229	130.74297	2.1192923	132.99736	127.26807	127.24573	7.0641375	131.69658	106.52081	1000.0	1000.0	915999	10.84251	6.216577	50.20727	0.06957686	-10.880299	0.0063508004	20044.729305028915
230	125.643005	1.6809423	127.498055	122.93976	128.90567	3.9717891	134.29239	120.93116	1000.0	1000.0	919999	10.843335	6.2196465	49.990887	0.30329692	-10.879423	0.006577568	20141.238428115845
231	131.81714	4.9764266	138.40092	124.40178	145.0261	7.1941304	156.71469	132.19562	1000.0	1000.0	923999	10.833419	6.188191	50.98397	0.28930485	-10.870192	0.0061711688	20237.35403418541
232	133.42029	5.850891	139.57262	123.78033	128.26077	1.0352952	130.38535	126.911415	1000.0	1000.0	927999	10.859289	6.188216	51.04426	0.40330124	-10.896467	0.0064446973	20333.240321159363
233	126.57498	2.5967124	130.99097	124.599304	131.9164	4.7648544	137.29317	122.03508	1000.0	1000.0	931999	10.871025	6.176294	50.10653	0.7470962	-10.908235	0.006334492	20428.704761981964
234	130.54906	4.55711	136.08875	123.66304	136.58046	1.7065475	138.55376	133.09337	1000.0	1000.0	935999	10.874352	6.1456065	50.062664	1.0678551	-10.910199	0.00623342	20524.146864414215
235	130.46523	1.8566468	132.96796	127.86296	129.86285	2.731933	134.28825	126.37996	1000.0	1000.0	939999	10.875129	6.169099	50.341965	0.52915776	-10.910542	0.0064277262	20619.513689517975
236	131.7081	4.151036	138.54243	128.16483	128.93918	1.6304804	130.92819	125.280846	1000.0	1000.0	943999	10.838896	6.2015214	52.12604	0.5892247	-10.874587	0.0067400998	20715.78428006172
237	132.15639	4.761513	140.30675	128.71117	122.30412	2.2787535	126.64128	120.03355	1000.0	1000.0	947999	10.8245735	6.2027645	52.104843	0.8381231	-10.858691	0.0070835208	20811.319315433502
238	133.19124	4.3735123	138.53436	128.61407	112.55241	7.389735	123.23757	96.70165	1000.0	1000.0	951999	10.8475685	6.1548686	50.88062	1.4774524	-10.886609	0.006928462	20906.893458366394
239	124.95311	14.413756	139.02919	101.416145	111.398575	1.1766384	112.936226	109.1661	1000.0	1000.0	955999	10.903155	6.203258	51.176987	1.4601104	-10.938038	0.0066947932	21002.43268084526
240	123.89969	8.856608	134.76659	113.755936	141.31082	2.2735937	144.70398	137.16763	1000.0	1000.0	959999	10.862715	6.180764	50.532837	1.3393317	-10.899217	0.0069680507	21098.282233953476
241	134.7736	2.9395583	137.59752	129.8389	135.81702	3.033536	139.76622	128.6085	1000.0	1000.0	963999	10.91371	6.232479	51.288967	1.1804546	-10.949533	0.006489272	21194.006004333496
242	127.30104	1.3777577	128.85057	125.10363	141.3179	1.9663333	143.69513	137.53455	1000.0	1000.0	967999	10.879152	6.1835513	51.707886	1.3326236	-10.913239	0.006120588	21289.747459173203
243	128.03717	1.3430966	129.64046	126.33966	140.09264	2.2738507	142.63718	134.94194	1000.0	1000.0	971999	10.893619	6.148948	51.053497	1.5767297	-10.928644	0.0063186884	21385.390689611435
244	139.90335	1.7620095	142.1799	137.23743	135.62134	4.460288	140.93692	125.15341	1000.0	1000.0	975999	10.916594	6.148882	51.33966	2.3433704	-10.95357	0.0065832934	21482.446645975113
245	124.69629	2.041984	127.75343	122.68948	130.40921	3.5284202	132.9771	120.60345	1000.0	1000.0	979999	10.918282	6.1598167	50.883423	2.0143538	-10.953704	0.0062347837	21578.252880096436
246	132.91293	4.455274	137.33618	127.222595	134.1327	5.27961	139.22945	119.223724	1000.0	1000.0	983999	10.940477	6.178445	49.715908	1.9662673	-10.975463	0.006540289	21673.417893648148
247	132.59637	1.7209651	134.28232	129.92175	146.90726	2.6206806	149.71321	141.32233	1000.0	1000.0	987999	10.943482	6.168886	50.955585	2.0027769	-10.979584	0.0065055694	21769.207150697708
248	129.86009	2.7451499	133.05093	126.94399	127.78123	2.1005552	131.88457	125.70628	1000.0	1000.0	991999	10.957573	6.1569715	50.741837	1.8978186	-10.991885	0.006427751	21865.25138449669
249	135.59201	0.9388496	136.83432	134.2066	137.1838	3.3411682	141.50723	130.50934	1000.0	1000.0	995999	10.97058	6.170514	50.65643	2.1804137	-11.0070715	0.006283123	21961.433197259903
250	130.67291	5.6030416	137.79202	122.68014	134.86064	4.0460663	139.24466	123.67029	1000.0	1000.0	999999	10.950849	6.157865	51.082153	1.9404824	-10.983687	0.006117919	22056.88548564911
251	139.53561	4.4192085	145.73022	134.63481	144.2895	1.215752	146.14845	142.55743	1000.0	1000.0	1003999	10.94183	6.1218348	50.833225	1.7208388	-10.978063	0.0063513783	22152.728068590164
252	137.44348	3.377825	142.95752	134.05722	131.99165	2.8537352	135.48352	126.61039	1000.0	1000.0	1007999	10.879652	5.988739	50.537834	1.7338281	-10.912106	0.005822826	22249.006985902786
253	135.21664	2.889743	138.7727	130.81033	135.55644	1.0732723	137.43263	133.62418	1000.0	1000.0	1011999	10.776746	5.8650017	50.326267	1.6463819	-10.808008	0.005313007	22345.506730556488
254	135.25876	1.9884398	136.95824	131.87177	136.62805	1.7120906	139.61665	133.80444	1000.0	1000.0	1015999	10.749465	5.8323793	49.903183	1.5119294	-10.781228	0.0052634194	22442.657219409943
255	136.4194	6.6985817	146.38559	129.33377	135.8125	2.026647	138.41313	131.1362	1000.0	1000.0	1019999	10.747148	5.7904935	49.925682	1.302092	-10.780165	0.005435649	22538.967552661896
256	136.58934	7.0249515	143.76598	125.3171	137.38675	2.962019	140.65948	131.1362	1000.0	1000.0	1023999	10.682861	5.5929255	48.24372	1.2293084	-10.710374	0.004964286	22635.392949342728
257	132.56918	8.818326	146.7129	124.849106	130.59409	2.4261463	133.4932	124.96429	1000.0	1000.0	1027999	10.68875	5.5530586	44.85469	1.4059805	-10.71801	0.0047583743	22731.88075017929
258	136.98904	3.4113336	141.87328	133.11676	146.57773	0.5610818	147.56401	145.22772	1000.0	1000.0	1031999	10.649097	5.509339	44.51952	1.9356372	-10.677651	0.0046782442	22827.669008016586
259	135.23685	5.064984	142.91122	129.19678	130.56628	3.0964468	134.07843	123.65	1000.0	1000.0	1035999	10.6338415	5.4183526	45.05871	1.9779918	-10.66059	0.004721189	22923.311857938766
260	132.82402	8.274735	139.49231	119.19916	139.22337	2.0546932	141.61949	133.69101	1000.0	1000.0	1039999	10.650798	5.440727	44.803284	1.7804669	-10.679419	0.0046089967	23020.221220731735
261	141.1999	2.4628258	144.5159	138.16617	142.4004	7.2310877	149.11913	130.82861	1000.0	1000.0	1043999	10.688105	5.4243617	44.438168	1.450343	-10.716033	0.0044274167	23115.966257095337
262	139.89325	1.1736468	141.72997	138.5812	140.12943	7.543114	147.4716	124.99684	1000.0	1000.0	1047999	10.689939	5.4462767	44.563744	1.2373427	-10.716078	0.004391361	23212.103585243225
263	138.431	3.2142231	143.58319	135.04979	146.58725	0.87502706	147.43083	144.88635	1000.0	1000.0	1051999	10.705415	5.4969673	44.453056	1.2450052	-10.7323885	0.0039544213	23308.428918600082
264	128.45255	11.073244	140.655	114.49542	127.01206	1.5553774	129.25986	124.14023	1000.0	1000.0	1055999	10.706153	5.4581547	45.018044	0.9189859	-10.7320595	0.003995309	23404.688024520874
265	139.57852	4.2093554	146.54314	136.11319	131.9711	0.8229112	133.57452	130.63463	1000.0	1000.0	1059999	10.701193	5.4816246	44.700665	1.1146623	-10.727438	0.0041016485	23500.549089431763
266	127.955124	5.333494	133.42871	119.1794	140.66527	1.3797265	142.21394	138.39577	1000.0	1000.0	1063999	10.717075	5.5080132	45.11249	0.70912874	-10.742393	0.0040458976	23596.574412822723
267	141.79733	2.282392	145.63861	139.66074	139.15208	4.0007653	141.72188	127.639595	1000.0	1000.0	1067999	10.760078	5.490123	44.73686	0.71569645	-10.788655	0.004229078	23693.32188487053
268	140.36172	2.8841922	144.1824	136.72403	153.32439	0.69250846	154.7006	152.4025	1000.0	1000.0	1071999	10.806322	5.43537	45.146614	1.3096753	-10.833524	0.0038211895	23789.81714963913
269	140.14369	3.1619844	145.535	137.45184	130.96426	3.295514	132.93745	121.730446	1000.0	1000.0	1075999	10.85502	5.44652	45.393963	1.2676042	-10.881857	0.003710525	23886.634321928024
270	126.098404	6.3038645	135.94618	118.39788	117.03074	2.093587	121.3679	114.48475	1000.0	1000.0	1079999	10.872229	5.479187	45.207703	1.254827	-10.896728	0.0038790747	23983.389740228653
271	139.35352	2.6149771	143.64821	136.67972	143.03795	1.0598552	145.0341	141.68307	1000.0	1000.0	1083999	10.883435	5.4714427	44.771656	1.069386	-10.909728	0.0036227393	24079.64098715782
272	144.01596	2.5097642	146.76768	140.37204	139.21399	3.4261558	143.4638	134.3626	1000.0	1000.0	1087999	10.917117	5.4452806	44.535114	0.85381293	-10.941647	0.0035582427	24176.326898097992
273	139.04446	2.833153	143.05652	135.45074	129.95044	4.992236	135.45827	122.76459	1000.0	1000.0	1091999	10.913405	5.4376216	44.91697	0.93561125	-10.937704	0.0034807716	24273.686985731125
274	137.913	2.834191	141.47722	134.59239	138.81055	6.121021	145.26732	124.71933	1000.0	1000.0	1095999	10.9512615	5.422914	45.306015	1.8911233	-10.977312	0.0034429505	24370.04027557373
275	138.88824	3.386452	142.17911	133.2244	140.00174	1.9064556	142.56601	136.47896	1000.0	1000.0	1099999	10.898663	5.322686	44.54955	3.3322883	-10.922911	0.0037507548	24467.006546258926
276	134.5603	4.631759	138.34131	126.649216	133.7028	5.874172	139.05571	118.0356	1000.0	1000.0	1103999	10.922797	5.3472633	44.62958	3.1079154	-10.946929	0.003462515	24565.79425930977
277	135.97855	2.642266	139.6523	132.39265	140.67805	2.8705578	143.68509	135.74117	1000.0	1000.0	1107999	10.939556	5.370568	44.967323	2.553551	-10.963754	0.003339243	24663.240926742554
278	137.02682	3.717913	140.79645	130.91139	136.75514	1.1058805	138.77577	134.91837	1000.0	1000.0	1111999	10.957171	5.365035	45.11803	2.400465	-10.980592	0.0032807908	24760.110337495804
279	138.71828	2.2322316	142.40791	136.44269	144.58817	2.2214174	146.65611	138.66974	1000.0	1000.0	1115999	10.981755	5.3741717	44.797466	2.5746593	-11.005611	0.0032094112	24856.830977916718
280	137.50609	1.4835297	139.38393	136.04585	128.29689	1.8595865	130.47281	124.52413	1000.0	1000.0	1119999	10.984821	5.3586783	44.970833	2.286889	-11.006752	0.0033625674	24954.538843631744
