Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
129	715.20087	286.94653	1420.9866	436.32214	294.07693	183.66426	55.86728	231.24954	-6.3410387	520000	1.3113022e-09	1005.1505	-0.059602078	-396.50537	0.5746045	0.015078841	0.27175	55.0	591.3270511627197
130	679.6523	253.99422	1381.5044	434.86484	323.08334	161.05904	69.68276	233.25668	-7.225361	524000	-3.3378602e-09	705.81555	-0.01091024	-467.85822	0.5655134	0.020930734	0.18325	4.0	595.473711013794
131	785.0718	431.67865	1807.1207	329.70926	395.1	173.90823	66.97323	232.67854	-6.5313973	528000	-1.2397766e-08	1633.0945	-0.034111064	-908.1944	0.565181	0.015146615	0.2185	21.0	599.7798249721527
132	798.7594	339.06644	1496.7855	491.07324	356.9091	169.33911	51.44744	226.88808	-8.368245	532000	-3.0994416e-09	1040.8054	-0.009984879	-485.57178	0.56491375	0.018645361	0.206	4.0	603.9259383678436
133	724.81537	261.49225	1462.7804	502.0685	299.53845	183.1369	50.41352	231.65198	-8.86472	536000	-2.002716e-08	992.3221	-0.06364971	-354.31177	0.56471807	0.010993805	0.272	79.0	608.9329581260681
134	825.8916	287.46826	1539.857	533.9604	353.4	183.85138	56.302002	237.7261	-9.491136	540000	9.536743e-09	881.8366	-0.044744562	-407.3055	0.5616895	0.015145993	0.2285	36.0	613.4267048835754
135	805.1646	427.1013	1770.2999	471.12662	329.0	189.45682	52.55074	241.06044	11.773396	544000	1.2874604e-08	672.89636	-0.06221553	-285.20535	0.5538409	0.012557595	0.25675	79.0	618.4228618144989
136	687.73315	156.5805	907.38727	496.5486	289.0	190.17519	61.95972	243.91856	-10.443976	548000	-1.1205673e-08	911.6571	-0.0147987995	-497.81436	0.5439504	0.017529255	0.2085	5.0	622.5818495750427
137	777.3401	274.98523	1545.3136	513.804	311.08334	190.02048	52.30528	242.7303	15.564156	552000	-2.026558e-08	540.7286	-0.056842033	-246.01999	0.54375905	0.015064391	0.27125	41.0	627.1810910701752
138	811.34985	415.5871	1833.2505	521.9551	341.18182	192.28766	57.064587	244.70853	-10.454197	556000	5.2452087e-09	573.3459	-0.012973094	-270.96744	0.53434604	0.018102916	0.2405	5.0	631.2563858032227
139	727.14575	350.12296	1795.9457	479.0446	297.23077	192.56097	54.070606	244.42627	16.136934	560000	1.5497208e-09	682.4729	-0.065199174	-224.53687	0.53354657	0.015071907	0.27325	67.0	636.0421164035797
140	728.58075	194.62935	1134.2676	524.2164	280.35715	187.46956	53.43936	245.58478	15.726619	564000	1.07288365e-08	694.96735	-0.048575137	-320.938	0.53146344	0.0153546985	0.2355	29.0	640.4184489250183
141	962.0047	593.0053	2184.7231	468.3451	381.5	206.81953	53.08701	249.97125	16.821812	568000	-2.0980835e-08	714.7753	-0.046597984	-346.6107	0.53075224	0.01515157	0.21475	28.0	644.7513809204102
142	814.4844	399.29156	1944.1398	459.6146	328.25	194.64908	60.566635	249.23291	-10.188982	572000	2.503395e-09	1332.4415	-0.0177236	-635.8397	0.5238294	0.015520689	0.2725	6.0	648.966415643692
143	867.54736	297.3375	1347.5522	473.52734	330.91666	200.14575	52.451057	249.76012	14.493408	576000	-8.5830685e-09	850.1627	-0.011050009	-359.56158	0.5220522	0.01694828	0.21275	5.0	653.1052436828613
144	735.03375	316.5609	1596.3243	420.523	279.5	209.28969	56.270287	255.73003	16.768682	580000	-2.3841857e-09	731.7691	-0.048626106	-253.28824	0.5204373	0.015007918	0.22625	35.0	658.249883890152
145	892.562	527.0767	2421.9788	502.783	361.3	209.60933	55.884567	255.38463	-11.171657	584000	-1.0967255e-08	1372.4313	-0.047365405	-527.7572	0.5131626	0.015448655	0.22725	33.0	662.6788775920868
146	894.52856	459.97174	2061.5945	553.09283	344.0	207.74731	57.959156	263.5361	15.253098	588000	2.0742416e-08	1275.643	-0.032236982	-843.2817	0.50894827	0.016261846	0.15725	20.0	666.9276022911072
147	692.7524	230.09955	1278.3164	513.0065	271.14285	203.98593	57.190933	262.5667	9.536897	592000	-2.3722649e-08	602.3609	-0.033856474	-335.00543	0.50898534	0.015682327	0.1695	15.0	671.1140356063843
148	968.5089	358.8455	1722.1914	546.64594	403.0	205.07541	61.96816	263.1817	-17.757208	596000	-5.00679e-09	2086.602	-0.008809141	-1362.4832	0.5101533	0.016557442	0.281	5.0	675.2170629501343
149	804.7199	462.35638	2243.738	467.79056	324.75	210.7645	54.565323	264.41193	18.681852	600000	2.9087067e-08	801.5282	-0.043014314	-493.41153	0.5103512	0.015760949	0.2	25.0	679.6299784183502
150	1095.8787	458.6422	1968.7927	539.53296	419.8889	207.73238	49.59533	263.2679	18.139072	604000	-2.1457671e-09	866.042	-0.013091929	-375.2694	0.5095613	0.015540558	0.2425	5.0	683.8904855251312
151	935.821	550.51764	2307.1753	490.07275	383.8	207.15721	62.668995	265.76486	-14.206713	608000	1.2874604e-08	1130.3564	-0.06416976	-621.245	0.509201	0.012428699	0.3105	79.0	688.9229960441589
152	997.0485	489.68713	2026.995	525.19867	384.44446	214.40605	57.120407	266.94284	-12.14409	612000	1.1444092e-08	1147.9945	-0.013751181	-370.9635	0.5046047	0.016661387	0.23275	5.0	693.0571405887604
153	1194.8934	689.1079	2127.322	538.7178	466.25	223.83723	52.489437	274.45154	19.401674	616000	2.026558e-09	1413.3617	-0.009856209	-627.97095	0.5041937	0.019809425	0.25475	4.0	697.2352874279022
154	985.71643	529.16296	2114.4294	512.0471	373.5	214.0238	57.582634	277.98273	19.100464	620000	2.861023e-09	749.3202	-0.010206892	-313.04678	0.5037995	0.01930065	0.2535	4.0	701.3483464717865
155	1286.8105	624.4159	2466.6653	715.4611	483.0	221.11774	64.14822	278.24557	-21.155827	624000	-1.525879e-08	892.07416	-0.06173353	-444.33646	0.5035552	0.010636282	0.3035	79.0	706.2557694911957
156	750.08435	180.92079	1144.8943	516.5921	281.92856	215.65979	69.20957	283.6548	-12.895613	628000	2.2411346e-08	1165.7424	-0.013263588	-515.16376	0.4931618	0.016977366	0.197	5.0	710.3756804466248
157	774.00195	190.70184	1127.6515	529.1099	287.91666	210.71822	58.985477	280.95538	19.120893	632000	-2.6226044e-09	1403.5883	-0.0083600385	-809.1609	0.4928823	0.015756918	0.207	5.0	714.4851179122925
158	863.9266	339.31122	1574.8776	540.6316	354.7	211.42319	65.58597	283.25293	-19.847013	636000	-3.7670137e-08	1161.044	-0.011248877	-720.0035	0.49276122	0.015172799	0.24575	5.0	718.6522033214569
159	940.2462	615.78326	2695.4014	501.67838	367.1	209.48795	56.12448	276.5769	-12.302269	640000	1.001358e-08	1217.1996	-0.011037621	-619.2924	0.49275947	0.015304569	0.197	4.0	722.7297823429108
160	731.45984	188.76466	1295.4608	536.8941	272.64285	197.41815	61.085846	282.0872	19.08221	644000	4.529953e-09	790.25995	-0.06529349	-377.59793	0.4926311	0.013788414	0.281	79.0	727.7414865493774
161	827.6939	395.6398	1857.0167	470.28888	314.5	211.01881	57.492565	280.81454	18.941687	648000	-1.1026859e-08	868.8665	-0.015006639	-299.32776	0.48541212	0.015485133	0.18525	6.0	731.8595082759857
162	909.6594	527.6911	2445.5278	547.196	358.18182	212.49097	53.634262	281.49713	18.555353	652000	-6.556511e-09	631.63477	-0.04779511	-228.20465	0.485249	0.015173224	0.23125	31.0	736.2179980278015
163	904.54803	282.9931	1472.9027	570.9278	320.5	213.60872	57.577976	281.71362	18.10941	656000	-5.4836273e-09	955.47363	-0.012973532	-461.3494	0.4829529	0.016679002	0.212	4.0	740.305636882782
164	922.48474	500.2766	2385.306	541.1751	338.18182	224.56168	61.524456	284.8169	18.31929	660000	1.4901161e-08	767.7013	-0.008454847	-258.05243	0.4826619	0.015713448	0.2145	4.0	744.4268064498901
165	815.6839	300.8962	1439.6224	473.2722	295.15384	219.24306	60.818073	284.58084	17.673103	664000	2.861023e-09	926.0111	-0.0153860375	-341.3421	0.48273587	0.01802122	0.211	5.0	749.1968765258789
166	860.2929	273.8776	1445.4425	528.8213	300.76923	217.691	62.374294	285.71085	17.535957	668000	-1.5735626e-08	971.74493	-0.008244464	-262.2447	0.4827254	0.015330983	0.19325	3.0	753.2969627380371
167	945.7639	611.0091	2633.209	515.7341	352.0	240.09096	53.70991	291.565	18.387314	672000	-5.722046e-09	779.08887	-0.0078011523	-377.7797	0.4824387	0.01861692	0.225	4.0	757.3393452167511
168	868.92096	531.068	2452.846	273.57553	351.0909	210.22916	64.54447	288.82016	-20.17363	676000	2.503395e-09	1343.2712	-0.051585358	-1060.2822	0.4821048	0.007168289	0.24375	79.0	762.4731314182281
169	1988.736	596.0879	2693.4104	1116.5226	694.0	244.56548	46.52758	290.23077	18.602888	680000	9.298325e-09	930.708	-0.06537684	-556.0041	0.47693607	0.015335404	0.3095	78.0	767.4718780517578
170	960.6769	555.9695	2238.9934	78.751724	381.1	223.52457	81.68807	297.04483	-31.06414	684000	-2.6702882e-08	950.37836	-0.0596591	-476.48462	0.47297838	0.014435604	0.27375	79.0	772.4517846107483
171	961.0079	244.55045	1363.8971	576.42163	335.72726	231.69963	60.04517	294.23013	19.209694	688000	1.1742115e-08	975.4149	-0.016371157	-355.16083	0.4689243	0.015488411	0.21125	6.0	776.5558307170868
172	1037.4901	511.0687	2338.2944	581.80426	358.1	229.98642	61.486	294.52603	18.85973	692000	-1.4305114e-08	664.8236	-0.06659065	-355.96072	0.46836582	0.008481642	0.29125	79.0	781.5545566082001
173	1525.3667	717.1446	2373.3235	624.4427	556.8333	253.48375	52.518845	298.1948	19.16336	696000	1.9073487e-09	725.0533	-0.012004718	-379.1811	0.46451995	0.015930356	0.198	5.0	786.2920944690704
174	1179.1538	554.76276	2408.3704	541.1864	412.33334	236.82036	54.643517	295.6196	18.705313	700000	-1.013279e-08	875.41565	-0.013401748	-357.998	0.46472314	0.016702518	0.20825	5.0	790.4956676959991
175	1063.3478	480.11838	2193.9478	514.1207	361.0909	235.73009	63.892254	297.86008	20.278793	704000	-4.2915342e-09	962.49054	-0.030424695	-379.73584	0.46488038	0.015430827	0.2515	14.0	794.748940706253
176	1052.4014	549.4427	2583.9492	612.3343	373.2	247.18628	62.223423	299.94794	18.325113	708000	-4.529953e-09	758.2079	-0.011781789	-282.17715	0.46339086	0.015219665	0.22075	5.0	798.8900351524353
177	1012.5508	411.64816	2004.9473	520.567	355.9	241.84578	59.903393	298.5443	18.074116	712000	-1.26361845e-08	790.1783	-0.025576144	-280.13354	0.46266422	0.015190264	0.17	10.0	803.081218957901
178	1229.0232	588.96387	2672.0803	549.66766	417.77777	237.38121	60.349953	296.86575	16.400524	716000	5.4836273e-09	1354.6085	-0.060881115	-519.30554	0.4614144	0.010524505	0.315	79.0	808.1264841556549
179	1228.1602	694.5255	2849.5483	529.90796	421.66666	246.90335	63.641678	302.4708	18.537329	720000	-6.437302e-09	1149.4471	-0.010954375	-428.74567	0.45692956	0.015751338	0.146	4.0	812.2256550788879
180	887.6851	302.4433	1536.7534	543.39136	312.66666	234.76645	68.93388	308.41833	18.935204	724000	3.5762787e-10	1106.7738	-0.040677857	-479.77765	0.45685726	0.015513366	0.2035	21.0	816.6182537078857
181	1032.329	508.29697	2317.6294	490.99023	368.1	234.68376	62.567585	308.25516	19.144701	728000	2.360344e-08	821.4016	-0.053161036	-270.6577	0.46016178	0.015104032	0.24875	44.0	821.1314976215363
182	1666.3698	692.37787	2435.1953	667.8798	619.4	258.136	50.061337	307.5015	-12.32658	732000	-7.152557e-09	1220.0577	-0.010412403	-627.83795	0.45641425	0.018446242	0.206	4.0	825.164176940918
183	990.9846	352.46194	1695.6509	620.8401	332.75	233.91095	64.73343	307.40042	19.079473	736000	-1.1920929e-09	735.5995	-0.040882293	-307.96506	0.45610994	0.015417892	0.20325	22.0	829.5217127799988
184	1133.9044	573.43317	2682.5269	608.3865	399.1111	244.32672	62.302376	309.20175	18.76596	740000	-3.051758e-08	500.65396	-0.044628628	-232.406	0.45202637	0.0151933925	0.234	28.0	833.8841903209686
185	1128.8639	582.68695	2812.1245	762.72534	395.5	243.23209	60.51551	309.75095	18.713537	744000	1.2040139e-08	609.80585	-0.04090997	-222.91086	0.4473878	0.015104894	0.1925	21.0	838.2439610958099
186	1160.0726	656.85785	2559.7913	584.41724	409.8889	245.19241	58.14929	309.60138	18.664541	748000	8.106232e-09	398.43683	-0.049773484	-120.63275	0.44615054	0.015013256	0.23775	41.0	842.812753200531
187	1217.6945	543.2569	2527.355	595.84235	420.375	247.82213	55.324173	311.67157	18.923717	752000	2.2172928e-08	422.51657	-0.057812467	-156.81482	0.44002196	0.015023668	0.2665	68.0	848.3397212028503
188	936.9784	146.36925	1279.0181	802.44763	307.0	241.98643	70.28903	314.28915	19.170603	756000	5.722046e-09	654.3312	-0.030413786	-366.26016	0.4259681	0.015177645	0.19575	13.0	852.6084010601044
189	990.7	293.89883	1729.7634	544.5287	327.72726	249.36327	63.48341	315.1543	18.993887	760000	5.722046e-09	709.24945	-0.012960522	-269.8097	0.4257973	0.016995057	0.1765	5.0	856.7435066699982
190	1440.4332	537.06256	2315.7056	778.60034	477.875	258.25787	65.34362	320.1017	19.374216	764000	1.5497207e-08	375.0855	-0.063243255	-165.56497	0.42585546	0.01463272	0.307	79.0	861.8252823352814
191	1391.7638	633.2388	2700.8235	529.97	480.25	263.67404	55.564804	320.388	19.598356	768000	-1.2338162e-08	758.1636	-0.012365549	-398.87045	0.41582602	0.018486716	0.212	4.0	865.9862840175629
192	1121.6473	327.15915	1568.2433	705.93964	366.3	249.13179	70.79368	321.1974	19.160023	772000	-2.1517277e-08	471.536	-0.010757659	-234.8059	0.41564685	0.015833545	0.17225	4.0	870.1354320049286
193	1339.0854	598.95087	2280.9485	669.8403	444.0	264.2364	63.710457	325.16055	19.863005	776000	-3.3378602e-09	494.1246	-0.008835759	-265.8496	0.41562092	0.01814005	0.22075	4.0	874.1602628231049
194	1140.4132	346.53793	1851.199	640.02765	376.6	252.94113	65.00341	324.23325	19.948809	780000	6.6757204e-09	485.7096	-0.009811828	-235.78526	0.4153753	0.015882067	0.2125	4.0	878.2557988166809
195	1186.5072	549.18414	2197.1643	542.78644	389.5	250.62181	70.416214	324.28284	19.532093	784000	-1.4483929e-08	834.585	-0.026613941	-372.5385	0.41478547	0.015770014	0.238	12.0	882.4109377861023
196	1424.5935	871.16376	2923.5732	661.47876	498.25	264.25583	59.029316	327.3545	19.79082	788000	3.1232833e-08	524.6845	-0.041785147	-273.3962	0.41159236	0.015422689	0.20075	27.0	886.7981889247894
197	1635.1416	821.5589	2863.5715	582.9809	566.5	267.9888	53.48868	325.54926	18.631943	792000	1.1920929e-09	602.8548	-0.056632858	-287.1863	0.41118896	0.011217316	0.27125	79.0	892.3954207897186
198	1319.5806	545.4323	2796.556	810.6306	432.77777	252.9843	63.290466	326.70074	18.93675	796000	2.336502e-08	860.2167	-0.02329566	-600.10394	0.40439704	0.015435423	0.22175	10.0	896.4443573951721
199	1442.0009	466.02795	2573.6013	857.31433	463.25	269.547	63.433914	328.4227	19.305267	800000	2.503395e-08	922.3009	-0.011100599	-438.7538	0.40432453	0.015184164	0.18325	4.0	900.5422170162201
200	1107.1797	457.63745	2027.1604	719.6147	362.6	255.31462	70.301414	334.7757	15.317347	804000	-1.0967255e-08	608.24414	-0.008018438	-276.18484	0.40424132	0.015586942	0.24725	4.0	904.6890413761139
201	1477.8186	750.48834	2745.217	570.4504	495.625	269.5297	63.451088	337.37943	19.4579	808000	1.9073486e-08	597.178	-0.010297649	-289.1857	0.40372837	0.018252613	0.23175	3.0	908.8078978061676
202	1371.8013	584.8297	2814.8306	839.9177	462.25	267.3692	59.539494	337.81616	19.916637	812000	-2.0980835e-08	822.9203	-0.0044854498	-355.7421	0.40328968	0.018563487	0.215	3.0	912.8648352622986
203	926.16626	376.12317	1520.6306	101.045975	312.0	241.3228	83.23645	336.78256	-23.481983	816000	-2.193451e-08	1137.1018	-0.008019173	-834.0896	0.40305144	0.015413482	0.21575	4.0	916.994179725647
204	902.56	191.07433	1304.5641	549.0	295.69232	237.948	71.41551	337.5717	18.701443	820000	-1.9073486e-08	464.91623	-0.039491855	-196.08423	0.4029748	0.0152985	0.2265	19.0	921.1951580047607
205	1216.7902	281.15567	1767.3448	856.54504	389.8	261.9504	72.10628	338.56213	18.735195	824000	6.9141386e-09	423.1191	-0.031950682	-216.41225	0.39983106	0.01513763	0.18175	16.0	925.4250054359436
206	1028.07	411.59323	2260.038	610.5731	331.58334	254.69844	74.14209	338.5339	18.31668	828000	-2.7418137e-08	679.1299	-0.05213028	-232.9668	0.39730403	0.015013126	0.23425	39.0	929.8467524051666
207	1080.4092	334.84695	1822.3439	543.9517	355.8	254.49434	69.8065	339.58258	18.475298	832000	-4.768372e-10	740.50525	-0.012905014	-338.33994	0.39452702	0.016245345	0.20125	4.0	933.9242498874664
208	1216.9053	518.6472	2180.5486	592.86273	405.75	265.19003	64.5552	337.83466	17.857342	836000	-3.218651e-09	898.58453	-0.056486666	-521.2269	0.39455354	0.009686427	0.25775	79.0	938.9903931617737
209	1261.589	531.6885	2308.3713	782.9647	413.33334	250.3145	66.22854	335.531	18.143925	840000	5.722046e-09	521.242	-0.05118315	-344.35925	0.39737093	0.015103371	0.239	36.0	943.5259394645691
210	1366.551	445.981	2219.9543	797.8671	453.125	262.02084	70.14251	339.2293	18.435883	844000	-1.859665e-08	445.40936	-0.044546865	-210.74472	0.3886132	0.015370134	0.215	27.0	947.9996917247772
211	1662.111	652.9448	2590.8176	830.2888	532.4286	271.48264	60.06258	338.84888	18.332846	848000	1.1920929e-08	397.528	-0.035898447	-199.44139	0.3845246	0.016052835	0.176	17.0	952.2379457950592
212	1168.0549	289.03754	1611.85	730.3354	387.3	264.265	68.141426	340.83963	17.60541	852000	1.7881393e-09	1318.965	-0.023691816	-554.92426	0.38099638	0.016742961	0.18525	10.0	956.4452414512634
213	1264.2292	480.23312	2153.3245	616.62836	412.0	254.37965	66.08375	334.9849	16.66941	856000	-2.861023e-09	627.37286	-0.013171523	-359.9929	0.37996754	0.015135171	0.243	5.0	960.5181596279144
214	1182.2219	490.36456	1823.54	504.83914	398.2	259.0619	64.29376	339.83557	17.07215	860000	-1.4781952e-08	1137.872	-0.012008561	-522.4007	0.37969524	0.015961988	0.247	5.0	964.6417367458344
215	1411.1653	480.4979	2157.1846	842.84576	475.2857	260.47757	58.526867	338.9109	16.436575	864000	9.000301e-09	810.21643	-0.010173954	-329.52765	0.37928808	0.018217629	0.23775	4.0	968.7471840381622
216	1638.5596	599.8628	2713.8743	761.68756	533.7143	259.3625	61.796165	336.29413	15.517649	868000	6.9141386e-09	782.10516	-0.05834891	-631.7287	0.37931412	0.014183747	0.27675	79.0	973.7603046894073
217	1096.8882	299.92642	1937.0265	771.70087	358.27274	258.30786	72.27659	339.20093	15.313967	872000	7.390976e-09	716.8165	-0.01098605	-409.4598	0.37344012	0.01557855	0.16875	4.0	977.9029352664948
218	1888.331	700.1912	3027.5872	1163.5475	616.5	274.58563	54.87865	336.03418	20.237206	876000	-1.001358e-08	276.43118	-0.009329702	-103.000656	0.37359604	0.016466375	0.258	4.0	981.9824306964874
219	1200.6802	304.60934	1733.4694	813.7452	385.3	254.60042	69.961754	338.32172	15.113211	880000	5.960465e-11	432.539	-0.041428696	-285.7906	0.37380505	0.015774803	0.245	22.0	986.3091156482697
220	992.4348	204.62383	1378.713	685.17017	313.0	255.84624	69.80656	338.45023	15.036367	884000	2.002716e-08	496.61832	-0.013323686	-161.96619	0.37266967	0.015128733	0.20525	5.0	990.4552307128906
221	1233.9176	304.31027	1843.3733	852.0058	400.77777	268.84967	70.178185	339.18478	15.217165	888000	4.7683715e-09	486.8668	-0.03894235	-248.07492	0.37188825	0.015103658	0.22775	20.0	994.7250227928162
222	1090.1807	463.93265	2357.225	560.62885	361.72726	253.68044	69.48168	334.72174	14.60037	892000	2.002716e-08	722.1637	-0.04211363	-309.7818	0.37196407	0.015365185	0.21375	23.0	999.0096945762634
223	1778.1561	535.7366	2393.1294	849.68317	553.5714	270.6454	65.33771	337.89703	14.431728	896000	-4.720688e-08	516.6446	-0.01375932	-315.03278	0.372032	0.016909318	0.235	5.0	1003.1385233402252
224	1296.0676	534.29987	2609.2666	808.94305	442.125	268.9286	66.59124	342.84357	14.77508	900000	8.34465e-09	486.7056	-0.012747249	-277.9192	0.37200928	0.020319484	0.23125	4.0	1007.2159404754639
225	1215.9281	395.51056	2115.5603	671.9361	398.5	258.2559	64.34252	337.39175	15.115659	904000	0.0	791.96375	-0.023170743	-382.0596	0.37227434	0.015025035	0.16975	10.0	1011.3797314167023
226	1246.8362	486.07608	2084.766	582.0665	396.3	257.3511	71.17472	340.7634	8.336528	908000	-3.0994414e-08	538.45807	-0.042318467	-254.80545	0.37123722	0.015077805	0.236	22.0	1015.7026131153107
227	1223.6731	425.74307	2295.2742	826.6892	384.2	265.74167	71.35648	343.61902	14.869366	912000	2.3841857e-09	466.12442	-0.039559335	-179.73126	0.36907917	0.016003273	0.17525	21.0	1020.0001516342163
228	1082.0757	419.28253	1838.3015	537.3004	347.81818	256.8671	76.0799	344.0313	14.8055525	916000	1.0490417e-08	484.21164	-0.021690495	-220.29062	0.36772522	0.017829726	0.2175	9.0	1024.1977133750916
229	1385.0352	768.57196	3103.0522	528.7742	467.125	264.5871	70.109566	345.07806	14.729789	920000	-2.1457671e-09	901.6423	-0.010502134	-452.69543	0.36757886	0.017352114	0.22075	4.0	1028.2289655208588
230	1572.0408	373.5975	2034.7035	907.68604	499.125	267.65793	70.68734	344.9615	14.373722	924000	-9.417534e-09	539.2612	-0.0059782066	-335.68558	0.36762434	0.015850205	0.2085	3.0	1032.2750046253204
231	1061.4019	340.6933	1804.4939	656.9127	340.0	260.85977	73.47654	347.26794	14.379776	928000	1.9073487e-09	419.4785	-0.008876791	-211.72742	0.36755362	0.016123924	0.198	4.0	1036.2716763019562
232	963.3423	280.10205	1694.1045	550.41864	320.83334	245.77682	71.67598	342.27155	14.315657	932000	-1.5735626e-08	470.24533	-0.050444625	-205.20197	0.36737484	0.015026921	0.23	31.0	1041.3535416126251
233	1266.532	557.14746	2588.7798	713.8568	403.33334	257.2381	67.51906	337.68378	14.171936	936000	-5.2452087e-09	457.09244	-0.03530778	-257.33917	0.36715856	0.016066795	0.2205	16.0	1045.629406452179
234	1293.7705	490.69205	2581.334	854.3829	427.22223	264.73645	67.45905	340.81012	14.478607	940000	2.4557114e-08	434.56146	-0.04339748	-250.45392	0.3667261	0.015076953	0.21275	26.0	1049.989336013794
235	963.55646	282.3457	1495.8424	511.63712	313.66666	251.82991	71.247765	341.29022	14.015936	944000	1.1444092e-08	509.50357	-0.01002039	-238.14282	0.36369988	0.016062995	0.13375	4.0	1054.0932912826538
236	1612.7855	604.17645	2885.2168	824.8039	528.1429	277.12286	60.260937	341.64862	13.519464	948000	4.053116e-09	415.321	-0.03390712	-197.81885	0.3629032	0.015171981	0.19925	19.0	1059.0489196777344
237	1770.5256	673.47125	2841.2656	842.80005	561.4286	270.31702	63.029522	339.9983	13.630355	952000	-1.7881394e-08	412.5458	-0.042667504	-238.26196	0.36301482	0.015023501	0.20425	27.0	1063.3904285430908
238	1405.223	531.1148	2714.642	913.97156	446.75	278.4023	65.98992	349.2523	15.781334	956000	-1.9073487e-09	762.61774	-0.012259066	-414.06342	0.36225715	0.015279282	0.193	4.0	1067.4388864040375
239	1127.7498	309.91953	1661.2659	698.865	359.72726	260.91177	73.31041	348.79855	14.438784	960000	-1.2397766e-08	574.4105	-0.022784097	-332.38397	0.36211947	0.015235686	0.1635	10.0	1071.6298398971558
240	1200.8762	336.49228	1796.5723	813.4394	383.5	260.5351	70.05412	343.64285	14.382346	964000	2.1457673e-08	286.37515	-0.028571293	-131.19273	0.3613311	0.015570583	0.20775	13.0	1075.8364040851593
241	1279.1329	496.94498	2075.1628	613.0807	407.1111	267.98	73.37553	349.78232	13.950951	968000	-1.5377998e-08	333.2155	-0.047563016	-149.43611	0.3590716	0.015209882	0.24825	32.0	1080.2662675380707
242	1123.5159	314.83606	1682.5527	624.23004	358.2	267.17868	73.50483	351.74475	14.940488	972000	-4.7683715e-09	526.1427	-0.010340873	-248.28482	0.35710222	0.015389721	0.25925	3.0	1084.3699700832367
243	1343.403	659.7673	2679.8481	773.7962	435.875	272.01663	65.384026	346.84552	13.493332	976000	-1.2159347e-08	353.42538	-0.022287747	-196.76765	0.35715738	0.015358849	0.23675	12.0	1088.5826859474182
244	1350.2753	273.20822	1724.9442	926.1004	433.77777	260.5806	68.096855	340.75555	14.560957	980000	-1.6689301e-09	416.60248	-0.01944543	-240.3611	0.35718775	0.015972711	0.14675	8.0	1092.7001378536224
245	1476.6257	486.348	2284.9517	780.28906	465.125	276.72678	67.120186	347.40378	13.336868	984000	6.198883e-09	464.39117	-0.015297918	-197.32956	0.35678533	0.015311151	0.1665	6.0	1096.7684061527252
246	1360.8544	371.2563	2035.5994	861.56116	432.0	270.78513	68.7361	350.66888	13.984795	988000	1.07288365e-08	452.68958	-0.04534604	-206.11768	0.35615453	0.015255001	0.22475	28.0	1101.2113659381866
247	1293.9951	308.32053	1780.9138	793.8813	410.55554	269.19296	67.70345	352.7118	13.816013	992000	1.2874604e-08	816.50323	-0.030941103	-359.50903	0.35539022	0.015727919	0.192	18.0	1105.5515701770782
248	1415.9283	508.5629	2672.1157	709.96454	444.0	269.7095	71.97777	346.00284	12.925438	996000	-1.2397766e-08	416.33295	-0.060587257	-222.95778	0.3545803	0.013791355	0.2645	79.0	1110.7618172168732
249	1805.7336	774.6767	3062.182	1134.7369	560.2857	285.47864	65.08572	353.68668	14.218079	1000000	1.2993812e-08	336.142	-0.016586049	-187.18811	0.35377747	0.015069645	0.193	6.0	1115.5177972316742
250	1734.3546	699.9464	2564.7988	769.6632	552.7143	279.9259	63.223137	353.0484	12.553432	1004000	7.748604e-10	286.62146	-0.007232587	-144.49263	0.3538392	0.020612331	0.2205	2.0	1119.613007068634
251	1306.6936	351.60477	1969.6171	778.56885	404.44446	269.24902	70.78039	351.1097	11.052534	1008000	-1.5616417e-08	289.73767	-0.014131625	-148.91801	0.35388404	0.015848454	0.18175	6.0	1123.7213277816772
252	1205.6665	269.73016	1821.5427	842.5116	377.0	262.96506	76.888145	353.41232	12.524361	1012000	-9.179115e-09	470.28534	-0.06289526	-259.77252	0.35356143	0.014888611	0.2875	79.0	1128.7166924476624
253	1160.2921	362.18704	1794.924	644.7514	365.1	268.52045	71.97201	351.9828	12.349826	1016000	2.0503998e-08	390.30988	-0.035497367	-231.1845	0.3509949	0.01556481	0.17475	16.0	1133.0315444469452
254	1140.632	338.10138	1791.8489	762.5658	358.9	262.94846	74.407	353.41202	12.314966	1020000	9.059906e-09	375.01672	-0.034306124	-200.7466	0.3473849	0.015108194	0.18	15.0	1137.2648117542267
255	1538.8625	726.60016	2925.1792	887.77496	487.875	274.6194	67.77389	355.46292	11.91407	1024000	2.1100044e-08	234.56133	-0.013212284	-139.00679	0.34680697	0.015596793	0.178	5.0	1141.4077651500702
256	1126.842	529.1893	2535.9475	669.4655	362.27274	256.16672	72.615845	352.29938	12.112265	1028000	-1.6212464e-08	370.38898	-0.045192804	-206.37381	0.34666172	0.015038692	0.204	32.0	1145.8657493591309
257	1751.5582	760.91327	3013.1167	917.19574	564.2857	276.70087	58.48695	355.17044	12.432886	1032000	-8.5830685e-09	431.0053	-0.009951341	-280.70514	0.34019583	0.015200759	0.17825	3.0	1150.0349361896515
