Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
116	5088.087	187.36375	5409.3203	4937.7344	4359.417	1445.426	5423.844	1207.1582	1000.0	871.8	463999	272.8618	116.28413	486.70923	-127.71487	272.85953	116.295944	486.97058	-155.42685	-276.53503	159.514	7195.950859308243
117	4985.1777	365.48328	5594.2666	4620.1304	4294.868	786.8482	4919.5723	2812.4353	1000.0	904.5	467999	274.88678	116.90856	484.33115	-132.75256	274.8879	116.91848	486.7202	-141.40665	-278.53622	160.38896	7264.933290481567
118	4795.5625	337.52377	5079.435	4224.626	4750.889	416.2085	5144.4917	3922.6606	968.75	948.1	471999	276.18292	117.72639	488.81024	-172.35751	276.17905	117.74206	485.16684	-225.79778	-279.6911	164.31682	7333.463767528534
119	4070.257	1173.6779	5270.3096	2380.3079	4439.1943	1068.4945	5580.5093	2460.7336	840.8	827.2	475999	277.62488	117.957085	489.62408	-173.37556	277.62485	117.96164	490.3736	-201.82022	-281.1366	163.95995	7401.599173069
120	3967.5876	1048.1388	5180.3447	2498.8057	4148.8315	1524.3755	5446.5933	1426.0936	796.0	817.3	479999	278.82483	118.32171	488.91028	-161.40483	278.82477	118.33101	498.6991	-213.25232	-282.74164	165.01328	7470.0052790641785
121	4419.7354	1256.9364	5351.774	1928.1588	4681.457	797.6279	5428.484	2531.686	886.4	929.0	483999	280.2429	118.57871	493.53796	-154.33473	280.24075	118.5875	499.7558	-177.69688	-283.4833	170.16255	7537.978157520294
122	4448.8867	823.94867	5394.0195	3372.6833	4686.059	171.04137	5020.5947	4515.2314	874.25	1000.0	487999	280.94333	119.262596	496.35834	-144.97327	280.94345	119.270805	508.80774	-148.86539	-284.55768	168.98254	7606.9155650138855
123	3826.097	1239.1206	5282.2085	1629.7118	4167.8125	1627.6248	5572.3325	292.62143	761.0	800.2	491999	282.81842	118.96342	489.21365	-173.22797	282.8181	118.9778	496.6931	-181.47447	-286.41708	171.82356	7674.969689846039
124	5004.2217	396.13272	5424.548	4374.126	5160.8555	265.9404	5583.8535	4842.1777	1000.0	1000.0	495999	283.98883	119.056404	494.1164	-157.46684	283.98752	119.0697	490.3436	-153.69472	-288.0282	166.77576	7744.682470560074
125	5057.042	271.85226	5402.998	4739.4805	4619.792	827.3335	5256.5776	2318.6824	1000.0	949.4	499999	285.29752	118.946045	492.37564	-195.4668	285.29514	118.960686	504.52863	-121.373344	-288.8436	164.40279	7813.426448345184
126	4822.175	283.1831	5284.775	4520.2505	5196.185	336.49466	5649.7856	4603.442	1000.0	986.6	503999	286.17056	119.02874	496.54404	-139.422	286.17285	119.03461	495.04922	-210.5365	-290.00916	169.71657	7882.680114746094
127	5070.541	157.54016	5249.771	4820.696	4774.0576	1048.7634	5509.3145	1934.9498	1000.0	922.6	507999	287.48975	119.18155	497.1074	-160.06306	287.487	119.202515	494.8957	-205.83134	-291.22076	169.44171	7952.076585769653
128	4942.3525	208.32878	5139.601	4607.2334	4239.915	1645.1853	5753.971	154.57703	1000.0	834.1	511999	288.8068	119.05956	499.49142	-128.51616	288.8066	119.06616	494.7606	-185.90326	-292.6875	168.51027	8020.428202390671
129	5164.8076	173.44127	5293.595	4868.6626	4477.891	377.08737	4850.35	3730.027	1000.0	998.0	515999	289.93027	119.356514	498.66833	-128.319	289.92645	119.369576	500.2538	-142.46832	-293.0777	163.63112	8088.9291269779205
130	4976.219	57.819744	5068.4194	4908.635	5314.948	136.70573	5503.024	5069.465	1000.0	1000.0	519999	290.34827	120.00944	499.27957	-148.5402	290.3464	120.02125	501.53555	-142.47572	-294.2558	165.41873	8157.768898010254
131	5113.891	84.847015	5249.476	5017.367	5053.7656	580.0875	5459.761	3355.929	1000.0	965.8	523999	291.5717	120.322014	506.39038	-172.32933	291.5697	120.34081	504.17627	-186.57152	-295.184	164.07854	8226.068199157715
132	5127.059	123.53999	5296.7856	4956.3965	4703.1626	815.68976	5429.2847	2571.6184	1000.0	938.5	527999	293.24203	120.36814	500.5704	-150.95352	293.2407	120.37645	502.80365	-149.61514	-296.95578	160.15607	8294.340755939484
133	4673.9473	564.4843	5131.608	3741.813	4757.4326	984.209	5546.389	1958.4656	945.75	946.5	531999	294.1421	120.554245	498.53192	-135.37846	294.1419	120.56397	509.307	-147.62932	-297.61044	161.75914	8362.092133522034
134	5234.296	198.21815	5477.333	4995.2686	4652.1953	1531.0228	5562.551	517.3228	1000.0	871.1	535999	295.3356	120.08078	499.40103	-215.88486	295.33264	120.0984	503.95657	-228.90512	-298.95135	160.61919	8430.372305393219
135	5077.8174	125.786896	5199.0747	4878.415	4661.8975	1481.4269	5705.75	1297.7017	1000.0	853.1	539999	297.0499	120.0509	504.59778	-155.02695	297.0475	120.060974	510.50565	-177.21974	-300.5664	162.20894	8498.625761508942
136	4760.708	870.2993	5385.5825	3260.72	4771.5728	148.97643	5078.196	4603.423	914.0	1000.0	543999	298.08722	120.502174	514.0659	-141.29712	298.08746	120.51313	506.83466	-186.06425	-301.58118	157.71758	8567.204155921936
137	4823.4775	524.0239	5173.8325	3795.4744	5412.0254	145.81534	5625.112	5131.23	948.8	1000.0	547999	298.8411	120.59145	502.4701	-230.9332	298.84027	120.602936	514.2374	-159.09541	-302.2296	160.41563	8636.156965494156
138	4088.1792	1372.3762	5191.4023	1687.7725	4729.31	308.023	5171.5044	4298.321	803.0	1000.0	551999	299.79895	120.69873	516.371	-154.31184	299.7975	120.70901	511.56442	-238.45935	-303.59286	159.19568	8704.248080968857
139	5131.509	427.1892	5543.988	4417.573	5271.907	480.7094	5603.1553	3876.2432	980.5	974.0	555999	300.30148	121.33649	510.61545	-140.23941	300.3014	121.347466	508.62738	-152.56049	-303.77383	159.37508	8772.779610872269
140	5138.0903	183.3011	5411.368	4907.1704	4892.267	116.71727	5086.5728	4635.028	1000.0	1000.0	559999	302.16364	121.4176	513.20374	-159.25139	302.16312	121.43963	509.23355	-200.23488	-305.38873	162.78816	8840.988258123398
141	5186.603	328.97803	5579.2505	4802.492	4846.986	630.8898	5292.338	3173.536	1000.0	944.7	563999	303.17664	121.62173	513.9895	-146.59888	303.17627	121.62563	512.53015	-150.86615	-306.89597	158.48709	8909.311928510666
142	5092.926	254.24734	5432.167	4790.0825	4226.833	1107.4774	5443.9688	2237.5095	1000.0	879.4	567999	303.9719	121.99659	506.4657	-188.90845	303.9713	122.00567	506.33237	-175.34734	-307.09637	160.39703	8976.803976297379
143	4564.0464	1077.6141	5283.6177	2703.393	4718.892	761.55457	5305.439	2516.5054	897.25	952.6	571999	305.32883	122.31238	516.6342	-148.10423	305.32764	122.32943	513.30774	-146.50185	-308.92007	160.76118	9045.800942897797
144	4102.578	1512.829	5386.2593	1488.9805	5361.134	202.80327	5699.6577	5050.2563	811.2	1000.0	575999	305.44705	123.04383	513.3991	-165.02751	305.44617	123.05422	516.06055	-224.70695	-308.844	160.80182	9114.932168006897
145	4465.63	962.47876	5203.283	2588.417	5178.9463	237.28322	5483.23	4777.692	915.4	1000.0	579999	306.7431	122.85284	518.9333	-197.36803	306.7407	122.86591	517.2862	-153.74261	-310.47513	159.31215	9183.247247219086
146	5034.5967	55.615402	5099.496	4946.7676	4600.1143	913.8931	5213.3945	2187.4478	1000.0	935.5	583999	307.817	123.369576	519.69	-151.51846	307.81757	123.37335	517.788	-162.4442	-311.17682	157.46935	9251.378125429153
147	5209.1606	189.01373	5378.5845	4889.718	4835.022	142.39821	5145.5703	4650.618	1000.0	1000.0	587999	308.82938	123.58721	523.296	-137.41312	308.82928	123.59593	518.5951	-152.9922	-312.28012	157.49004	9320.479370594025
148	4986.737	348.765	5464.317	4480.163	5055.3057	128.68707	5229.7876	4821.37	1000.0	1000.0	591999	309.12506	124.160126	525.5311	-194.57431	309.12387	124.16773	520.90533	-123.33555	-312.39502	154.52647	9388.867767095566
149	4921.648	133.7248	5053.77	4732.605	4702.8604	142.4682	4912.294	4434.101	1000.0	1000.0	595999	309.33853	124.735275	520.2836	-186.7753	309.33804	124.746315	519.7492	-153.11832	-312.8097	158.49986	9457.983765602112
150	5031.0312	108.308205	5127.445	4847.1963	4896.0845	97.18158	5065.6255	4761.7617	1000.0	1000.0	599999	310.22733	125.27751	527.9371	-151.90486	310.2256	125.29317	520.17194	-170.06577	-313.7979	156.51552	9527.348590135574
151	5061.5234	204.86691	5378.629	4806.4805	4979.0933	178.08115	5274.619	4645.8633	1000.0	1000.0	603999	311.5719	125.40245	526.9928	-153.67995	311.57077	125.41786	527.35724	-166.32393	-315.10333	160.37729	9596.330796957016
152	5046.643	296.83908	5320.5195	4560.4253	5134.3154	166.24493	5344.496	4740.657	1000.0	1000.0	607999	312.0844	125.698494	529.8215	-196.7709	312.08136	125.71083	524.2556	-194.66649	-315.68338	152.46747	9665.688754558563
153	5136.669	175.90814	5420.239	4986.001	4585.107	1013.7911	5059.571	1553.7075	1000.0	937.1	611999	313.27283	125.85086	530.708	-171.22847	313.27283	125.860825	523.40875	-150.22916	-316.502	155.4471	9734.264483451843
154	4898.13	182.32262	5064.877	4590.1587	4338.902	1596.4016	5497.594	1125.9536	1000.0	857.8	615999	314.49982	125.86906	521.2865	-175.30626	314.49878	125.88034	522.45746	-174.80455	-317.95605	155.6513	9802.291182756424
155	5002.335	121.43872	5183.555	4891.1206	4962.156	156.31572	5223.3574	4648.0513	1000.0	1000.0	619999	315.6113	125.92235	526.2373	-306.39508	315.61105	125.93287	530.91724	-403.52914	-319.20816	155.69504	9871.124103069305
156	5028.8247	168.78284	5236.2544	4790.14	4415.007	992.40674	5185.3955	1709.2859	1000.0	922.5	623999	316.99194	125.45568	526.5382	-235.31682	316.98926	125.46742	529.5944	-246.91983	-320.67752	154.67766	9939.533111095428
157	5127.5845	246.93971	5529.1235	4855.085	5183.7627	115.96034	5365.9487	5028.8535	1000.0	1000.0	627999	317.8596	125.439	524.09955	-226.49742	317.86014	125.44671	528.0006	-275.73874	-321.3998	154.51312	10008.197102069855
158	5078.0005	58.899433	5157.5645	5007.509	5163.8228	75.57921	5311.5	5010.7666	1000.0	1000.0	631999	318.64294	125.64676	529.14404	-218.69173	318.6414	125.659805	527.4235	-231.22183	-322.10144	156.97711	10077.203367948532
159	5093.1655	90.80959	5216.502	4963.6123	5302.2554	173.99333	5537.9966	5045.915	1000.0	1000.0	635999	319.49615	125.86616	523.39307	-162.57916	319.49515	125.87704	524.35925	-169.23943	-322.85074	154.55804	10146.317221164703
160	5082.779	286.86142	5365.6494	4609.341	5129.548	115.79357	5344.1074	4978.2407	1000.0	1000.0	639999	319.90012	126.050415	532.2783	-183.33633	319.89926	126.058685	533.3826	-172.81284	-323.06308	157.04248	10216.176747083664
161	4647.777	580.10443	5143.8594	3674.9858	5070.3833	208.3521	5460.576	4739.8857	936.25	1000.0	643999	320.99115	125.79581	529.3692	-134.5635	320.98987	125.80258	531.7281	-146.4348	-324.77283	154.90475	10284.83280801773
162	5099.067	165.2634	5354.7173	4934.631	4841.3037	118.095146	5021.659	4679.3726	1000.0	1000.0	647999	321.738	126.01845	530.6188	-163.16306	321.7371	126.03013	530.9056	-175.55846	-324.88605	153.94157	10353.288785219193
163	4925.6567	99.342255	5060.3325	4806.662	4006.431	1828.0952	5606.5596	99.93642	1000.0	769.6	651999	322.7722	126.03228	531.64435	-205.80817	322.77057	126.03889	534.77783	-250.48018	-326.10846	150.15443	10420.837171792984
164	5116.598	152.0094	5275.476	4958.6426	5538.198	165.23792	5822.364	5197.672	1000.0	1000.0	655999	323.86453	126.03907	533.1479	-173.45401	323.86588	126.04517	531.86456	-198.72292	-326.879	149.08223	10489.475631475449
165	3997.9531	1079.9327	4759.0933	1933.3496	3900.9907	1389.7273	4906.9536	903.8491	864.2	849.3	659999	325.02277	125.66167	530.4127	-210.26112	325.02185	125.67353	526.7013	-160.36148	-328.0919	148.26758	10557.612169981003
166	4875.144	155.67607	5073.2017	4706.528	5188.999	133.66585	5397.649	4926.3105	1000.0	1000.0	663999	325.75455	125.220055	524.8534	-156.22523	325.7545	125.23097	529.5614	-127.378815	-329.24564	153.10788	10626.277090549469
167	4498.805	557.89954	4873.1675	3538.8445	4869.0464	191.5772	5020.6167	4379.1953	940.75	1000.0	667999	327.2353	125.02394	535.35803	-155.20467	327.2351	125.032394	532.2908	-150.86627	-330.71402	151.78015	10695.180385351181
168	4991.6836	63.205627	5088.378	4919.0728	4246.0474	1413.1853	4866.747	23.40808	1000.0	902.8	671999	326.98627	125.69178	527.8736	-140.1881	326.9858	125.70319	531.7409	-141.91736	-330.57675	151.2647	10763.416951179504
169	4803.975	361.68646	5178.559	4321.222	5109.717	81.0887	5281.086	4977.908	1000.0	1000.0	675999	327.31235	125.733025	534.8447	-139.06848	327.31015	125.744194	533.3925	-160.28772	-331.0123	154.5678	10832.21209526062
170	4982.094	154.40796	5146.9707	4731.66	5160.3545	108.23759	5435.863	5046.8667	1000.0	1000.0	679999	328.21344	125.40093	530.05096	-171.87976	328.21152	125.41144	532.0136	-144.7059	-331.37134	147.33469	10901.192011117935
171	4104.995	1977.7964	5298.9707	168.27551	5124.7354	623.4432	5640.4385	3756.7363	816.6	947.4	683999	329.37057	125.77737	529.32855	-144.64091	329.37125	125.787704	528.45404	-161.25168	-332.94418	149.69992	10970.172753572464
172	5033.5835	113.16418	5152.692	4847.678	4903.751	138.33138	5132.558	4710.6235	1000.0	1000.0	687999	329.609	125.753006	534.7985	-152.41734	329.60785	125.759125	534.8142	-139.10019	-332.4463	151.56314	11039.274691581726
173	4976.5625	157.59723	5166.362	4737.285	2419.1992	2383.955	5270.676	73.93411	1000.0	494.5	691999	330.9443	125.60068	534.8578	-135.74554	330.94324	125.61211	535.8546	-146.41089	-334.16962	148.01486	11105.523563623428
174	3336.5469	2274.213	5194.971	104.54723	5183.4375	245.91621	5532.6196	4719.1904	691.5	1000.0	695999	331.25833	126.22186	535.4318	-200.75822	331.25665	126.23237	532.4915	-176.41434	-334.61487	150.53131	11173.924511432648
175	4547.8643	224.0741	4818.191	4197.0	4439.1426	872.4914	5171.595	2611.154	953.0	908.3	699999	331.8399	126.29498	530.26666	-180.37218	331.83807	126.30456	530.4989	-176.83574	-334.99857	147.77538	11241.998623609543
176	4974.277	254.76595	5336.9688	4623.8247	5093.785	145.83478	5451.2676	4906.2134	1000.0	1000.0	703999	332.258	126.478806	528.8389	-137.40152	332.25723	126.49213	532.9562	-140.14426	-335.31168	152.48438	11310.92663860321
177	4990.376	234.89616	5376.0664	4786.575	5077.6396	178.22995	5376.4175	4795.8896	1000.0	988.7	707999	332.91528	126.55699	527.91113	-161.17099	332.91486	126.56811	532.6081	-149.62633	-335.96237	154.39703	11379.354999542236
178	4887.6436	294.45932	5247.403	4509.2495	4608.587	426.30478	5360.508	4130.378	1000.0	1000.0	711999	333.3148	126.80523	538.11884	-165.2346	333.31323	126.82064	536.89215	-141.76471	-336.48843	149.38599	11447.209905385971
179	4543.4365	922.28894	5360.503	2983.961	5485.239	155.7432	5671.5493	5202.0317	902.5	1000.0	715999	334.15335	127.30749	533.3957	-163.12857	334.15155	127.31833	532.4339	-149.6166	-337.1633	143.00244	11515.732141017914
180	4503.144	747.6609	5254.1816	3420.1394	4388.443	187.2146	4697.4033	4030.5364	925.5	1000.0	719999	334.33505	127.35196	534.6796	-166.44307	334.33182	127.36947	535.5374	-177.98482	-337.25024	150.08406	11584.667696237564
181	4887.6416	98.646706	5018.3164	4743.2935	4799.9243	298.59015	5261.5986	4181.5054	1000.0	1000.0	723999	335.54083	127.02622	534.7943	-174.71944	335.5419	127.031044	536.8958	-136.84845	-338.58145	150.54353	11654.73639678955
182	5151.3955	113.15545	5276.6494	5019.94	4822.903	343.4689	5422.9487	4273.3105	1000.0	1000.0	727999	335.92795	127.081314	537.0368	-220.85646	335.92657	127.097275	537.1231	-259.78506	-339.28918	151.67482	11723.414883852005
183	4938.785	182.26245	5177.1553	4753.2944	4810.535	360.01767	5433.3413	4125.31	1000.0	1000.0	731999	336.30704	127.317116	534.11786	-202.58731	336.30435	127.329056	538.0231	-178.95103	-339.58203	147.77016	11791.991103172302
184	3852.8228	1883.2495	5031.8413	94.94158	5136.007	167.43172	5387.872	4867.8965	812.2	1000.0	735999	336.506	126.95559	537.3022	-192.38908	336.50452	126.96894	533.5019	-164.71942	-339.8806	147.6285	11861.361430883408
185	4981.8374	390.50516	5319.947	4323.526	5171.944	124.6975	5340.98	4850.9507	962.5	1000.0	739999	337.06924	127.260284	534.6332	-202.5205	337.068	127.271545	534.43396	-207.47942	-340.26727	149.46329	11930.743223667145
186	5155.885	168.15	5388.7285	4924.5825	5041.839	135.18791	5277.7676	4823.7124	1000.0	1000.0	743999	337.33545	127.599434	555.47504	-180.09007	337.33215	127.6167	534.1664	-192.63168	-340.3373	145.77704	11999.723130464554
187	5086.9854	210.48576	5291.5776	4789.4604	5235.671	74.47926	5325.514	5057.1216	1000.0	1000.0	747999	338.0073	127.63288	537.37085	-217.01903	338.00775	127.643036	533.19147	-168.41652	-341.4789	147.03856	12068.877005815506
188	4995.8735	237.4349	5305.8833	4679.569	4905.5864	275.37537	5289.3145	4395.109	1000.0	1000.0	751999	338.9022	127.39543	536.81433	-152.6655	338.9006	127.40789	537.1643	-145.86842	-341.84	146.68806	12138.364085197449
189	4988.4497	244.40373	5237.9106	4587.5796	5181.562	116.84368	5374.8096	4939.024	1000.0	1000.0	755999	339.44675	127.481186	534.63336	-222.2739	339.44775	127.4881	536.9892	-230.28645	-342.8785	148.49895	12207.903846263885
190	5168.4863	172.67381	5347.787	4925.1265	4556.7188	369.95074	5260.163	4057.3376	1000.0	1000.0	759999	339.9643	126.82087	534.64545	-308.10455	339.96423	126.825424	532.4714	-300.60516	-342.95145	148.57562	12277.058911561966
191	5267.748	259.2657	5576.177	4877.1567	4773.7217	818.2049	5279.8843	2377.5696	1000.0	948.3	763999	340.9566	127.184265	535.22253	-191.12537	340.956	127.19567	533.0639	-161.71246	-344.0854	141.29544	12345.320214509964
192	5108.397	116.36882	5308.6685	5023.9995	4641.0254	810.3218	5129.6777	2902.8145	1000.0	924.0	767999	341.5797	127.01154	530.12714	-231.19997	341.5806	127.015236	535.54865	-236.77292	-344.5049	145.76396	12414.269328594208
193	5069.5166	260.03268	5402.4575	4679.5825	4729.3975	845.7712	5355.74	3009.219	1000.0	922.5	771999	342.41437	126.77036	530.3323	-204.31471	342.41196	126.785515	532.7759	-315.67538	-345.8282	147.13446	12482.761750221252
194	4833.198	389.70355	5270.114	4155.096	4412.86	372.9486	5092.1797	3849.349	961.4	1000.0	775999	343.42972	126.1326	534.03143	-241.12712	343.42984	126.14408	532.97723	-235.14384	-346.3793	143.51724	12551.971100568771
195	5335.051	63.225933	5408.8687	5234.3013	5104.7	217.2006	5501.368	4735.432	1000.0	1000.0	779999	343.7152	126.192795	530.0514	-191.31818	343.71448	126.20516	541.8433	-194.71153	-346.90363	143.27562	12620.749419927597
196	5182.134	244.09401	5427.2305	4856.01	4320.69	294.09332	4863.9985	3813.683	1000.0	1000.0	783999	344.7622	126.08548	536.9811	-202.40509	344.76135	126.09336	537.55286	-156.7609	-347.94714	146.31519	12690.52349114418
197	5058.353	352.919	5595.5903	4702.3667	4400.3984	149.23811	4644.183	4171.1323	1000.0	987.3	787999	345.08392	126.315994	540.54	-275.3721	345.08316	126.33018	537.2941	-267.9091	-348.24802	142.65198	12759.899781942368
198	5011.138	119.76514	5141.699	4888.929	4328.9565	101.790634	4467.5586	4144.3237	1000.0	1000.0	791999	346.35733	125.75825	536.07074	-165.97542	346.35696	125.767204	537.7397	-177.28654	-349.57303	141.29521	12829.415625810623
199	5078.4365	31.384872	5127.9014	5040.698	4597.747	286.00317	5067.4854	4239.2373	1000.0	1000.0	795999	346.4546	126.02722	540.69995	-177.31558	346.4533	126.03827	538.7711	-158.73962	-349.4455	140.22923	12898.996724367142
200	5126.3057	291.23328	5563.072	4775.4556	5108.933	310.54205	5418.689	4310.6157	1000.0	1000.0	799999	347.10568	125.95421	537.3775	-162.9178	347.10345	125.96767	538.00037	-219.9394	-350.24026	143.23232	12967.787049293518
201	4698.962	590.5796	5334.845	3807.8765	5560.377	203.70302	5869.2124	5254.163	933.5	1000.0	803999	346.85077	126.515305	532.26544	-206.03365	346.84976	126.52757	532.6116	-247.04657	-349.8961	146.62926	13036.872699737549
202	4881.4224	524.12634	5382.753	4120.9727	5310.689	637.81964	5765.952	3657.4492	1000.0	951.5	807999	347.1234	126.92462	536.20917	-143.0197	347.11957	126.94047	535.5455	-192.49098	-350.15674	142.56197	13106.16719508171
203	5206.522	80.324005	5296.432	5119.9253	5251.666	210.19917	5560.802	4873.1484	1000.0	1000.0	811999	347.2792	127.08352	539.0954	-153.31815	347.27948	127.09542	540.4629	-181.50548	-350.39056	143.56573	13174.912179470062
204	5138.684	247.74359	5460.4673	4764.094	5529.525	179.1355	5711.586	5208.106	977.75	1000.0	815999	347.7226	126.57977	534.73944	-146.44983	347.72025	126.59361	535.1591	-156.15742	-350.99887	142.01938	13243.573820114136
205	4854.161	266.02667	5211.2026	4499.958	5495.104	202.24214	5800.913	5036.759	1000.0	1000.0	819999	347.70068	126.91131	537.69977	-164.48747	347.69916	126.9269	536.0654	-203.454	-350.8185	141.8447	13312.910562753677
206	4704.292	942.93005	5478.148	3093.0212	5116.8096	619.1943	5609.95	3372.9204	914.25	963.2	823999	347.54425	127.42384	537.41846	-187.05219	347.5412	127.439575	535.44965	-180.77065	-350.42267	140.42172	13381.911067962646
207	4806.3335	667.856	5329.4956	3497.2395	5406.609	136.38374	5610.474	5112.035	943.2	1000.0	827999	347.7348	127.77293	534.26807	-165.72034	347.7352	127.78195	535.7825	-218.72595	-350.3394	144.04472	13450.57029080391
208	4882.639	154.40308	5045.5137	4643.3726	4882.672	888.1028	5349.1284	2257.374	1000.0	946.1	831999	348.4853	127.36717	537.9664	-219.62895	348.48557	127.37364	537.4543	-232.29634	-351.6213	145.17145	13519.589928388596
209	4819.116	684.6075	5435.065	3698.4849	5516.046	134.4457	5758.5674	5219.0557	948.5	1000.0	835999	348.82907	127.556244	527.9477	-197.1149	348.82904	127.56822	532.6636	-204.69023	-351.73096	140.59259	13589.15701341629
210	5228.035	155.31303	5440.293	5042.6963	5081.2056	429.96365	5359.5215	3873.6814	1000.0	972.2	839999	349.53183	127.439186	533.11694	-180.21576	349.5308	127.44932	534.0075	-198.95786	-352.56177	143.56241	13657.814073562622
211	5404.8374	171.15327	5535.524	5114.2407	5271.8945	226.13824	5677.878	4867.542	1000.0	1000.0	843999	350.18704	126.705376	539.81573	-190.72124	350.18875	126.70819	540.7417	-213.91599	-352.89703	138.93999	13727.097878932953
212	5283.412	106.85399	5410.9785	5133.537	5363.222	223.12967	5672.9014	5024.2944	1000.0	1000.0	847999	350.43533	126.62807	540.58563	-191.10663	350.43436	126.64193	536.5792	-191.22327	-353.4115	144.30165	13796.493307113647
213	4136.7954	1238.7549	5277.667	2102.989	4889.654	445.78397	5322.5986	3849.4783	816.2	977.2	851999	350.5852	126.69706	538.8333	-181.20091	350.58505	126.706436	539.3729	-164.33336	-353.7287	142.02287	13866.163556098938
214	5275.7183	151.05272	5474.041	5113.9365	4484.8516	942.7292	5055.998	1679.2266	1000.0	943.8	855999	350.41003	127.32681	537.182	-180.76038	350.4099	127.339066	537.98083	-174.2393	-353.72644	144.50716	13935.10632777214
215	4282.673	1009.6328	5336.4287	2876.7722	5192.919	212.74368	5608.625	4926.5957	830.75	1000.0	859999	351.12244	127.03597	537.9583	-223.36281	351.1206	127.0513	538.3214	-179.17728	-354.33838	145.41547	14004.934318065643
216	4879.641	213.13538	5146.2524	4611.3833	4723.288	684.247	5451.4243	2988.8499	1000.0	950.8	863999	351.12668	127.11646	538.18176	-172.4162	351.1263	127.13019	536.5311	-185.012	-354.15817	141.13809	14073.761031389236
217	5111.1206	158.69078	5324.522	4876.867	5344.4683	230.19756	5725.5254	4898.9243	1000.0	1000.0	867999	351.61935	127.045166	535.83417	-184.0681	351.6182	127.0546	541.7511	-172.5071	-354.67297	139.97562	14142.543869972229
218	5098.7964	285.61218	5359.992	4617.212	5014.415	501.6834	5410.897	3596.68	1000.0	970.0	871999	351.7054	126.86323	537.57245	-140.67929	351.70493	126.87715	536.60956	-150.72656	-354.70874	142.30457	14211.850933074951
219	4436.2563	934.6584	5210.6675	2604.676	5065.0444	603.802	5487.7007	3330.227	921.4	966.7	875999	351.6695	126.645706	536.4277	-148.89064	351.669	126.65322	536.2184	-148.0867	-354.37708	142.00925	14280.236800909042
220	5037.323	302.46823	5289.325	4520.4805	5357.8027	171.67912	5551.7495	4960.003	1000.0	1000.0	879999	351.8901	127.004875	538.46063	-188.89622	351.89145	127.02123	534.76935	-207.92982	-354.85187	142.43965	14349.313272953033
221	4697.878	595.5611	5267.578	3700.99	4162.2656	1324.5212	5458.104	1762.9858	937.25	846.0	883999	352.09912	126.95245	541.9689	-193.8117	352.09845	126.95893	537.6441	-209.11198	-354.9105	145.08954	14416.865250349045
222	5150.548	140.32248	5388.4805	5034.6465	4806.3975	274.46533	5244.1807	4357.7134	1000.0	1000.0	887999	351.90265	127.26284	539.9379	-155.51036	351.89932	127.28152	539.11505	-169.76929	-355.04135	140.19469	14485.365621328354
223	5005.2705	104.857506	5125.7773	4888.2314	4920.7305	172.02736	5153.425	4595.623	1000.0	1000.0	891999	352.40652	127.15232	537.3062	-135.80264	352.4042	127.16826	537.893	-156.44305	-355.38095	139.01677	14553.991405010223
224	5075.833	89.47494	5182.32	4987.0864	4943.6797	824.4061	5337.1943	2485.0156	1000.0	949.2	895999	353.06647	126.76086	539.34924	-140.36407	353.06577	126.76936	538.57153	-151.91035	-355.77322	139.17981	14622.8552942276
225	5130.011	151.10876	5358.5825	4987.088	5303.563	214.60785	5662.1133	4814.3823	1000.0	1000.0	899999	353.07416	126.86145	536.20844	-126.61268	353.0727	126.87353	539.1382	-126.07104	-356.02792	136.03378	14691.490894079208
226	5089.6904	61.749306	5160.921	5024.5376	4888.6978	639.6514	5357.72	3014.5283	1000.0	962.8	903999	353.38007	126.79674	539.2327	-176.06833	353.3792	126.80742	538.9922	-200.23906	-355.97333	139.38448	14760.10579609871
227	4971.197	155.1692	5178.909	4786.942	5131.23	153.8913	5378.1646	4864.335	1000.0	1000.0	907999	353.31345	126.43816	538.5857	-176.79515	353.31253	126.45365	537.30554	-198.59763	-356.03137	140.05045	14829.301914930344
228	5127.883	109.276825	5312.878	5031.858	2479.9287	2453.097	5032.8335	25.240602	1000.0	517.5	911999	353.39725	126.23043	540.3347	-166.95158	353.39615	126.2366	536.0373	-207.89882	-355.924	138.20682	14894.929945230484
229	4566.5547	629.87805	5122.638	3474.7747	4967.811	847.5092	5640.4854	2567.7708	900.4	954.2	915999	354.03168	125.92075	541.0547	-227.74683	354.03052	125.936104	537.01654	-184.95338	-356.93796	140.29262	14963.4142203331
230	4895.407	129.54396	5116.087	4796.0864	4329.2485	1102.1622	5291.7153	2274.0176	1000.0	852.9	919999	354.1885	126.24218	536.4017	-199.65567	354.18784	126.248436	536.2414	-229.58148	-356.99338	139.74243	15030.802813053131
231	4983.103	104.89321	5156.6343	4875.456	4666.224	227.92178	5077.6157	4375.2896	1000.0	1000.0	923999	354.40393	126.67553	538.9261	-235.43436	354.40192	126.69626	537.27356	-273.61795	-357.3838	138.00607	15100.14748430252
