Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
141	610.60675	216.07205	792.8979	187.41377	464.2229	269.03394	808.09564	87.20256	829.0	657.4	563999	118.03496	38.8932	229.01274	-93.2746	-119.67514	13.541807	13614.28839969635
142	403.59937	332.57565	940.78265	42.111343	318.64377	358.25885	976.7217	-430.32474	570.4286	589.3	567999	117.91205	38.324936	266.01038	-82.81153	-119.79428	16.78125	13714.15826010704
143	-154.12148	543.34076	741.7108	-775.9232	671.72156	840.27997	1514.195	-1546.0363	704.1667	909.3	571999	127.53039	38.27535	269.1019	-64.78067	-129.77507	19.998825	13816.903746128082
144	602.276	327.13382	992.19775	168.22935	678.0333	368.7896	1094.4384	6.5530977	688.0	777.0	575999	133.42787	39.500725	256.96213	-75.34142	-135.3637	18.249859	13919.853377580643
145	6.4321537	472.20367	986.01086	-707.2174	689.78986	295.48932	976.19666	10.176904	550.5	1000.0	579999	135.25494	38.276596	230.92627	-86.608345	-137.06712	17.566952	14023.796746492386
146	266.3062	118.43945	414.04114	73.45065	431.55927	256.0949	825.59534	54.1814	816.6	709.0	583999	135.09425	36.16584	263.66922	-95.132965	-136.83087	17.505383	14124.19376039505
147	604.467	157.81259	811.6966	422.50055	721.1509	343.16675	1360.3541	17.18716	781.6	883.8	587999	134.00249	34.162518	257.58752	-88.73981	-135.71204	16.48947	14227.049236536026
148	387.67593	279.79562	690.446	14.405555	551.38824	233.87953	879.3107	211.73235	597.8571	612.4	591999	132.9643	32.79738	279.19525	-101.55117	-134.6836	15.586267	14326.779098510742
149	513.22833	167.68233	717.1191	228.31752	305.38354	171.9578	542.7239	50.095287	723.0	637.6	595999	132.05038	31.872633	232.52301	-109.90451	-133.74115	14.600512	14427.537720441818
150	595.7742	176.69331	886.14606	386.73492	388.58932	177.1563	687.9816	84.23349	866.2	911.1	599999	130.28024	31.745184	274.85413	-100.098694	-131.89478	13.691315	14531.250639677048
151	412.52704	128.97543	572.9795	251.72403	740.3321	304.23135	1226.5112	60.939217	709.6	842.8	603999	128.34746	32.239296	267.5025	-109.99948	-129.94379	13.91522	14633.533459663391
152	545.43097	381.15012	1220.1508	37.27571	570.13403	271.2084	887.628	35.070385	691.5	738.2	607999	126.33512	32.916843	274.55185	-152.05727	-127.92488	13.299655	14734.709515333176
153	398.54962	283.66083	750.4332	-13.937066	429.46924	317.10385	1186.6802	18.790104	536.5714	464.2	611999	124.83769	34.026928	313.3654	-177.91164	-126.38792	12.444526	14833.104073524475
154	637.1789	170.64847	812.8797	342.91415	349.50955	268.34485	676.7802	-77.20983	849.2	559.9	615999	123.52072	34.901707	319.79797	-79.75059	-125.08276	13.209603	14932.466875076294
155	553.6576	259.79425	805.2083	55.61801	463.68268	268.9862	807.9168	26.877413	812.6	649.2	619999	122.39207	35.924263	296.9679	-81.90773	-123.96191	13.237327	15034.355102777481
156	743.8632	110.27297	863.8881	624.94385	521.54944	310.55795	1061.124	31.391726	909.5	509.0	623999	121.55416	36.68963	278.1758	-87.53191	-123.13994	13.635465	15134.268506288528
157	530.05896	278.6267	890.34735	54.77	419.78387	228.27684	696.98944	70.57636	810.4	647.3	627999	121.44331	37.842754	349.31262	-70.82922	-123.03739	14.117025	15235.839985132217
158	484.06668	327.03223	900.77826	-0.26741594	440.01456	276.71115	842.9854	69.01141	654.2857	646.8	631999	120.74461	38.413727	391.70786	-69.17605	-122.30189	13.318715	15337.223075151443
159	681.1554	97.55968	842.6013	586.295	515.63525	255.8454	930.18024	8.567079	1000.0	753.8	635999	120.26254	38.942303	358.40994	-92.295395	-121.834015	13.694946	15440.670307636261
160	577.51465	318.73505	1208.6136	59.432167	704.96014	172.58804	888.73553	338.96307	581.0	808.0	639999	120.27592	39.503597	329.99338	-82.296906	-121.84238	14.112646	15542.827361822128
161	363.8909	326.1528	724.3085	-3.7828372	360.40714	278.0858	816.567	14.220781	392.5	464.2	643999	119.95248	39.962337	385.18555	-106.48498	-121.52053	13.845597	15642.32555770874
162	262.10443	327.40747	863.90405	-159.01645	250.00229	251.46408	785.3688	15.2687435	334.07693	304.7	647999	120.20072	40.443798	355.87555	-79.50487	-121.755936	13.93291	15739.787289142609
163	286.16025	288.4855	896.01636	-2.2775347	417.6482	251.1114	844.0464	32.797817	412.81818	497.2	651999	119.99737	40.920704	407.36694	-108.92812	-121.55572	14.000486	15839.420051336288
164	478.3507	233.45436	795.22565	53.440807	417.71283	298.36963	966.27124	90.831535	519.1667	421.7	655999	119.96584	41.254116	374.76324	-87.8584	-121.54723	14.952547	15937.663522958755
165	539.8149	351.85223	1111.2587	80.441246	568.6035	280.099	1004.0939	53.39718	583.1429	761.5	659999	120.60176	42.026203	377.16434	-81.21203	-122.20282	15.659037	16040.313929319382
166	494.13184	283.00284	884.74	12.394531	792.49884	399.09662	1371.6458	55.24783	598.25	781.2	663999	120.99544	42.59496	333.86615	-87.93276	-122.561	15.461994	16142.459731578827
167	376.0353	304.5711	771.90375	5.0578866	540.1608	308.1008	969.4798	15.472541	534.4286	610.9	667999	120.82558	42.62274	279.5596	-112.93882	-122.358955	14.760609	16244.495478153229
168	374.36688	251.79236	730.134	55.37275	861.84375	268.99347	1218.9772	464.33124	494.7143	743.9	671999	120.53106	42.437855	249.16614	-103.64989	-122.07908	15.019887	16347.61186504364
169	739.80334	403.88522	1324.4431	62.197453	637.2087	319.13	893.21094	33.769524	811.8	736.1	675999	120.61573	42.57349	248.70767	-83.353966	-122.15847	15.082533	16452.655410528183
170	560.28033	194.46167	690.0172	129.41107	580.56445	379.6149	1117.4104	13.225712	666.6667	672.3	679999	120.31267	42.877274	328.3991	-96.35603	-121.808716	14.837291	16554.673338890076
171	484.25378	315.2331	800.9934	37.412827	418.9149	321.09775	1025.7399	59.102016	604.75	385.7	683999	120.40819	43.70016	252.10779	-85.552925	-121.981575	16.068623	16653.324204921722
172	459.64124	413.5178	1362.24	106.09343	747.73126	385.0652	1391.2463	266.47363	408.75	707.7	687999	121.31772	44.66863	400.4377	-74.37567	-122.89802	16.663462	16755.120631933212
173	855.0195	289.5636	1356.3087	677.4538	633.9559	374.0957	1210.9304	136.08633	971.5	600.3	691999	121.89324	45.016754	477.3085	-92.898155	-123.46458	16.553385	16856.206394433975
174	860.4401	248.54521	1344.9354	686.2169	804.3718	508.46378	1593.2667	172.92943	896.0	590.4	695999	122.65067	45.563255	378.00616	-82.18473	-124.23287	16.166286	16956.992854833603
175	638.4656	307.7244	878.2511	41.84687	478.89716	398.09308	1082.8214	43.24359	772.0	519.8	699999	123.33862	46.04057	573.62476	-96.238914	-124.92131	16.665403	17057.39676141739
176	617.07965	179.98837	891.71704	364.80917	1298.1403	315.70102	1619.8015	787.92847	768.6	919.3	703999	123.63279	46.453358	467.4536	-83.96874	-125.194664	17.321457	17160.947296619415
177	807.38025	534.2383	1486.3978	3.520968	509.22803	249.89354	799.9772	27.204142	658.1429	760.4	707999	124.61996	46.726444	422.16464	-91.12512	-126.29919	18.076452	17265.25125861168
178	937.27026	331.80136	1370.1229	445.2564	713.02655	342.53955	1269.6115	56.63565	835.25	868.0	711999	130.011	45.237103	467.81354	-89.58677	-131.9131	20.820892	17370.45797228813
179	520.9505	368.87897	1334.7706	20.549685	581.3146	627.0871	1348.714	-951.0063	454.4	659.3	715999	134.80237	44.061993	331.2776	-96.055084	-136.60854	19.70109	17474.27244734764
180	293.77396	449.49988	1160.5566	-257.58862	525.40247	318.24045	961.1513	32.87329	545.1667	724.4	719999	136.46686	43.114273	324.54416	-84.75124	-138.10416	18.562593	17577.875022411346
181	432.2557	269.8173	765.83734	-41.889015	754.96423	224.46022	921.104	119.23929	689.0	912.9	723999	135.58781	42.6812	277.92896	-92.71983	-137.19162	18.761118	17683.03894352913
182	435.40125	349.73782	840.0154	-0.7349997	683.7371	464.6413	1658.1906	23.567451	538.6667	667.2	727999	134.72575	42.562656	297.38895	-103.99185	-136.27922	17.084442	17785.458102703094
183	718.79877	236.1232	984.37866	381.19785	860.6556	446.30457	1520.2781	38.909798	759.8333	744.5	731999	133.54637	42.664925	269.9218	-122.53516	-135.07709	16.10597	17888.83628988266
184	448.05164	256.11142	870.3646	149.52963	494.20932	264.95752	729.69934	82.4933	441.44446	736.4	735999	132.63092	43.2771	247.71997	-103.60916	-134.17453	16.070093	17993.149947166443
185	926.48157	263.8339	1333.1284	616.78156	435.75848	340.19394	856.52057	59.66796	835.2	486.7	739999	131.8452	43.57231	273.0941	-113.27299	-133.37604	16.397217	18093.8357899189
186	409.84976	401.9479	1273.5027	11.8693	786.8802	425.3969	1525.6697	68.563866	443.33334	820.2	743999	131.3225	44.086956	236.4074	-88.632904	-132.8675	15.88736	18198.639577388763
187	923.283	475.65677	1433.3276	77.25248	1024.385	557.3385	1785.3683	172.76837	787.0	724.6	747999	130.86948	44.68413	351.77243	-156.1206	-132.41353	17.36793	18302.6925945282
188	793.0443	508.79788	1631.6953	33.15351	579.01544	330.88486	1141.3264	80.58421	714.2	594.3	751999	130.84229	45.31927	473.9484	-67.13095	-132.39027	16.644184	18405.325076580048
189	485.23932	389.74536	1309.3174	15.965991	900.8546	461.92648	1476.9921	221.24245	462.1	897.1	755999	131.09332	45.578903	400.78674	-81.52818	-132.65862	17.271286	18510.51354956627
190	1051.5149	219.62422	1431.8141	916.6314	466.29337	358.88608	865.0988	7.5612583	1000.0	612.2	759999	131.25658	45.86705	557.3237	-117.38851	-132.78972	17.151785	18614.562929868698
191	879.05457	289.09818	1366.0244	606.84393	875.9992	491.08957	1590.6932	33.957733	1000.0	727.6	763999	131.32182	46.432735	472.60455	-111.885414	-132.86906	16.864792	18718.96323943138
192	586.6635	499.01474	1500.2576	15.18953	546.4306	399.52112	1040.3848	26.079859	471.125	465.6	767999	131.38058	46.723015	462.0661	-173.35382	-132.88344	16.462234	18819.65839934349
193	575.8997	521.5318	1574.4719	16.058033	1142.4479	498.83932	1750.6417	219.6459	507.42856	712.7	771999	131.08736	46.92597	431.25546	-100.66971	-132.59967	17.333006	18923.800585269928
194	837.277	192.07526	1158.5524	662.10345	945.08875	402.9314	1460.2336	92.57556	1000.0	768.3	775999	130.68454	47.306374	380.52887	-88.56332	-132.19211	16.49195	19027.93815422058
195	1257.234	361.9918	1602.7628	650.3657	494.78995	347.3717	1025.1421	39.389996	1000.0	443.8	779999	130.54391	47.638165	381.35123	-85.71419	-132.08115	17.862534	19128.997678995132
196	824.4883	154.01044	1082.986	665.68256	1068.397	402.96075	1763.9348	297.81305	882.0	873.7	783999	130.86781	47.807858	312.5864	-92.20617	-132.38702	16.610378	19235.341150045395
197	392.41376	276.69263	791.9265	34.29569	1149.7366	526.0579	1774.5304	287.80905	496.85715	746.3	787999	131.1292	47.642414	425.82098	-108.92996	-132.64818	17.365347	19339.660449266434
198	535.3355	316.22314	1063.9337	77.81904	865.52344	419.24417	1595.4031	146.89339	636.7143	909.8	791999	131.142	47.963364	316.98206	-114.169685	-132.641	16.873579	19446.179049491882
199	671.1658	448.09592	1414.0929	197.46063	644.89026	314.03397	1389.9158	235.05818	682.4	694.3	795999	131.19801	48.570026	297.69373	-103.841415	-132.71045	17.145735	19549.940470695496
200	564.3671	253.49332	827.128	87.24532	947.6527	346.89487	1453.4167	319.39584	810.8	794.0	799999	131.49455	49.253185	251.83725	-109.78486	-133.03163	18.561678	19655.75950407982
201	830.9971	347.8156	1422.5836	529.6206	733.99084	482.05127	1330.3398	23.922295	1000.0	606.9	803999	131.69682	50.118023	251.50548	-158.54286	-133.21747	17.784954	19759.07670521736
202	482.19702	369.9704	933.8082	-4.6546283	768.57043	207.09445	999.92114	283.52008	467.4	874.7	807999	132.45975	51.020557	372.60703	-129.57253	-134.00491	17.994978	19866.183599710464
203	872.1205	181.34702	1185.9955	756.31274	600.01556	336.52832	1232.5044	-0.6013517	1000.0	677.2	811999	132.51936	51.33277	295.2323	-96.31158	-134.03816	18.193336	19970.331768512726
204	908.3358	429.39017	1369.7803	461.38962	977.80536	469.15387	1541.2017	270.56393	838.5	730.4	815999	132.64047	51.27323	308.30127	-88.820114	-134.14647	17.527071	20074.44046664238
205	806.21246	265.49454	1263.0829	607.65216	441.5834	315.0009	894.8201	28.898703	1000.0	403.2	819999	132.62564	50.83565	262.27716	-107.05478	-134.15074	18.748077	20176.331146240234
206	872.03436	222.02559	1152.1975	656.5751	649.24005	353.98987	1189.602	4.008686	966.0	717.7	823999	132.98286	51.03657	307.59802	-153.13399	-134.50989	18.025484	20281.77627182007
207	694.38086	385.23856	1199.5948	9.183627	917.342	292.9452	1348.9059	316.27472	713.4	924.6	827999	133.1343	51.356556	270.4837	-138.12338	-134.63994	17.926144	20388.979829788208
208	782.65753	190.20772	1066.3007	549.4607	662.605	351.67255	1218.8486	107.94506	1000.0	659.8	831999	133.92313	52.419613	378.10495	-91.50134	-135.47862	18.245787	20494.203363656998
209	471.3349	334.7754	914.2724	44.196873	242.3691	159.97298	556.7855	4.179829	486.25	182.0	835999	134.51788	53.09474	327.41965	-158.12189	-136.06238	18.312777	20594.231779575348
210	383.37848	373.44717	886.9073	-4.925874	998.18	412.15366	1401.2705	110.93124	512.625	838.9	839999	135.0207	53.749245	353.51688	-134.80577	-136.54553	18.529417	20700.867837905884
211	564.90625	337.53494	982.4819	81.13221	498.3641	392.51166	1276.9346	26.2889	704.3333	460.0	843999	135.15108	54.08386	369.6746	-179.47626	-136.70032	19.042871	20803.28084206581
212	492.7345	503.37085	1554.2297	17.491774	854.4624	406.75803	1388.7344	203.19218	461.625	817.2	847999	135.55501	54.377525	340.94345	-117.575005	-137.08086	19.459358	20910.042550325394
213	824.41095	456.81604	1489.9238	111.408585	774.8446	471.14386	1235.4764	40.170395	753.2	720.2	851999	136.37552	54.803913	326.6259	-83.14303	-137.92143	18.605373	21014.36143565178
214	747.7757	410.61316	1377.4901	238.46913	481.40033	328.17172	938.54315	-12.696647	657.8571	605.2	855999	136.43932	54.991547	426.60037	-85.47399	-137.95497	19.709099	21117.476768493652
215	443.026	455.19638	1552.7921	-1.2274944	987.41895	343.17117	1330.5863	211.69513	345.36365	811.0	859999	137.33939	55.55559	389.67847	-110.756966	-138.90193	20.030527	21223.596026182175
216	543.92145	520.38696	1308.096	3.123852	498.95493	263.21466	1020.02655	59.615723	519.875	666.9	863999	137.66101	55.681053	379.72122	-121.14814	-139.16904	20.475435	21328.596797943115
217	858.4632	189.82916	1050.8395	543.032	866.1535	453.36227	1621.9508	253.73376	845.0	747.2	867999	137.5824	55.75252	389.25012	-107.87548	-139.12447	21.94523	21434.494425058365
218	780.5739	97.73299	882.4205	646.49915	935.18243	444.30713	1542.7748	154.35088	810.2	770.3	871999	137.978	56.093315	305.07608	-96.02417	-139.52966	21.492556	21541.15830039978
219	591.75916	394.93726	1415.9376	85.4209	629.0606	424.60263	1278.8115	-1.4244146	574.0	605.9	875999	138.83691	56.71052	306.5851	-98.05146	-140.40472	21.518028	21644.845125198364
220	742.68823	90.21061	877.9021	634.86163	659.9918	486.7609	1671.8627	43.50454	933.5	642.4	879999	139.76093	57.47328	307.2762	-95.45038	-141.2924	21.63572	21750.370059490204
221	731.2707	289.09268	1037.3208	194.5285	491.67694	338.55698	1103.3359	-5.72415	783.6	537.3	883999	140.05125	57.62786	311.18802	-83.69753	-141.59131	22.202236	21852.554745674133
222	945.6034	357.74954	1475.6587	470.28848	1058.2356	469.6702	1784.7434	409.49112	931.75	811.6	887999	140.1099	57.634933	370.66263	-120.02545	-141.63808	21.421558	21959.891854047775
223	718.8123	318.82385	1091.7666	103.07634	918.2267	208.6734	1346.7223	610.273	684.8333	865.6	891999	140.22781	57.5923	310.58322	-112.17427	-141.75116	20.66418	22067.371453285217
224	568.5015	322.67337	911.7867	64.014114	696.52014	442.68442	1414.2236	-3.7473438	656.8571	557.2	895999	140.21117	57.65605	287.19662	-87.91907	-141.73186	21.87946	22170.667779684067
225	564.77374	528.86865	1757.1774	21.714334	524.8573	309.76752	1042.8075	115.121445	403.77777	449.1	899999	139.91576	57.44431	347.10703	-132.60402	-141.43163	20.623653	22273.081825256348
226	517.1118	558.97644	1748.7156	17.314259	330.96082	326.2953	1056.0863	28.460844	451.5	328.4	903999	141.24396	58.38305	416.1326	-85.56405	-142.84175	21.896914	22373.806791305542
227	623.517	385.739	1193.3563	111.02597	642.28174	442.38016	1624.9746	18.257948	648.5714	722.7	907999	141.92915	59.48506	434.66202	-118.22145	-143.47061	21.820965	22479.95381784439
228	729.3742	489.50458	1548.928	42.70849	1169.9161	493.7837	1876.8298	251.35663	675.0	781.6	911999	141.93704	59.06925	491.65924	-124.16962	-143.49388	22.66992	22585.662837266922
229	731.1128	429.0356	1463.8298	27.116543	732.6461	234.81163	1306.7269	442.97885	715.1667	804.8	915999	142.26231	58.910625	370.99045	-114.91902	-143.782	22.499382	22693.055752277374
230	708.90485	500.77548	1610.4843	14.799874	939.3535	552.96594	1736.7719	49.429058	728.8333	588.3	919999	142.41223	59.04065	561.08185	-168.4808	-143.96854	24.31514	22797.30881214142
231	598.0123	398.40894	1216.2091	13.133033	1027.3326	424.83966	1623.6161	3.5708547	550.0	784.2	923999	143.08284	59.595497	420.33862	-107.70095	-144.63225	24.07327	22905.052317380905
232	504.44165	236.33328	919.302	48.52163	464.41376	312.60727	1038.6388	55.53341	535.625	488.2	927999	143.15823	59.67386	405.77414	-110.35733	-144.68521	23.986301	23009.42914891243
233	555.4156	403.9516	1270.7434	-5.1719	806.45264	552.0814	1596.3363	35.61312	531.5714	624.0	931999	143.23714	59.901436	415.09094	-114.47077	-144.76515	23.996634	23114.169122219086
234	732.648	395.66284	1435.396	178.14023	1047.5632	444.63803	1547.7004	25.225166	633.5714	865.0	935999	143.42847	59.855427	366.1285	-91.3342	-144.95465	22.874792	23220.76203107834
235	749.3816	564.9989	1637.4578	66.569824	1389.2031	375.35593	1813.87	557.8812	766.75	849.5	939999	143.53159	59.629417	384.2545	-103.83921	-145.03375	22.296736	23326.573211431503
236	613.0802	513.57654	1574.92	78.2999	1066.648	375.88824	1701.8965	538.8562	577.0	827.0	943999	143.73453	59.554497	384.712	-87.995224	-145.27083	23.225538	23433.901400089264
237	932.242	482.9097	1377.5167	79.09923	532.151	278.5736	971.6111	63.569233	784.0	668.6	947999	143.5196	59.353386	360.95767	-82.98165	-144.99022	22.175787	23539.51983332634
238	627.3809	456.9929	1589.1703	27.577938	917.63196	374.05875	1366.1533	94.94782	510.2857	878.3	951999	143.33577	59.1962	387.31128	-138.52814	-144.84956	23.746634	23646.384045124054
239	450.70892	346.62674	1100.1597	80.59651	860.55383	508.19296	1424.7023	13.30273	503.125	682.4	955999	143.65567	58.918446	401.3798	-94.82622	-145.16028	22.452118	23751.19440293312
240	553.0703	372.67233	1027.2494	24.849604	642.9845	502.74384	1610.3799	7.8810716	567.0	575.2	959999	143.64047	58.855495	400.39682	-93.964554	-145.13225	22.72084	23855.727770090103
241	581.88635	366.94632	1109.1378	52.292244	489.49112	256.2178	910.30695	92.47457	584.5714	559.8	963999	143.13734	58.727634	404.02017	-154.60574	-144.5955	21.465425	23959.738464593887
242	441.05432	366.29736	1440.1428	27.49747	1229.7158	697.1741	2124.6804	213.66968	327.36365	711.2	967999	142.7666	58.616745	363.09656	-154.35353	-144.22232	22.743196	24065.920783042908
243	636.32	515.67017	1540.4094	25.34847	822.4286	504.81216	1624.8275	118.54944	600.0	693.6	971999	142.45618	58.660664	357.24857	-110.209305	-143.92969	22.274445	24171.818996667862
244	471.47443	379.2033	1303.5955	9.2433195	1395.5762	439.46555	1884.3416	737.9243	421.0	861.2	975999	142.45055	58.90908	328.32816	-125.394844	-143.90479	22.500267	24278.603320121765
245	679.89453	551.1881	1509.2823	69.13069	626.00525	501.54745	1433.735	14.208274	525.0	483.9	979999	142.6555	59.356464	337.84952	-123.69986	-144.14635	24.25197	24381.195553541183
246	866.4694	423.7672	1486.3888	99.44613	1171.9689	513.43286	1947.8848	491.699	696.0	730.1	983999	142.94562	59.820965	334.2093	-98.72648	-144.43073	23.064291	24487.206106185913
247	676.2396	501.65308	1585.029	22.261465	721.8251	502.5196	1644.4735	109.77526	529.25	581.4	987999	143.2703	59.743145	266.41434	-84.96467	-144.74779	24.938004	24592.02946949005
248	1075.025	542.7637	1960.33	594.9678	934.1239	396.72968	1557.4894	48.476334	1000.0	853.0	991999	143.43454	59.744865	325.87317	-141.8851	-144.88579	21.939672	24699.639998435974
249	712.59906	500.62857	1475.7229	31.964876	1078.158	398.63593	1995.9471	537.11816	550.8571	966.4	995999	143.59024	59.74204	283.14572	-90.74304	-145.08057	24.210081	24808.76132631302
250	1008.7451	611.3301	1813.6508	304.56052	933.1957	505.4627	1768.7295	16.444244	700.0	828.3	999999	144.10191	59.729626	335.33557	-116.94831	-145.5765	24.560001	24915.8048889637
251	1012.8356	542.48975	1784.8357	153.595	658.16406	324.662	1127.1068	20.437937	821.2	712.8	1003999	144.07912	59.371456	305.57516	-104.816574	-145.54323	24.09626	25022.555608272552
252	968.254	359.93945	1649.6373	579.99084	797.79803	538.76105	1863.8942	44.700462	871.4	603.4	1007999	144.40823	59.65169	299.1567	-139.73135	-145.87144	23.891281	25126.273520708084
253	966.0886	191.67714	1107.8685	636.0651	959.0751	571.66174	1762.3165	150.39886	856.75	840.3	1011999	144.54955	59.75847	386.52637	-105.16971	-146.01779	22.686785	25234.84570503235
254	778.3182	563.97296	1643.8898	53.601585	1035.9346	301.65613	1286.0452	245.90163	682.8333	921.0	1015999	144.83916	60.402252	408.83432	-87.670265	-146.27705	22.191158	25342.931645154953
255	945.1753	419.95862	1579.1825	477.71558	1237.6478	491.92783	1833.5344	386.51096	861.2	814.0	1019999	145.2206	60.89432	269.47675	-98.21474	-146.65038	22.787674	25448.542021036148
256	984.95654	508.54764	1512.2906	80.352974	971.79407	256.87146	1463.9272	621.8407	816.6	934.6	1023999	145.69646	61.18131	365.60007	-120.43026	-147.13553	23.945723	25556.795245170593
257	844.82776	386.88892	1407.6829	422.86575	808.0995	336.71136	1288.7228	294.50897	843.25	657.5	1027999	146.74554	61.78701	395.11264	-119.53892	-148.15797	23.018293	25661.096445560455
258	735.1953	530.67737	1816.9266	140.65695	520.63074	335.5305	929.97235	45.163086	686.5714	566.1	1031999	146.96837	61.99898	294.20746	-99.141174	-148.35733	23.518623	25765.60011291504
259	425.9549	213.41663	845.6387	193.24202	1023.78516	582.9724	1929.5918	54.173927	401.75	790.9	1035999	147.62762	62.545326	366.3922	-119.948395	-149.03394	24.563538	25873.92011165619
260	865.3512	373.9061	1331.9985	363.70697	554.6502	440.21466	1316.2037	10.74841	839.4	561.7	1039999	147.45175	62.884403	375.85507	-146.5065	-148.79477	24.310549	25977.748051404953
261	900.25977	556.37305	1578.5934	30.823109	643.5853	339.68982	1222.5386	108.62047	807.0	601.1	1043999	147.61417	63.344734	404.5977	-108.64987	-148.99579	22.980164	26084.413133859634
262	703.15576	395.19745	1491.7413	330.02014	968.5363	256.83862	1505.794	701.63214	679.5	913.5	1047999	148.39949	63.927837	453.36127	-101.22657	-149.79237	24.76359	26192.927876234055
263	853.9797	588.7091	1527.7427	10.146595	549.97253	363.54987	1141.1464	-3.9215038	681.8333	542.2	1051999	150.02457	64.69317	467.34326	-179.81969	-151.46434	26.042995	26296.384011030197
264	464.1153	205.66388	648.4106	93.508	565.96533	491.90137	1535.7144	16.404844	826.6	577.6	1055999	152.05556	65.82344	471.7255	-105.639404	-153.52135	24.336765	26402.516914606094
265	562.1996	351.9087	1206.7383	56.204575	621.5345	479.4321	1575.8671	55.193043	531.25	576.0	1059999	154.35332	67.293755	409.7394	-107.89507	-155.78702	24.406973	26508.587141752243
266	581.9313	184.70215	889.3567	308.6243	532.6007	248.12505	857.6759	7.9792914	733.0	636.4	1063999	154.47012	67.17036	438.27432	-186.13486	-155.8506	26.524204	26613.943256378174
267	651.1142	343.11813	1012.44135	7.483005	556.36206	315.48953	1012.2931	6.8000665	725.3333	558.7	1067999	154.97475	67.064415	426.5446	-108.15517	-156.37187	26.442957	26718.58567905426
268	599.7426	328.02762	1130.2042	25.015127	722.2846	358.95786	1352.4833	224.3618	479.375	605.2	1071999	155.61636	66.937935	489.02344	-162.4589	-156.992	24.781359	26824.628049850464
269	870.4737	429.66782	1541.0879	316.66693	692.1247	473.74072	1498.6172	54.060837	659.1667	709.8	1075999	156.06348	66.5468	511.65436	-86.239944	-157.43103	25.879082	26931.303874254227
270	627.8788	338.9598	1301.8458	88.86839	350.20355	317.5564	864.868	-12.120618	460.5	532.8	1079999	155.95401	65.914856	440.84003	-112.2241	-157.33069	26.24586	27036.187167406082
271	412.54294	406.19788	1119.7377	30.927027	526.46484	560.2993	1534.7291	40.10138	651.5	386.9	1083999	156.71451	65.86108	512.6313	-133.71646	-158.09355	25.469429	27140.616443395615
272	444.10248	212.84319	825.68414	131.03986	392.69815	244.78683	876.8349	38.577248	544.125	463.2	1087999	157.07162	65.5782	575.0914	-121.18805	-158.48189	24.258701	27245.556985855103
273	655.50494	516.693	1506.2585	130.30171	513.0401	301.65897	1200.9644	22.496216	716.3333	697.4	1091999	158.53291	64.84994	594.8615	-221.62518	-159.97183	27.646017	27353.45329809189
274	299.4772	188.26627	565.2496	-11.052838	658.04364	357.50656	1269.5579	-12.67004	801.8	767.3	1095999	159.81956	63.90811	790.1689	-99.33043	-161.2885	26.847624	27461.505009651184
275	216.98146	94.17573	389.93808	98.1201	451.89297	199.04825	716.686	34.655407	566.8333	626.5	1099999	161.4011	63.13163	675.48785	-117.027466	-162.8617	27.119915	27568.65531730652
276	625.2382	277.3885	982.4814	325.83145	599.7965	527.4212	1862.5292	100.92476	951.0	573.3	1103999	162.12038	62.442074	623.62177	-92.96929	-163.50322	25.63059	27675.098643302917
277	399.96036	250.97542	853.70056	24.278858	330.69598	432.00345	1039.5399	-193.90273	428.81818	910.4	1107999	162.23045	62.10486	479.962	-179.58678	-163.64224	25.887434	27786.27924346924
278	413.55054	261.0299	835.6016	97.19532	762.9231	337.8097	1405.6779	198.87181	695.6667	799.7	1111999	162.26373	61.218456	596.67725	-158.82341	-163.66359	26.398848	27897.287781000137
279	592.94403	472.7266	1300.7196	144.08865	651.7711	377.76312	1376.8744	194.82079	596.6667	700.8	1115999	162.44424	61.246895	654.62744	-161.73874	-163.84691	27.934145	28005.53389263153
280	366.62888	363.02362	1059.576	-109.545876	148.90265	306.92197	710.1533	-423.34982	720.8333	571.6	1119999	162.55324	61.086372	640.9932	-89.23431	-163.92271	25.738375	28113.169291973114
281	340.05945	185.18082	640.7274	42.624416	439.23096	271.61533	805.7164	23.372717	394.0	569.7	1123999	163.04279	61.095314	642.53	-79.749756	-164.41817	24.850687	28221.363699674606
282	413.5408	248.43582	663.94293	-5.0602503	652.1624	329.56912	1109.8857	192.58066	545.1429	746.6	1127999	162.4019	61.353664	508.75357	-121.34003	-163.75421	26.140331	28331.765766382217
283	734.9266	305.75104	1144.477	384.3993	603.9842	318.02536	1298.2148	198.20395	925.4	769.2	1131999	162.40054	61.85401	614.4319	-111.43595	-163.76654	26.380482	28440.416163682938
284	609.2118	373.74957	1161.7954	18.16719	944.2379	374.87402	1569.9464	431.38574	687.8	909.5	1135999	162.73933	62.12902	634.71893	-105.77749	-164.09209	25.485395	28551.51638150215
285	244.50836	160.62183	535.99084	113.720276	348.909	300.3668	998.45	20.675323	705.1667	385.7	1139999	162.50403	61.770905	523.15063	-112.05263	-163.80518	24.06531	28657.323561429977
