Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
124	-79.20408	22.459017	-62.0	-212.0	80.20408	-35.15628	14.596034	9.179141	-58.94484	500000	-1.2159347e-08	117.47261	-0.007296402	-17.650223	0.102412105	0.0019537066	0.03325	79.0	535.0657091140747
125	-83.02128	46.13601	-62.0	-372.0	84.02128	-31.452774	14.162785	10.794026	-59.06577	504000	8.3446505e-10	367.56085	-0.0050779553	-147.26532	0.0903622	0.00084792124	0.02275	79.0	539.288800239563
126	-79.38776	28.652613	-62.0	-227.0	80.38776	-31.134396	14.988752	28.961664	-54.146324	508000	1.001358e-08	227.61325	-0.015826691	-85.22055	0.0967837	0.015017355	0.0515	68.0	543.4354784488678
127	-78.2	30.849958	-62.0	-277.0	79.2	-33.230217	14.782613	10.221007	-65.47561	512000	1.168251e-08	152.0045	-0.010615386	-11.228729	0.10193854	0.0047976044	0.03475	79.0	547.7598912715912
128	-76.0	11.442953	-62.0	-115.0	77.0	-31.258045	13.94075	8.730227	-53.802036	516000	1.1205673e-08	52.031128	-0.0066740005	-6.8179817	0.09603855	0.0025344552	0.03025	79.0	552.0021395683289
129	-74.78846	9.705938	-61.0	-97.0	75.78846	-30.556313	14.816653	10.687802	-53.577282	520000	-1.2755394e-08	37.75307	-0.005978376	-2.7169075	0.08684889	0.0028052311	0.02325	79.0	556.2600309848785
130	-75.5	18.239792	-63.0	-176.0	76.5	-30.764399	14.584353	4.11173	-58.66249	524000	-9.894371e-09	152.23764	-0.010474236	-21.014786	0.09950577	0.009830963	0.03725	79.0	560.4763667583466
131	-73.33962	9.390769	-61.0	-94.0	74.33962	-31.95604	14.111037	9.289717	-53.709846	528000	-1.001358e-08	45.751556	-0.007508335	-13.2546425	0.097723074	0.0016675188	0.03225	79.0	564.7263598442078
132	-73.49056	10.787173	-62.0	-103.0	74.49056	-29.439627	14.5253525	8.923306	-52.085377	532000	9.536744e-10	41.686813	-0.0065295296	-2.1211967	0.09308894	0.0020072125	0.029	79.0	568.9697186946869
133	-76.60784	25.33004	-62.0	-226.0	77.60784	-29.866116	14.135537	9.265829	-52.554363	536000	-1.2159347e-08	149.66606	-0.008608098	-19.116486	0.09848554	0.0035490817	0.02475	79.0	573.3155517578125
134	-76.45098	22.417004	-62.0	-211.0	77.45098	-30.934895	13.679313	1.504443	-53.159843	540000	-8.642673e-09	126.25712	-0.0053066444	-19.574142	0.093526006	0.0024518142	0.02975	79.0	577.6538207530975
135	-94.46342	77.6754	-63.0	-500.0	95.439026	-32.020077	14.639551	11.050708	-59.751083	544000	-2.6702882e-08	593.96497	-0.008864214	-225.21689	0.119032875	0.0044122403	0.03275	79.0	581.9889779090881
136	-82.76596	30.83602	-62.0	-242.0	83.76596	-35.76018	14.157357	11.339866	-71.33434	548000	-1.4603138e-09	177.30403	-0.0118059665	-18.205383	0.12881382	0.0050819404	0.0445	79.0	586.2998342514038
137	-75.82692	17.668661	-61.0	-167.0	76.82692	-33.379585	14.199255	8.691102	-55.670643	552000	2.8133393e-08	107.40158	-0.006449814	-24.080078	0.092824385	-3.0464098e-05	0.02525	79.0	590.5412926673889
138	-77.27451	19.352335	-63.0	-184.0	78.27451	-31.329218	14.487581	4.1605177	-68.48787	556000	2.384186e-10	93.35532	-0.006810542	-10.29567	0.09945863	0.0004477443	0.0255	79.0	594.8395104408264
139	-72.296295	10.096992	-62.0	-109.0	73.296295	-31.850657	14.43789	3.3591478	-55.031017	560000	-1.168251e-08	43.664097	-0.0053743413	-8.144833	0.083472915	0.0021183998	0.019	79.0	599.1396236419678
140	-78.22	32.951656	-62.0	-279.0	79.22	-28.53232	14.684173	10.775567	-69.099556	564000	-2.1219254e-08	304.69363	-0.009019011	-125.79956	0.101867825	0.0056915088	0.02975	79.0	603.7052578926086
141	-74.396225	11.829512	-62.0	-107.0	75.396225	-32.26975	13.357967	5.1278496	-61.92695	568000	-1.1920929e-08	81.228035	-0.00902737	-26.503029	0.089738615	0.0034554857	0.028	79.0	608.6605799198151
142	-85.78261	43.15186	-61.0	-302.0	86.78261	-29.186518	13.812793	7.940725	-53.52151	572000	-1.66893e-08	392.59006	-0.011386059	-134.42764	0.12888643	0.0063254237	0.0405	79.0	613.007265329361
143	-76.68627	14.610619	-62.0	-119.0	77.68627	-34.414436	14.040189	6.5756316	-62.82056	576000	-1.8715859e-08	89.36297	-0.0077430173	-21.087654	0.09435098	0.003440215	0.0265	79.0	617.2716948986053
144	-73.71698	12.142824	-62.0	-123.0	74.71698	-31.253126	14.152123	7.7090755	-54.482628	580000	8.3446505e-10	63.808094	-0.006721585	-7.366188	0.094565675	0.002556211	0.026	79.0	621.5291886329651
145	-73.50944	16.70569	-62.0	-172.0	74.50944	-30.134552	13.999192	10.983071	-53.21415	584000	3.8146974e-09	81.132484	-0.008634047	-12.945335	0.08904019	0.0018472908	0.0245	79.0	625.7776341438293
146	-78.76	31.959072	-63.0	-248.0	79.76	-29.495579	14.11544	9.595821	-58.477585	588000	7.629395e-09	232.91554	-0.010344366	-58.737732	0.09240644	0.0051290593	0.0365	79.0	630.0539515018463
147	-71.74074	12.609792	-62.0	-141.0	72.74074	-32.316845	13.725817	9.128723	-54.340427	592000	3.8146974e-09	72.19006	-0.0065471423	-21.251286	0.079987735	0.0015584414	0.0245	79.0	634.2490880489349
148	-70.98182	10.897023	-62.0	-110.0	71.98182	-29.439043	14.218964	6.3104367	-52.373817	596000	-7.390976e-09	44.21775	-0.0060715117	-4.123871	0.07735813	0.0022090517	0.0185	79.0	638.5668745040894
149	-72.84906	10.257801	-62.0	-100.0	73.84906	-28.67792	14.019974	3.1769216	-51.60997	600000	-7.1525574e-10	63.91857	-0.006123555	-6.7724	0.080643706	0.0025859	0.02875	79.0	642.8147821426392
150	-71.666664	11.922589	-62.0	-111.0	72.666664	-30.51263	14.095328	16.308449	-53.818615	604000	-1.1920929e-08	55.3659	-0.0074952855	-4.927227	0.078852974	0.0029643746	0.02875	79.0	647.100656747818
151	-81.583336	24.270039	-62.0	-203.0	82.583336	-28.268944	13.887618	5.9264097	-52.79369	608000	-1.1920929e-08	164.55661	-0.0064210207	-38.290283	0.0866177	0.0005644334	0.0235	79.0	651.295289516449
152	-71.96296	15.824224	-62.0	-173.0	72.96296	-34.042118	14.157612	6.18274	-56.08617	612000	-1.180172e-08	110.16163	-0.004760702	-45.36309	0.0715455	0.00222443	0.02925	79.0	655.4685437679291
153	-74.86539	14.210003	-62.0	-120.0	75.86539	-29.560621	13.60847	6.0257993	-52.835243	616000	-8.34465e-09	77.855644	-0.0068236133	-12.45784	0.07891838	0.0045629167	0.02675	79.0	659.6573581695557
154	-72.296295	11.166467	-62.0	-107.0	73.296295	-30.294296	14.604175	9.054217	-53.183678	620000	-1.1861324e-08	50.55387	-0.006028651	-5.0429153	0.07764848	0.0031050206	0.023	79.0	663.7750997543335
155	-71.34545	9.607228	-62.0	-96.0	72.34545	-29.482164	14.26509	5.8294888	-51.901855	624000	4.1723253e-10	34.751656	-0.0060834796	-2.9609299	0.073740065	0.0024519835	0.02325	79.0	667.9310042858124
156	-74.80769	23.15835	-62.0	-224.0	75.80769	-28.307941	14.329569	11.270533	-51.313828	628000	4.887581e-09	159.1999	-0.0054187765	-49.664665	0.072454624	0.004236848	0.02775	79.0	672.0314221382141
157	-73.69811	16.343697	-62.0	-160.0	74.69811	-30.707321	14.035015	12.547387	-62.76819	632000	5.2452087e-09	81.24837	-0.0053734193	-11.164658	0.06917693	0.0044672117	0.02275	79.0	676.1836450099945
158	-80.36735	62.360275	-62.0	-500.0	81.34694	-30.7952	13.579223	7.417354	-52.622852	636000	5.00679e-09	401.41675	-0.013345057	-175.47441	0.07714093	0.017858537	0.0605	37.0	680.0247802734375
159	-74.41509	14.618978	-61.0	-141.0	75.41509	-31.153091	14.47437	3.734901	-77.19467	640000	-1.0967255e-08	94.138374	-0.009974522	-32.411163	0.07880164	0.0033510071	0.0275	79.0	684.1014244556427
160	-72.79245	13.768105	-62.0	-116.0	73.79245	-30.550764	13.983463	4.0252395	-53.03638	644000	3.5762786e-09	72.755264	-0.007108815	-5.0540466	0.07790776	0.0033642994	0.025	79.0	688.1035642623901
161	-72.03704	10.838824	-61.0	-100.0	73.03704	-30.389774	13.664215	8.562097	-52.771477	648000	-1.1920929e-09	49.60131	-0.0067432965	-6.310711	0.076366745	0.0030226687	0.02625	79.0	692.1340620517731
162	-78.44	29.049723	-62.0	-218.0	79.44	-28.664856	13.773076	5.1661825	-52.707188	652000	-2.0384789e-08	219.75508	-0.008913479	-43.81514	0.08773959	0.0051638004	0.0315	79.0	696.0699408054352
163	-75.59615	17.498638	-62.0	-157.0	76.59615	-31.967989	13.630838	7.352025	-54.123993	656000	-4.768372e-10	95.469604	-0.0072062295	-10.497482	0.09029552	0.0008096533	0.0305	79.0	700.1000025272369
164	-75.67308	15.815913	-62.0	-139.0	76.67308	-31.046831	13.791129	9.747144	-54.71802	660000	1.2278557e-08	78.26748	-0.0074369465	-6.5000763	0.08617045	0.0022923704	0.02775	79.0	704.1879477500916
165	-74.6	11.405262	-62.0	-101.0	75.6	-30.945368	14.30437	9.998284	-58.90151	664000	1.0728836e-09	150.60716	-0.006845994	-36.628067	0.08326746	0.002610895	0.0245	79.0	708.33509516716
166	-71.545456	11.577122	-62.0	-106.0	72.545456	-32.193714	14.149472	9.111071	-53.87343	668000	1.2397766e-08	64.44173	-0.0048120795	-15.791115	0.07356453	0.002100215	0.02	79.0	712.443975687027
167	-72.37255	13.843609	-62.0	-120.0	73.37255	-28.384188	13.989139	17.314606	-53.205128	672000	-5.7816507e-09	246.859	-0.0056632645	-91.22609	0.071518585	0.0030044855	0.02175	79.0	716.5082330703735
168	-71.2	9.441495	-62.0	-100.0	72.2	-31.016594	13.888163	6.617455	-53.243725	676000	1.6093255e-08	45.324673	-0.0070940075	-11.503292	0.06433667	0.0054209	0.022	79.0	720.5019609928131
169	-71.72727	11.85435	-62.0	-125.0	72.72727	-28.997646	14.245831	16.099096	-61.248253	680000	3.2782554e-09	50.996017	-0.0076101613	-3.943142	0.076607354	0.0054715807	0.0335	79.0	724.4384746551514
170	-71.81481	11.318739	-61.0	-101.0	72.81481	-29.115128	13.938523	5.825875	-52.60997	684000	-4.768372e-10	52.38568	-0.006784285	-4.356903	0.08171195	0.003420776	0.03225	79.0	728.394332408905
171	-74.81633	16.647207	-62.0	-140.0	75.81633	-29.274363	13.93636	5.65722	-52.440727	688000	-4.768372e-10	281.5401	-0.006206818	-89.44951	0.07999118	0.0025457866	0.0255	79.0	732.2999148368835
172	-76.333336	13.383729	-61.0	-103.0	77.333336	-31.973005	13.6298065	16.154633	-65.95568	692000	4.768372e-10	80.31312	-0.0071032518	-24.924831	0.082317844	0.00272808	0.034	79.0	736.5556104183197
173	-75.69231	37.23343	-61.0	-328.0	76.69231	-33.03279	14.810095	14.619218	-70.638756	696000	2.5510788e-08	183.61752	-0.009295738	-36.361145	0.09000503	0.00401073	0.03175	79.0	740.4012994766235
174	-75.86539	11.799656	-62.0	-112.0	76.86539	-29.794743	14.148614	19.296003	-71.009094	700000	1.0669232e-08	71.36094	-0.0070324657	-23.496727	0.08304219	0.0025033613	0.028	79.0	744.0771975517273
175	-73.603775	12.340055	-62.0	-122.0	74.603775	-31.098875	14.366195	8.415749	-54.117096	704000	1.20997425e-08	57.38877	-0.0067561967	-6.3379135	0.07607351	0.0029047586	0.0275	79.0	747.6075532436371
176	-79.61224	32.814144	-62.0	-253.0	80.61224	-30.26317	14.423139	4.628975	-57.86275	708000	-3.3378602e-09	211.50882	-0.0083589	-29.72293	0.07589026	0.007022637	0.02775	79.0	751.420000076294
177	-76.196075	22.287796	-62.0	-212.0	77.196075	-31.964254	13.824593	3.4582129	-55.952667	712000	-5.543232e-09	151.1784	-0.005507927	-57.4467	0.080879405	0.0005236476	0.01875	79.0	754.9505355358124
178	-80.5	27.45223	-61.0	-193.0	81.5	-31.912815	13.485736	2.5385718	-57.359035	716000	0.0	172.15941	-0.007758686	-20.133118	0.078730315	0.0037342997	0.0305	79.0	758.4962329864502
179	-74.30769	19.529604	-61.0	-193.0	75.30769	-33.54293	14.389922	7.8196874	-56.05849	720000	4.529953e-09	97.10719	-0.0065941294	-16.899567	0.079842396	0.0036194378	0.02625	79.0	762.0347332954407
180	-72.90741	14.214324	-62.0	-155.0	73.90741	-30.491343	14.295916	5.1313577	-53.387787	724000	1.2159347e-08	62.790127	-0.007202257	-5.9622383	0.07665126	0.004028858	0.02775	79.0	765.5757129192352
181	-73.26415	12.359629	-61.0	-128.0	74.26415	-29.346786	14.458069	5.512617	-53.788845	728000	-5.9604646e-09	53.192898	-0.007747052	-4.0779	0.08194684	0.004908022	0.03275	79.0	769.2124116420746
182	-69.03509	8.871332	-61.0	-115.0	70.03509	-31.05562	13.855023	9.709485	-52.880672	732000	-5.722046e-09	39.378365	-0.007770397	-11.67182	0.07726337	0.0035822613	0.026	79.0	772.7827279567719
183	-74.86539	16.713686	-62.0	-148.0	75.86539	-26.964731	14.400838	11.099709	-51.362408	736000	7.2717667e-09	101.85908	-0.009297458	-20.280182	0.085605726	0.0048439633	0.029	79.0	776.2642312049866
184	-82.333336	38.204674	-61.0	-238.0	83.333336	-30.622992	13.564207	8.80337	-53.65532	740000	-1.4781952e-08	277.33328	-0.010520697	-61.102783	0.10295834	0.008155244	0.039	79.0	779.6912224292755
185	-72.888885	11.63594	-62.0	-116.0	73.888885	-33.28327	13.85239	10.347867	-55.454006	744000	1.8030406e-08	74.17991	-0.0074202195	-26.511063	0.091674656	0.0028623038	0.02875	79.0	783.1255195140839
186	-72.05556	11.571703	-62.0	-103.0	73.05556	-29.858606	14.070314	7.0213375	-53.21972	748000	3.695488e-09	50.09675	-0.007080192	-3.262825	0.08506702	0.0017992171	0.0275	79.0	786.5942196846008
187	-76.23529	18.48432	-61.0	-139.0	77.23529	-28.902555	13.902373	7.291958	-52.007908	752000	-1.5079975e-08	107.06753	-0.010439668	-14.090103	0.0881725	0.0061869286	0.03575	79.0	790.0175609588623
188	-72.69811	13.614068	-62.0	-145.0	73.69811	-31.197052	13.895947	4.9048114	-53.780525	756000	1.0609627e-08	72.01373	-0.007638551	-6.14904	0.08429468	0.0019099341	0.0225	79.0	793.4270617961884
189	-78.18	54.2519	-61.0	-452.0	79.18	-30.903519	13.521327	5.57022	-52.94988	760000	-1.502037e-08	314.59424	-0.010105741	-159.01233	0.10834114	0.0052528004	0.038	79.0	796.8071982860565
190	-70.16071	11.300722	-62.0	-110.0	71.16071	-30.658371	13.97762	25.882421	-53.41399	764000	-1.6450882e-08	61.416714	-0.007682271	-13.475868	0.08024631	0.0038873113	0.0285	79.0	800.2167072296143
191	-73.50944	14.417786	-61.0	-143.0	74.50944	-28.304598	14.0743475	7.119375	-72.46808	768000	-1.1444092e-08	77.22186	-0.007857682	-12.156769	0.08043513	0.0010469477	0.02975	79.0	803.7142131328583
192	-79.36735	30.581236	-62.0	-242.0	80.36735	-29.911526	13.462542	2.8297737	-52.75887	772000	-7.033348e-09	213.64267	-0.0067071947	-43.999542	0.07935878	0.0045772186	0.026	79.0	807.1423997879028
193	-72.471695	13.023351	-61.0	-113.0	73.471695	-32.5549	13.618059	5.2868605	-54.590378	776000	1.7404556e-08	82.59707	-0.007705662	-19.03363	0.086384326	0.0028232178	0.02825	79.0	810.537309885025
194	-70.16071	8.308294	-61.0	-92.0	71.16071	-30.306515	14.263949	3.1468155	-54.006676	780000	-2.3841857e-09	30.68128	-0.006353081	-6.043663	0.076506525	0.003219191	0.02425	79.0	814.0436959266663
195	-71.90741	10.391001	-62.0	-108.0	72.90741	-28.54529	14.10007	9.827726	-51.863884	784000	1.2516975e-08	41.088875	-0.0069680796	-3.3443527	0.081538506	0.0011356507	0.026	79.0	817.7812676429749
196	-70.76363	12.943184	-61.0	-114.0	71.76363	-29.641277	14.18359	5.063339	-52.204323	788000	-1.859665e-08	57.67771	-0.0089793755	-5.0086327	0.0815352	0.005313099	0.02775	79.0	821.1660933494568
197	-68.38596	7.5434513	-61.0	-96.0	69.38596	-29.16535	14.02315	4.05437	-51.838104	792000	-1.9073487e-09	24.95287	-0.0060778246	-4.523077	0.073322676	0.0033806434	0.01875	79.0	824.5416033267975
198	-76.35294	15.745305	-61.0	-146.0	77.35294	-26.817665	14.101043	7.560567	-50.841026	796000	-1.4185906e-08	100.738434	-0.007987803	-25.137978	0.082889944	0.0023290848	0.03375	79.0	827.921731710434
199	-69.163635	9.411335	-61.0	-95.0	70.163635	-31.633492	14.052638	7.8987784	-54.95717	800000	-2.7179718e-08	95.81319	-0.007419563	-16.099358	0.06623916	0.0049321237	0.027	79.0	831.2838826179504
