Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
277	127.081924	1.9759362	129.45778	124.76537	131.87932	1.5885594	133.78862	128.8723	1000.0	1000.0	1107999	9.716729	5.1370287	44.338787	-0.7481916	-9.742547	0.0047774995	23349.592864990234
278	126.3708	4.6631446	130.10121	118.38559	130.08736	4.954166	137.26892	122.3921	1000.0	1000.0	1111999	9.756882	5.099157	43.604347	-1.1766579	-9.78131	0.005016596	23444.218329191208
279	127.220535	3.4056997	130.65977	121.784996	125.421555	5.2332335	132.68028	118.06068	1000.0	1000.0	1115999	9.787016	5.116604	44.513355	-0.92607987	-9.812562	0.0047564954	23538.691485643387
280	127.2108	3.2873814	130.75859	123.14467	131.82227	0.88190967	133.48756	130.46088	1000.0	1000.0	1119999	9.815535	5.158521	44.52903	-0.7842603	-9.840218	0.004782745	23632.772662639618
281	129.76723	0.7211296	130.68782	128.66866	130.46565	4.694501	137.88824	122.66247	1000.0	1000.0	1123999	9.864435	5.1590548	43.706467	-0.62402177	-9.889723	0.004690872	23727.560074329376
282	125.50011	1.7022144	127.46398	123.031	126.71055	2.868228	131.13127	121.343506	1000.0	1000.0	1127999	9.862504	5.169684	44.734356	-0.79885745	-9.884963	0.0047494755	23822.272265672684
283	130.73088	1.8132443	132.19077	127.66822	131.78386	2.662362	135.94443	127.095245	1000.0	1000.0	1131999	9.874116	5.162617	44.544476	-1.0015625	-9.897455	0.0046272785	23917.1111536026
284	129.16393	2.972612	131.53233	124.07079	131.00443	1.1852517	132.89027	128.78758	1000.0	1000.0	1135999	9.894764	5.1569247	43.519	-0.9586371	-9.918582	0.0045769126	24012.794586896896
285	130.31052	4.361493	134.9591	123.59388	130.70352	2.378208	133.74825	125.03582	1000.0	1000.0	1139999	9.937606	5.1758165	43.814587	-0.6755806	-9.96182	0.004626668	24107.913183927536
286	127.68878	1.9209646	130.62962	125.26221	134.3869	2.3425922	136.78838	128.20279	1000.0	1000.0	1143999	9.981836	5.155358	44.030342	-0.86431587	-10.006554	0.004370174	24203.155943393707
287	128.92807	2.0609305	132.48352	127.48912	136.87468	2.3625848	139.33215	130.37741	1000.0	1000.0	1147999	10.032916	5.131992	43.269505	-0.7985245	-10.057429	0.0043987217	24299.037835597992
288	127.529755	3.182358	131.66862	122.773674	125.53506	2.4152722	128.60664	121.44607	1000.0	1000.0	1151999	10.067093	5.116576	43.934013	-0.90531945	-10.0917015	0.0044630826	24394.619841575623
289	125.821625	3.8334432	129.04645	119.50139	122.44706	2.1002083	125.468475	119.1898	1000.0	1000.0	1155999	10.106712	5.1048965	44.21474	-1.2353842	-10.131541	0.0042536324	24491.008150815964
290	131.79669	2.0800898	134.64943	129.46745	132.35463	2.0844471	136.60913	130.20377	1000.0	1000.0	1159999	10.149293	5.0779057	43.564648	-1.3216472	-10.173651	0.004235273	24587.31962108612
291	129.25696	3.122404	132.33575	124.11955	123.58696	4.3979845	130.96939	118.270256	1000.0	1000.0	1163999	10.160986	5.054928	43.791946	-0.54739153	-10.18449	0.004238694	24683.712651252747
292	122.693054	4.9084616	131.11465	119.1451	122.43474	5.4828587	126.78433	113.32484	1000.0	1000.0	1167999	10.161866	5.0505476	44.22544	-0.48294926	-10.184528	0.0042592403	24779.70810365677
293	124.607376	4.9473658	129.92166	116.498314	124.298386	3.9037821	128.6577	117.0984	1000.0	1000.0	1171999	10.17186	5.0159206	44.59723	-0.54662156	-10.195933	0.004256019	24876.799664258957
294	127.8769	0.90160704	129.09355	126.6965	128.33682	3.1211786	134.51137	122.9093	1000.0	1000.0	1175999	10.2148285	5.015986	44.472786	-0.67461157	-10.238184	0.0042033927	24991.66308927536
295	128.82527	1.9391851	131.86792	126.98958	122.90259	5.0090003	130.30324	117.69864	1000.0	1000.0	1179999	10.222995	4.9668045	44.12965	-0.69669867	-10.246233	0.004238901	25114.825149536133
296	126.19289	1.7723385	128.33948	124.05633	125.23519	1.4716431	127.427925	122.62563	1000.0	1000.0	1183999	10.257156	4.941798	44.374725	-0.63629484	-10.281863	0.004142505	25236.113935232162
297	121.16012	3.7413907	127.377495	117.96693	131.564	1.5019051	132.93486	128.64726	1000.0	1000.0	1187999	10.298722	4.902158	44.68212	-0.63003504	-10.322321	0.0040992815	25357.97308063507
298	127.645096	3.7927256	132.62086	122.96151	124.24868	4.8376	130.81128	116.67922	1000.0	1000.0	1191999	10.312566	4.9270525	44.23913	-0.5262252	-10.333574	0.003986748	25480.111932516098
299	128.01196	4.642845	132.86227	120.65589	128.96526	2.0204885	131.11522	123.84298	1000.0	1000.0	1195999	10.32069	4.9372487	44.413765	-0.29662323	-10.343924	0.0042021205	25601.807945728302
300	128.61702	5.7658978	136.08751	121.848526	133.5864	2.950156	137.71289	127.34798	1000.0	1000.0	1199999	10.339852	4.870507	43.90298	-0.008785129	-10.363274	0.004020578	25723.63011407852
301	127.1375	5.392507	132.57774	119.05917	131.6992	4.0517535	135.45616	121.75498	1000.0	1000.0	1203999	10.391785	4.9304385	44.71149	0.064852834	-10.414605	0.004022833	25844.924830198288
302	130.81917	5.9669333	136.88953	120.91069	128.80032	5.9795895	134.66913	117.10069	1000.0	1000.0	1207999	10.398964	4.877707	44.723244	0.31249428	-10.421596	0.0039672307	25966.581439733505
303	125.210754	4.9392242	133.2978	119.88553	130.08794	4.5119925	134.01758	122.30485	1000.0	1000.0	1211999	10.444288	4.9020767	44.041553	0.40064198	-10.467598	0.0037048846	26088.51795744896
304	133.56937	4.32703	140.09726	128.85294	127.34558	4.478571	132.42136	119.56962	1000.0	1000.0	1215999	10.454325	4.870872	44.628857	0.39358318	-10.47659	0.003925024	26211.052643060684
305	126.54732	5.136535	132.38734	118.35107	126.83623	1.8659382	128.67944	122.18361	1000.0	1000.0	1219999	10.478955	4.879002	44.27124	0.48683125	-10.501642	0.003687193	26333.177589178085
306	126.48881	0.9985654	127.80345	125.224594	129.68527	2.9031763	133.23927	122.42442	1000.0	1000.0	1223999	10.488031	4.875573	44.991936	0.6126211	-10.510051	0.003884143	26454.845023155212
307	127.77226	2.978903	130.96692	123.39884	131.38708	3.1680446	136.11983	123.726776	1000.0	1000.0	1227999	10.512845	4.902633	44.406784	0.60770434	-10.535292	0.0038532817	26576.861055135727
308	125.92939	6.0030794	132.51137	116.62618	132.06279	4.6537666	136.66002	124.46443	1000.0	1000.0	1231999	10.517505	4.8901315	44.887913	0.8141762	-10.538486	0.0038890855	26698.71089410782
309	126.61121	2.1543922	128.7532	123.016716	128.29605	2.6276548	135.14294	124.14796	1000.0	1000.0	1235999	10.527126	4.854539	44.076633	0.07497394	-10.549088	0.0037368936	26820.18336868286
310	126.68882	1.0640372	128.2799	125.28466	130.46324	3.6329205	137.31151	123.97878	1000.0	1000.0	1239999	10.559104	4.8638945	44.568928	0.07909119	-10.58002	0.0037406941	26942.425642967224
311	125.18492	1.5279589	127.53804	123.54624	130.60962	1.687703	133.09308	127.04949	1000.0	1000.0	1243999	10.563223	4.891985	44.721485	0.3171326	-10.583928	0.0035515837	27064.80095720291
312	122.416695	5.6748047	129.3087	116.22721	129.91965	2.10077	133.87308	126.57516	1000.0	1000.0	1247999	10.538862	4.8360267	44.549767	-0.23368204	-10.559269	0.0034608042	27186.63789010048
313	128.88875	2.9128203	133.46722	125.63013	135.53369	4.51078	141.94084	128.20424	1000.0	1000.0	1251999	10.574205	4.8886805	44.62122	0.20301831	-10.5952635	0.0035354726	27309.511792898178
314	130.75696	1.837264	132.41452	127.87785	133.47719	4.190124	142.04147	128.71146	1000.0	1000.0	1255999	10.618542	4.8855944	44.608078	0.095454216	-10.642356	0.0037480646	27432.65400648117
315	126.81398	3.3902998	131.3525	122.030945	131.13608	2.1785042	133.49802	127.85356	1000.0	1000.0	1259999	10.656454	4.881869	44.736874	-0.09134734	-10.6776285	0.0038909724	27552.871540784836
316	128.55518	5.1449795	135.15393	120.73519	124.31773	2.926024	127.99323	119.09462	1000.0	1000.0	1263999	10.691977	4.8920927	44.855183	-0.6950489	-10.712951	0.003401394	27666.89083957672
317	126.83911	5.803505	131.18718	116.9156	131.86726	2.2995543	135.24545	127.95797	1000.0	1000.0	1267999	10.687568	4.8672395	44.047237	-0.4691441	-10.707666	0.0034292364	27780.128623962402
318	134.27078	1.8948832	137.31857	132.52283	142.0202	2.0288658	144.39586	138.73141	1000.0	1000.0	1271999	10.676156	4.8309684	44.475185	-0.9079658	-10.697761	0.0033246665	27893.155289888382
319	127.95137	10.272357	139.16063	112.4528	131.09158	2.855767	134.91666	126.48577	1000.0	1000.0	1275999	10.729056	4.8380404	44.553204	-0.98731947	-10.749885	0.0033797235	28006.886828660965
320	132.32571	4.4456334	139.19214	126.877335	132.16946	2.0858536	137.48958	129.80241	1000.0	1000.0	1279999	10.726079	4.832471	45.0646	-0.94514	-10.746444	0.0033192928	28120.413952350616
321	135.62746	1.2160473	136.67223	133.70074	135.38412	4.9153576	141.5713	128.58992	1000.0	1000.0	1283999	10.7349415	4.85395	44.34133	-0.47526562	-10.7546215	0.003214588	28233.529274463654
322	130.17049	1.7855256	132.55785	127.81158	135.38243	3.0916245	140.64957	130.59024	1000.0	1000.0	1287999	10.753383	4.8320036	45.01833	-1.189448	-10.773242	0.003424219	28347.479286193848
323	129.49785	4.3806515	136.66296	124.901115	131.9062	3.028906	138.2434	128.62584	1000.0	1000.0	1291999	10.748391	4.7964673	45.48898	1.0245928	-10.767821	0.0030462109	28460.95013308525
324	133.56349	2.787889	137.78442	130.03032	129.88406	1.5198901	131.62866	126.62453	1000.0	1000.0	1295999	10.76851	4.8169503	44.753304	6.910063	-10.789322	0.0029453605	28575.462284326553
325	136.47694	3.597977	141.29686	131.39078	133.53995	2.5879004	136.22897	127.88145	1000.0	1000.0	1299999	10.79173	4.82075	44.50508	6.932828	-10.81081	0.0029223652	28688.870932102203
326	131.1051	2.7011344	134.85089	128.04196	134.96153	4.2250624	141.43622	128.53499	1000.0	1000.0	1303999	10.790942	4.7965255	45.03334	6.920808	-10.809502	0.002871142	28802.809945821762
327	131.67297	2.3061316	134.63846	128.51064	130.58398	4.4884577	138.32332	124.387535	1000.0	1000.0	1307999	10.789251	4.789262	44.78674	6.88013	-10.808064	0.0029185065	28916.62834262848
328	130.8361	5.534934	137.20656	123.71704	135.08572	1.4799849	137.08012	131.69418	1000.0	1000.0	1311999	10.797531	4.7825265	45.22572	6.8635283	-10.816346	0.0027839132	29031.2117331028
329	135.51329	3.1532185	139.69322	130.80975	137.61897	4.5969987	143.65384	130.75943	1000.0	1000.0	1315999	10.8067465	4.77816	44.18003	6.9521623	-10.825318	0.0027982292	29145.689263105392
330	136.66336	4.7476616	140.90758	128.85196	138.9913	2.2369378	143.5899	136.07777	1000.0	1000.0	1319999	10.788115	4.737461	44.44442	7.0509276	-10.806558	0.0027090774	29260.178700447083
331	76.91281	34.82188	134.8126	43.198605	38.89948	3.2568185	41.063587	29.583199	1000.0	1000.0	1323999	10.9003935	4.8055334	44.3433	7.090543	-10.931194	0.0031579733	29375.48048734665
332	101.00131	27.004013	127.84973	57.64731	105.03086	3.4866025	109.77976	98.39245	1000.0	1000.0	1327999	11.108465	4.707144	44.433216	7.609782	-11.132531	0.0032547724	29490.145058631897
333	124.01162	3.8321354	129.0363	118.92966	131.86774	2.9206293	136.95839	127.151855	1000.0	1000.0	1331999	11.061704	4.746791	44.472755	7.3651624	-11.07903	0.0030616361	29605.469464302063
334	130.72942	3.654746	135.24121	125.74449	139.41884	3.111908	144.23505	134.45956	1000.0	1000.0	1335999	11.029058	4.78067	44.81056	7.304098	-11.047172	0.003150951	29720.64685177803
335	133.56625	2.690785	136.44891	130.12067	143.23723	3.2282007	146.91164	137.1662	1000.0	1000.0	1339999	10.969935	4.779562	44.67247	7.1909804	-10.986831	0.003025232	29835.675153255463
336	135.47209	8.868642	141.94151	120.21392	133.48048	3.3551798	139.62125	128.46931	1000.0	1000.0	1343999	10.9575	4.820452	44.819237	7.10021	-10.974842	0.0032299466	29950.94680070877
337	130.70384	3.4443712	136.38231	127.29507	137.65668	3.373687	141.97203	130.96909	1000.0	1000.0	1347999	10.927894	4.8313813	44.900146	7.111949	-10.944584	0.0029216942	30066.228437423706
338	135.10376	2.8363934	139.0199	131.55264	137.3323	3.4757514	143.26561	130.98248	1000.0	1000.0	1351999	10.918461	4.854369	44.990677	7.040196	-10.935163	0.0031265283	30181.064034461975
339	138.44121	0.7423781	139.2452	137.22757	134.74893	2.695233	142.02402	132.17474	1000.0	1000.0	1355999	10.907898	4.827112	45.10448	7.006377	-10.925246	0.0027951596	30296.388914823532
340	137.18811	3.3582745	139.84431	131.55486	140.82239	1.8252513	144.24304	137.95729	1000.0	1000.0	1359999	10.919947	4.8201923	44.19566	6.96101	-10.937304	0.0029249184	30411.966874599457
341	135.92195	2.7529743	140.14787	133.42249	135.01225	2.2622666	139.0686	131.05806	1000.0	1000.0	1363999	10.912474	4.8116026	44.747288	6.958521	-10.927987	0.0029121104	30527.39168190956
342	135.30037	2.3748271	139.0633	132.7931	133.62492	0.8707417	134.77638	131.99709	1000.0	1000.0	1367999	10.905156	4.81656	44.823124	6.9315743	-10.921861	0.002872898	30643.265114307404
343	132.43912	0.8187666	133.64568	131.67418	135.25467	3.7120454	142.2334	128.1865	1000.0	1000.0	1371999	10.917665	4.8401875	44.56234	6.9001513	-10.934033	0.0028374058	30759.26482772827
344	133.65083	1.2364923	134.97087	132.37213	139.9935	1.5615516	142.62553	137.49352	1000.0	1000.0	1375999	10.922305	4.8303137	44.52133	6.892507	-10.938718	0.0027659603	30875.08264064789
345	134.4096	3.929209	138.3488	129.41272	134.93661	3.6474247	142.36226	130.07657	1000.0	1000.0	1379999	10.9434	4.842167	44.643997	7.0019965	-10.959639	0.002648708	30990.744869709015
346	136.5275	2.0191705	139.95424	134.91164	133.81711	1.7768716	136.73091	129.73973	1000.0	1000.0	1383999	10.97322	4.8367424	44.39373	7.059788	-10.990564	0.0028193912	31106.801131010056
347	131.7065	1.3358446	133.58063	130.00348	129.80228	3.6288455	134.0557	121.55212	1000.0	1000.0	1387999	10.99378	4.8473797	44.34713	7.173334	-11.009283	0.0028126563	31222.93063879013
348	133.44545	1.3505312	135.61523	132.04347	131.95027	1.9361346	133.99545	127.83748	1000.0	1000.0	1391999	10.976222	4.829092	44.715267	7.0070014	-10.991569	0.0027077156	31338.83837080002
349	132.55048	4.650291	139.818	127.59752	138.52045	3.0598845	144.85135	133.11942	1000.0	1000.0	1395999	10.997408	4.866845	45.020752	6.90894	-11.0125265	0.002667558	31454.661353826523
350	138.12794	3.4687014	143.57445	133.9737	135.1973	1.7887907	137.80074	132.43626	1000.0	1000.0	1399999	10.998076	4.8288507	44.72068	6.9003496	-11.014264	0.0027829893	31570.715182065964
351	134.71024	3.4048746	140.50252	131.73956	139.45758	2.3388193	141.72879	135.53592	1000.0	1000.0	1403999	11.01445	4.7881618	44.941776	6.928413	-11.03049	0.002670736	31686.792064905167
352	134.16846	5.749162	141.19466	125.33013	135.8616	3.5276608	139.8145	129.6805	1000.0	1000.0	1407999	11.055292	4.829715	45.251434	7.0275173	-11.072399	0.0026200176	31802.961464881897
353	134.37946	3.5922718	138.25485	128.50232	138.68173	1.6671153	141.18135	135.14133	1000.0	1000.0	1411999	11.083729	4.8237963	45.34334	7.112497	-11.099823	0.002612291	31918.051032543182
354	133.80225	1.128873	135.32785	132.61223	137.59033	0.89308584	138.7548	136.26015	1000.0	1000.0	1415999	11.127833	4.874256	45.289852	7.0933914	-11.143717	0.0025373413	32033.654665708542
355	132.32333	1.8535757	134.74445	129.61188	131.40837	1.9351587	133.8312	127.727936	1000.0	1000.0	1419999	11.113052	4.823597	45.38432	7.133216	-11.128358	0.0024392623	32148.734945058823
356	132.6635	1.5031462	134.32173	130.59785	134.40158	1.5719247	136.04417	130.8905	1000.0	1000.0	1423999	11.11351	4.8274817	45.02277	7.079606	-11.128813	0.00249389	32264.4663066864
357	132.59082	1.4719789	135.1265	131.51886	137.28079	0.94340205	138.66884	135.64194	1000.0	1000.0	1427999	11.138264	4.8606257	45.28242	7.087829	-11.153082	0.002381688	32380.606218338013
358	132.93634	1.4481077	134.76662	130.85405	136.32166	1.6348484	139.48105	134.26482	1000.0	1000.0	1431999	11.124309	4.8449216	45.315815	6.980688	-11.138656	0.0023370855	32496.30618739128
359	131.55653	1.6109259	133.94247	129.5013	132.87218	2.0601552	135.61832	129.62802	1000.0	1000.0	1435999	11.125028	4.829192	44.7571	6.9766273	-11.140029	0.0024776026	32611.97921514511
360	139.2713	1.3733544	140.83884	137.18076	137.06888	2.2141263	140.3838	132.34828	1000.0	1000.0	1439999	11.133702	4.813615	45.24705	7.0528345	-11.149526	0.0024942316	32727.914202690125
361	134.2623	2.1685257	136.72426	131.12677	133.8142	0.9688571	134.95415	132.27615	1000.0	1000.0	1443999	11.162831	4.797554	44.848328	7.1187468	-11.178327	0.0023513716	32843.62619352341
362	132.87752	1.3764007	135.05876	131.40999	133.81705	4.9560776	139.58455	125.29766	1000.0	1000.0	1447999	11.165728	4.779922	45.341125	7.1117926	-11.179574	0.0025178858	32959.76057100296
363	131.79683	2.1380608	134.61084	128.66911	135.88826	1.4044743	137.68903	132.77934	1000.0	1000.0	1451999	11.179543	4.8358946	45.067497	7.1521964	-11.193351	0.002390733	33075.133212804794
364	134.92633	3.3369424	139.06482	129.9228	134.63202	1.8856238	136.91566	130.49059	1000.0	1000.0	1455999	11.166697	4.822018	45.509144	7.1102953	-11.180129	0.002317181	33190.88085412979
365	134.10901	1.4402953	135.6872	132.47722	135.4581	2.0373435	138.95529	132.2642	1000.0	1000.0	1459999	11.1881	4.8500896	44.88574	7.1246667	-11.203281	0.0025180315	33306.91922855377
366	132.37918	1.9978982	135.74176	130.51405	131.40694	4.478601	136.86198	122.529724	1000.0	1000.0	1463999	11.202237	4.838211	45.14265	7.114639	-11.216031	0.0024459315	33422.46991276741
367	131.72176	1.9073317	134.87433	129.80281	133.96335	2.4538605	138.30855	130.29018	1000.0	1000.0	1467999	11.192975	4.8447056	45.304375	6.9954276	-11.206295	0.0023542596	33538.144839286804
368	131.9874	1.6300023	134.09209	129.64331	130.26749	2.494291	134.35391	127.29299	1000.0	1000.0	1471999	11.204823	4.8589444	45.151966	7.1231403	-11.219365	0.0023495322	33654.041654109955
369	132.24011	2.1952562	134.41139	128.59811	133.02621	2.0622637	136.77063	130.77165	1000.0	1000.0	1475999	11.22635	4.8618317	45.231373	7.1686134	-11.240701	0.0023363556	33770.57217812538
370	135.67578	2.7249928	139.29991	132.54608	129.44363	1.6235718	131.76831	127.26218	1000.0	1000.0	1479999	11.22233	4.8334875	45.31611	7.144743	-11.235862	0.002250595	33886.682826042175
371	133.18274	1.3640435	134.6331	131.51332	137.2023	4.174368	142.10876	129.08504	1000.0	1000.0	1483999	11.212644	4.8279543	45.032074	7.1109376	-11.226424	0.0022720404	34002.34875655174
372	131.98427	2.1520004	134.44061	129.59532	135.35092	2.678287	140.72108	131.24994	1000.0	1000.0	1487999	11.256106	4.852591	45.186325	7.1567383	-11.271461	0.0022485484	34118.07212018967
373	131.07462	3.0172672	135.85378	127.90241	130.05154	2.321713	134.20184	126.24083	1000.0	1000.0	1491999	11.2687	4.8850813	45.478653	7.266332	-11.28145	0.0023210645	34234.2194981575
374	132.69373	1.1689277	133.59813	130.68507	132.47745	1.7109814	134.9366	128.70493	1000.0	1000.0	1495999	11.243026	4.876638	45.616085	7.112555	-11.256162	0.0023762856	34350.52814793587
375	137.1176	0.5661666	138.03638	136.61195	138.22447	3.1744254	143.73083	134.17494	1000.0	1000.0	1499999	11.278337	4.908683	45.39731	7.105961	-11.293183	0.0023190652	34466.93911242485
376	136.43097	3.1216052	140.87523	132.43681	141.12271	2.531114	144.47697	136.13336	1000.0	1000.0	1503999	11.290016	4.8727794	45.6738	7.2925034	-11.30457	0.0022770748	34582.996976614
377	133.68494	4.763869	139.81213	127.01217	134.26662	3.1118956	139.07414	128.96095	1000.0	1000.0	1507999	11.278513	4.8519373	45.688442	7.2763987	-11.291897	0.0022366343	34699.390958070755
378	134.42242	3.9197705	138.93826	130.34511	137.27542	3.8515937	142.03217	128.85854	1000.0	1000.0	1511999	11.282392	4.8840733	45.762604	7.1929374	-11.295613	0.0022435994	34815.26556921005
379	131.80574	5.36899	140.50357	125.80502	134.4274	3.1983645	141.71584	130.92244	1000.0	1000.0	1515999	11.30868	4.892545	45.481636	7.212048	-11.323102	0.0022447093	34931.43560194969
380	135.21016	2.2124805	137.0104	131.45409	132.99539	5.3027225	140.42184	121.44294	1000.0	1000.0	1519999	11.327524	4.893997	44.80911	7.4476247	-11.342206	0.0022903865	35047.32030415535
381	131.09972	5.288178	136.7311	124.84002	124.42058	23.70986	137.36093	53.88029	1000.0	1000.0	1523999	11.343147	4.896123	45.572582	7.475254	-11.35739	0.0022025767	35163.88430261612
382	118.053185	13.459111	129.24309	95.30731	122.41388	6.5599623	130.48035	105.986565	1000.0	1000.0	1527999	11.354062	4.9003057	45.663925	7.4224925	-11.368129	0.0022735079	35280.57860159874
383	130.28677	4.2443438	137.09502	125.9183	134.07643	2.3107824	138.77174	130.17314	1000.0	1000.0	1531999	11.347865	4.8910556	45.570377	7.3014326	-11.360781	0.0022456674	35396.709349393845
384	134.28989	1.9439499	137.64758	132.94449	133.9262	2.9391117	137.16972	129.1225	1000.0	1000.0	1535999	11.350262	4.944692	45.51427	7.337696	-11.363184	0.0023068208	35512.52125120163
385	131.73032	2.1165826	133.73068	128.22894	136.04402	3.6320934	141.22453	130.56793	1000.0	1000.0	1539999	11.327888	4.883207	45.812283	7.253254	-11.340572	0.002240945	35628.81878399849
386	134.62502	1.1043499	136.0109	133.49365	133.63034	1.3406227	135.35854	131.59964	1000.0	1000.0	1543999	11.322697	4.8977633	45.31681	7.1504927	-11.334883	0.0022211277	35744.65482854843
387	134.42047	1.1735544	136.1956	132.8958	133.6478	1.5642936	134.88612	129.91296	1000.0	1000.0	1547999	11.325415	4.9182396	45.38062	7.1448917	-11.337793	0.0024387883	35860.64374923706
388	130.77953	2.1879647	132.59001	127.04569	136.75137	3.0512362	142.76521	133.45467	1000.0	1000.0	1551999	11.329981	4.911707	45.298187	7.0264635	-11.343232	0.0024452629	35976.456419467926
389	127.32801	2.4567082	131.39853	124.89975	138.88115	2.3615434	143.53853	136.07411	1000.0	1000.0	1555999	11.31127	4.863882	44.840027	7.071885	-11.324928	0.0025137253	36092.008069992065
390	135.04915	2.9611814	137.92456	130.88167	132.5525	3.057107	140.97098	128.56377	1000.0	1000.0	1559999	11.364245	4.9019003	45.397896	7.224971	-11.378668	0.0022409125	36207.38460826874
391	132.42426	2.1335254	135.79115	129.92624	135.65714	3.2617636	139.94412	129.46236	1000.0	1000.0	1563999	11.35464	4.884837	45.225018	7.110809	-11.367925	0.0022415256	36323.51404261589
392	133.98315	4.097685	139.84306	129.88457	136.07309	3.7662487	140.61838	129.094	1000.0	1000.0	1567999	11.370899	4.8819723	45.208027	7.1619697	-11.385109	0.0022262216	36439.899099349976
393	132.6846	2.7122006	135.39977	128.6354	134.97653	2.89291	139.29189	131.15657	1000.0	1000.0	1571999	11.392253	4.932255	45.279724	7.1374598	-11.404829	0.0023009996	36555.8056371212
394	130.77544	2.9107268	132.88403	125.790825	137.23024	2.865046	143.69943	132.07272	1000.0	1000.0	1575999	11.390081	4.9149475	45.641777	7.150842	-11.403602	0.0022410573	36671.86927008629
395	137.24696	2.380342	139.1728	133.18303	133.03546	2.9597313	138.46092	127.5478	1000.0	1000.0	1579999	11.412159	4.9225616	44.64116	7.0942464	-11.425934	0.002233604	36787.835178375244
396	138.59189	2.5530462	141.13602	134.3953	138.49594	3.236255	143.70975	134.1903	1000.0	1000.0	1583999	11.423718	4.9365845	45.509453	7.13603	-11.437267	0.0021371015	36903.85904955864
397	133.84776	4.8268714	139.20856	126.65851	82.46024	8.007591	93.83535	66.029915	1000.0	1000.0	1587999	11.427716	4.8965383	45.23922	7.302619	-11.441959	0.0022488474	37019.80260062218
398	130.19281	9.8155985	143.07352	118.67994	136.4997	4.884441	144.47028	131.41502	1000.0	1000.0	1591999	11.437818	4.920581	45.229237	7.276391	-11.449819	0.0021383709	37135.53904056549
399	133.56464	5.7323527	139.59627	125.55329	130.22667	8.857934	136.42953	109.66348	1000.0	1000.0	1595999	11.425454	4.9121537	45.498962	7.129904	-11.438062	0.002075738	37251.21613025665
400	135.67903	1.8412163	138.0677	133.35745	123.552574	8.747919	132.88287	106.31473	1000.0	1000.0	1599999	11.436578	4.9205227	45.458046	7.1810126	-11.45018	0.0021296612	37366.74782037735
401	136.8211	3.3650312	141.6282	132.1154	132.65071	7.7206154	140.18994	116.48332	1000.0	1000.0	1603999	11.438613	4.899022	45.46178	7.155448	-11.452297	0.0020652632	37482.78710103035
402	133.56902	5.6976085	140.13457	125.31568	134.03975	3.2672942	138.16054	129.216	1000.0	1000.0	1607999	11.465033	4.9178295	45.645363	7.100218	-11.479108	0.0020542955	37599.045634269714
403	133.77748	4.531527	138.85046	126.97638	135.406	5.153638	140.4848	124.79252	1000.0	1000.0	1611999	11.470966	4.9224343	45.75646	7.1012974	-11.4844475	0.0020936378	37715.54507517815
404	140.33151	2.0124052	142.07321	137.14127	136.22224	4.3634086	140.81192	129.56055	1000.0	1000.0	1615999	11.493367	4.93674	45.63939	7.1226892	-11.50644	0.0021773013	37832.01179122925
405	135.98401	2.8272455	140.3815	132.82356	124.909805	13.673871	139.8914	96.31032	1000.0	1000.0	1619999	11.490384	4.94969	45.765457	7.1518283	-11.504213	0.0021089353	37948.682985305786
406	139.11145	3.5910597	141.76555	132.99979	137.4791	3.172097	141.59059	131.46303	1000.0	1000.0	1623999	11.512709	4.953126	45.325382	7.2360425	-11.525918	0.002097324	38064.908376932144
407	139.03487	4.479315	143.0388	131.49303	133.45969	2.5356982	136.93983	129.58147	1000.0	1000.0	1627999	11.504225	4.9216413	45.283936	7.251918	-11.51731	0.0019938492	38180.571692466736
408	136.1971	3.9776442	140.8137	131.25618	138.14305	3.6108308	147.3931	134.18097	1000.0	1000.0	1631999	11.49202	4.92417	45.80076	7.225419	-11.5041685	0.0020487767	38296.90188241005
409	138.19373	5.726063	147.2143	131.36841	131.45224	4.8321357	138.62358	121.12366	1000.0	1000.0	1635999	11.488135	4.913745	45.37846	7.212413	-11.500745	0.0020472147	38413.58035039902
410	137.92392	4.381382	143.90498	132.12225	128.72072	1.6693134	131.48761	126.50869	1000.0	1000.0	1639999	11.496704	4.9391913	45.288513	7.1713667	-11.5098915	0.0020059613	38530.30002951622
411	138.76843	4.2738523	143.45918	133.37053	140.83615	4.594532	145.32619	131.49254	1000.0	1000.0	1643999	11.518854	4.9601274	45.39165	7.221936	-11.532825	0.001984043	38646.78003120422
412	138.80971	5.9580407	144.75497	131.99278	115.81173	8.458545	134.82954	101.223366	1000.0	1000.0	1647999	11.533802	4.9336557	45.409595	7.4042497	-11.546725	0.0021648733	38763.398340940475
413	116.61644	11.130269	132.26701	103.26701	126.24119	13.925113	139.97853	107.15861	1000.0	1000.0	1651999	11.52203	4.932269	45.51902	7.238774	-11.534412	0.0022789245	38880.194905519485
414	125.660446	8.420364	139.51363	116.75614	143.28421	2.4944243	145.6096	137.59895	1000.0	1000.0	1655999	11.525747	4.955553	45.186092	7.1805477	-11.538498	0.0022914582	38996.56294965744
415	138.14996	1.3175968	139.50427	135.98349	135.47119	3.650645	144.64955	131.22607	1000.0	1000.0	1659999	11.555975	4.969065	45.670525	7.2846556	-11.570502	0.0021729765	39113.23631644249
