Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
115	7984.7227	82.328865	8111.2393	7887.113	8773.796	116.31545	9003.042	8627.211	1000.0	1000.0	459999	597.6848	120.99827	727.6482	-98.20051	597.68494	120.998055	727.5055	-108.96618	-600.44025	53.572025	10115.370334148407
116	7947.8027	103.78848	8072.519	7802.1934	8585.288	160.20975	8949.452	8367.254	1000.0	1000.0	463999	599.36285	120.83111	728.953	-88.46829	599.36304	120.829384	731.2525	-115.424835	-601.9053	53.337196	10206.556251049042
117	7999.65	100.630936	8126.23	7849.6875	8766.799	102.06027	8899.1045	8545.917	1000.0	1000.0	467999	600.48395	121.24098	731.2376	-74.38365	600.48395	121.240715	731.9927	-71.45042	-602.9513	52.35855	10297.811102867126
118	8098.612	46.814255	8144.146	8032.3657	8785.049	180.09465	8978.751	8422.957	1000.0	1000.0	471999	602.1686	120.85298	735.5536	-75.55589	602.16864	120.850426	732.38293	-69.94947	-604.726	51.134533	10390.11890745163
119	7990.9897	147.55452	8224.195	7815.3184	8621.087	159.27562	8907.7295	8303.214	1000.0	1000.0	475999	603.9114	120.7945	735.16754	-125.81143	603.9114	120.795364	735.0196	-80.167274	-606.19995	52.09624	10481.304259061813
120	8075.2285	137.15494	8235.888	7911.241	8392.318	151.45605	8667.72	8192.964	1000.0	1000.0	479999	605.38806	120.36669	735.12683	-75.62433	605.3885	120.36599	735.7902	-79.55887	-608.09	52.288586	10572.116621732712
121	8093.842	155.05359	8291.919	7862.9873	8248.031	96.27309	8433.259	8077.4683	1000.0	1000.0	483999	606.9483	119.64266	737.4051	-29.943073	606.9486	119.64361	737.4262	-48.56217	-609.8286	51.397247	10663.526043176651
122	8046.624	98.74482	8183.683	7917.262	7594.4976	2022.1967	8389.808	1533.1406	1000.0	1000.0	487999	608.11786	120.62088	737.07	-88.90983	608.1176	120.61902	738.72797	-78.60387	-610.7503	52.150692	10755.336663484573
123	8116.711	204.66875	8381.993	7819.689	7831.542	1275.0117	8434.493	4025.7568	1000.0	1000.0	491999	609.33453	121.54151	737.3634	-72.461235	609.3347	121.54146	737.18335	-57.578335	-611.46655	51.928993	10845.922025442123
124	8166.1523	166.92564	8339.1875	7898.434	8909.78	83.82507	9095.386	8778.32	1000.0	1000.0	495999	610.8206	121.87566	740.43463	-36.524033	610.82117	121.87433	740.9794	-57.673725	-612.9511	52.11836	10937.10160946846
125	8091.622	224.32765	8349.208	7734.028	8897.706	142.55302	9113.11	8656.774	1000.0	1000.0	499999	612.61523	121.01609	742.2926	-55.176315	612.6147	121.015236	741.8481	-76.70599	-615.1817	53.560055	11027.86495923996
126	8119.5283	166.06624	8404.452	7987.5337	8485.908	216.24963	8836.29	8156.346	1000.0	1000.0	503999	613.62146	121.452194	741.9935	-33.558567	613.6217	121.45105	741.5054	-58.39208	-616.0204	53.040585	11119.59611082077
127	7359.8906	1196.9598	8240.986	5299.555	8793.125	205.80148	9089.743	8344.171	1000.0	1000.0	507999	615.10455	121.06166	743.5031	-115.003845	615.1053	121.06142	741.67584	-79.20136	-617.35486	52.332977	11211.441848993301
128	8151.1807	126.23737	8283.741	7970.6846	8993.584	78.17384	9148.947	8891.47	1000.0	1000.0	511999	615.50604	122.55824	741.2287	-101.10744	615.5052	122.55714	743.50757	-92.740005	-618.0161	56.068195	11303.280733346939
129	8145.675	110.37025	8251.785	7991.254	8600.597	140.70099	8851.09	8409.411	1000.0	1000.0	515999	616.9014	122.66881	747.071	-112.2318	616.9016	122.66786	747.0171	-115.70844	-619.4516	56.988316	11394.342691421509
130	8138.878	99.31239	8210.178	7968.9585	8508.762	238.10143	8844.644	8102.7686	1000.0	1000.0	519999	618.3581	122.58654	747.6082	-57.326904	618.35834	122.58658	746.5745	-112.25769	-620.57446	56.163292	11486.188435077667
131	8241.217	77.40261	8308.877	8117.683	8272.005	154.44388	8491.826	8028.6206	1000.0	1000.0	523999	619.44507	122.436104	749.48584	-122.53894	619.4447	122.435455	749.4979	-98.7051	-621.862	56.070366	11577.78149843216
132	8324.162	163.0437	8444.714	8047.4106	9296.921	73.299545	9443.905	9213.939	1000.0	1000.0	527999	620.12665	124.035545	752.998	-163.11197	620.12714	124.03392	752.09357	-149.46324	-622.881	58.095734	11669.4879155159
133	8153.3994	207.02156	8435.34	7884.2593	8782.951	179.46182	9061.545	8396.458	1000.0	1000.0	531999	621.4403	125.01543	756.8529	-123.55105	621.43994	125.01477	756.95294	-86.18542	-623.8258	57.997913	11760.08874464035
134	8264.114	91.85539	8359.463	8112.2925	9043.424	105.13035	9238.002	8886.709	1000.0	1000.0	535999	622.59784	125.77962	756.42053	-110.432365	622.59845	125.77805	754.32715	-133.63539	-625.5594	57.2671	11851.37630391121
135	8279.14	71.13477	8363.044	8172.128	8932.472	115.24011	9088.034	8726.226	1000.0	1000.0	539999	623.5173	125.9159	756.0278	-204.23137	623.51733	125.9153	754.30853	-166.50684	-625.77496	58.541237	11943.069253444672
136	8243.509	65.60392	8321.136	8148.9067	8798.521	82.038376	8953.596	8687.004	1000.0	1000.0	543999	624.7903	125.95221	755.0504	-142.06586	624.7899	125.95097	754.9227	-136.98596	-626.95154	58.74628	12034.216433286667
137	8344.755	65.71309	8429.617	8244.98	8977.549	137.11308	9138.96	8754.633	1000.0	1000.0	547999	625.5508	126.80427	758.5516	-150.34352	625.5508	126.80164	758.7102	-137.56512	-628.103	57.598743	12126.214183807373
138	8340.899	83.86955	8408.139	8197.27	9038.679	140.33307	9283.445	8879.306	1000.0	1000.0	551999	627.4238	126.25574	759.3258	-148.52629	627.424	126.2567	761.55896	-141.53343	-630.0897	56.92625	12218.215253829956
139	8447.486	128.93959	8649.23	8308.342	9167.924	87.75618	9293.967	9018.086	1000.0	1000.0	555999	628.16833	127.419205	763.74426	-192.63141	628.1684	127.41662	758.73975	-195.30264	-630.4274	56.826225	12310.27277970314
140	8314.271	80.63086	8408.597	8186.0596	8655.952	2211.6345	9571.283	2027.2745	1000.0	1000.0	559999	630.01086	125.93429	760.6197	-115.71138	630.0114	125.93125	763.22974	-132.87534	-632.3656	57.80121	12402.644228935242
141	8312.697	109.5223	8477.59	8169.999	9021.666	72.03638	9115.461	8892.543	1000.0	1000.0	563999	630.8039	126.30837	762.4421	-130.09636	630.80365	126.307976	763.1174	-106.66636	-633.5605	56.97512	12493.907660245895
142	8477.194	247.30315	8671.616	8053.7476	9141.362	104.87729	9340.763	8995.136	1000.0	1000.0	567999	632.2655	125.44825	765.72943	-120.89602	632.26575	125.44836	761.5102	-115.45417	-634.5646	57.51073	12585.92823958397
143	8278.035	84.50322	8357.042	8138.3364	8607.778	975.73895	9123.065	5699.0723	1000.0	1000.0	571999	633.511	125.39131	763.1497	-121.57686	633.51105	125.38646	765.36444	-111.1122	-636.0756	59.344555	12677.361692428589
144	8377.879	247.29646	8762.461	8130.645	9188.576	112.930916	9407.687	8998.548	1000.0	1000.0	575999	635.5096	124.45232	766.0051	-149.17833	635.51044	124.45047	767.7462	-147.67763	-637.728	57.465195	12769.917063474655
145	8585.218	174.90486	8859.506	8380.222	9397.079	112.93029	9528.616	9196.498	1000.0	1000.0	579999	636.7757	125.20059	768.91736	-113.65363	636.7756	125.19929	767.2469	-113.45713	-639.4932	58.25995	12862.067101240158
146	8526.64	298.17206	8883.976	8082.7544	9022.329	138.56148	9144.506	8743.526	1000.0	1000.0	583999	638.5172	124.883224	776.5518	-81.52055	638.5173	124.882805	777.1961	-96.626366	-640.9833	57.374237	12953.720520973206
147	8513.771	117.46939	8631.122	8346.133	9277.085	196.10173	9626.949	8809.553	1000.0	1000.0	587999	639.9109	124.192665	779.2651	-107.24963	639.9105	124.1918	780.0393	-97.793884	-642.2896	57.576294	13046.079937934875
148	8303.941	216.66876	8455.948	7932.0996	8576.664	2279.7244	9510.946	1740.6053	1000.0	1000.0	591999	640.7376	125.55255	777.44183	-134.62766	640.7373	125.55007	779.355	-130.02356	-642.7547	58.583282	13137.862646818161
149	8337.982	178.26794	8480.989	8033.348	9032.218	136.17009	9190.604	8826.538	1000.0	1000.0	595999	641.9709	124.82738	778.9344	-157.95573	641.9717	124.82502	781.6297	-139.76453	-644.46344	56.979744	13229.551827192307
150	8442.828	262.00632	8757.393	8163.7437	8835.072	125.59462	9025.89	8567.472	1000.0	1000.0	599999	643.65314	123.538445	782.3453	-154.04451	643.6527	123.53852	784.5802	-140.15318	-646.3399	57.061337	13321.322277784348
151	8616.793	213.16924	8850.451	8362.756	9373.301	167.24782	9561.098	9057.56	1000.0	1000.0	603999	644.334	125.06294	783.3285	-149.32072	644.33453	125.060974	784.9686	-152.32722	-646.6578	58.58417	13412.834100961685
152	7006.0073	2775.194	8718.583	2200.719	8552.981	1798.8151	9338.184	3163.785	1000.0	1000.0	607999	646.07263	124.96917	786.414	-151.68141	646.0728	124.97044	789.7552	-157.06093	-648.464	60.579185	13504.21042895317
153	7686.031	1171.734	8921.008	6009.979	9263.826	89.71459	9481.367	9096.972	1000.0	1000.0	611999	646.74866	127.37891	787.285	-451.32635	646.74896	127.37685	787.4463	-546.97705	-649.13275	61.41609	13596.433977603912
154	7481.4424	1681.9581	8745.769	4585.5312	9168.154	118.227196	9388.041	9001.536	1000.0	1000.0	615999	647.398	129.31335	789.8144	-553.15985	647.3968	129.31516	787.52576	-665.7667	-649.9529	70.23673	13688.608612775803
155	7734.8896	1149.4359	8501.173	5750.458	9070.457	130.78662	9323.246	8898.73	1000.0	1000.0	619999	648.00494	129.87047	786.65594	-462.54318	648.0052	129.86836	787.137	-544.8609	-650.5509	68.711685	13780.732652425766
156	8494.64	83.58919	8612.609	8389.32	9344.293	129.6734	9563.772	9180.131	1000.0	1000.0	623999	648.36646	132.69574	789.5864	-563.7147	648.3667	132.69199	787.9993	-475.54147	-650.6598	68.45314	13872.641710281372
157	8431.023	46.59341	8481.563	8355.162	8991.742	158.25206	9292.806	8710.3955	1000.0	1000.0	627999	648.89435	134.89279	787.10754	-440.4183	648.8959	134.88802	789.1235	-425.28525	-651.43054	69.50644	13964.605244398117
158	8077.438	989.532	8795.81	6389.1514	9276.133	107.3458	9474.212	9104.587	1000.0	1000.0	631999	648.59424	139.82713	790.2446	-457.10107	648.59344	139.83101	789.98553	-471.53583	-651.01526	75.811874	14056.580285549164
159	8647.488	94.25335	8775.786	8543.921	9031.189	157.09515	9253.849	8817.676	1000.0	1000.0	635999	649.0507	142.31963	788.5343	-493.36957	649.0497	142.32184	791.68024	-468.27188	-651.7029	73.28923	14148.35100531578
160	8548.346	141.90698	8685.527	8322.136	9011.28	241.71002	9236.474	8324.757	1000.0	1000.0	639999	649.7724	142.84502	792.21655	-455.71603	649.7729	142.84392	792.2407	-456.4761	-651.83685	75.942726	14240.297565460205
161	8475.508	104.203476	8595.569	8321.919	9371.28	131.55017	9539.742	9074.713	1000.0	1000.0	643999	649.77264	143.80896	790.7071	-566.9545	649.7727	143.80638	792.8178	-569.251	-651.9787	78.04562	14331.858996152878
162	8676.82	140.77632	8842.252	8475.42	9148.7	199.51294	9510.621	8808.141	1000.0	1000.0	647999	650.4499	144.11543	791.8742	-552.6664	650.44977	144.1157	792.8542	-549.73114	-652.98663	80.67505	14422.893391609192
163	8597.47	167.21776	8863.603	8423.928	8730.098	850.1712	9273.179	6242.25	1000.0	1000.0	651999	651.46027	143.07129	793.20844	-524.5776	651.4605	143.06795	794.7989	-552.45544	-653.8938	73.58549	14515.1801571846
164	8505.412	224.57288	8825.577	8263.799	9409.842	175.96262	9602.499	9095.629	1000.0	1000.0	655999	651.93604	142.90198	793.9431	-537.16907	651.93665	142.89905	792.42993	-552.4623	-654.45	77.52461	14608.700446844101
165	8706.741	25.465277	8732.123	8668.511	9253.75	154.57805	9542.391	9063.344	1000.0	1000.0	659999	652.47577	141.99408	792.5942	-506.94104	652.4762	141.99097	792.62683	-491.56613	-654.5705	76.33981	14700.740281581879
166	8460.738	147.8446	8628.667	8223.197	9228.044	80.60069	9315.6045	9024.505	1000.0	1000.0	663999	652.7989	141.78554	792.89233	-524.0237	652.79913	141.78328	794.85706	-564.4309	-655.6206	78.99089	14792.589393615723
167	8667.004	143.81355	8830.922	8437.98	8891.066	215.79688	9420.053	8595.195	1000.0	1000.0	667999	653.50696	140.87582	794.4997	-472.86996	653.5076	140.87247	792.60486	-464.18774	-656.1105	78.08178	14884.8151512146
168	8597.4375	149.12556	8751.987	8429.022	9181.939	825.392	9656.415	6720.4414	1000.0	1000.0	671999	653.9966	139.77145	791.98737	-474.35852	653.996	139.7725	792.5965	-441.3653	-656.5558	76.469826	14976.91110253334
169	8218.661	813.35144	8771.114	6812.808	9338.496	167.92618	9637.8955	8986.233	1000.0	1000.0	675999	654.9059	139.39653	793.2995	-376.02573	654.9047	139.3978	793.25726	-407.47766	-657.1978	74.230835	15069.538869142532
170	8626.56	136.83943	8822.578	8448.721	9048.939	131.17384	9209.932	8826.031	1000.0	1000.0	679999	656.31586	137.44807	796.0852	-494.979	656.3159	137.44766	796.3796	-480.52747	-658.3341	81.73677	15161.584285974503
171	8857.243	136.92152	8990.926	8638.671	7884.197	1632.5736	8645.136	2998.9578	1000.0	1000.0	683999	657.2308	136.68828	794.56793	-394.86105	657.22943	136.69095	794.88525	-384.82428	-659.38007	76.54122	15253.620713233948
172	8490.235	295.929	8844.659	8097.5444	9556.139	105.863884	9679.93	9374.576	1000.0	1000.0	687999	656.88446	136.08344	803.2744	-364.26108	656.88416	136.08377	804.9381	-322.2359	-659.28937	76.19852	15346.324283123016
173	8539.215	141.35527	8758.837	8395.598	9507.501	191.99098	9884.316	9173.298	1000.0	1000.0	691999	657.9979	134.50539	809.19073	-449.4217	657.9988	134.50252	810.8489	-401.47983	-660.6865	76.89631	15438.768367052078
174	8698.153	101.08999	8800.199	8565.079	9324.221	84.98327	9501.469	9203.165	1000.0	1000.0	695999	659.0096	133.6922	802.2104	-378.66968	659.009	133.69086	803.334	-377.38647	-661.3144	73.57539	15530.191194534302
175	8739.297	297.9485	9026.996	8332.883	9485.943	182.92384	9676.037	9032.564	1000.0	1000.0	699999	660.0053	133.42645	804.9108	-371.15152	660.006	133.42532	804.47144	-310.66925	-662.4447	75.243034	15623.033530950546
176	8767.721	111.35628	8916.476	8626.501	9742.543	95.527725	9919.236	9556.932	1000.0	1000.0	703999	660.5585	133.39383	805.1758	-278.5982	660.5583	133.39357	801.8058	-269.21112	-663.24005	76.86811	15716.173349142075
177	8678.754	156.55249	8843.828	8432.613	9735.287	122.322655	9944.766	9564.261	1000.0	1000.0	707999	661.2278	133.27089	803.19147	-302.0067	661.22754	133.26869	807.2411	-271.92126	-663.44135	78.13661	15808.37215089798
178	8792.666	231.5652	9018.349	8437.17	9590.266	192.6105	9775.127	9136.9795	1000.0	1000.0	711999	662.1114	133.53545	807.3772	-421.33444	662.11176	133.5337	806.65894	-462.89255	-664.5533	76.88441	15902.110476493835
179	8866.029	159.83891	9067.603	8642.467	9535.648	154.29382	9699.42	9135.258	1000.0	1000.0	715999	663.801	132.07983	808.6214	-216.26942	663.8014	132.07625	809.37274	-270.5596	-666.0798	75.539566	15994.423488140106
180	8919.616	137.08282	9091.519	8710.313	9120.655	159.80934	9318.222	8900.832	1000.0	1000.0	719999	664.5171	132.55437	810.32263	-291.8977	664.5176	132.55463	810.32135	-319.37	-666.8984	78.234985	16085.73187303543
181	8596.735	156.14845	8741.373	8339.878	9242.968	108.33761	9359.058	9019.073	1000.0	1000.0	723999	665.56415	132.53773	811.3921	-252.79019	665.56415	132.53578	810.7967	-255.59386	-667.89276	81.52445	16176.96874165535
182	8634.259	299.84424	8917.741	8160.668	9695.506	78.62408	9817.633	9512.49	1000.0	1000.0	727999	666.2004	132.26207	810.7791	-254.28183	666.2	132.26198	812.1167	-236.80424	-668.52014	79.86768	16268.543412446976
183	8937.275	169.73042	9201.721	8755.758	9741.162	136.45366	9964.962	9464.442	1000.0	1000.0	731999	666.8681	132.95215	808.95764	-229.09624	666.86774	132.95135	811.9409	-233.90515	-669.29865	77.143875	16360.169162511826
184	8910.654	156.36752	9154.849	8719.241	9604.482	82.03047	9782.308	9474.909	1000.0	1000.0	735999	668.50934	132.55963	813.4866	-251.45056	668.50977	132.55737	815.8601	-420.5779	-671.1024	74.86959	16451.474727869034
185	8995.573	163.24548	9245.155	8787.108	9543.804	111.318214	9728.237	9328.198	1000.0	1000.0	739999	669.38696	132.27925	814.24286	-284.21548	669.38654	132.2788	814.73804	-289.7326	-672.0018	77.53397	16543.528725385666
186	8703.727	261.20837	8908.092	8256.645	8890.637	121.05241	9021.887	8614.073	1000.0	1000.0	743999	669.66	134.06459	813.66595	-363.6312	669.66077	134.06161	812.8084	-334.69772	-672.0259	78.54025	16635.700048685074
187	8935.269	138.77496	9078.784	8739.922	9606.202	200.14864	9948.581	9380.44	1000.0	1000.0	747999	670.81146	134.50755	814.79297	-392.94672	670.8109	134.50871	816.2235	-369.6668	-673.3755	78.489716	16727.784070253372
188	8576.293	708.0809	9274.303	7394.1396	9315.901	144.0717	9485.744	8946.258	1000.0	1000.0	751999	672.0944	133.5532	814.4463	-336.61526	672.09454	133.55339	815.2932	-295.51105	-674.5709	78.76312	16818.988478183746
189	8977.364	134.19844	9090.093	8749.886	9603.482	161.74164	9929.01	9340.705	1000.0	1000.0	755999	671.9981	135.23688	817.0618	-544.08936	671.99744	135.23276	816.9773	-518.23126	-674.607	83.51956	16910.625968694687
190	9026.516	111.027275	9199.839	8890.76	9634.378	106.98428	9788.911	9393.513	1000.0	1000.0	759999	672.9171	134.90692	817.50543	-464.26422	672.91693	134.90701	817.2225	-561.0534	-675.36566	80.627914	17002.858959674835
191	8878.415	280.5997	9174.478	8431.6455	9465.709	125.849	9626.376	9252.42	1000.0	1000.0	763999	674.05133	133.75833	819.8668	-329.01523	674.0513	133.7548	818.3926	-298.41864	-676.6886	79.01751	17093.95801925659
192	9043.835	92.60854	9200.601	8960.716	9637.503	109.601425	9790.194	9443.476	1000.0	1000.0	767999	674.46625	134.65349	820.1301	-365.26245	674.4663	134.65259	819.9237	-352.88968	-676.4019	84.05837	17185.94872546196
193	9130.63	107.777275	9298.432	9000.979	9782.722	117.36412	9946.487	9579.089	1000.0	1000.0	771999	676.23987	133.21631	822.92267	-399.45352	676.2389	133.21819	821.01184	-361.03683	-678.97906	76.16432	17277.179060459137
194	9023.815	72.0184	9131.432	8937.935	9590.088	115.885124	9769.362	9397.47	1000.0	1000.0	775999	676.8569	134.17769	822.13495	-311.55948	676.85706	134.17607	824.3776	-319.15857	-679.41113	77.71624	17369.68110561371
195	8494.041	437.63345	8905.012	7758.3247	9517.394	149.17653	9745.41	9274.496	1000.0	1000.0	779999	677.6592	132.25317	822.3263	-325.04034	677.65906	132.25117	822.6205	-333.3611	-680.1379	85.62767	17460.46114754677
196	8918.73	124.21289	9101.242	8756.342	9417.752	139.17114	9608.77	9172.287	1000.0	1000.0	783999	677.97394	133.06581	826.76996	-360.84027	677.9743	133.06259	825.60583	-421.38455	-680.3648	80.59487	17550.03367972374
197	8987.544	131.89647	9127.131	8826.372	9953.281	131.24248	10215.764	9751.74	1000.0	1000.0	787999	678.7781	133.82845	826.59576	-436.58545	678.7789	133.8222	826.91205	-402.1784	-680.8466	80.95776	17639.98934698105
198	9168.303	79.24438	9260.672	9081.102	9618.861	112.00798	9880.341	9486.347	1000.0	1000.0	791999	679.8815	133.10548	826.33984	-360.1447	679.88135	133.10269	830.3998	-370.69067	-682.31177	80.6255	17730.16601753235
199	9107.531	175.36206	9305.608	8830.093	9606.634	134.63707	9808.236	9385.214	1000.0	1000.0	795999	680.78784	134.1392	827.0599	-341.18018	680.7886	134.13446	827.19135	-302.0036	-683.15735	77.97978	17820.00009393692
200	8911.195	171.78358	9116.44	8684.124	9942.069	87.081055	10063.264	9766.318	1000.0	1000.0	799999	681.913	133.65868	826.3883	-552.8379	681.9132	133.65776	826.7634	-545.87866	-684.2772	79.02714	17909.326122760773
201	8977.556	90.005875	9114.696	8895.06	9104.98	114.95611	9283.187	8915.376	1000.0	1000.0	803999	682.8535	133.92267	830.5537	-460.56915	682.8545	133.9151	829.8789	-383.8782	-685.41345	77.660515	17999.65271306038
202	9010.848	139.65445	9247.726	8886.384	9780.949	90.258575	9990.249	9684.166	1000.0	1000.0	807999	683.7829	134.15622	832.9838	-381.91312	683.7822	134.15636	830.371	-388.66235	-686.27515	74.8033	18089.85186600685
203	8831.628	49.613388	8889.4375	8753.721	9560.028	168.40392	9767.215	9219.426	1000.0	1000.0	811999	684.62695	133.722	831.5799	-492.28986	684.6274	133.71902	831.9558	-478.3737	-687.56006	79.01208	18179.929716348648
204	9011.783	177.64737	9198.986	8720.1455	9899.553	219.96437	10249.472	9552.384	1000.0	1000.0	815999	685.56287	133.49371	830.6068	-324.10873	685.5639	133.49109	830.4266	-304.5494	-688.2305	76.63995	18270.25026369095
205	8876.324	173.5705	9149.733	8685.455	9366.904	206.7134	9633.155	9029.705	1000.0	1000.0	819999	686.33826	133.903	829.95184	-345.1806	686.3388	133.90392	830.69916	-362.49423	-688.9237	78.659546	18359.75374007225
206	8957.124	80.506386	9067.519	8840.027	9619.952	182.38885	9843.103	9341.563	1000.0	1000.0	823999	687.28235	134.03879	833.72784	-329.8668	687.2824	134.03476	833.51904	-381.51382	-689.60315	77.966446	18450.05819439888
207	9137.88	81.18943	9272.084	9053.585	9743.557	128.97101	9904.927	9545.112	1000.0	1000.0	827999	687.7209	135.26448	834.7082	-439.80063	687.72046	135.2628	836.3729	-468.4344	-690.38715	78.2463	18540.4428961277
208	9370.346	125.512085	9582.894	9266.781	9845.9	245.6155	10138.972	9356.244	1000.0	1000.0	831999	688.24426	136.63454	835.5786	-475.55487	688.24384	136.63245	834.28424	-457.139	-690.72174	76.49667	18630.653670072556
209	9220.025	137.918	9422.356	9040.604	9946.593	250.30605	10247.006	9367.242	1000.0	1000.0	835999	689.6651	135.38559	834.90186	-479.47537	689.6655	135.38396	836.6342	-477.74347	-692.069	77.37743	18721.394672632217
210	9338.541	79.33194	9416.073	9228.314	9980.419	56.01736	10077.235	9873.283	1000.0	1000.0	839999	689.92505	137.45107	836.87585	-427.06607	689.9252	137.45114	834.30365	-416.57468	-692.0783	73.83881	18812.77215361595
211	9161.596	143.02248	9361.643	9024.624	9444.177	95.04159	9593.907	9213.013	1000.0	1000.0	843999	691.88434	135.97002	837.33496	-431.63538	691.88416	135.96738	837.7137	-425.57135	-694.21216	75.1942	18902.693454265594
212	9238.672	132.50313	9422.895	9065.26	9763.488	168.64594	10052.324	9409.247	1000.0	1000.0	847999	692.4596	137.02974	840.6461	-477.13733	692.4593	137.0308	840.2294	-446.75735	-694.91876	79.16679	18992.85081744194
213	9153.247	146.54004	9291.449	8921.778	9697.115	85.82581	9876.934	9555.939	1000.0	1000.0	851999	693.68665	137.05418	850.78204	-476.37015	693.6867	137.05202	854.07697	-448.9625	-696.32324	82.679596	19084.308255434036
214	9036.16	334.80835	9406.35	8506.994	10071.967	252.76358	10435.801	9474.344	1000.0	1000.0	855999	694.6792	136.78621	853.0234	-463.05643	694.67896	136.78609	852.39343	-413.7743	-697.1863	81.472374	19174.89641237259
215	9136.654	93.9247	9230.038	9005.565	9782.728	102.41169	9999.196	9633.453	1000.0	1000.0	859999	695.7352	136.6477	851.79895	-488.88745	695.73486	136.64987	853.34436	-479.7631	-698.41364	84.25092	19265.229360818863
216	9182.2	121.651184	9368.832	9051.056	9953.822	92.81329	10092.524	9781.291	1000.0	1000.0	863999	695.8429	138.04498	850.88916	-491.7394	695.84247	138.04295	851.2717	-447.9652	-698.4924	82.18302	19356.57031917572
217	9202.808	83.53363	9332.659	9111.418	9689.959	265.019	9950.157	8967.413	1000.0	1000.0	867999	696.7116	137.09857	851.56683	-393.20178	696.7119	137.09724	849.0389	-413.33417	-699.3328	83.84325	19446.60886979103
218	9248.748	183.12651	9402.955	8936.149	9873.205	93.651794	9998.683	9680.153	1000.0	1000.0	871999	697.73773	136.48811	853.35205	-390.19547	697.7371	136.49185	856.04785	-388.20554	-700.3801	80.29809	19536.356855154037
219	9213.78	15.544247	9224.187	9186.917	9640.265	177.55174	9962.207	9383.743	1000.0	1000.0	875999	698.45734	135.22865	854.93744	-407.77762	698.4569	135.2296	853.38257	-350.46423	-700.56915	84.07741	19627.028084754944
220	7555.218	2448.4377	9430.2295	3384.1785	9618.115	111.17009	9755.902	9431.591	1000.0	1000.0	879999	698.438	137.74188	854.10266	-485.09802	698.438	137.74026	853.876	-490.81448	-701.0105	81.15279	19717.88116288185
221	9335.772	68.42169	9418.0205	9229.057	9941.799	124.30641	10156.833	9740.933	1000.0	1000.0	883999	699.65985	136.4825	855.11945	-456.9307	699.65894	136.48285	858.4295	-365.5119	-702.3621	81.848656	19808.745528936386
222	9376.326	50.11949	9412.044	9289.869	9888.536	77.19656	10045.835	9785.499	1000.0	1000.0	887999	699.74695	138.15807	853.9057	-601.3075	699.7469	138.15678	854.38324	-558.22375	-702.26166	78.19312	19899.225026369095
223	9247.056	117.47567	9430.031	9143.138	10135.911	122.30074	10261.321	9871.271	1000.0	1000.0	891999	700.7848	136.63634	857.18646	-329.1631	700.7861	136.62889	857.7996	-402.24728	-702.9664	81.02657	19989.768664836884
224	8950.149	49.861378	9014.14	8879.066	10041.396	149.15398	10256.352	9748.176	1000.0	1000.0	895999	701.52374	135.89035	854.91187	-321.8698	701.5242	135.887	853.4575	-301.42502	-703.78827	85.40115	20080.730470895767
225	9268.531	15.419532	9290.84	9247.766	9880.385	93.82545	9993.819	9724.731	1000.0	1000.0	899999	701.7003	135.87022	860.85846	-464.8926	701.6999	135.86896	857.78876	-385.24066	-704.19714	84.45848	20171.49155688286
226	9152.563	152.12115	9304.247	8928.946	9634.772	60.141415	9746.6	9527.888	1000.0	1000.0	903999	702.861	135.57022	860.1581	-380.4074	702.86145	135.5663	860.09015	-372.78815	-705.06573	92.67079	20262.084060192108
227	8725.453	733.585	9175.959	7455.179	9793.267	130.04147	10008.59	9585.047	1000.0	1000.0	907999	703.15533	136.13249	858.00604	-366.30865	703.15594	136.12968	860.63324	-336.44336	-705.6899	94.15079	20351.9457051754
228	9256.54	149.05934	9466.25	9100.499	9722.131	118.139275	9935.13	9496.673	1000.0	1000.0	911999	703.37695	136.83876	856.8384	-455.5055	703.37665	136.83794	856.1378	-426.3555	-705.55865	92.18459	20442.55820631981
229	9358.956	98.137024	9435.33	9192.857	9981.784	89.26773	10132.193	9851.581	1000.0	1000.0	915999	704.3412	136.58148	860.522	-702.9136	704.3421	136.57928	859.9485	-849.9186	-706.67786	95.727325	20533.481414318085
230	9230.712	97.451126	9369.82	9097.502	9736.553	98.323074	9898.339	9601.878	1000.0	1000.0	919999	705.0049	137.49297	858.4582	-854.7614	705.0056	137.48956	859.0842	-975.5241	-707.9276	92.81878	20623.996445655823
231	9209.517	184.79901	9358.412	8899.149	10085.576	127.133026	10384.132	9909.662	1000.0	1000.0	923999	705.5984	138.01071	858.71857	-889.55835	705.59784	138.0079	859.93933	-819.851	-708.1689	95.795784	20714.35604572296
232	9308.3125	156.70737	9436.002	9046.6875	10084.756	288.6599	10440.713	9423.459	1000.0	1000.0	927999	706.0829	137.0615	860.8958	-670.94824	706.0827	137.06578	858.8053	-774.84216	-708.5104	90.93398	20805.217789649963
