Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
119	-962.81903	165.181	-694.3095	-1508.3145	200.0	-272.12213	83.69682	-148.6562	-419.4301	480000	-4.7683715e-09	9993.513	0.0020094898	-649.0215	-0.47212884	0.016385432	0.209	2.0	461.0522904396057
120	-1068.9248	326.70746	-755.95807	-1904.7389	200.0	-266.95895	105.24011	-90.07645	-420.23978	484000	-9.536743e-09	18061.057	-0.0064458083	-1016.10156	-0.47240552	0.004902392	0.06025	79.0	464.79316210746765
121	-938.61084	219.3489	-748.8111	-1782.3619	200.0	-251.96248	73.32024	-115.07672	-423.31473	488000	-9.536743e-09	12754.34	0.006758736	-972.67773	-0.47514644	0.016330328	0.22975	6.0	468.142525434494
122	-1098.623	318.27838	-631.84296	-1887.9359	200.0	-313.26245	88.3189	-151.97307	-426.93826	492000	-1.525879e-08	16569.371	-0.00735604	-2257.2715	-0.47526932	0.0037857948	0.073	79.0	471.9977388381958
123	-940.6398	223.61012	-632.6611	-1772.9369	200.0	-227.12866	89.57886	-87.665825	-431.95886	496000	-3.8146974e-09	12217.641	-0.00437509	-2054.1982	-0.5001153	0.003457302	0.0445	79.0	475.8392770290375
124	-1135.5006	331.86182	-755.9684	-1772.6913	200.0	-321.06497	98.19118	-127.80382	-433.82266	500000	3.4332274e-08	17063.328	-0.0064188703	-1075.6182	-0.5010422	0.008197372	0.10125	79.0	479.58141469955444
125	-989.82434	329.3219	-632.0559	-1837.8624	200.0	-251.488	92.673355	-139.22865	-437.0289	504000	-1.859665e-08	15673.239	-0.0069382577	-1294.6475	-0.52427304	0.0025002856	0.063	79.0	483.3203320503235
126	-980.39685	257.16367	-627.25635	-1828.4928	200.0	-287.86642	90.87904	-128.03883	-441.4935	508000	-3.8146974e-09	9963.61	-0.004640083	-1173.2217	-0.5368388	0.0066807624	0.06025	79.0	487.0567328929901
127	-957.7178	238.39069	-629.6913	-1837.7109	200.0	-238.12059	98.07763	-118.591866	-443.8472	512000	-7.152557e-09	10150.99	0.0032337252	-991.8545	-0.57017195	0.015510193	0.198	10.0	490.31331300735474
128	-1009.4219	315.7636	-629.2769	-1832.7957	200.0	-290.26874	98.56706	-135.26384	-445.50812	516000	1.0490417e-08	14040.328	-0.0065509416	-1046.0195	-0.5724536	0.007450619	0.07775	79.0	494.10191321372986
129	-958.63885	266.9968	-630.4106	-1766.2993	200.0	-263.75372	100.19629	-114.71931	-449.2932	520000	2.193451e-08	9667.125	0.0013089657	-475.53906	-0.5843345	0.017770153	0.23425	2.0	497.3132207393646
130	-969.433	200.57346	-750.0114	-1740.6752	200.0	-226.98506	92.91038	-126.74577	-451.0164	524000	-7.629395e-09	13731.653	0.010214444	-2870.2227	-0.58424383	0.016187085	0.221	23.0	500.656863451004
131	-1107.5568	370.4641	-630.3524	-1820.1967	200.0	-313.76987	101.76774	-136.67146	-452.2641	528000	-2.0980835e-08	16639.4	-0.0062194183	-736.70703	-0.59250885	0.0068715014	0.056	79.0	504.4010627269745
132	-1103.0754	307.8198	-503.72552	-1800.2355	200.0	-310.99326	103.608116	-158.62852	-455.14636	532000	1.3351441e-08	15548.637	-0.0048943576	-1966.043	-0.59601897	0.005266926	0.05875	79.0	508.9350891113281
133	-1030.1761	391.4494	-629.8027	-1781.6288	200.0	-261.7541	114.29214	-82.49636	-457.859	536000	1.3351441e-08	18820.11	-0.008569228	-1308.4668	-0.62094575	0.010372757	0.102	79.0	512.7878358364105
134	-963.0834	242.77853	-630.7346	-1778.3562	200.0	-263.17532	79.55086	-142.96931	-463.41263	540000	-1.9073487e-09	10265.274	-0.0053625545	-900.1221	-0.6715264	0.00615041	0.0505	79.0	516.553549528122
135	-949.2407	248.77661	-649.74286	-1768.1624	200.0	-257.98492	93.29311	-138.2075	-465.7597	544000	2.861023e-09	10458.938	-0.0061259842	-404.5078	-0.6784238	0.005838173	0.062	79.0	520.4882416725159
136	-1118.4376	400.86862	-748.13025	-1855.779	200.0	-300.90387	117.93771	-135.45544	-469.52548	548000	5.722046e-09	16872.342	-0.005242689	-348.875	-0.70221	0.005954889	0.0675	79.0	524.3174576759338
137	-913.42053	237.21278	-629.91754	-1841.3695	200.0	-241.32033	82.587006	-134.02124	-473.10583	552000	3.8146974e-09	10825.254	-0.0072181188	-1075.1045	-0.71930134	0.008235688	0.069	79.0	528.0709478855133
138	-977.2528	253.58876	-680.8975	-1780.3507	200.0	-278.37112	102.46564	-122.86316	-474.77133	556000	-2.861023e-09	9045.802	0.0016592151	-739.2793	-0.7553354	0.018768698	0.192	53.0	532.4089617729187
139	-967.0594	235.2392	-747.4469	-1906.7748	200.0	-251.73566	88.20592	-130.27074	-476.52405	560000	1.7166137e-08	10810.233	-0.0065233964	-643.66895	-0.7619039	0.005748817	0.06175	79.0	536.1922044754028
140	-1094.5867	394.3785	-629.8933	-1813.0458	200.0	-313.41476	117.63038	-129.56956	-478.17313	564000	9.536743e-09	17646.947	-0.003436777	-727.5371	-0.7882384	0.004844365	0.052	79.0	540.0606110095978
141	-1040.6985	326.41437	-655.95605	-1768.1034	200.0	-286.9112	115.28417	-134.6413	-479.3504	568000	2.861023e-09	14094.045	-0.005481595	-741.27344	-0.80262756	0.006672508	0.06275	79.0	543.8633944988251
142	-1097.8107	368.8895	-734.25793	-1838.3047	200.0	-294.40936	114.070335	-126.19643	-484.02963	572000	5.722046e-09	14949.207	-0.0049145725	-487.36523	-0.812624	0.00811674	0.07025	79.0	547.7223379611969
143	-987.4772	262.20856	-713.7699	-1810.4874	200.0	-288.18875	112.58187	-136.98006	-487.6073	576000	1.0490417e-08	11402.737	-0.0072260303	-1527.4678	-0.83353233	0.0054434673	0.06925	79.0	551.4558901786804
144	-933.4004	219.76448	-658.9552	-1753.783	200.0	-248.07124	90.663284	-115.25874	-487.4481	580000	-3.8146974e-09	8982.877	-0.0058657886	-956.45605	-0.82956725	0.005451086	0.067	79.0	555.9421119689941
145	-944.2394	224.5331	-749.8907	-1804.6061	200.0	-258.68576	89.28263	-135.38062	-488.4576	584000	2.002716e-08	9379.999	0.002497117	-321.99902	-0.85212886	0.018331397	0.2075	34.0	559.3747141361237
146	-949.58417	300.60492	-630.5779	-1820.1433	200.0	-266.05585	105.594925	-124.162766	-489.53812	588000	-1.1444092e-08	12046.908	-0.005351964	-382.06738	-0.86063176	0.0050359983	0.04925	79.0	563.0978257656097
147	-1028.8845	334.06024	-632.1872	-1785.6417	200.0	-299.81668	111.919464	-138.12555	-493.63358	592000	9.536743e-09	13466.61	-0.0066567245	-270.39453	-0.8649521	0.005007557	0.05575	79.0	566.8320243358612
148	-984.111	257.03265	-665.27136	-1811.0754	200.0	-271.96066	104.93973	-112.84382	-494.23773	596000	1.2397766e-08	10360.882	-0.0055559864	-372.70508	-0.85893303	0.0056631	0.0665	79.0	570.6187243461609
149	-1073.8419	390.31128	-632.3798	-1873.76	200.0	-296.37094	117.651474	-128.77817	-495.18558	600000	-4.7683715e-09	15861.742	-0.0042500985	-566.93945	-0.8619936	0.0058579496	0.04875	79.0	574.3297460079193
150	-1044.487	388.85873	-675.3728	-1899.6486	200.0	-295.55267	124.49222	-126.95983	-497.63065	604000	-7.629395e-09	15405.767	-0.00403837	-497.00488	-0.85564643	0.0049246424	0.05775	79.0	578.1757545471191
151	-996.88464	335.62347	-695.7811	-1788.5626	200.0	-264.89218	119.988174	-139.73203	-502.75104	608000	1.7166137e-08	12855.128	-0.00584073	-449.60547	-0.8749614	0.0097801015	0.08175	79.0	582.0251724720001
152	-955.4396	270.9956	-643.79376	-1812.1239	200.0	-269.67877	104.55248	-149.69147	-503.99103	612000	2.861023e-09	10903.345	-0.005485608	-256.93848	-0.8864955	0.0076325047	0.05975	79.0	585.7946743965149
153	-896.87726	156.07439	-746.75336	-1525.0977	200.0	-255.93102	84.895004	-142.7916	-503.63065	616000	-5.722046e-09	9049.32	0.006773594	-621.4365	-0.90850824	0.01640963	0.197	5.0	589.0666146278381
154	-979.839	319.18228	-657.20715	-1781.1195	200.0	-271.47455	118.339775	-121.42328	-501.8738	620000	-7.629395e-09	11676.55	0.014642153	-451.1787	-0.9089181	0.026027616	0.2995	1.0	592.2759699821472
155	-1154.0452	357.3468	-751.22284	-1741.4089	200.0	-328.898	134.82875	-135.7409	-503.25897	624000	1.525879e-08	17803.764	0.012625809	-736.0762	-0.9089678	0.030137302	0.29775	1.0	595.486537694931
156	-987.6294	270.57974	-783.7748	-1770.9178	200.0	-239.84238	110.45377	-108.211716	-506.25574	628000	9.536743e-09	13998.574	0.018717537	-2740.4502	-0.90904284	0.039230052	0.411	1.0	598.7963564395905
157	-1116.4155	297.71146	-762.2642	-1746.5411	200.0	-312.8685	121.45709	-153.30153	-508.7513	632000	-2.861023e-09	15229.552	0.023745881	-898.58984	-0.9090728	0.045149717	0.4035	1.0	602.1713290214539
158	-1005.7419	151.95552	-769.15295	-1530.4792	200.0	-259.03473	82.77789	-149.58533	-501.24915	636000	-4.7683715e-09	12363.315	0.030514304	-1706.3252	-0.9090978	0.033745214	0.42525	1.0	605.4805974960327
159	-1034.4215	131.51866	-891.45135	-1546.1033	200.0	-285.95258	68.6584	-180.71147	-508.99347	640000	-2.5749207e-08	11658.672	0.02333124	-337.1914	-0.9091416	0.034603722	0.3425	1.0	608.666882276535
160	-1083.2043	252.86443	-881.6455	-1888.5264	200.0	-307.38757	91.87783	-174.49544	-511.9668	644000	0.0	13829.194	0.022233846	-552.8926	-0.9092021	0.04757066	0.421	1.0	611.8646638393402
161	-1060.9938	118.77805	-918.0972	-1365.788	200.0	-287.08276	80.93896	-174.64278	-503.11307	648000	0.0	13217.374	0.030348454	-1173.0908	-0.9092784	0.04121616	0.40425	1.0	615.0358526706696
162	-1053.8389	54.50551	-983.9424	-1194.648	200.0	-288.7145	65.91093	-202.36546	-514.8946	652000	0.0	12972.045	0.02448342	-491.18066	-0.90939313	0.033676915	0.39025	1.0	618.2731373310089
163	-1150.5137	192.09372	-1025.0889	-1740.8628	200.0	-326.29532	91.328735	-213.54199	-517.1697	656000	-8.5830685e-09	15497.373	0.019686831	-1309.331	-0.9094527	0.037028883	0.3295	1.0	621.5045804977417
164	-1149.2961	149.18686	-1017.15857	-1652.6984	200.0	-324.85715	78.28782	-204.62509	-517.2466	660000	3.8146974e-09	14683.796	0.00028259848	-374.10742	-0.9095516	0.016465744	0.15925	12.0	624.8422031402588
165	-1079.5765	84.412895	-905.6166	-1346.5853	200.0	-292.21698	64.85048	-207.38116	-520.2403	664000	-2.7656554e-08	13564.268	0.016543748	-696.41016	-0.91075724	0.031710718	0.38525	1.0	628.0866456031799
166	-1063.0267	73.165955	-1009.1724	-1339.7394	200.0	-316.11517	62.367832	-246.78001	-524.1554	668000	-9.536743e-09	13660.037	0.012543855	-342.66602	-0.91081834	0.02752389	0.3085	2.0	631.3282465934753
167	-1073.9316	78.5617	-1013.7354	-1368.1752	200.0	-302.93683	66.849144	-214.10135	-524.73553	672000	-4.7683715e-09	13514.959	0.05977822	-925.1621	-0.9108565	0.107622154	0.60625	1.0	634.5208675861359
168	-1155.9111	104.981415	-1029.1667	-1479.4966	200.0	-315.81476	89.13436	-221.57333	-526.4836	676000	-1.9073487e-09	17082.941	0.06981284	-1383.6875	-0.9108603	0.106994756	0.60775	1.0	637.6811413764954
169	-1117.0359	71.380424	-1005.41077	-1314.6816	200.0	-316.51575	62.5941	-249.83273	-519.29285	680000	-1.9073487e-09	13712.264	0.06757603	-263.58594	-0.9107988	0.09616835	0.606	1.0	640.8472347259521
170	-1137.0344	48.50541	-1040.7021	-1239.9081	200.0	-310.98993	62.172264	-246.83586	-528.1437	684000	-1.6212464e-08	15535.125	0.07529003	-728.9746	-0.9108256	0.11128024	0.62675	1.0	644.0557565689087
171	-1203.9631	80.48426	-1048.1139	-1422.182	200.0	-356.672	84.27667	-267.37222	-531.54333	688000	-1.7166137e-08	15747.044	0.04291479	-437.41406	-0.9108451	0.05138491	0.463	1.0	647.2261505126953
172	-1185.5709	55.308784	-1107.1238	-1318.6565	200.0	-332.81934	73.523476	-253.30211	-530.513	692000	-1.1444092e-08	14740.998	0.037677273	-253.70703	-0.91087896	0.052543607	0.47625	1.0	650.3848741054535
173	-1216.5468	103.11342	-1087.6666	-1495.3965	200.0	-336.65018	79.9739	-258.5958	-532.42096	696000	1.859665e-08	19307.96	0.030886322	-941.16406	-0.91089636	0.04825722	0.4275	1.0	653.5214025974274
174	-1201.7355	73.65835	-1037.1814	-1365.76	200.0	-334.64465	50.760845	-270.98853	-532.4978	700000	-9.536743e-09	19159.25	0.03551376	-711.5703	-0.9109366	0.0540008	0.4735	1.0	656.6279785633087
175	-1271.9319	81.40892	-1170.045	-1515.5895	200.0	-371.90384	69.51658	-287.672	-539.39307	704000	-9.536743e-09	17545.602	0.02645254	-378.8125	-0.9110103	0.030935237	0.36975	1.0	659.7898948192596
176	-1227.5892	75.9458	-1049.98	-1384.5033	200.0	-342.10468	58.802483	-276.7448	-542.9672	708000	-1.66893e-08	19239.143	0.012557852	-663.3789	-0.9110282	0.018135145	0.24725	1.0	662.8986461162567
177	-1279.651	108.205376	-1151.495	-1619.4664	200.0	-383.86725	75.03132	-296.22913	-546.8599	712000	-1.2397766e-08	18245.846	0.006188475	-527.43945	-0.9110265	0.015687589	0.14025	1.0	666.0523481369019
178	-1248.5406	75.96735	-1155.8522	-1441.2688	200.0	-354.37805	63.372044	-291.53702	-546.5886	716000	9.536744e-10	18665.979	0.022819065	-1072.5898	-0.91105664	0.039622404	0.4345	1.0	669.1846656799316
179	-1262.991	56.7641	-1167.6879	-1337.565	200.0	-354.23532	65.10837	-255.05476	-548.07416	720000	1.9073486e-08	19434.172	0.039270848	-569.0488	-0.9110952	0.062473997	0.522	1.0	672.2598099708557
180	-1280.2742	55.022026	-1169.8142	-1345.8099	200.0	-364.43893	58.98641	-271.18774	-553.4282	724000	3.8146972e-08	21164.771	0.041215	-1084.9004	-0.9110337	0.06678726	0.5275	1.0	675.3165669441223
181	-1271.4089	68.29854	-1121.9001	-1456.9922	200.0	-389.1866	63.26648	-318.65735	-556.52106	728000	-2.9563903e-08	19177.994	0.040732857	-712.834	-0.9110185	0.050104704	0.5005	1.0	678.5025358200073
182	-1292.4691	58.398777	-1185.5212	-1420.6693	200.0	-368.2535	66.57011	-284.57532	-555.9774	732000	-3.8146974e-09	20411.018	0.04216428	-384.9961	-0.9109878	0.060029075	0.513	1.0	681.6390645503998
183	-1297.3295	63.679153	-1169.5277	-1362.8424	200.0	-367.5697	50.9257	-287.42654	-542.49255	736000	-2.0980835e-08	23066.42	0.03701304	-521.6719	-0.91092515	0.04449274	0.49575	1.0	684.5895173549652
184	-1306.0986	51.943626	-1207.5592	-1428.9277	200.0	-396.84732	65.42456	-319.10632	-562.22864	740000	-2.002716e-08	20400.768	0.041317616	-736.4082	-0.91086525	0.057023503	0.516	1.0	687.5977299213409
185	-1333.7504	37.891735	-1252.076	-1407.1061	200.0	-387.53687	71.96717	-282.6137	-563.152	744000	1.0490417e-08	18629.652	0.048490863	-236.00195	-0.9108583	0.06977635	0.56525	1.0	690.6630420684814
186	-1344.2802	54.119843	-1275.7015	-1505.2354	200.0	-378.03906	91.59314	-272.70816	-568.0709	748000	9.536743e-09	20985.465	0.057322077	-804.00977	-0.91086626	0.07689815	0.55175	1.0	693.7032244205475
187	-1343.0459	56.3789	-1233.6073	-1430.0621	200.0	-380.1742	60.79922	-294.00995	-543.9624	752000	-4.673004e-08	23040.262	0.062951736	-539.0254	-0.91091114	0.09940593	0.622	1.0	696.754727602005
188	-1329.2924	88.20821	-1114.201	-1459.0829	200.0	-386.977	65.36626	-304.38422	-573.4071	756000	-5.722046e-09	23314.793	0.06982129	-543.9707	-0.9109286	0.12419132	0.6255	1.0	699.8204350471497
189	-1402.6138	63.892372	-1228.5757	-1478.4874	200.0	-413.37936	62.684788	-295.8317	-574.822	760000	-7.152557e-09	23205.451	0.057408232	-233.16992	-0.91092634	0.0788976	0.57325	1.0	702.8829760551453
190	-1391.4603	50.234077	-1317.8153	-1479.0454	200.0	-403.95505	68.10469	-293.04407	-578.92	764000	-4.482269e-08	24760.682	0.056893222	-1649.3965	-0.91093445	0.06976115	0.59475	1.0	705.9536232948303
191	-1403.1307	58.548187	-1295.5098	-1491.2754	200.0	-412.55975	67.15195	-338.32147	-584.78467	768000	-4.7683715e-09	23709.01	0.0775661	-214.02734	-0.91095746	0.13202868	0.66575	1.0	709.0779650211334
192	-1404.6604	79.35272	-1214.5973	-1514.816	200.0	-405.35605	72.071175	-319.7872	-587.73535	772000	-5.722046e-09	26514.844	0.08189995	-686.3125	-0.91094196	0.09735292	0.6385	1.0	712.1353852748871
193	-1445.3368	57.47365	-1317.8679	-1502.5637	200.0	-415.74506	55.11187	-342.38004	-574.324	776000	-7.629395e-09	26907.672	0.052357335	-333.1914	-0.9109366	0.0684679	0.5455	1.0	715.2150604724884
194	-1433.4843	52.208454	-1340.3785	-1506.6736	200.0	-435.3976	76.661804	-335.74643	-592.6801	780000	1.7166137e-08	24356.014	0.025029311	-1734.7285	-0.9109594	0.02955866	0.35425	1.0	718.2951021194458
195	-1443.727	50.314213	-1343.6096	-1515.3557	200.0	-408.4761	63.09781	-343.92783	-592.43915	784000	5.722046e-09	26981.553	0.01522555	-843.459	-0.9109727	0.0192513	0.3185	1.0	721.3001370429993
196	-1477.9624	44.615757	-1341.9838	-1521.6985	200.0	-429.7298	67.39977	-365.7617	-597.1762	788000	1.9073487e-09	27628.018	0.01576577	-457.42578	-0.9109057	0.02491209	0.32975	1.0	724.2755978107452
197	-1463.9532	53.59545	-1315.6941	-1520.2703	200.0	-425.66492	62.49469	-345.61505	-594.5734	792000	-2.9563903e-08	27418.602	0.020606196	-201.36719	-0.9108662	0.034114465	0.387	1.0	727.1952087879181
198	-1481.6127	49.4504	-1333.5865	-1539.6058	200.0	-427.35764	57.633915	-358.5499	-605.0344	796000	2.2888184e-08	28809.973	0.026528185	-251.95898	-0.91077405	0.040402386	0.43975	1.0	730.1256399154663
199	-1476.3182	55.183964	-1360.9049	-1547.8932	200.0	-434.46082	59.832695	-350.85205	-609.6227	800000	2.861023e-09	29583.229	0.027712626	-225.5625	-0.91062754	0.038501825	0.4455	1.0	733.0065305233002
